"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:GL2_MM_May2013.CR1","56236","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","W/m²","W/m²"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg"
"2013-07-14 15:45:00",12397,0.737,179.3,19.39,1.091,9.51,177.1,50.43,566.7,326.1
"2013-07-14 15:50:00",12398,0.458,185.8,54.4,0.921,9.26,161.4,50.93,516.9,295
"2013-07-14 15:55:00",12399,0.338,216.8,77.47,1.235,9.62,95.8,49.94,326.5,187.5
"2013-07-14 16:00:00",12400,1.088,158.4,10.32,1.326,8.72,110,53.01,361.3,207.6
"2013-07-14 16:05:00",12401,1.199,139.4,12.05,1.352,7.78,221.5,56.48,667.1,385.6
"2013-07-14 16:10:00",12402,1.096,150.1,30.54,1.467,7.919,198.1,56.13,597,343.9
"2013-07-14 16:15:00",12403,0.662,181.6,39.09,1.424,9.02,255.5,52.31,736.5,425.5
"2013-07-14 16:20:00",12404,0.631,165,33.8,0.928,9.98,195.7,48.95,542.2,308.9
"2013-07-14 16:25:00",12405,0.482,212.7,60.6,0.931,9.29,126.2,51.33,409.7,232.5
"2013-07-14 16:30:00",12406,0.296,233.6,55.46,1.552,10.16,171.6,48.44,535.5,305.1
"2013-07-14 16:35:00",12407,2.277,297,12.31,2.698,9.5,168.1,50.86,682.8,392.8
"2013-07-14 16:40:00",12408,1.159,287.6,39.44,2.332,8.96,202.1,53,692.4,400.1
"2013-07-14 16:45:00",12409,0.35,197.3,23.84,0.781,9.5,189.4,51.08,604.7,345.9
"2013-07-14 16:50:00",12410,1.242,281.2,31.1,2.012,10.57,192.4,47.82,682.3,390.8
"2013-07-14 16:55:00",12411,1.67,291.1,14.24,1.849,8.94,119.9,53.06,545.7,313.5
"2013-07-14 17:00:00",12412,2.176,300.6,8.41,3.107,8.36,101.2,54.93,412.5,233.3
"2013-07-14 17:05:00",12413,2.183,283.8,17.97,3.165,8.78,196.8,53.62,755.7,436.8
"2013-07-14 17:10:00",12414,1.794,297.9,9.73,2.499,8.88,68.25,53.36,309.2,173.3
"2013-07-14 17:15:00",12415,1.496,262,17.74,1.754,8.42,82.6,54.74,314.5,174.3
"2013-07-14 17:20:00",12416,0.922,259.9,29.31,1.369,8.84,131.5,53.41,404.2,225.5
"2013-07-14 17:25:00",12417,0.49,240,70.22,1.14,9.16,104.7,52.98,343,191.8
"2013-07-14 17:30:00",12418,0.559,165.4,40.65,1.232,9.39,81.3,51.84,274.7,153.2
"2013-07-14 17:35:00",12419,0.545,164.3,33.83,0.764,8.52,82.5,54.91,271.3,150.7
"2013-07-14 17:40:00",12420,0.923,162.4,18.73,1.196,8.7,165.4,54.53,487.4,279.6
"2013-07-14 17:45:00",12421,1.479,154.8,11.66,1.859,8.62,128.5,55.03,343.4,192.7
"2013-07-14 17:50:00",12422,1.064,166.9,45.84,1.914,7.872,64.67,57.96,231.1,127.8
"2013-07-14 17:55:00",12423,0.627,158.8,27.65,0.941,8.26,48.55,56.56,251,146.8
"2013-07-14 18:00:00",12424,0.762,250.5,70.86,1.303,8.5,26.13,55.28,186.1,108.1
"2013-07-14 18:05:00",12425,0.61,214,44.06,1.254,8.63,18.21,54.56,166.5,97.8
"2013-07-14 18:10:00",12426,1.263,167.3,15.17,1.535,8.38,74.45,55.48,329.7,195.5
"2013-07-14 18:15:00",12427,0.415,192.5,52.61,0.954,7.794,48.76,57.27,208.4,114.6
"2013-07-14 18:20:00",12428,1.269,153.7,8.91,1.722,8.34,130.5,55.18,461.3,270.7
"2013-07-14 18:25:00",12429,0.856,158.6,18.59,1.039,8.13,71.8,55.86,297.2,171.6
"2013-07-14 18:30:00",12430,0.664,162.1,29.88,1.147,7.998,71.95,56.21,266.2,151.2
"2013-07-14 18:35:00",12431,0.741,144.7,21.9,1.418,8.25,105.6,55.32,403.7,240.9
"2013-07-14 18:40:00",12432,1.302,157.5,29.8,2.051,8.21,113.3,56.05,443.5,268.2
"2013-07-14 18:45:00",12433,1.053,138.5,20.96,1.431,8.89,156.5,53.54,558.2,332
"2013-07-14 18:50:00",12434,1.27,143.6,38.72,1.754,8.72,104.6,54.26,298.3,165.9
"2013-07-14 18:55:00",12435,0.601,332.5,63.03,1.147,8.35,62.09,56.3,220.3,118.8
"2013-07-14 19:00:00",12436,0.422,250.1,58.01,1.405,8.48,50.35,56.11,210.9,117.6
"2013-07-14 19:05:00",12437,1.174,159.3,38.75,1.708,8.15,60.43,56.89,204.5,111.7
"2013-07-14 19:10:00",12438,1.119,303.5,39.88,1.715,8.14,64.52,56.2,253.1,144.1
"2013-07-14 19:15:00",12439,2.274,310.4,25.66,3.064,8.07,63.92,57.77,230.5,126
"2013-07-14 19:20:00",12440,0.56,250.8,46.83,1.078,7.683,73.63,59.45,210.5,112.9
"2013-07-14 19:25:00",12441,0.628,135.4,35.16,1.058,7.85,69.52,58.74,213.7,114.1
"2013-07-14 19:30:00",12442,0.168,182.1,74.87,0.49,8.69,111.2,55.63,496.4,307.3
"2013-07-14 19:35:00",12443,0.804,161.2,20.39,1.258,10.22,135.2,49.77,531.2,323
"2013-07-14 19:40:00",12444,0.335,226,66.27,0.817,10.4,69.83,49.62,312.3,181.8
"2013-07-14 19:45:00",12445,0.82,163.9,33.65,1.434,9.79,40.68,51.81,284.3,177.4
"2013-07-14 19:50:00",12446,0.626,197,81,1.065,9.76,38.19,52.42,267.6,163.4
"2013-07-14 19:55:00",12447,0.327,240.3,74.85,0.604,9.85,38,52.37,200.5,115.6
"2013-07-14 20:00:00",12448,0.443,229.2,65.1,0.892,9.56,26.55,53.31,157.8,88.9
"2013-07-14 20:05:00",12449,0.836,174.1,30.38,1.349,8.85,39.75,55.81,283.6,177.2
"2013-07-14 20:10:00",12450,0.776,222.3,56.48,1.924,8.87,37.27,55.72,301.4,189.8
"2013-07-14 20:15:00",12451,0.538,162.3,13.03,1.274,9.92,56.44,51.73,376.4,241.9
"2013-07-14 20:20:00",12452,0.877,186.3,34.77,1.545,10.78,47.89,48.74,257,155.6
"2013-07-14 20:25:00",12453,0.642,196.9,42.65,1.48,9.85,37.24,52.09,248.4,153.6
"2013-07-14 20:30:00",12454,1.017,144.9,54.02,1.45,9.19,22.56,54.02,202.4,125.6
"2013-07-14 20:35:00",12455,1.13,165.6,23.2,1.901,7.993,46.04,58.65,232.2,143.1
"2013-07-14 20:40:00",12456,0.456,176.8,75.04,1.137,9.1,61.26,55.11,343.9,223
"2013-07-14 20:45:00",12457,1.276,155.7,11.59,1.8,9.83,45.23,52.15,329.7,217.6
"2013-07-14 20:50:00",12458,1.892,142.4,8.33,2.169,8.67,60.99,56.53,227.8,140.9
"2013-07-14 20:55:00",12459,1.033,151.6,48.75,1.725,8.05,50.74,59.2,187.1,114.6
"2013-07-14 21:00:00",12460,0.558,175.9,73.97,1.379,8.82,46.13,56.95,181.5,112.9
"2013-07-14 21:05:00",12461,0.864,154.1,42.95,1.352,9.06,41.43,55.8,167.5,106.4
"2013-07-14 21:10:00",12462,1.384,132.8,10.05,1.872,8.47,39.9,58.19,216.1,148.6
"2013-07-14 21:15:00",12463,0.907,129.3,14.53,1.401,8.81,30.86,57.12,204.4,139.8
"2013-07-14 21:20:00",12464,0.508,155.5,78.83,1.313,9.42,32.45,55.08,203.9,135.9
"2013-07-14 21:25:00",12465,0.714,233.3,48.3,1.578,9.89,35.78,53.44,107.1,58.5
"2013-07-14 21:30:00",12466,0.566,235.7,48.56,1.137,9.1,38.39,55.91,98.7,51.13
"2013-07-14 21:35:00",12467,0.528,10.76,69.23,1.248,8.65,31.08,57.53,104.4,52.23
"2013-07-14 21:40:00",12468,0.529,267.2,75.43,1.003,8.55,9.04,57.99,101.2,57.2
"2013-07-14 21:45:00",12469,0.888,171.6,23.64,1.134,8.4,14.74,58.26,128.4,78.66
"2013-07-14 21:50:00",12470,0.347,285.2,65.85,1.013,8.83,0.853,56.82,132.9,85.4
"2013-07-14 21:55:00",12471,0.661,301.6,44.26,1.209,9.48,-6.431,54.74,139.7,101.4
"2013-07-14 22:00:00",12472,0.178,212.9,77.59,0.588,9.94,16.35,52.81,99.8,63.91
"2013-07-14 22:05:00",12473,0.416,127.7,54.96,0.761,9.39,13.35,54.74,73.7,40.35
"2013-07-14 22:10:00",12474,0.338,126.4,45.18,0.719,8.8,2.144,57.21,99.7,63.82
"2013-07-14 22:15:00",12475,0.783,170.9,55.21,1.395,8.67,-15.67,57.64,91.7,64.86
"2013-07-14 22:20:00",12476,0.432,146.7,83.8,0.872,8.58,12.4,58.36,40.48,21.09
"2013-07-14 22:25:00",12477,0.436,199.2,74.76,0.817,8.4,20.17,59.13,37.67,19.28
"2013-07-14 22:30:00",12478,0.842,161.5,22.47,1.431,8,14.89,60.5,32.29,16.06
"2013-07-14 22:35:00",12479,0.829,177.6,92.8,1.202,7.896,12.28,61.03,25.26,12.61
"2013-07-14 22:40:00",12480,0.552,348,90.1,1.16,8.04,16.06,60.43,20.85,10.48
"2013-07-14 22:45:00",12481,0.708,149.6,51.01,1.32,7.816,13.47,61.36,21.57,10.43
"2013-07-14 22:50:00",12482,0.54,146.4,47.81,1.134,7.905,-1.827,61.16,19.58,9.43
"2013-07-14 22:55:00",12483,0.965,165.3,45.48,1.506,7.723,2.364,61.94,15.28,7.8
"2013-07-14 23:00:00",12484,0.27,321.3,25.87,0.8,7.845,7.602,61.84,14.17,6.842
"2013-07-14 23:05:00",12485,0.293,292.6,59.92,0.898,7.971,-0.585,61.64,13.15,6.204
"2013-07-14 23:10:00",12486,0.209,51.36,66.62,0.614,7.848,-15.5,62.04,10.24,5.251
"2013-07-14 23:15:00",12487,0.47,203.4,54.88,0.892,7.755,-40.01,62.45,5.984,4.07
"2013-07-14 23:20:00",12488,0.595,210.7,20.51,0.99,7.532,-39.35,63.69,4.396,3.815
"2013-07-14 23:25:00",12489,0.955,125.5,27.64,1.287,7.278,-41.3,64.85,3.293,3.145
"2013-07-14 23:30:00",12490,0.538,162.3,77.14,1.522,7.647,-31.78,63.07,2.505,2.439
"2013-07-14 23:35:00",12491,0.499,127.5,58.82,0.898,7.516,-30.29,63.55,2.523,2.396
"2013-07-14 23:40:00",12492,0.605,27.13,18.3,0.98,7.974,-34.34,61.33,1.228,1.562
"2013-07-14 23:45:00",12493,1.048,185.7,9.61,1.98,8.08,-32.14,60.88,1.134,1.886
"2013-07-14 23:50:00",12494,1.306,210.1,57.45,2.038,7.37,-28.56,63.62,0.816,1.394
"2013-07-14 23:55:00",12495,1.034,123.9,20.84,1.411,6.996,-29.12,64.83,0.454,1.167
"2013-07-15 00:00:00",12496,2.248,120.4,3.083,2.783,7.068,-31.51,64.49,0.246,0.611
"2013-07-15 00:05:00",12497,1.95,133.7,13.82,2.221,6.85,-38.88,65.16,0.208,0.77
"2013-07-15 00:10:00",12498,0.924,146.1,14.69,1.483,6.998,-31.05,64.51,0,0.735
"2013-07-15 00:15:00",12499,0.988,122.6,10.24,1.375,7.033,-37.85,64.28,0,0.719
"2013-07-15 00:20:00",12500,1.037,159.4,19.44,1.542,7.14,-39.27,63.78,0,0.584
"2013-07-15 00:25:00",12501,1.758,109.7,11.77,2.561,6.774,-46.8,64.68,0,0.933
"2013-07-15 00:30:00",12502,1.862,151.6,48.77,2.675,5.905,-49.92,67.88,0.039,1.009
"2013-07-15 00:35:00",12503,1.953,337.5,25.56,3.554,6.842,-47.34,63.13,0,0.018
"2013-07-15 00:40:00",12504,0.827,348.9,27.12,1.793,7.513,-42.73,61.55,0,0.363
"2013-07-15 00:45:00",12505,2.084,337.5,48.15,2.737,8.03,-28.18,58.33,0,0
"2013-07-15 00:50:00",12506,0.657,357.3,68.37,1.646,8.34,-11.29,57.96,0,0.356
"2013-07-15 00:55:00",12507,0.589,173.8,10.25,1.326,7.832,-18.11,60.03,0,0.418
"2013-07-15 01:00:00",12508,1.688,4.013,39.17,2.894,7.864,-29.35,58.81,0,0.044
"2013-07-15 01:05:00",12509,0.281,204.8,66.06,0.722,7.976,-28.1,58.97,0,0.715
"2013-07-15 01:10:00",12510,1.091,358.5,62.73,2.241,7.967,-32.93,58.09,0,0.2
"2013-07-15 01:15:00",12511,1.388,182.4,10.5,2.032,7.608,-27.45,60.35,0,0.795
"2013-07-15 01:20:00",12512,1.442,136.5,47.65,1.967,6.652,-36.9,64.06,0,0.705
"2013-07-15 01:25:00",12513,1.439,1.655,32.79,2.744,7.058,-39.17,61.32,0,0.048
"2013-07-15 01:30:00",12514,1.871,213.4,87.4,3.786,7.95,-44.53,57.96,0,0.363
"2013-07-15 01:35:00",12515,1.011,107.8,92.7,1.679,7.416,-43.73,60.07,0,0.556
"2013-07-15 01:40:00",12516,1.375,182.1,16.78,1.718,7.266,-42.36,61.15,0,0.627
"2013-07-15 01:45:00",12517,1.42,162.5,14.11,1.591,6.452,-45.97,64.22,0,1.128
"2013-07-15 01:50:00",12518,2.428,1.357,34.6,3.878,7.019,-44.63,60.3,0,0.071
"2013-07-15 01:55:00",12519,2.091,346.8,39.58,4.025,8.22,-47.8,55.84,0,0.204
"2013-07-15 02:00:00",12520,1.186,201.7,41.54,1.771,7.673,-44.61,58.83,0,0.977
"2013-07-15 02:05:00",12521,1.063,150.2,17.56,1.565,6.871,-46.8,61.75,0,0.974
"2013-07-15 02:10:00",12522,1.031,225.5,52.33,1.552,6.966,-35.95,61.31,0,0.356
"2013-07-15 02:15:00",12523,1.552,191.9,9.01,1.826,6.794,-33.42,62.27,0,0.395
"2013-07-15 02:20:00",12524,1.439,158.6,9.77,1.699,6.242,-32.15,64.4,0,0.717
"2013-07-15 02:25:00",12525,1.628,136.7,10.84,1.78,5.997,-32.61,65.32,0,0.329
"2013-07-15 02:30:00",12526,1.818,135.6,12.78,1.999,6.141,-41.1,64.69,0,0.377
"2013-07-15 02:35:00",12527,1.747,143.1,6.09,1.95,6.268,-50.38,64.11,0,0.067
"2013-07-15 02:40:00",12528,1.764,132,9.66,2.012,6.683,-34.2,62.22,0,0.051
"2013-07-15 02:45:00",12529,1.75,122.3,5.315,1.953,6.871,-39.86,61.16,0,0.009
"2013-07-15 02:50:00",12530,2.046,138,14.94,2.277,6.789,-41.71,61.42,0,0.335
"2013-07-15 02:55:00",12531,1.21,126.6,27.73,1.996,6.431,-36.32,62.95,0,0.299
"2013-07-15 03:00:00",12532,0.86,118.1,15.51,1.245,6.827,-45.95,61.04,0,0.46
"2013-07-15 03:05:00",12533,1.562,129.3,14.55,2.329,6.703,-52.58,61.38,0,0.71
"2013-07-15 03:10:00",12534,2.197,120.8,6.559,2.653,6.689,-59.73,61.5,0,0.055
"2013-07-15 03:15:00",12535,1.789,119.7,9.34,2.417,6.962,-60.53,60.38,0,0.044
"2013-07-15 03:20:00",12536,1.172,109.1,23.7,1.718,6.633,-48.59,61.58,0,0.882
"2013-07-15 03:25:00",12537,2.132,94.2,19.34,3.303,6.569,-58.31,61.82,0,0.453
"2013-07-15 03:30:00",12538,0.889,73.48,48.87,2.535,6.632,-51.98,61.84,0,0.519
"2013-07-15 03:35:00",12539,1.459,117.6,40.19,2.323,6.511,-57.07,62.13,0,0.722
"2013-07-15 03:40:00",12540,1.46,155.9,12.11,2.084,6.512,-51.56,62.5,0,0.54
"2013-07-15 03:45:00",12541,1.634,161.9,12.32,2.391,6.638,-49.88,62.03,0,0.404
"2013-07-15 03:50:00",12542,2.317,145.7,5.083,2.571,6.251,-52.88,63.45,0,0.467
"2013-07-15 03:55:00",12543,1.938,128.9,10.86,2.355,6.542,-51.88,62.43,0,0.074
"2013-07-15 04:00:00",12544,1.69,122.2,11.1,1.999,6.76,-51.95,61.85,0,0.083
"2013-07-15 04:05:00",12545,1.783,125.6,15.66,2.463,6.865,-53.34,61.35,0,0.319
"2013-07-15 04:10:00",12546,2.741,104.5,5.837,3.577,6.741,-56.63,62,0,0.17
"2013-07-15 04:15:00",12547,2.045,106.8,6.151,3.521,6.489,-60.61,63.08,0,0.444
"2013-07-15 04:20:00",12548,1.987,95.6,15.12,2.385,6.557,-56.78,62.89,0,0.368
"2013-07-15 04:25:00",12549,1.954,101.6,12.95,2.538,6.737,-50.66,62.27,0,0.273
"2013-07-15 04:30:00",12550,2.831,110.9,4.817,3.283,6.447,-62.56,63.31,0,0.46
"2013-07-15 04:35:00",12551,2.655,104.7,16.68,3.59,6.21,-62.46,64.03,0,0.719
"2013-07-15 04:40:00",12552,1.938,82.1,31.12,3.691,6.614,-61.53,62.77,0,0.57
"2013-07-15 04:45:00",12553,2.2,106,14.34,3.384,6.521,-63.14,62.99,0,0.687
"2013-07-15 04:50:00",12554,3.142,103.7,7.498,3.652,6.277,-65.63,63.51,0.055,0.968
"2013-07-15 04:55:00",12555,2.822,102.3,6.254,3.394,6.165,-68.6,64.25,0,0.779
"2013-07-15 05:00:00",12556,2.601,110.7,5.868,3.521,6.219,-66.46,63.86,0.239,1.207
"2013-07-15 05:05:00",12557,2.854,112.9,9.75,3.766,5.864,-71.41,65.06,1.13,2.105
"2013-07-15 05:10:00",12558,2.75,112.5,7.097,3.469,6.561,-72.87,62.91,0.417,1.064
"2013-07-15 05:15:00",12559,3.087,114.4,4.043,3.744,6.201,-65.68,63.77,2.41,2.691
"2013-07-15 05:20:00",12560,3.282,110.2,7.631,4.165,5.498,-66.31,66.52,3.692,3.434
"2013-07-15 05:25:00",12561,3.393,104.5,6.13,4.181,5.348,-70.17,67.74,4.153,3.158
"2013-07-15 05:30:00",12562,3.715,101.2,2.951,4.018,5.539,-70.17,66.4,5.171,3.751
"2013-07-15 05:35:00",12563,3.945,103.2,2.969,4.181,5.455,-72.92,66.98,6.029,3.877
"2013-07-15 05:40:00",12564,3.269,103.1,6.351,4.194,5.208,-66.03,67.79,7.715,5.065
"2013-07-15 05:45:00",12565,4.098,106.8,3.878,4.606,5.049,-66.12,68.27,8.97,5.838
"2013-07-15 05:50:00",12566,3.43,107.2,6.877,4.034,5.009,-65.98,69.14,9.55,5.953
"2013-07-15 05:55:00",12567,4.218,105.2,2.675,4.884,5.148,-77.54,68.37,10.35,5.985
"2013-07-15 06:00:00",12568,4.462,105.5,2.624,4.655,5.331,-63.47,66.84,12.44,7.24
"2013-07-15 06:05:00",12569,4.036,105.5,4.267,4.779,4.879,-67.27,69.44,15.1,8.41
"2013-07-15 06:10:00",12570,3.273,101.6,4.943,3.629,5.327,-62.88,68.31,17.47,9.16
"2013-07-15 06:15:00",12571,3.357,101.3,4.628,3.731,5.686,-55.52,66.75,20.07,10.45
"2013-07-15 06:20:00",12572,3.375,103.8,4.599,3.91,5.823,-52.13,66.58,28,13.2
"2013-07-15 06:25:00",12573,2.751,105.6,12.76,3.92,5.97,-27.28,66.17,37.63,17.05
"2013-07-15 06:30:00",12574,4.046,101.3,4.265,4.41,5.347,-25.46,67.91,44.55,20.02
"2013-07-15 06:35:00",12575,3.644,99,4.712,4.002,5.202,-31.28,69.63,44.71,20.04
"2013-07-15 06:40:00",12576,3.704,100,4.581,3.93,5.405,-25.02,68.72,48.71,21.16
"2013-07-15 06:45:00",12577,3.221,101.9,6.345,3.773,5.4,-25.26,69.22,46.18,20.89
"2013-07-15 06:50:00",12578,3.148,103.2,7.228,3.698,5.437,-36.89,69.43,42.23,19.68
"2013-07-15 06:55:00",12579,3.269,102.7,2.995,3.913,5.53,-40.43,68.85,39.11,18.88
"2013-07-15 07:00:00",12580,3.651,102.5,3.722,4.175,5.142,-49.47,70.79,34.33,17.79
"2013-07-15 07:05:00",12581,3.838,106.1,2.516,4.145,5.247,-58.32,70.43,31.38,16.54
"2013-07-15 07:10:00",12582,3.454,109,4.51,3.76,5.693,-55.45,68.85,34.22,17.49
"2013-07-15 07:15:00",12583,3.105,113.6,6.148,3.845,5.515,-23.72,68.99,54.22,25.21
"2013-07-15 07:20:00",12584,3.06,104,1.993,3.417,5.782,-43.06,68.62,42.62,20.61
"2013-07-15 07:25:00",12585,3.106,101.7,9.36,4.234,5.821,-42.45,68.19,40.17,20.67
"2013-07-15 07:30:00",12586,3.702,112.1,2.76,3.832,5.241,-49.79,70.45,38.8,20.36
"2013-07-15 07:35:00",12587,3.141,109,2.528,3.884,5.611,-52.98,69.58,37.62,19.81
"2013-07-15 07:40:00",12588,3.27,113.6,5.956,3.704,5.627,-49.13,69.25,38.75,20.42
"2013-07-15 07:45:00",12589,2.842,104.1,4.935,3.685,5.525,-42.21,69.56,42.04,22
"2013-07-15 07:50:00",12590,3.217,109.6,4.928,3.502,5.205,-38.45,70.92,52.74,25.99
"2013-07-15 07:55:00",12591,3.39,106,4.059,3.776,5.144,-29.89,71.14,61.07,29.05
"2013-07-15 08:00:00",12592,3.879,107.1,3.619,4.276,4.89,-28.55,72.28,62.34,29.89
"2013-07-15 08:05:00",12593,3.232,106.8,6.162,4.109,5.505,-23.29,70.53,73.62,33.62
"2013-07-15 08:10:00",12594,3.296,104.2,4.168,3.851,5.61,-15.02,69.82,77.7,36.2
"2013-07-15 08:15:00",12595,3.663,111.6,2.715,4.221,5.343,-21.75,70.68,70.34,34.43
"2013-07-15 08:20:00",12596,3.818,110.9,3.679,4.348,5.218,31.06,71.67,151.2,48.63
"2013-07-15 08:25:00",12597,3.922,114.1,4.068,4.26,4.734,168.2,74.03,343.6,99.3
"2013-07-15 08:30:00",12598,3.561,116,2.095,3.966,5.527,172.3,71.64,353.9,102.2
"2013-07-15 08:35:00",12599,3.589,108.3,3.961,4.214,5.777,162.7,70.32,319.4,95.5
"2013-07-15 08:40:00",12600,4.023,111.3,3.412,4.341,5.754,190.4,70.38,349.7,104.3
"2013-07-15 08:45:00",12601,3.713,109.5,2.768,4.456,5.756,190.1,70.62,362.9,110
"2013-07-15 08:50:00",12602,3.979,108.4,3.351,4.42,5.595,198.9,71.68,362.2,112.3
"2013-07-15 08:55:00",12603,4.224,103.6,3.44,4.662,5.147,162.2,73.19,295.6,95.4
"2013-07-15 09:00:00",12604,3.78,105,3.318,4.198,5.071,232.4,74.35,428.1,129.5
"2013-07-15 09:05:00",12605,3.675,105.5,2.62,4.113,5.916,246.4,71.1,439.7,132.6
"2013-07-15 09:10:00",12606,3.063,105.7,6.418,3.734,6.144,252.8,70.48,455.6,137.1
"2013-07-15 09:15:00",12607,2.588,112.6,2.636,2.982,6.52,257.1,68.67,453.5,137
"2013-07-15 09:20:00",12608,2.631,113.8,2.991,3.178,6.687,269.1,68.13,474.6,144.2
"2013-07-15 09:25:00",12609,3.57,113.7,3.102,4.116,5.998,269,70.5,426.3,132.9
"2013-07-15 09:30:00",12610,2.873,111.7,4.88,3.097,6.231,244,70.35,437.3,135.3
"2013-07-15 09:35:00",12611,2.871,107.3,3.091,3.423,6.458,176.9,69.46,326.5,106.1
"2013-07-15 09:40:00",12612,2.207,108.7,4.595,2.479,6.593,226,69.3,426.7,135.4
"2013-07-15 09:45:00",12613,2.79,113,3.173,3.335,6.521,250.6,69.36,448.3,140.4
"2013-07-15 09:50:00",12614,2.495,104.1,6.422,3.325,6.973,304.2,67.55,502.1,155.8
"2013-07-15 09:55:00",12615,2.34,105.3,6.936,3.273,6.828,269.3,68.34,487.5,154.7
"2013-07-15 10:00:00",12616,2.102,108,3.128,2.796,7.008,347.6,67.79,576,180.6
"2013-07-15 10:05:00",12617,2.773,113.1,9.89,3.391,6.858,318.1,67.78,522.9,165.2
"2013-07-15 10:10:00",12618,2.015,133.3,9.49,2.698,6.669,310,68.8,534.8,168.5
"2013-07-15 10:15:00",12619,2.244,122.3,10.01,2.731,6.679,269.8,68.81,460.9,147.5
"2013-07-15 10:20:00",12620,2.392,114.2,3.806,3.074,6.759,146.1,69.22,305.6,105.1
"2013-07-15 10:25:00",12621,2.328,108.9,5.767,2.724,6.909,224,68.51,407.3,135.1
"2013-07-15 10:30:00",12622,2.737,103.2,3.672,3.097,6.866,129.6,68.8,263.7,92.2
"2013-07-15 10:35:00",12623,2.773,108.7,4.461,3.267,6.874,177.5,68.99,351.5,120.5
"2013-07-15 10:40:00",12624,2.653,110.9,3.599,2.855,7.004,145.5,68.8,286.1,100
"2013-07-15 10:45:00",12625,2.674,107.4,6.238,2.904,6.982,141.1,68.67,266.7,95.2
"2013-07-15 10:50:00",12626,2.65,110.5,3.911,3.094,7.022,105.2,68.62,227.2,84.1
"2013-07-15 10:55:00",12627,1.818,124.3,3.92,2.182,7.178,53.5,68.29,163.5,63.84
"2013-07-15 11:00:00",12628,2.435,108.7,3.837,2.832,6.72,91.8,69.47,222.7,82.6
"2013-07-15 11:05:00",12629,2.696,108.8,3.794,2.884,6.638,268.8,70.24,478.5,160.2
"2013-07-15 11:10:00",12630,2.43,110.8,4.354,2.813,7.233,313.9,68.08,525.5,173.6
"2013-07-15 11:15:00",12631,2.781,108.4,3.249,2.901,7.198,469.3,68.07,767.5,244.2
"2013-07-15 11:20:00",12632,2.404,107.9,7.365,3.022,7.557,429.1,66.34,696.4,217.2
"2013-07-15 11:25:00",12633,2.527,106.5,3.695,2.806,7.211,522.4,67.93,839,253.6
"2013-07-15 11:30:00",12634,2.251,106.3,2.607,2.538,7.421,122.7,67.31,236.5,84.7
"2013-07-15 11:35:00",12635,2.763,108.1,1.869,3.071,7.126,245.8,68.36,458.6,146.2
"2013-07-15 11:40:00",12636,2.339,114.6,5.426,2.855,7.122,114.2,68.27,253.8,89.7
"2013-07-15 11:45:00",12637,2.339,117.1,2.627,2.594,6.985,66.99,68.89,208.8,76.84
"2013-07-15 11:50:00",12638,2.379,120.6,5.536,2.643,7.327,207.6,66.86,419.6,136.8
"2013-07-15 11:55:00",12639,2.194,114.4,4.015,2.394,7.31,455.9,66.46,787.3,243.5
"2013-07-15 12:00:00",12640,2.359,119,1.467,2.581,7.912,471.7,64.29,780.3,244.5
"2013-07-15 12:05:00",12641,2.498,116.6,1.39,2.826,8.15,482.3,63.08,780.7,247.7
"2013-07-15 12:10:00",12642,2.37,116.1,9.56,3.143,8.1,500.3,62.53,795.5,254.9
"2013-07-15 12:15:00",12643,3.112,108.6,4.496,3.423,6.903,552,66.87,828,267.4
"2013-07-15 12:20:00",12644,2.937,116,2.117,3.198,7.554,460.4,64.78,735.3,239.6
"2013-07-15 12:25:00",12645,2.792,117.8,2.864,3.175,8.18,554.7,61.8,853,275
"2013-07-15 12:30:00",12646,2.856,116.4,4.547,3.035,8.13,567.1,61.54,863,278.1
"2013-07-15 12:35:00",12647,2.929,116.3,3.969,3.172,8.13,557,61.37,840,269.5
"2013-07-15 12:40:00",12648,2.321,118.7,3.198,3.038,8.2,491.4,61.16,760.2,242.8
"2013-07-15 12:45:00",12649,2.103,111.4,7.151,2.581,7.975,159.1,62.09,285.6,101.6
"2013-07-15 12:50:00",12650,2.238,111,4.354,2.509,7.428,85.2,64.77,211.6,79.83
"2013-07-15 12:55:00",12651,2.069,115.4,7.036,2.408,7.67,63.45,64.11,183.7,69.82
"2013-07-15 13:00:00",12652,2.363,124.3,3.984,2.558,7.666,60.72,63.95,190.1,73.61
"2013-07-15 13:05:00",12653,1.974,109.4,6.898,2.205,8.12,91.3,62.67,241.4,90.9
"2013-07-15 13:10:00",12654,2.048,102.7,6.282,2.483,8.46,209.4,61.07,415.5,143.6
"2013-07-15 13:15:00",12655,1.837,112.7,20.8,2.421,8.34,453.2,61.33,759.1,248.3
"2013-07-15 13:20:00",12656,1.232,122.7,22.44,1.859,9.32,529.8,57.87,873,277.2
"2013-07-15 13:25:00",12657,1.199,81.5,58.41,2.048,9.55,543.2,57.16,875,277.5
