"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:apr08_g1ice1.CR1","16968","HalfHour"
"TIMESTAMP","RECORD","DT","BP"
"TS","RN","m","hPa(mb)"
"","","Smp","Smp"
"2009-07-04 01:00:00",2702,2.452,779.1123
"2009-07-04 01:30:00",2703,2.45,779.1126
"2009-07-04 02:00:00",2704,2.44,779.1126
"2009-07-04 02:30:00",2705,2.438,779.0103
"2009-07-04 03:00:00",2706,2.444,778.9761
"2009-07-04 03:30:00",2707,2.443,779.0103
"2009-07-04 04:00:00",2708,2.445,778.9023
"2009-07-04 04:30:00",2709,2.443,778.976
"2009-07-04 05:00:00",2710,2.448,778.9078
"2009-07-04 05:30:00",2711,2.442,778.9761
"2009-07-04 06:00:00",2712,2.44,778.9078
"2009-07-04 06:30:00",2713,2.447,778.8992
"2009-07-04 07:00:00",2714,2.452,778.7616
"2009-07-04 07:30:00",2715,2.452,778.7661
"2009-07-04 08:00:00",2716,2.441,778.7485
"2009-07-04 08:30:00",2717,2.441,778.7411
"2009-07-04 09:00:00",2718,2.439,778.7473
"2009-07-04 09:30:00",2719,2.446,778.8532
"2009-07-04 10:00:00",2720,2.455,778.7296
"2009-07-04 10:30:00",2721,2.457,778.8564
"2009-07-04 11:00:00",2722,2.457,778.8882
"2009-07-04 11:30:00",2723,2.44,778.9224
"2009-07-04 12:00:00",2724,2.443,778.8967
"2009-07-04 12:30:00",2725,2.443,778.8918
"2009-07-04 13:00:00",2726,2.46,778.8918
"2009-07-04 13:30:00",2727,2.463,778.8918
"2009-07-04 14:00:00",2728,2.456,778.739
"2009-07-04 14:30:00",2729,2.475,778.7253
"2009-07-04 15:00:00",2730,2.486,778.7249
"2009-07-04 15:30:00",2731,2.484,778.6226
"2009-07-04 16:00:00",2732,2.467,778.5203
"2009-07-04 16:30:00",2733,2.481,778.384
"2009-07-04 17:00:00",2734,2.494,778.384
"2009-07-04 17:30:00",2735,2.486,778.3853
"2009-07-04 18:00:00",2736,2.496,778.3159
"2009-07-04 18:30:00",2737,2.501,778.1526
"2009-07-04 19:00:00",2738,2.507,778.0073
"2009-07-04 19:30:00",2739,2.519,777.9834
"2009-07-04 20:00:00",2740,2.511,777.8619
"2009-07-04 20:30:00",2741,2.522,778.1483
"2009-07-04 21:00:00",2742,2.518,778.0508
"2009-07-04 21:30:00",2743,2.519,778.1406
"2009-07-04 22:00:00",2744,2.51,778.3738
"2009-07-04 22:30:00",2745,2.528,778.5142
"2009-07-04 23:00:00",2746,2.524,778.4059
"2009-07-04 23:30:00",2747,2.544,778.6116
"2009-07-05 00:00:00",2748,2.524,778.5015
"2009-07-05 00:30:00",2749,2.544,778.642
"2009-07-05 01:00:00",2750,2.521,778.3722
"2009-07-05 01:30:00",2751,2.518,778.5102
"2009-07-05 02:00:00",2752,2.531,778.5057
"2009-07-05 02:30:00",2753,2.525,778.5057
"2009-07-05 03:00:00",2754,2.531,778.5057
"2009-07-05 03:30:00",2755,2.524,778.5057
"2009-07-05 04:00:00",2756,2.532,778.5107
"2009-07-05 04:30:00",2757,2.539,778.5172
"2009-07-05 05:00:00",2758,2.55,778.3888
"2009-07-05 05:30:00",2759,2.553,778.396
"2009-07-05 06:00:00",2760,2.532,778.6034
"2009-07-05 06:30:00",2761,2.535,778.6043
"2009-07-05 07:00:00",2762,2.538,778.5964
"2009-07-05 07:30:00",2763,2.538,778.7546
"2009-07-05 08:00:00",2764,2.534,778.7365
"2009-07-05 08:30:00",2765,2.542,778.8722
"2009-07-05 09:00:00",2766,2.549,778.8536
"2009-07-05 09:30:00",2767,2.557,778.6166
"2009-07-05 10:00:00",2768,2.547,778.5359
"2009-07-05 10:30:00",2769,2.541,778.5167
"2009-07-05 11:00:00",2770,2.54,778.5134
"2009-07-05 11:30:00",2771,2.533,778.5131
"2009-07-05 12:00:00",2772,2.55,778.6526
"2009-07-05 12:30:00",2773,2.566,778.6495
"2009-07-05 13:00:00",2774,2.559,778.5131
"2009-07-05 13:30:00",2775,2.568,778.7859
"2009-07-05 14:00:00",2776,2.56,778.4012
"2009-07-05 14:30:00",2777,2.563,778.2704
"2009-07-05 15:00:00",2778,2.563,778.175
"2009-07-05 15:30:00",2779,2.573,778.2163
"2009-07-05 16:00:00",2780,2.582,778.4146
"2009-07-05 16:30:00",2781,2.58,778.3728
"2009-07-05 17:00:00",2782,2.592,778.111
"2009-07-05 17:30:00",2783,2.58,778.3775
"2009-07-05 18:00:00",2784,2.585,778.252
"2009-07-05 18:30:00",2785,2.589,778.0735
"2009-07-05 19:00:00",2786,2.591,778.0479
"2009-07-05 19:30:00",2787,2.606,778.2056
"2009-07-05 20:00:00",2788,2.59,778.2534
"2009-07-05 20:30:00",2789,2.597,778.4064
"2009-07-05 21:00:00",2790,2.6,778.2705
"2009-07-05 21:30:00",2791,2.61,777.9976
"2009-07-05 22:00:00",2792,2.607,778.134
"2009-07-05 22:30:00",2793,2.602,777.9976
"2009-07-05 23:00:00",2794,2.597,777.8611
"2009-07-05 23:30:00",2795,2.61,777.9976
"2009-07-06 00:00:00",2796,2.599,778.1461
"2009-07-06 00:30:00",2797,2.598,778.1637
"2009-07-06 01:00:00",2798,2.599,778.3008
"2009-07-06 01:30:00",2799,2.604,778.3008
"2009-07-06 02:00:00",2800,2.613,778.1647
"2009-07-06 02:30:00",2801,2.604,778.1646
"2009-07-06 03:00:00",2802,2.602,778.0281
"2009-07-06 03:30:00",2803,2.602,778.0281
"2009-07-06 04:00:00",2804,2.599,777.8916
"2009-07-06 04:30:00",2805,2.601,777.8916
"2009-07-06 05:00:00",2806,2.604,777.7551
"2009-07-06 05:30:00",2807,2.604,777.6187
"2009-07-06 06:00:00",2808,2.601,777.6592
"2009-07-06 06:30:00",2809,2.604,777.4834
"2009-07-06 07:00:00",2810,2.607,777.4146
"2009-07-06 07:30:00",2811,2.598,777.2775
"2009-07-06 08:00:00",2812,2.599,777.3327
"2009-07-06 08:30:00",2813,2.603,777.316
"2009-07-06 09:00:00",2814,2.61,777.3154
"2009-07-06 09:30:00",2815,2.608,777.3154
"2009-07-06 10:00:00",2816,2.613,777.179
"2009-07-06 10:30:00",2817,2.604,777.179
"2009-07-06 11:00:00",2818,2.607,777.1635
"2009-07-06 11:30:00",2819,2.612,777.0812
"2009-07-06 12:00:00",2820,2.619,777.1439
"2009-07-06 12:30:00",2821,2.615,777.1196
"2009-07-06 13:00:00",2822,2.618,777.0504
"2009-07-06 13:30:00",2823,2.63,777.1451
"2009-07-06 14:00:00",2824,2.639,776.9099
"2009-07-06 14:30:00",2825,2.632,776.8016
"2009-07-06 15:00:00",2826,2.644,776.9194
"2009-07-06 15:30:00",2827,2.649,776.7776
"2009-07-06 16:00:00",2828,2.637,776.7775
"2009-07-06 16:30:00",2829,2.651,776.7961
"2009-07-06 17:00:00",2830,2.648,776.8754
"2009-07-06 17:30:00",2831,2.655,777.0379
"2009-07-06 18:00:00",2832,2.655,777.3834
"2009-07-06 18:30:00",2833,2.654,777.2752
"2009-07-06 19:00:00",2834,2.662,777.4951
"2009-07-06 19:30:00",2835,2.666,777.6415
"2009-07-06 20:00:00",2836,2.654,777.4371
"2009-07-06 20:30:00",2837,2.654,777.4036
"2009-07-06 21:00:00",2838,2.646,777.2373
"2009-07-06 21:30:00",2839,2.651,777.4388
"2009-07-06 22:00:00",2840,2.636,777.2343
"2009-07-06 22:30:00",2841,2.638,777.285
"2009-07-06 23:00:00",2842,2.64,777.1857
"2009-07-06 23:30:00",2843,2.639,777.3156
"2009-07-07 00:00:00",2844,2.641,777.3837
"2009-07-07 00:30:00",2845,2.645,777.5202
"2009-07-07 01:00:00",2846,2.64,777.5303
"2009-07-07 01:30:00",2847,2.639,777.6845
"2009-07-07 02:00:00",2848,2.643,777.6868
"2009-07-07 02:30:00",2849,2.639,777.4905
"2009-07-07 03:00:00",2850,2.649,777.4861
"2009-07-07 03:30:00",2851,2.646,777.4141
"2009-07-07 04:00:00",2852,2.646,777.4875
"2009-07-07 04:30:00",2853,2.654,777.5055
"2009-07-07 05:00:00",2854,2.641,777.5093
"2009-07-07 05:30:00",2855,2.645,777.5057
"2009-07-07 06:00:00",2856,2.649,777.6439
"2009-07-07 06:30:00",2857,2.646,777.6469
"2009-07-07 07:00:00",2858,2.653,777.6483
"2009-07-07 07:30:00",2859,2.644,777.6469
"2009-07-07 08:00:00",2860,2.648,777.5049
"2009-07-07 08:30:00",2861,2.658,777.5399
"2009-07-07 09:00:00",2862,2.654,777.5208
"2009-07-07 09:30:00",2863,2.658,777.5667
"2009-07-07 10:00:00",2864,2.648,777.6948
"2009-07-07 10:30:00",2865,2.649,777.6732
"2009-07-07 11:00:00",2866,2.647,777.6644
"2009-07-07 11:30:00",2867,2.645,777.6414
"2009-07-07 12:00:00",2868,2.655,777.6597
"2009-07-07 12:30:00",2869,2.661,777.5369
"2009-07-07 13:00:00",2870,2.666,777.5354
"2009-07-07 13:30:00",2871,2.677,777.5167
"2009-07-07 14:00:00",2872,2.663,777.4375
"2009-07-07 14:30:00",2873,2.669,777.3026
"2009-07-07 15:00:00",2874,2.675,777.3014
"2009-07-07 15:30:00",2875,2.686,777.3007
"2009-07-07 16:00:00",2876,2.682,777.1609
"2009-07-07 16:30:00",2877,2.686,777.1642
"2009-07-07 17:00:00",2878,2.7,777.0279
"2009-07-07 17:30:00",2879,2.698,777.0279
"2009-07-07 18:00:00",2880,2.691,776.9257
"2009-07-07 18:30:00",2881,2.699,777.0279
"2009-07-07 19:00:00",2882,2.717,777.0279
"2009-07-07 19:30:00",2883,2.7,777.0306
"2009-07-07 20:00:00",2884,2.711,777.037
"2009-07-07 20:30:00",2885,2.702,776.896
"2009-07-07 21:00:00",2886,2.713,776.9183
"2009-07-07 21:30:00",2887,2.711,777.0822
"2009-07-07 22:00:00",2888,2.701,777.1563
"2009-07-07 22:30:00",2889,2.705,777.3148
"2009-07-07 23:00:00",2890,2.715,777.3907
"2009-07-07 23:30:00",2891,2.713,777.5276
"2009-07-08 00:00:00",2892,2.718,777.5282
"2009-07-08 00:30:00",2893,2.713,777.5537
"2009-07-08 01:00:00",2894,2.716,777.5579
"2009-07-08 01:30:00",2895,2.703,777.6943
"2009-07-08 02:00:00",2896,2.711,777.7626
"2009-07-08 02:30:00",2897,2.703,777.7626
"2009-07-08 03:00:00",2898,2.712,777.7626
"2009-07-08 03:30:00",2899,2.714,777.7626
"2009-07-08 04:00:00",2900,2.711,777.899
"2009-07-08 04:30:00",2901,2.71,777.9002
"2009-07-08 05:00:00",2902,2.708,777.7629
"2009-07-08 05:30:00",2903,2.711,777.7629
"2009-07-08 06:00:00",2904,2.709,777.7627
"2009-07-08 06:30:00",2905,2.707,777.9001
"2009-07-08 07:00:00",2906,2.71,777.8992
"2009-07-08 07:30:00",2907,2.701,777.7627
"2009-07-08 08:00:00",2908,2.709,777.6945
"2009-07-08 08:30:00",2909,2.706,777.9282
"2009-07-08 09:00:00",2910,2.704,777.9384
"2009-07-08 09:30:00",2911,2.72,778.0734
"2009-07-08 10:00:00",2912,2.718,777.937
"2009-07-08 10:30:00",2913,2.717,778.049
"2009-07-08 11:00:00",2914,2.724,778.0361
"2009-07-08 11:30:00",2915,2.725,777.8788
"2009-07-08 12:00:00",2916,2.718,777.8037
"2009-07-08 12:30:00",2917,2.729,777.7897
"2009-07-08 13:00:00",2918,2.742,777.7813
"2009-07-08 13:30:00",2919,2.737,777.6419
"2009-07-08 14:00:00",2920,2.748,777.7808
"2009-07-08 14:30:00",2921,2.739,777.7833
"2009-07-08 15:00:00",2922,2.752,777.7783
"2009-07-08 15:30:00",2923,2.748,777.7042
"2009-07-08 16:00:00",2924,2.755,777.5634
"2009-07-08 16:30:00",2925,2.768,777.5722
"2009-07-08 17:00:00",2926,2.763,777.4369
"2009-07-08 17:30:00",2927,2.758,777.3005
"2009-07-08 18:00:00",2928,2.741,777.2995
"2009-07-08 18:30:00",2929,2.769,777.1453
"2009-07-08 19:00:00",2930,2.763,777.2708
"2009-07-08 19:30:00",2931,2.76,777.1993
"2009-07-08 20:00:00",2932,2.757,777.0943
"2009-07-08 20:30:00",2933,2.764,777.0477
"2009-07-08 21:00:00",2934,2.749,776.9276
"2009-07-08 21:30:00",2935,2.759,776.9205
"2009-07-08 22:00:00",2936,2.771,776.8978
"2009-07-08 22:30:00",2937,2.772,776.9211
"2009-07-08 23:00:00",2938,2.775,776.9473
"2009-07-08 23:30:00",2939,2.767,776.9516
"2009-07-09 00:00:00",2940,2.761,776.9519
"2009-07-09 00:30:00",2941,2.775,776.9609
"2009-07-09 01:00:00",2942,2.766,777.0482
"2009-07-09 01:30:00",2943,2.768,777.0502
"2009-07-09 02:00:00",2944,2.763,776.9821
"2009-07-09 02:30:00",2945,2.772,776.9138
"2009-07-09 03:00:00",2946,2.773,776.7775
"2009-07-09 03:30:00",2947,2.77,776.7092
"2009-07-09 04:00:00",2948,2.777,776.5729
"2009-07-09 04:30:00",2949,2.781,776.5768
"2009-07-09 05:00:00",2950,2.792,776.4377
"2009-07-09 05:30:00",2951,2.783,776.445
"2009-07-09 06:00:00",2952,2.776,776.3196
"2009-07-09 06:30:00",2953,2.782,776.047
"2009-07-09 07:00:00",2954,2.772,776.0562
"2009-07-09 07:30:00",2955,2.776,776.0418
"2009-07-09 08:00:00",2956,2.774,775.9597
"2009-07-09 08:30:00",2957,2.767,775.9761
"2009-07-09 09:00:00",2958,2.77,775.9734
"2009-07-09 09:30:00",2959,2.783,775.9563
"2009-07-09 10:00:00",2960,2.795,775.9381
"2009-07-09 10:30:00",2961,2.775,775.8351
"2009-07-09 11:00:00",2962,2.786,775.7167
"2009-07-09 11:30:00",2963,2.788,775.7111
"2009-07-09 12:00:00",2964,2.788,775.7715
"2009-07-09 12:30:00",2965,2.799,775.737
"2009-07-09 13:00:00",2966,2.8,775.7029
"2009-07-09 13:30:00",2967,2.788,775.7029
"2009-07-09 14:00:00",2968,2.8,775.7642
"2009-07-09 14:30:00",2969,2.805,775.8974
"2009-07-09 15:00:00",2970,2.816,775.7452
"2009-07-09 15:30:00",2971,2.811,775.7483
"2009-07-09 16:00:00",2972,2.817,775.7627
"2009-07-09 16:30:00",2973,2.822,775.6216
"2009-07-09 17:00:00",2974,2.823,775.479
"2009-07-09 17:30:00",2975,2.828,775.4827
"2009-07-09 18:00:00",2976,2.825,775.3431
"2009-07-09 18:30:00",2977,2.826,775.3501
"2009-07-09 19:00:00",2978,2.841,775.2167
"2009-07-09 19:30:00",2979,2.841,775.2164
"2009-07-09 20:00:00",2980,2.844,775.3568
"2009-07-09 20:30:00",2981,2.846,775.3586
"2009-07-09 21:00:00",2982,2.85,775.3179
"2009-07-09 21:30:00",2983,2.861,775.2065
"2009-07-09 22:00:00",2984,2.858,775.3087
"2009-07-09 22:30:00",2985,2.867,775.4676
"2009-07-09 23:00:00",2986,2.861,775.8223
"2009-07-09 23:30:00",2987,2.864,775.8226
"2009-07-10 00:00:00",2988,2.868,775.959
"2009-07-10 00:30:00",2989,2.878,776.3004
"2009-07-10 01:00:00",2990,2.88,777.2711
"2009-07-10 01:30:00",2991,2.884,777.1482
"2009-07-10 02:00:00",2992,2.865,777.2851
"2009-07-10 02:30:00",2993,2.869,776.5347
"2009-07-10 03:00:00",2994,2.871,776.5374
"2009-07-10 03:30:00",2995,2.863,777.0143
"2009-07-10 04:00:00",2996,2.871,776.6775
"2009-07-10 04:30:00",2997,2.856,777.0364
"2009-07-10 05:00:00",2998,2.856,776.7881
"2009-07-10 05:30:00",2999,2.874,776.4248
"2009-07-10 06:00:00",3000,2.872,776.5648
"2009-07-10 06:30:00",3001,2.863,776.906
"2009-07-10 07:00:00",3002,2.872,776.5625
"2009-07-10 07:30:00",3003,2.855,776.8036
"2009-07-10 08:00:00",3004,2.868,776.4187
"2009-07-10 08:30:00",3005,2.861,776.8944
"2009-07-10 09:00:00",3006,2.874,777.1519
"2009-07-10 09:30:00",3007,2.863,777.2822
"2009-07-10 10:00:00",3008,2.882,777.3245
"2009-07-10 10:30:00",3009,2.883,777.3231
"2009-07-10 11:00:00",3010,2.863,777.4287
"2009-07-10 11:30:00",3011,2.876,777.4001
"2009-07-10 12:00:00",3012,2.888,777.533
"2009-07-10 12:30:00",3013,2.887,777.5415
"2009-07-10 13:00:00",3014,2.885,777.7103
"2009-07-10 13:30:00",3015,2.897,777.7007
"2009-07-10 14:00:00",3016,2.894,777.697
"2009-07-10 14:30:00",3017,2.892,777.8259
"2009-07-10 15:00:00",3018,2.897,777.6797
"2009-07-10 15:30:00",3019,2.915,777.6726
"2009-07-10 16:00:00",3020,2.915,777.6743
"2009-07-10 16:30:00",3021,2.915,777.5413
"2009-07-10 17:00:00",3022,2.912,777.4067
"2009-07-10 17:30:00",3023,2.911,777.2704
"2009-07-10 18:00:00",3024,2.922,777.2022
"2009-07-10 18:30:00",3025,2.941,777.0318
"2009-07-10 19:00:00",3026,2.926,776.9296
"2009-07-10 19:30:00",3027,2.914,776.9296
"2009-07-10 20:00:00",3028,2.921,776.9296
"2009-07-10 20:30:00",3029,2.921,776.9567
"2009-07-10 21:00:00",3030,2.924,776.9103
"2009-07-10 21:30:00",3031,2.922,776.9432
"2009-07-10 22:00:00",3032,2.917,776.8235
"2009-07-10 22:30:00",3033,2.926,776.8444
"2009-07-10 23:00:00",3034,2.925,776.9138
"2009-07-10 23:30:00",3035,2.927,776.868
"2009-07-11 00:00:00",3036,2.93,776.8757
"2009-07-11 00:30:00",3037,2.933,776.8907
"2009-07-11 01:00:00",3038,2.934,776.9055
"2009-07-11 01:30:00",3039,2.934,776.7695
"2009-07-11 02:00:00",3040,2.934,776.6331
"2009-07-11 02:30:00",3041,2.936,776.6331
"2009-07-11 03:00:00",3042,2.941,776.6331
"2009-07-11 03:30:00",3043,2.948,778.8163
"2009-07-11 04:00:00",3044,2.972,778.75
"2009-07-11 04:30:00",3045,2.939,778.8325
"2009-07-11 05:00:00",3046,2.943,779.1166
"2009-07-11 05:30:00",3047,2.954,777.6175
"2009-07-11 06:00:00",3048,2.961,776.9541
"2009-07-11 06:30:00",3049,2.943,777.9155
"2009-07-11 07:00:00",3050,2.957,777.0845
"2009-07-11 07:30:00",3051,2.965,776.6851
"2009-07-11 08:00:00",3052,2.961,776.9597
"2009-07-11 08:30:00",3053,2.957,776.5652
"2009-07-11 09:00:00",3054,2.952,776.6691
"2009-07-11 09:30:00",3055,2.952,776.6995
"2009-07-11 10:00:00",3056,2.952,776.6694
"2009-07-11 10:30:00",3057,2.959,776.7104
"2009-07-11 11:00:00",3058,2.957,776.6907
"2009-07-11 11:30:00",3059,2.959,776.6534
"2009-07-11 12:00:00",3060,2.95,776.6833
"2009-07-11 12:30:00",3061,2.972,776.7825
"2009-07-11 13:00:00",3062,2.976,776.9643
"2009-07-11 13:30:00",3063,2.955,776.9599
"2009-07-11 14:00:00",3064,2.956,776.894
"2009-07-11 14:30:00",3065,2.959,776.8917
"2009-07-11 15:00:00",3066,2.956,776.9199
"2009-07-11 15:30:00",3067,2.959,776.7853
"2009-07-11 16:00:00",3068,2.959,776.6504
"2009-07-11 16:30:00",3069,2.971,776.6492
"2009-07-11 17:00:00",3070,2.959,776.7173
"2009-07-11 17:30:00",3071,2.983,776.5557
"2009-07-11 18:00:00",3072,2.993,776.4487
"2009-07-11 18:30:00",3073,2.981,776.4827
"2009-07-11 19:00:00",3074,3,776.4145
"2009-07-11 19:30:00",3075,2.996,776.4355
"2009-07-11 20:00:00",3076,3.007,776.3479
"2009-07-11 20:30:00",3077,2.997,776.4401
"2009-07-11 21:00:00",3078,3.013,776.5524
"2009-07-11 21:30:00",3079,3.019,776.7086
"2009-07-11 22:00:00",3080,3.015,776.7092
"2009-07-11 22:30:00",3081,3.01,777.0621
"2009-07-11 23:00:00",3082,3.012,777.0793
"2009-07-11 23:30:00",3083,3.03,777.4215
"2009-07-12 00:00:00",3084,3.019,777.2859
"2009-07-12 00:30:00",3085,3.026,777.4493
"2009-07-12 01:00:00",3086,3.02,777.52
"2009-07-12 01:30:00",3087,3.022,777.52
"2009-07-12 02:00:00",3088,3.022,777.52
"2009-07-12 02:30:00",3089,3.022,777.6565
"2009-07-12 03:00:00",3090,3.01,777.6565
"2009-07-12 03:30:00",3091,3.009,777.52
"2009-07-12 04:00:00",3092,3.004,777.4518
"2009-07-12 04:30:00",3093,3.01,777.52
"2009-07-12 05:00:00",3094,3.007,777.3835
"2009-07-12 05:30:00",3095,3.015,777.3154
"2009-07-12 06:00:00",3096,3.013,777.1789
"2009-07-12 06:30:00",3097,3.024,777.0425
"2009-07-12 07:00:00",3098,3.016,777.1653
"2009-07-12 07:30:00",3099,3.015,777.1605
"2009-07-12 08:00:00",3100,3.018,777.1556
"2009-07-12 08:30:00",3101,3.02,777.437
"2009-07-12 09:00:00",3102,3.022,777.5133
"2009-07-12 09:30:00",3103,3.02,777.6563
"2009-07-12 10:00:00",3104,3.023,777.4177
"2009-07-12 10:30:00",3105,3.029,777.6565
"2009-07-12 11:00:00",3106,3.023,777.9294
"2009-07-12 11:30:00",3107,3.028,777.6565
"2009-07-12 12:00:00",3108,3.036,777.52
"2009-07-12 12:30:00",3109,3.042,777.6968
"2009-07-12 13:00:00",3110,3.038,777.5341
"2009-07-12 13:30:00",3111,3.025,777.6643
"2009-07-12 14:00:00",3112,3.043,777.8005
"2009-07-12 14:30:00",3113,3.052,777.7854
"2009-07-12 15:00:00",3114,3.036,777.7711
"2009-07-12 15:30:00",3115,3.035,777.7617
"2009-07-12 16:00:00",3116,3.029,777.7408
"2009-07-12 16:30:00",3117,3.038,777.8081
"2009-07-12 17:00:00",3118,1.073,777.8763
"2009-07-12 17:30:00",3119,1.083,777.8051
"2009-07-12 18:00:00",3120,1.084,777.7988
"2009-07-12 18:30:00",3121,1.084,777.6458
"2009-07-12 19:00:00",3122,1.093,777.7682
"2009-07-12 19:30:00",3123,1.088,778.0163
"2009-07-12 20:00:00",3124,1.09,777.8984
"2009-07-12 20:30:00",3125,1.093,777.8777
"2009-07-12 21:00:00",3126,1.095,777.8972
"2009-07-12 21:30:00",3127,1.091,777.9222
"2009-07-12 22:00:00",3128,1.09,778.141
"2009-07-12 22:30:00",3129,1.094,778.1415
"2009-07-12 23:00:00",3130,1.098,778.1415
"2009-07-12 23:30:00",3131,1.094,778.2438
"2009-07-13 00:00:00",3132,1.093,778.2245
"2009-07-13 00:30:00",3133,1.094,778.3761
"2009-07-13 01:00:00",3134,1.092,778.5129
"2009-07-13 01:30:00",3135,1.098,778.6494
"2009-07-13 02:00:00",3136,1.093,778.6494
"2009-07-13 02:30:00",3137,1.095,778.6541
"2009-07-13 03:00:00",3138,1.094,778.6523
"2009-07-13 03:30:00",3139,1.096,778.6602
"2009-07-13 04:00:00",3140,1.093,778.6694
"2009-07-13 04:30:00",3141,1.096,778.5377
"2009-07-13 05:00:00",3142,1.096,778.4066
"2009-07-13 05:30:00",3143,1.096,778.5433
"2009-07-13 06:00:00",3144,1.096,778.5434
"2009-07-13 06:30:00",3145,1.095,778.5093
"2009-07-13 07:00:00",3146,1.096,778.6116
"2009-07-13 07:30:00",3147,1.097,778.6132
"2009-07-13 08:00:00",3148,1.099,778.6162
"2009-07-13 08:30:00",3149,1.095,778.6139
"2009-07-13 09:00:00",3150,1.094,778.7886
"2009-07-13 09:30:00",3151,1.104,778.6479
"2009-07-13 10:00:00",3152,1.096,778.6205
"2009-07-13 10:30:00",3153,1.102,778.619
"2009-07-13 11:00:00",3154,1.11,778.5282
"2009-07-13 11:30:00",3155,1.115,778.3842
"2009-07-13 12:00:00",3156,1.119,778.5203
"2009-07-13 12:30:00",3157,1.12,778.5066
"2009-07-13 13:00:00",3158,1.129,778.4116
"2009-07-13 13:30:00",3159,1.135,778.3079
"2009-07-13 14:00:00",3160,1.133,778.1565
"2009-07-13 14:30:00",3161,1.136,778.2856
"2009-07-13 15:00:00",3162,1.149,778.2854
"2009-07-13 15:30:00",3163,1.143,778.2612
"2009-07-13 16:00:00",3164,1.154,778.1193
"2009-07-13 16:30:00",3165,1.159,777.9872
"2009-07-13 17:00:00",3166,1.166,778.006
"2009-07-13 17:30:00",3167,1.162,777.8755
"2009-07-13 18:00:00",3168,1.156,777.8509
"2009-07-13 18:30:00",3169,1.163,777.9146
"2009-07-13 19:00:00",3170,1.171,777.828
"2009-07-13 19:30:00",3171,1.168,777.6797
"2009-07-13 20:00:00",3172,1.161,777.8157
"2009-07-13 20:30:00",3173,1.158,777.8157
"2009-07-13 21:00:00",3174,1.159,777.6378
"2009-07-13 21:30:00",3175,1.158,777.6143
"2009-07-13 22:00:00",3176,1.159,777.7865
"2009-07-13 22:30:00",3177,1.158,777.8001
"2009-07-13 23:00:00",3178,1.16,777.9369
"2009-07-13 23:30:00",3179,1.163,778.025
"2009-07-14 00:00:00",3180,1.158,778.001
"2009-07-14 00:30:00",3181,1.16,777.9672
"2009-07-14 01:00:00",3182,1.162,777.9702
"2009-07-14 01:30:00",3183,1.162,777.9044
"2009-07-14 02:00:00",3184,1.162,777.8836
"2009-07-14 02:30:00",3185,1.166,777.9948
"2009-07-14 03:00:00",3186,1.162,777.9976
"2009-07-14 03:30:00",3187,1.165,777.8611
"2009-07-14 04:00:00",3188,1.165,777.8936
"2009-07-14 04:30:00",3189,1.164,777.861
"2009-07-14 05:00:00",3190,1.163,777.7588
"2009-07-14 05:30:00",3191,1.161,777.7247
"2009-07-14 06:00:00",3192,1.165,777.6565
"2009-07-14 06:30:00",3193,1.164,777.6565
"2009-07-14 07:00:00",3194,1.163,777.52
"2009-07-14 07:30:00",3195,1.165,777.4518
"2009-07-14 08:00:00",3196,1.163,777.3154
"2009-07-14 08:30:00",3197,1.163,777.4266
"2009-07-14 09:00:00",3198,1.171,777.3951
"2009-07-14 09:30:00",3199,1.166,777.3232
"2009-07-14 10:00:00",3200,1.176,777.2276
"2009-07-14 10:30:00",3201,1.173,777.1967
"2009-07-14 11:00:00",3202,1.175,777.0397
"2009-07-14 11:30:00",3203,1.182,777.0284
"2009-07-14 12:00:00",3204,1.187,776.9161
"2009-07-14 12:30:00",3205,1.188,776.7968
"2009-07-14 13:00:00",3206,1.197,776.6912
"2009-07-14 13:30:00",3207,1.195,776.5889
"2009-07-14 14:00:00",3208,1.198,776.4526
"2009-07-14 14:30:00",3209,1.205,776.3163
