"TOA5","5211","CR1000","5211","CR1000.Std.10","CRD:may7_07_TRANSECT1.CR1","14114","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","CNR_Wm2_Avg","RH_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","Watts/meter²","%"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg"
"2007-08-31 15:40:00",30269,1.33,99.9,11.12,1.957,0.816,92.1,92.1,98.6
"2007-08-31 15:45:00",30270,1.629,106.4,13.76,2.378,0.926,124.8,124.8,98.5
"2007-08-31 15:50:00",30271,1.063,124.3,24.39,1.715,0.984,133.3,133.3,98.5
"2007-08-31 15:55:00",30272,1.47,117.2,15.65,1.839,1.168,107.2,107.2,98.4
"2007-08-31 16:00:00",30273,1.701,115.5,10.75,2.163,1.193,94.9,94.9,98.2
"2007-08-31 16:05:00",30274,1.074,123.7,11.61,1.826,1.1,96.1,96.1,98.2
"2007-08-31 16:10:00",30275,1.331,107.5,18.22,1.846,1.018,78.63,78.63,98.1
"2007-08-31 16:15:00",30276,1.482,108.7,16.43,2.065,0.914,61.6,61.6,98
"2007-08-31 16:20:00",30277,1.443,102.7,12.62,1.885,0.752,79.5,79.5,97.5
"2007-08-31 16:25:00",30278,1.712,105.8,11.22,2.133,0.785,72.45,72.45,97.4
"2007-08-31 16:30:00",30279,1.142,90.5,15.88,1.454,0.497,47.23,47.23,95.9
"2007-08-31 16:35:00",30280,0.936,67.91,16.78,1.196,0.36,79.93,79.93,93.6
"2007-08-31 16:40:00",30281,1.136,111.9,10.75,1.463,0.552,131.5,131.5,94
"2007-08-31 16:45:00",30282,1.002,87.5,17.47,1.316,0.993,353.3,353.3,93.5
"2007-08-31 16:50:00",30283,1.064,75.44,23.01,1.307,1.622,448.8,448.8,91.1
"2007-08-31 16:55:00",30284,1.348,79.44,16.21,2.032,1.723,231.1,231.1,89.3
"2007-08-31 17:00:00",30285,0.771,112.3,34.6,1.408,1.73,199.9,199.9,89.8
"2007-08-31 17:05:00",30286,0.676,113.6,67.11,0.983,1.86,54.97,54.97,91.3
"2007-08-31 17:10:00",30287,1.019,109.1,21.94,1.33,1.768,42.95,42.95,90.4
"2007-08-31 17:15:00",30288,0.967,126.4,23.45,1.689,1.523,35.21,35.21,91.5
"2007-08-31 17:20:00",30289,1.287,120.3,15.65,1.627,1.549,42.34,42.34,91.3
"2007-08-31 17:25:00",30290,0.92,89,25.53,1.277,1.392,160.1,160.1,90.7
"2007-08-31 17:30:00",30291,1.859,106.6,17.81,2.659,1.631,135.2,135.2,90.8
"2007-08-31 17:35:00",30292,2.349,100.3,8.94,3.139,1.197,48.1,48.1,93.4
"2007-08-31 17:40:00",30293,2.122,83.8,10.11,2.963,0.821,122.7,122.7,96.7
"2007-08-31 17:45:00",30294,2.16,90.6,8.43,2.858,0.992,121.6,121.6,98.2
"2007-08-31 17:50:00",30295,1.492,76.87,15.57,2.149,1.139,278.7,278.7,97.7
"2007-08-31 17:55:00",30296,0.943,66.97,14.76,1.565,1.511,309.8,309.8,96.8
"2007-08-31 18:00:00",30297,1.022,76.81,27.31,1.568,1.868,302,302,95
"2007-08-31 18:05:00",30298,0.521,114,71.41,1.127,2.101,148.8,148.8,94.1
"2007-08-31 18:10:00",30299,0.876,128.2,20.95,1.179,2.017,36.86,36.86,93.1
"2007-08-31 18:15:00",30300,1.134,148.6,31.62,1.637,1.769,77.01,77.01,92.2
"2007-08-31 18:20:00",30301,1.17,89.1,13.91,1.682,1.287,84.5,84.5,93.4
"2007-08-31 18:25:00",30302,0.687,119.6,34.54,1.414,1.015,36.74,36.74,95.4
"2007-08-31 18:30:00",30303,1.271,119.9,25.23,1.682,1.147,53.04,53.04,97.2
"2007-08-31 18:35:00",30304,1.463,91.4,17.14,2.453,0.848,33.47,33.47,97.8
"2007-08-31 18:40:00",30305,0.776,106.3,42.15,1.176,0.779,19.24,19.24,98.4
"2007-08-31 18:45:00",30306,1.147,89.4,23.53,1.45,0.969,32.65,32.65,98.4
"2007-08-31 18:50:00",30307,0.672,64.64,19.38,1.281,0.832,44.2,44.2,98.2
"2007-08-31 18:55:00",30308,1.353,96.5,34.11,2.234,1.145,77.88,77.88,97.9
"2007-08-31 19:00:00",30309,1.163,92.9,44.71,1.588,1.234,30.3,30.3,97.5
"2007-08-31 19:05:00",30310,0.789,70.02,20.07,1.356,0.94,32.77,32.77,97.8
"2007-08-31 19:10:00",30311,1.169,87.9,15.1,1.931,0.73,8.12,8.12,97.7
"2007-08-31 19:15:00",30312,0.38,68.85,12.39,0.738,0.644,-11.83,-11.83,98.2
"2007-08-31 19:20:00",30313,0.819,87.5,12.72,1.078,0.602,-25.94,-25.94,98.7
"2007-08-31 19:25:00",30314,0.657,61.96,11.09,0.892,0.53,-23.17,-23.17,99
"2007-08-31 19:30:00",30315,0.749,7.235,29.97,0.895,0.587,-16.65,-16.65,98.9
"2007-08-31 19:35:00",30316,0.226,8.14,19.3,0.617,0.879,-4.14,-4.14,97.7
"2007-08-31 19:40:00",30317,1.009,168.6,31.24,2.048,1.146,49.68,49.68,97.6
"2007-08-31 19:45:00",30318,1.217,164.6,15.6,1.463,1.681,115.8,115.8,96.9
"2007-08-31 19:50:00",30319,1.062,138.4,31.19,1.349,1.613,57.02,57.02,96.4
"2007-08-31 19:55:00",30320,0.768,138.9,32.05,1.039,1.244,2.046,2.046,96.9
"2007-08-31 20:00:00",30321,0.71,79.74,18.5,1.022,0.852,-30.11,-30.11,96.6
"2007-08-31 20:05:00",30322,0.704,125.4,33.41,1.045,0.598,-31.92,-31.92,97.4
"2007-08-31 20:10:00",30323,0.786,95.9,11.97,1.009,0.521,-18.91,-18.91,98.7
"2007-08-31 20:15:00",30324,1.017,96.3,23,1.561,0.402,-16.79,-16.79,99.3
"2007-08-31 20:20:00",30325,0.634,75.73,24.41,1.134,0.268,-13.45,-13.45,99.6
"2007-08-31 20:25:00",30326,1.43,99.9,7.874,1.862,0.249,-2.776,-2.776,100
"2007-08-31 20:30:00",30327,1.714,123,15.45,2.28,0.279,-1.952,-1.952,100
"2007-08-31 20:35:00",30328,0.614,131.3,11.1,1.372,0.211,-6.61,-6.61,100
"2007-08-31 20:40:00",30329,0.416,108.1,18.87,0.709,0.216,-6.586,-6.586,100
"2007-08-31 20:45:00",30330,0.103,145.9,9.88,0.47,0.207,-5.081,-5.081,100
"2007-08-31 20:50:00",30331,0.236,188.3,48.06,0.483,0.207,-5.74,-5.74,100
"2007-08-31 20:55:00",30332,0.338,41.72,18.35,0.732,0.215,-14.16,-14.16,100
"2007-08-31 21:00:00",30333,0.313,135.2,61.54,0.993,0.145,-25.88,-25.88,100
"2007-08-31 21:05:00",30334,1.462,213.2,32.52,2.084,0.075,-12.14,-12.14,100
"2007-08-31 21:10:00",30335,1.144,124,29.57,1.411,0.095,-8.85,-8.85,100
"2007-08-31 21:15:00",30336,1.39,114.5,11.88,2.025,0.072,-10.56,-10.56,100
"2007-08-31 21:20:00",30337,0.843,165.8,33.65,1.48,0.022,-9.6,-9.6,100
"2007-08-31 21:25:00",30338,1.138,165.4,23.71,1.555,-0.075,-11.48,-11.48,100
"2007-08-31 21:30:00",30339,1.108,152.9,19.01,1.506,-0.05,-10.89,-10.89,100
"2007-08-31 21:35:00",30340,1.619,142.2,11.77,2.264,0.017,-12.21,-12.21,100
"2007-08-31 21:40:00",30341,0.922,157.6,31.27,1.45,-0.137,-14.12,-14.12,100
"2007-08-31 21:45:00",30342,0.439,190.3,27.42,0.709,-0.302,-17.41,-17.41,100
"2007-08-31 21:50:00",30343,0.784,201.2,28.05,1.196,-0.372,-18.05,-18.05,100
"2007-08-31 21:55:00",30344,1.125,165.9,8.61,1.535,-0.4,-21.67,-21.67,100
"2007-08-31 22:00:00",30345,0.467,146,6.733,1.045,-0.468,-29.41,-29.41,100
"2007-08-31 22:05:00",30346,0.3,140.8,15.34,0.483,-0.496,-29.67,-29.67,100
"2007-08-31 22:10:00",30347,0.011,147.9,14.48,0.088,-0.519,-19.79,-19.79,100
"2007-08-31 22:15:00",30348,0.849,217.7,19.27,1.189,-0.466,-15.91,-15.91,99.7
"2007-08-31 22:20:00",30349,0.89,180.4,33.74,1.529,-0.386,-16.49,-16.49,99
"2007-08-31 22:25:00",30350,0.957,188.3,43.43,1.767,-0.413,-23.51,-23.51,98.5
"2007-08-31 22:30:00",30351,1.244,215.3,5.717,2.117,-0.418,-26.54,-26.54,97
"2007-08-31 22:35:00",30352,0.605,184.3,25.12,1.343,-0.406,-22.26,-22.26,96.4
"2007-08-31 22:40:00",30353,1.081,223.8,9.67,1.82,-0.423,-23.11,-23.11,95.3
"2007-08-31 22:45:00",30354,1.74,231.6,11.03,2.372,-0.378,-21.08,-21.08,92.9
"2007-08-31 22:50:00",30355,2.046,233,11.87,2.623,-0.404,-20.26,-20.26,92
"2007-08-31 22:55:00",30356,2.171,216.4,12.47,2.499,-0.479,-26.87,-26.87,92.4
"2007-08-31 23:00:00",30357,1.579,214.1,21.1,1.885,-0.524,-28.73,-28.73,95
"2007-08-31 23:05:00",30358,1.474,200.1,17.57,1.914,-0.48,-34.82,-34.82,94
"2007-08-31 23:10:00",30359,0.941,175.9,30.6,1.516,-0.652,-34.68,-34.68,96.4
"2007-08-31 23:15:00",30360,1.086,223.5,67.16,2.228,-0.828,-29.62,-29.62,96.3
"2007-08-31 23:20:00",30361,1.323,252.9,17.07,1.882,-0.826,-33.18,-33.18,94.6
"2007-08-31 23:25:00",30362,1.314,252.1,13.56,1.78,-0.801,-34.5,-34.5,92.6
"2007-08-31 23:30:00",30363,1.542,243.1,6.116,1.682,-0.755,-40.83,-40.83,91.3
"2007-08-31 23:35:00",30364,1.787,261.5,6.703,2.29,-0.723,-49.02,-49.02,90
"2007-08-31 23:40:00",30365,1.623,254.8,6.151,1.914,-0.731,-45.06,-45.06,89.9
"2007-08-31 23:45:00",30366,0.612,272.8,21.19,1.186,-0.664,-42.76,-42.76,91.1
"2007-08-31 23:50:00",30367,0.06,327.7,31.34,0.281,-0.714,-37.35,-37.35,94.2
"2007-08-31 23:55:00",30368,0.369,129.5,9.71,0.83,-0.832,-38.5,-38.5,96.6
"2007-09-01 00:00:00",30369,0.018,121.1,0.065,0.167,-1.003,-50.2,-50.2,97.1
"2007-09-01 00:05:00",30370,0.185,211.8,20.36,0.497,-1.198,-49.14,-49.14,96.1
"2007-09-01 00:10:00",30371,0.086,309.2,3.982,0.323,-1.361,-43.21,-43.21,94.2
"2007-09-01 00:15:00",30372,0.148,39.07,7.99,0.483,-1.275,-53.77,-53.77,95.4
"2007-09-01 00:20:00",30373,0.287,310.6,6.233,0.98,-1.175,-41.96,-41.96,95.6
"2007-09-01 00:25:00",30374,0.907,321.4,7.008,1.395,-1.093,-46.95,-46.95,95.4
"2007-09-01 00:30:00",30375,1.083,337.9,18.85,1.339,-1.106,-61.83,-61.83,95.4
"2007-09-01 00:35:00",30376,1.079,1.291,9.71,1.428,-1.145,-70.71,-70.71,95.3
"2007-09-01 00:40:00",30377,1.207,355.4,9.51,1.356,-1.186,-73.48,-73.48,95.9
"2007-09-01 00:45:00",30378,1.019,6.377,10.27,1.153,-1.275,-74.43,-74.43,96.3
"2007-09-01 00:50:00",30379,0.862,351.1,3.601,1.098,-1.274,-73.51,-73.51,95.8
"2007-09-01 00:55:00",30380,0.439,349.9,6.695,0.758,-1.232,-72.45,-72.45,95.3
"2007-09-01 01:00:00",30381,0.134,317.9,8.21,0.559,-1.296,-74.43,-74.43,94.9
"2007-09-01 01:05:00",30382,0.529,281.7,5.889,0.66,-1.407,-75.18,-75.18,95.1
"2007-09-01 01:10:00",30383,0.383,275.3,17.08,0.523,-1.416,-73.34,-73.34,95.1
"2007-09-01 01:15:00",30384,0.253,253.5,6.99,0.497,-1.497,-72.69,-72.69,94.7
"2007-09-01 01:20:00",30385,0.4,254.2,10.04,0.457,-1.605,-72.4,-72.4,93.7
"2007-09-01 01:25:00",30386,0.577,289.8,4.717,0.676,-1.601,-72.1,-72.1,93.3
"2007-09-01 01:30:00",30387,0.436,293.3,2.48,0.51,-1.564,-72.07,-72.07,93.3
"2007-09-01 01:35:00",30388,0.465,292.8,2.335,0.565,-1.547,-71.44,-71.44,93.1
"2007-09-01 01:40:00",30389,0.497,303.9,3.455,0.657,-1.504,-68.03,-68.03,93.1
"2007-09-01 01:45:00",30390,0.184,328.4,8.49,0.392,-1.459,-67.39,-67.39,92.4
"2007-09-01 01:50:00",30391,0,0,0,0,-1.5,-68.21,-68.21,92.2
"2007-09-01 01:55:00",30392,0,0,0,0,-1.592,-74.78,-74.78,91.1
"2007-09-01 02:00:00",30393,0.087,35.18,5.146,0.415,-1.598,-72.43,-72.43,91.1
"2007-09-01 02:05:00",30394,0.51,34.27,13.4,0.686,-1.567,-70.97,-70.97,92.8
"2007-09-01 02:10:00",30395,0.349,357.8,4.052,0.444,-1.622,-67.8,-67.8,92.6
"2007-09-01 02:15:00",30396,0.109,9.48,4.618,0.294,-1.655,-69.62,-69.62,92.8
"2007-09-01 02:20:00",30397,0.001,337.6,0.006,0.013,-1.739,-67.17,-67.17,92.8
"2007-09-01 02:25:00",30398,0.069,320.1,6.697,0.336,-1.797,-62.25,-62.25,92.1
"2007-09-01 02:30:00",30399,0.521,310.7,1.004,0.696,-1.736,-56.44,-56.44,92
"2007-09-01 02:35:00",30400,0.454,314.8,2.025,0.536,-1.632,-53.19,-53.19,91.2
"2007-09-01 02:40:00",30401,0.414,301.8,5.128,0.536,-1.527,-58.51,-58.51,91.9
"2007-09-01 02:45:00",30402,0.415,297.7,6.434,0.523,-1.53,-57.26,-57.26,91.7
"2007-09-01 02:50:00",30403,0.571,300.7,7.067,0.722,-1.545,-56.46,-56.46,89.7
"2007-09-01 02:55:00",30404,0.914,281.8,7.794,1.124,-1.497,-63.6,-63.6,86.2
"2007-09-01 03:00:00",30405,1.018,299.3,6.815,1.15,-1.456,-62.14,-62.14,85.6
"2007-09-01 03:05:00",30406,1.211,349.4,8.15,1.447,-1.414,-56.65,-56.65,87.6
"2007-09-01 03:10:00",30407,1.372,343.8,10.22,1.535,-1.366,-48.03,-48.03,88
"2007-09-01 03:15:00",30408,0.946,310.2,18.56,1.209,-1.256,-46.41,-46.41,85.9
"2007-09-01 03:20:00",30409,0.733,290.5,5.901,1.036,-1.241,-49.31,-49.31,84.7
"2007-09-01 03:25:00",30410,0.053,291.6,0.779,0.314,-1.337,-44.86,-44.86,85.7
"2007-09-01 03:30:00",30411,0.68,274.2,8.94,0.875,-1.341,-49.38,-49.38,85.7
"2007-09-01 03:35:00",30412,0.622,288.9,13.07,0.702,-1.313,-47.47,-47.47,85.9
"2007-09-01 03:40:00",30413,0.614,304.5,14.39,0.81,-1.326,-50.01,-50.01,85.3
"2007-09-01 03:45:00",30414,0.98,351.9,6.864,1.101,-1.273,-61.36,-61.36,84.2
"2007-09-01 03:50:00",30415,1,332,5.34,1.107,-1.085,-67.29,-67.29,83.1
"2007-09-01 03:55:00",30416,0.93,338.7,7.011,1.235,-0.907,-73.56,-73.56,81.9
"2007-09-01 04:00:00",30417,0.787,341.8,6.72,1.33,-0.744,-74.22,-74.22,81.5
"2007-09-01 04:05:00",30418,0.444,280.4,13.93,0.797,-0.804,-76.22,-76.22,79.84
"2007-09-01 04:10:00",30419,0.098,322.9,2.335,0.399,-0.98,-65.69,-65.69,79.86
"2007-09-01 04:15:00",30420,0.224,310.7,5.099,0.696,-1.093,-57.45,-57.45,80.9
"2007-09-01 04:20:00",30421,0.302,315.7,0.647,0.634,-1.013,-46.9,-46.9,81.3
"2007-09-01 04:25:00",30422,0.038,15.89,2.481,0.363,-1.002,-51.26,-51.26,82.1
"2007-09-01 04:30:00",30423,0.482,8.97,9.4,0.627,-1.061,-51.35,-51.35,82.8
"2007-09-01 04:35:00",30424,0.275,338.8,5.936,0.748,-0.979,-47.75,-47.75,83.4
"2007-09-01 04:40:00",30425,0.217,77.52,54.04,0.415,-1.056,-52.6,-52.6,83.8
"2007-09-01 04:45:00",30426,0.036,359.1,10.19,0.232,-1.139,-54.74,-54.74,82.2
"2007-09-01 04:50:00",30427,0.181,332.2,2.142,0.346,-1.129,-53.43,-53.43,80.3
"2007-09-01 04:55:00",30428,0.014,349.9,0,0.144,-1.104,-57.34,-57.34,79.43
"2007-09-01 05:00:00",30429,0.259,25.81,4.287,0.343,-1.112,-64.71,-64.71,80.8
"2007-09-01 05:05:00",30430,0.209,356.6,13.45,0.268,-1.158,-64.63,-64.63,81.9
"2007-09-01 05:10:00",30431,0.378,327.2,6.617,0.611,-1.179,-64.12,-64.12,82
"2007-09-01 05:15:00",30432,0.131,319.4,4.561,0.255,-1.218,-68.9,-68.9,82
"2007-09-01 05:20:00",30433,0.601,299.4,6.963,1.075,-1.406,-69.63,-69.63,82.6
"2007-09-01 05:25:00",30434,0.714,330.1,13.72,1.153,-1.307,-65.27,-65.27,81.7
"2007-09-01 05:30:00",30435,0.573,7.123,26.47,0.905,-1.194,-69.67,-69.67,81.3
"2007-09-01 05:35:00",30436,0.042,325,0.694,0.252,-1.202,-65.32,-65.32,81.6
"2007-09-01 05:40:00",30437,0.563,288.9,22,0.715,-1.273,-70.29,-70.29,81.6
"2007-09-01 05:45:00",30438,0.3,277.6,21.6,0.644,-1.441,-71.02,-71.02,82.9
"2007-09-01 05:50:00",30439,0.42,290.1,10.77,0.666,-1.601,-70.19,-70.19,82.6
"2007-09-01 05:55:00",30440,0.595,312.1,7.266,0.768,-1.692,-65.39,-65.39,82.2
"2007-09-01 06:00:00",30441,0.053,312,3.041,0.278,-1.74,-70.97,-70.97,83.9
"2007-09-01 06:05:00",30442,0.076,310.8,4.255,0.291,-2.066,-68,-68,84.7
"2007-09-01 06:10:00",30443,0.472,339.8,6.675,0.66,-2.196,-68.83,-68.83,86.3
"2007-09-01 06:15:00",30444,0.041,337.5,1.179,0.287,-2.135,-68.4,-68.4,86.1
"2007-09-01 06:20:00",30445,0.316,315,1.684,0.559,-2.192,-61.97,-61.97,85.8
"2007-09-01 06:25:00",30446,0.408,320.7,5.028,0.617,-2.086,-63.01,-63.01,84.2
"2007-09-01 06:30:00",30447,0.123,326.5,7.567,0.245,-1.991,-65.93,-65.93,82.2
"2007-09-01 06:35:00",30448,0.115,302.6,15.6,0.532,-1.948,-67.51,-67.51,82.9
"2007-09-01 06:40:00",30449,0.044,316.5,13.03,0.258,-1.979,-66.33,-66.33,82.2
"2007-09-01 06:45:00",30450,0,0,0,0,-2.006,-66.82,-66.82,82.3
"2007-09-01 06:50:00",30451,0.406,357.7,5.693,0.745,-2.071,-66.82,-66.82,84.5
"2007-09-01 06:55:00",30452,1.285,346.7,6.07,1.408,-1.838,-71.63,-71.63,82.7
"2007-09-01 07:00:00",30453,0.788,306.9,15.39,1.218,-1.522,-68.97,-68.97,79.05
"2007-09-01 07:05:00",30454,0.689,291.9,9.05,1.124,-1.59,-70.03,-70.03,77
"2007-09-01 07:10:00",30455,0.433,290.7,14.62,0.637,-1.675,-67.34,-67.34,76.81
"2007-09-01 07:15:00",30456,1.261,291.2,8.15,1.908,-1.655,-71.23,-71.23,74.6
"2007-09-01 07:20:00",30457,0.887,308.5,27.83,1.241,-1.588,-66.45,-66.45,75.07
"2007-09-01 07:25:00",30458,0.699,315.5,12.02,0.911,-1.562,-58.09,-58.09,77.25
"2007-09-01 07:30:00",30459,1.064,306.2,15.84,1.33,-1.542,-59.81,-59.81,75.32
"2007-09-01 07:35:00",30460,1.179,301.1,4.464,1.588,-1.542,-60.28,-60.28,75.64
"2007-09-01 07:40:00",30461,0.53,307.2,13.88,1.199,-1.436,-50.74,-50.74,76.83
"2007-09-01 07:45:00",30462,0.019,335.8,0,0.189,-1.426,-44.78,-44.78,77.31
"2007-09-01 07:50:00",30463,0.141,324.7,4.74,0.379,-1.586,-32.94,-32.94,78.33
"2007-09-01 07:55:00",30464,0.189,314.3,10.29,0.252,-1.603,-12.76,-12.76,77.23
"2007-09-01 08:00:00",30465,0.022,295.3,1.682,0.147,-1.311,3.32,3.32,77.57
"2007-09-01 08:05:00",30466,0.714,62.02,13.9,0.866,-1.078,21.57,21.57,79.29
"2007-09-01 08:10:00",30467,0.325,77.23,4.093,0.807,-1.085,38.55,38.55,80.6
"2007-09-01 08:15:00",30468,0.303,180.5,17.69,0.591,-0.614,50.39,50.39,80.1
"2007-09-01 08:20:00",30469,0.509,206.7,19.26,0.732,-0.37,52.72,52.72,76.66
"2007-09-01 08:25:00",30470,0.207,221.1,6.156,0.519,-0.194,53.8,53.8,74.71
"2007-09-01 08:30:00",30471,0.565,163.1,18.28,0.905,0.07,42.64,42.64,77.14
"2007-09-01 08:35:00",30472,0.443,193,23.82,0.712,0.021,16.93,16.93,76.47
"2007-09-01 08:40:00",30473,0.542,194.5,11.22,0.787,-0.428,26.58,26.58,78.13
"2007-09-01 08:45:00",30474,0.55,127.1,38.03,0.712,-0.567,41.19,41.19,79.75
"2007-09-01 08:50:00",30475,0.835,57.44,18.73,1.212,-0.956,41.26,41.26,83.1
"2007-09-01 08:55:00",30476,0.378,88.7,28.07,0.774,-1.269,56.61,56.61,85.5
"2007-09-01 09:00:00",30477,0.611,105,10.77,1.016,-1.084,83.2,83.2,86.1
"2007-09-01 09:05:00",30478,0.615,86.7,24.79,1.101,-0.877,115.1,115.1,86.5
"2007-09-01 09:10:00",30479,0.969,164.4,22.19,1.382,-0.345,168.2,168.2,86.8
"2007-09-01 09:15:00",30480,0.761,191.5,25.13,1.297,0.118,133.9,133.9,84.2
"2007-09-01 09:20:00",30481,0.712,150.3,23.54,1.016,0.032,74.76,74.76,85.6
"2007-09-01 09:25:00",30482,0.41,145.2,20.81,0.856,-0.069,71.41,71.41,86.2
"2007-09-01 09:30:00",30483,1.122,131.1,19.21,1.441,-0.283,76.37,76.37,90.4
"2007-09-01 09:35:00",30484,0.577,101.5,31.06,0.98,-0.614,90.3,90.3,91.9
"2007-09-01 09:40:00",30485,0.975,141.8,14.51,1.352,-0.858,85.3,85.3,94.1
"2007-09-01 09:45:00",30486,0.836,124.1,17.98,1.3,-0.886,91.8,91.8,94.1
"2007-09-01 09:50:00",30487,0.602,154.1,19.6,1.189,-0.937,101.4,101.4,94.4
"2007-09-01 09:55:00",30488,0.569,153.4,27.96,1.032,-0.891,99.5,99.5,94.2
"2007-09-01 10:00:00",30489,0.708,134.2,32.25,1.398,-0.813,95.9,95.9,94.6
"2007-09-01 10:05:00",30490,0.908,103,27.51,1.111,-0.929,92,92,95
"2007-09-01 10:10:00",30491,1.189,137.7,20.06,1.395,-1.014,83.1,83.1,96.3
"2007-09-01 10:15:00",30492,0.935,119.2,17.19,1.545,-0.981,97,97,96
"2007-09-01 10:20:00",30493,0.702,123,47.22,1.127,-0.933,99.1,99.1,96.1
"2007-09-01 10:25:00",30494,0.799,115.3,20.76,1.346,-0.818,106.6,106.6,96.2
"2007-09-01 10:30:00",30495,1.178,129.3,17.85,1.477,-0.754,90.3,90.3,96.9
"2007-09-01 10:35:00",30496,1.107,174.3,21.54,1.581,-0.676,107.3,107.3,96.4
"2007-09-01 10:40:00",30497,0.962,187,28.77,1.503,-0.615,120.7,120.7,95.4
"2007-09-01 10:45:00",30498,0.843,181.2,15.2,1.561,-0.472,120.3,120.3,94.3
"2007-09-01 10:50:00",30499,1.163,126.8,42.92,1.738,-0.414,109.2,109.2,93.9
"2007-09-01 10:55:00",30500,0.795,104,43.62,1.339,-0.37,136.4,136.4,94.8
"2007-09-01 11:00:00",30501,1.161,108.6,27.9,1.477,-0.386,146.6,146.6,95.6
"2007-09-01 11:05:00",30502,1.154,130.8,24.25,1.8,-0.127,180.8,180.8,95.2
"2007-09-01 11:10:00",30503,1.044,158,37.52,1.258,0.135,256.8,256.8,93.7
"2007-09-01 11:15:00",30504,1.034,168.3,27.98,1.542,0.763,355.8,355.8,92.3
"2007-09-01 11:20:00",30505,1.061,147.5,21.87,1.542,1.232,234.7,234.7,88.6
"2007-09-01 11:25:00",30506,1.336,144.4,30.91,2.065,1.152,269.8,269.8,87.4
"2007-09-01 11:30:00",30507,1.571,104.4,26.42,2.587,0.962,224.5,224.5,90.1
"2007-09-01 11:35:00",30508,2.094,145.7,20.74,3.502,1.289,275.3,275.3,89.9
"2007-09-01 11:40:00",30509,1.998,159.8,15.35,2.76,1.688,328.9,328.9,84.6
"2007-09-01 11:45:00",30510,1.808,174.8,16.43,2.29,1.764,413.3,413.3,84.5
"2007-09-01 11:50:00",30511,2.202,168.4,21.27,2.698,2.084,384.9,384.9,84.3
"2007-09-01 11:55:00",30512,2.214,147.3,15.43,2.453,2.513,443,443,84.7
"2007-09-01 12:00:00",30513,2.236,149.7,25.27,2.728,2.779,285.7,285.7,83.8
"2007-09-01 12:05:00",30514,1.982,148.7,18.39,2.394,2.651,216.3,216.3,83.7
"2007-09-01 12:10:00",30515,1.903,151.1,17.85,2.858,2.376,249.5,249.5,84.8
"2007-09-01 12:15:00",30516,2.309,153.4,17.41,3.015,2.255,380.4,380.4,84.8
"2007-09-01 12:20:00",30517,2.131,159.8,26.55,2.705,2.467,373.4,373.4,84.7
"2007-09-01 12:25:00",30518,2.482,168.8,6.473,3.107,2.711,441.9,441.9,84.6
"2007-09-01 12:30:00",30519,2.279,158.8,13.07,3.227,3.183,548.6,548.6,81.6
"2007-09-01 12:35:00",30520,2.369,164.3,18,3.074,3.408,498.6,498.6,77.54
"2007-09-01 12:40:00",30521,2.319,168.3,20.68,2.969,3.308,412.9,412.9,78.62
"2007-09-01 12:45:00",30522,2.192,151.9,22.7,2.62,3.27,390.5,390.5,79.65
"2007-09-01 12:50:00",30523,1.927,159.6,17.07,2.901,3.457,536.8,536.8,78.91
"2007-09-01 12:55:00",30524,2.5,153.6,17.59,3.325,3.721,429.4,429.4,80.2
"2007-09-01 13:00:00",30525,2.494,161.1,15.71,3.025,3.759,405.2,405.2,79.09
"2007-09-01 13:05:00",30526,1.743,133.9,14.9,2.675,3.685,522.1,522.1,78.96
"2007-09-01 13:10:00",30527,2.238,142.3,14.15,3.12,3.834,498.7,498.7,77.75
"2007-09-01 13:15:00",30528,2.323,164.6,23.19,3.038,3.732,412.9,412.9,78.05
"2007-09-01 13:20:00",30529,2.087,154.4,24.21,3.048,3.616,372.2,372.2,79.83
"2007-09-01 13:25:00",30530,2.065,156.1,21.69,2.969,3.57,537.7,537.7,80.4
"2007-09-01 13:30:00",30531,2.275,157,19.71,3.136,4.132,604.5,604.5,77.66
"2007-09-01 13:35:00",30532,1.962,154.8,20.37,2.835,4.354,480.2,480.2,77.48
"2007-09-01 13:40:00",30533,2.269,156.4,17.49,3.031,4.327,456.8,456.8,77.8
"2007-09-01 13:45:00",30534,1.926,141.6,38.84,2.532,4.304,361.9,361.9,78.47
"2007-09-01 13:50:00",30535,1.943,112,19.18,2.561,3.05,236,236,79.69
"2007-09-01 13:55:00",30536,2.017,100,29.53,2.868,2.398,368.7,368.7,82.2
"2007-09-01 14:00:00",30537,2.071,108.8,22.42,3.237,2.242,324.5,324.5,82.5
"2007-09-01 14:05:00",30538,1.963,106.2,14.69,2.718,2.054,289.6,289.6,82.7
"2007-09-01 14:10:00",30539,2.399,108.1,21.91,3.325,1.933,318.2,318.2,85.2
"2007-09-01 14:15:00",30540,2.439,98.7,13.47,3.25,1.967,305.1,305.1,84.3
"2007-09-01 14:20:00",30541,2.387,96.5,24.88,3.446,1.756,302.5,302.5,86.1
"2007-09-01 14:25:00",30542,1.984,102.6,25.06,2.855,1.872,365.9,365.9,84.8
"2007-09-01 14:30:00",30543,1.514,97.8,25.73,2.499,2.047,262.7,262.7,84.5
