"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_16JULY2013.CR1","56239","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2013-07-25 10:00:00",421,1.418,771.916,2.4
"2013-07-25 10:30:00",422,1.413,772.0613,1.3
"2013-07-25 11:00:00",423,1.412,772.0679,0.3
"2013-07-25 11:30:00",424,1.422,772.1895,0.1
"2013-07-25 12:00:00",425,1.42,772.1891,0
"2013-07-25 12:30:00",426,1.412,772.3218,0.1
"2013-07-25 13:00:00",427,1.413,772.4589,0.4
"2013-07-25 13:30:00",428,1.41,772.5892,0.7
"2013-07-25 14:00:00",429,1.413,772.6632,0.6
"2013-07-25 14:30:00",430,1.415,772.7982,1
"2013-07-25 15:00:00",431,1.413,772.863,0.5
"2013-07-25 15:30:00",432,1.413,772.9031,0.2
"2013-07-25 16:00:00",433,1.41,773.0016,0.1
"2013-07-25 16:30:00",434,1.41,773.1274,0
"2013-07-25 17:00:00",435,1.409,773.1251,0.4
"2013-07-25 17:30:00",436,1.413,773.1151,0
"2013-07-25 18:00:00",437,1.412,773.2856,0.1
"2013-07-25 18:30:00",438,1.416,773.3869,0
"2013-07-25 19:00:00",439,1.418,773.3784,0.1
"2013-07-25 19:30:00",440,1.415,773.5244,0.5
"2013-07-25 20:00:00",441,1.416,773.5306,0.2
"2013-07-25 20:30:00",442,1.415,773.6871,0.9
"2013-07-25 21:00:00",443,1.415,773.7563,0.3
"2013-07-25 21:30:00",444,1.415,773.7554,0.6
"2013-07-25 22:00:00",445,1.418,773.8941,0.5
"2013-07-25 22:30:00",446,1.419,773.9976,0.3
"2013-07-25 23:00:00",447,1.42,773.9634,0.3
"2013-07-25 23:30:00",448,1.42,774.1,0.2
"2013-07-26 00:00:00",449,1.425,774.2365,0.3
"2013-07-26 00:30:00",450,1.426,774.3729,0.1
"2013-07-26 01:00:00",451,1.428,774.3741,0.2
"2013-07-26 01:30:00",452,1.427,774.3743,0
"2013-07-26 02:00:00",453,1.427,774.5097,0.1
"2013-07-26 02:30:00",454,1.427,774.5109,0
"2013-07-26 03:00:00",455,1.423,774.5095,0
"2013-07-26 03:30:00",456,1.422,774.646,0
"2013-07-26 04:00:00",457,1.417,774.646,0.1
"2013-07-26 04:30:00",458,1.415,774.7484,0.1
"2013-07-26 05:00:00",459,1.416,774.7823,0
"2013-07-26 05:30:00",460,1.422,774.8507,0
"2013-07-26 06:00:00",461,1.424,774.9822,0
"2013-07-26 06:30:00",462,1.425,775.2599,0.1
"2013-07-26 07:00:00",463,1.424,775.2591,0
"2013-07-26 07:30:00",464,1.423,775.3262,0
