"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_16JULY2013.CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2013-07-22 18:45:00",1772,0.867,351.3,18.78,1.597,3.648,68.06,91.1,4.852765,267.3429,127.1267,306.5624,321.2792
"2013-07-22 18:50:00",1773,0.252,72.41,34.71,0.428,4.046,76.04,89.8,5.189328,256.0075,121.2419,309.795,321.4923
"2013-07-22 18:55:00",1774,0.527,195.3,73.07,0.856,4.21,89.2,87.9,5.523727,279.8171,129.8984,312.7047,321.7003
"2013-07-22 19:00:00",1775,0.723,342.5,14.96,1.137,4.073,93.4,87.4,5.772299,273.2903,127.6968,321.1191,322.3032
"2013-07-22 19:05:00",1776,1.553,355.5,26.73,3.185,3.988,67.01,87.4,5.636612,217.2277,102.0138,324.3069,322.7184
"2013-07-22 19:10:00",1777,1.908,300.3,20.53,2.195,3.919,68.9,85.5,5.241763,208.8478,97.0211,320.7015,322.3282
"2013-07-22 19:15:00",1778,1.616,322.9,11.19,2.568,3.905,55.4,84.6,5.011444,186.7795,87.75508,320.5295,322.0141
"2013-07-22 19:20:00",1779,2.898,338.5,10.16,4.214,4.095,42.35,80.6,4.6466,163.6043,77.11546,323.0443,322.1308
"2013-07-22 19:25:00",1780,3.128,350.9,15.17,5.07,4.191,45.76,79.55,4.442731,158.2961,74.23753,320.6632,321.7978
"2013-07-22 19:30:00",1781,4.241,345.3,20.99,4.933,3.842,27.01,81.3,3.966611,134.3764,63.5111,311.6031,321.233
"2013-07-22 19:35:00",1782,4.437,353.4,8.53,5.24,3.836,32.56,81.5,3.773923,136.6588,64.97235,312.7006,320.9995
"2013-07-22 19:40:00",1783,3.912,356.7,40.48,4.802,3.715,34.18,82.1,3.620373,113.9133,54.13676,321.5789,320.6469
"2013-07-22 19:45:00",1784,3.146,351,14.23,3.512,3.681,36.66,81.7,3.579822,108.3586,50.7801,321.185,320.5677
"2013-07-22 19:50:00",1785,3.471,328.8,8.85,4.841,3.937,38.13,80.6,3.685095,115.0248,53.68108,318.8694,320.6873
"2013-07-22 19:55:00",1786,3.478,327,13.23,4.515,3.921,42.28,81.5,3.75787,120.2677,55.75349,320.0937,320.9599
"2013-07-22 20:00:00",1787,3.73,330.8,7.626,4.893,3.881,27.04,81.4,3.757843,102.0863,48.3198,312.8197,320.8821
"2013-07-22 20:05:00",1788,3.697,323.4,10.59,4.518,3.837,12.74,82.5,3.618018,95.08486,45.48592,305.1911,320.673
"2013-07-22 20:10:00",1789,4.029,335.7,13.05,5.227,3.954,16.27,81.4,3.54418,110.4255,52.33348,302.9279,320.3952
"2013-07-22 20:15:00",1790,4.073,336.5,15.09,4.381,4.044,35.43,80,3.647562,139.7264,64.19581,307.2804,320.4284
"2013-07-22 20:20:00",1791,4.352,330,13.21,5.472,4.113,45.72,79.09,3.800601,152.401,69.18977,308.5335,320.6623
"2013-07-22 20:25:00",1792,4.941,315.6,11.72,6.713,4.121,36.32,80.1,3.882593,142.3491,64.76373,300.4226,320.5162
"2013-07-22 20:30:00",1793,4.552,324.9,12.75,6.007,4.019,34.13,81.3,3.825082,141.2655,64.0009,296.6076,320.3162
"2013-07-22 20:35:00",1794,4.765,327.8,9.41,5.312,4.001,14.58,79.9,3.806424,111.1738,51.81145,290.3567,320.5355
"2013-07-22 20:40:00",1795,5.456,321.1,7.246,6.827,4.104,1.939,79.96,3.75275,91.06737,42.71836,286.2029,320.4317
"2013-07-22 20:45:00",1796,4.916,317.9,15.24,5.753,3.899,-7.239,81.6,3.540161,81.71443,38.68424,282.0005,320.105
"2013-07-22 20:50:00",1797,4.555,325.1,7.899,5.22,3.778,-8.29,82.6,3.441623,83.63476,39.94901,280.0566,320.057
"2013-07-22 20:55:00",1798,5.504,324.9,5.647,7.118,3.602,2.209,84.9,3.318494,89.98305,41.58448,285.4285,319.9306
"2013-07-22 21:00:00",1799,6.103,323.8,6.01,6.726,3.324,0.613,87,3.145898,83.99623,39.49108,287.265,319.6839
"2013-07-22 21:05:00",1800,4.182,323,11.94,5.612,3.261,4.957,87.3,3.054996,88.85346,40.77765,286.7906,319.5199
"2013-07-22 21:10:00",1801,5.053,324.5,6.459,6.21,3.557,10.85,85.1,3.154156,88.96654,40.34158,290.365,319.646
"2013-07-22 21:15:00",1802,3.99,329.4,9.6,5.008,3.765,-5.89,81.4,3.244617,72.27334,33.34277,281.5353,319.6922
"2013-07-22 21:20:00",1803,4.208,334.6,14.53,5.622,4.012,-17.23,80.7,3.375873,59.75983,28.9609,275.0068,319.934
"2013-07-22 21:25:00",1804,4.6,324,11.18,5.609,3.837,-24.03,81,3.302155,49.86538,24.60006,275.2878,319.8509
"2013-07-22 21:30:00",1805,3.572,325,7.899,4.975,4.154,-18.06,78.32,3.384055,48.19474,23.75018,280.0518,319.9339
"2013-07-22 21:35:00",1806,3.78,317.5,8.96,4.926,4.274,-4.344,77.07,3.514572,64.32857,29.37745,290.3375,319.9802
"2013-07-22 21:40:00",1807,3.431,324.6,11.26,5.021,4.155,1.595,77.31,3.571503,58.8159,26.41161,295.1425,320.0988
"2013-07-22 21:45:00",1808,3.307,323.2,14.88,4.381,4.216,-4.663,77.69,3.628284,49.46165,22.94398,292.5928,320.2945
"2013-07-22 21:50:00",1809,4.269,312.4,12.04,5.677,3.954,-3.043,80.2,3.506439,46.45655,21.04657,298.4473,320.1342
"2013-07-22 21:55:00",1810,3.501,314.6,15.33,4.054,4.033,-9.25,77.7,3.470895,39.04524,18.08044,294.5397,320.2728
"2013-07-22 22:00:00",1811,2.945,329.6,16.51,4.221,4.367,-23.27,75.48,3.538474,33.21558,16.40108,280.6718,320.0174
"2013-07-22 22:05:00",1812,3.498,339.6,23.46,4.524,4.271,-35.15,76.2,3.483359,27.58927,14.69991,270.548,319.8687
"2013-07-22 22:10:00",1813,2.382,357.1,26.45,2.767,4.03,-35.32,78.7,3.36492,25.08116,13.21683,270.8544,319.8031
"2013-07-22 22:15:00",1814,4.045,339.5,18.13,5.377,4.112,-32.25,76.76,3.316974,25.03597,13.32588,271.3798,319.7278
"2013-07-22 22:20:00",1815,3.552,337.2,22.19,4.449,3.958,-32.55,77.53,3.235333,21.66922,11.64652,274.9245,319.4915
"2013-07-22 22:25:00",1816,3.092,342.7,16.86,4.449,4.168,-29.23,75.09,3.25618,20.62982,11.25394,276.7338,319.7073
"2013-07-22 22:30:00",1817,3.258,323.1,9.92,3.77,4.379,-33.5,74.01,3.35444,17.91834,10.14163,278.7947,319.8301
"2013-07-22 22:35:00",1818,3.655,338.2,9.04,4.622,4.377,-23.69,74.2,3.440799,17.21788,9.378282,283.4627,319.9351
"2013-07-22 22:40:00",1819,2.622,320.7,15.13,3.851,4.414,-36.08,73.79,3.450977,12.11126,7.546245,275.7594,319.7519
"2013-07-22 22:45:00",1820,3.135,335.4,23.19,5.214,4.514,-41.06,73.23,3.42655,10.55216,7.175475,273.0979,319.48
"2013-07-22 22:50:00",1821,3.56,326.6,6.312,4.537,4.382,-38.63,74.43,3.426471,7.592134,5.866878,274.5287,319.7116
"2013-07-22 22:55:00",1822,3.477,305.9,10.86,5.348,4.332,-38.95,74.41,3.373813,7.275795,5.299819,284.2148,319.8457
"2013-07-22 23:00:00",1823,3.175,331.6,12.58,4.168,4.288,-40.65,74.67,3.329248,5.64891,4.84181,272.3928,319.4387
"2013-07-22 23:05:00",1824,2.94,330.7,18.56,4.266,4.185,-41.92,74.78,3.234695,4.632106,4.623711,272.9336,319.2564
"2013-07-22 23:10:00",1825,1.416,333.5,19.36,2.679,4.291,-39.74,74.02,3.102731,3.434537,4.100272,273.6539,319.2436
"2013-07-22 23:15:00",1826,2.029,349,17.39,3.753,4.433,-40.6,73.51,3.115744,2.417733,3.598643,271.8874,318.9965
"2013-07-22 23:20:00",1827,3.241,327.6,12.65,4.008,4.171,-37.38,75.09,3.067493,2.011012,3.031584,277.9379,319.0751
"2013-07-22 23:25:00",1828,2.508,328.2,26.6,3.384,4.321,-37.48,74,3.196832,1.536503,2.900724,276.9664,319.3071
"2013-07-22 23:30:00",1829,3.374,334.9,17.77,4.711,4.305,-35.27,74.66,3.253333,0.7004648,2.333665,280.5763,319.4616
"2013-07-22 23:35:00",1830,3.722,335.9,15.92,5.132,4.177,-24.79,75.91,3.285727,0.3389346,1.766606,291.9422,319.5782
"2013-07-22 23:40:00",1831,3.308,315.4,12.32,4.23,4.099,-21.03,75.82,3.252786,0.7908473,1.592127,301.5243,319.691
"2013-07-22 23:45:00",1832,3.944,322.9,11.48,4.786,4.223,-14.97,76.45,3.383963,0.813443,1.592127,304.8563,319.933
"2013-07-22 23:50:00",1833,4.993,319.3,10.91,5.913,4.069,-12.44,77.84,3.392151,0.7004648,1.264977,308.5927,320.0109
"2013-07-22 23:55:00",1834,4.011,325.6,10.17,5.047,4.159,-10.31,77.24,3.416641,0.5196997,1.112308,309.1475,319.8965
"2013-07-23 00:00:00",1835,4.685,328.2,11.18,5.697,4.011,-35.91,79,3.318411,0,1.177738,297.426,320.0441
"2013-07-23 00:05:00",1836,4.66,319.3,14.13,6.148,3.98,-61.7,79.34,3.054706,0,1.919276,293.6993,319.8648
"2013-07-23 00:10:00",1837,4.799,321.1,5.917,6.083,3.917,-56.03,81,2.913776,0,2.050136,298.5122,319.4236
"2013-07-23 00:15:00",1838,5.006,317.9,13.08,6.622,3.95,-50.54,81.8,2.963635,0,1.897466,301.2548,319.5456
"2013-07-23 00:20:00",1839,5.169,315.5,10.51,5.57,3.668,-34.9,84.5,2.905466,0,1.243168,310.2797,319.5773
"2013-07-23 00:25:00",1840,5.158,309.1,12.84,5.887,3.42,-28.72,87.4,2.788696,0,0.959638,313.3008,319.4459
"2013-07-23 00:30:00",1841,4.911,324.4,4.875,5.661,3.34,-26.8,87.5,2.730164,0,0.959638,309.4043,319.167
"2013-07-23 00:35:00",1842,4.918,321.7,11.41,5.72,3.428,-21.01,86.4,2.775061,0,0.9378281,313.6733,319.3037
"2013-07-23 00:40:00",1843,4.257,326.8,12.58,5.06,3.472,-17.67,85.8,2.879443,0,0.8505882,314.449,319.4145
"2013-07-23 00:45:00",1844,4.429,327.6,9.07,5.929,3.58,-30.12,84.8,2.868048,0,1.243167,307.5569,319.5148
"2013-07-23 00:50:00",1845,4.462,322.1,11.4,4.949,3.602,-39.57,84.6,2.827554,0,1.395837,295.3579,319.3217
"2013-07-23 00:55:00",1846,3.832,318.6,12.1,5.619,3.59,-40.65,84.2,2.745773,0,1.570317,296.2802,319.2414
"2013-07-23 01:00:00",1847,3.55,313.9,8.2,5.328,3.856,-33.4,82.5,2.888675,0,1.853846,308.7287,319.5359
"2013-07-23 01:05:00",1848,4.18,312.6,11.69,5.563,3.855,-32.42,82,2.899362,0,1.613937,315.2994,319.4322
"2013-07-23 01:10:00",1849,4.184,325.6,7.985,4.952,3.783,-28.05,82.1,2.885733,0,1.395837,315.0753,319.3285
"2013-07-23 01:15:00",1850,4.522,328.9,7.106,5.285,3.784,-24.74,82.6,2.886008,0,1.352217,314.8382,319.2525
"2013-07-23 01:20:00",1851,4.342,321.8,8.68,5.553,3.847,-26.29,82.3,2.957599,0,1.592127,319.7118,319.5555
"2013-07-23 01:25:00",1852,3.937,319.5,3.767,4.688,4.111,-35.34,81,2.996222,0,1.962896,321.3274,319.6626
"2013-07-23 01:30:00",1853,4.222,320.4,5.479,5.975,3.948,-35.54,82.2,2.971631,0,1.701176,318.8246,319.5451
"2013-07-23 01:35:00",1854,3.769,316.9,9.5,5.638,3.915,-35.47,82.4,2.955002,0,1.679366,317.9502,319.6204
"2013-07-23 01:40:00",1855,4.235,317.5,15.42,5.674,3.936,-39.71,82.4,2.950647,0,1.853846,317.0548,319.6383
"2013-07-23 01:45:00",1856,3.988,311.6,7.756,5.122,4.003,-46.44,82.3,2.986935,0,1.919281,318.1424,319.9275
"2013-07-23 01:50:00",1857,3.927,312,9.51,5.975,3.999,-46.36,82.6,2.881006,0,1.962922,320.0618,319.6926
"2013-07-23 01:55:00",1858,4.466,313.3,22.97,6.301,3.902,-53.75,82.3,2.802365,0,2.181021,317.5003,319.6269
"2013-07-23 02:00:00",1859,1.39,258.2,36.89,3.129,3.91,-20.91,85.7,2.844556,0,1.439473,317.7809,319.5187
"2013-07-23 02:05:00",1860,2.775,319.6,28.62,4.087,3.502,-29.58,86.5,2.651593,0,1.046896,317.5376,319.2955
"2013-07-23 02:10:00",1861,3.651,301,19.31,4.792,3.735,-49.87,84.9,2.631244,0,2.028351,312.7099,319.2374
"2013-07-23 02:15:00",1862,3.04,295.4,48.71,4.665,3.712,-36.62,84.9,2.629861,0,1.962909,314.572,319.3082
"2013-07-23 02:20:00",1863,2.573,327.4,28.37,3.868,3.598,-32.67,85.2,2.559244,0,1.504894,317.3371,319.1658
"2013-07-23 02:25:00",1864,1.17,262.1,16.19,2.296,3.284,-12.37,89.6,2.449173,0,0.8069782,318.4044,318.6816
"2013-07-23 02:30:00",1865,0.631,7.64,74.27,1.258,2.937,-7.388,92.8,2.300223,0,0.2181025,318.7711,318.6708
"2013-07-23 02:35:00",1866,0.648,14.42,59.16,1.506,2.859,-5.179,93.7,2.195157,0,0.3707765,319.9828,318.7918
"2013-07-23 02:40:00",1867,1.175,324.4,20.76,1.653,2.833,-6.676,93.1,2.170776,0,0.5452594,321.4974,318.7924
"2013-07-23 02:45:00",1868,0.762,340.2,21.48,1.271,2.814,-3.78,93.2,2.126312,0,0.5234618,321.6446,318.6204
"2013-07-23 02:50:00",1869,0.778,308.7,16.83,1.558,2.813,-4.369,93.5,2.088013,0,0.6543462,321.3839,318.4391
"2013-07-23 02:55:00",1870,0.583,334.2,51.31,1.48,2.903,-4.124,93.9,2.132486,0.1581879,0.7416204,321.117,318.6492
"2013-07-23 03:00:00",1871,0.192,32.97,39.81,0.444,2.945,-8.08,93.4,2.128793,0.04519718,0.5016977,318.0378,318.6315
"2013-07-23 03:05:00",1872,0.935,335.4,36.63,1.95,2.803,-20.37,93.8,1.98197,0,0.6544005,310.9024,318.2853
"2013-07-23 03:10:00",1873,0.871,355.8,24.26,1.754,2.879,-15.78,93.1,1.964404,0,1.025236,314.199,318.5891
"2013-07-23 03:15:00",1874,0.503,249.3,44.58,0.967,2.921,-15.22,92.9,1.937094,0,1.068867,313.7917,318.4987
"2013-07-23 03:20:00",1875,0.584,275.7,24.98,0.954,2.827,-16.57,93,1.898624,0,0.8943599,312.8546,318.3172
"2013-07-23 03:25:00",1876,0.792,313.8,12.47,1.287,2.675,-12.69,94.6,1.784576,0,0.6980376,314.0662,317.8566
"2013-07-23 03:30:00",1877,1.005,328.7,15.43,1.793,2.542,-5.18,95.5,1.77529,0.090398,0.6107831,318.9528,318.0449
"2013-07-23 03:35:00",1878,0.677,353.2,17.01,0.973,2.681,-3.044,95.8,1.827042,0.316393,0.6544105,319.1173,318.1342
"2013-07-23 03:40:00",1879,0.863,342.3,8.81,1.16,2.822,-3.142,94.7,1.947968,0.2033955,0.6762241,320.0457,318.55
"2013-07-23 03:45:00",1880,0.82,351.5,11.84,0.96,2.93,-4.443,94,2.025394,0.225995,0.6544105,320.3718,318.4131
"2013-07-23 03:50:00",1881,1.15,312.5,25.88,1.62,3.032,-15.76,91.8,2.111291,0,1.047077,319.6645,318.7418
"2013-07-23 03:55:00",1882,1.912,339.5,19.92,2.715,3.517,-27.72,85.8,2.222363,0,2.159655,321.5421,319.074
"2013-07-23 04:00:00",1883,2.301,347.5,17.93,3.345,3.716,-32.18,84.6,2.443463,0,2.028809,320.9996,319.3099
"2013-07-23 04:05:00",1884,2.538,353.9,22.22,3.479,3.627,-32.9,85.3,2.460419,0,1.963338,317.8991,319.2745
"2013-07-23 04:10:00",1885,2.247,350.5,32.45,3.27,3.416,-32.87,85,2.40101,0,1.417936,319.0489,319.3795
"2013-07-23 04:15:00",1886,1.385,315.7,42.91,2.185,3.383,-27.1,85.7,2.290649,0,1.788753,317.2929,319.0495
"2013-07-23 04:20:00",1887,2.723,310.6,11.94,3.874,3.552,-46.37,83.1,2.299149,0,2.268642,318.8044,319.1285
"2013-07-23 04:25:00",1888,1.881,319.4,14.94,2.662,3.742,-34.07,81.4,2.358643,0,2.312261,322.3073,319.0626
"2013-07-23 04:30:00",1889,2.611,304.4,18.54,4.132,3.827,-48.65,80.7,2.418008,0,2.552207,318.2153,319.383
"2013-07-23 04:35:00",1890,2.655,301.4,13.97,4.021,3.821,-56.39,80.4,2.451941,0,2.813969,315.0761,319.428
"2013-07-23 04:40:00",1891,3.681,293,13.03,4.913,4.037,-74.04,78.32,2.527915,0,3.337497,314.8009,319.5183
"2013-07-23 04:45:00",1892,1.947,321.5,15.14,3.126,4.002,-46.18,79.01,2.626746,0,2.530389,313.7199,319.5627
"2013-07-23 04:50:00",1893,2.625,326,14.77,3.25,3.888,-46.2,80,2.547665,0,2.246811,316.326,319.2253
"2013-07-23 04:55:00",1894,2.642,317.4,17.12,4.247,3.746,-41.22,81.1,2.523978,0,2.246811,318.7582,319.4222
"2013-07-23 05:00:00",1895,2.685,324,10.93,3.989,3.872,-46.42,80.6,2.529624,0,2.508576,317.8705,319.4103
"2013-07-23 05:05:00",1896,3.389,327.4,13.05,4.488,3.744,-52.34,81.4,2.486356,0,2.35588,314.4841,319.1274
"2013-07-23 05:10:00",1897,3.216,339.4,15.25,4.002,3.688,-51.63,81.4,2.460553,0,2.464948,314.3615,318.9662
"2013-07-23 05:15:00",1898,3.053,349,7.276,3.812,3.547,-52.39,82.6,2.473663,0,2.268625,308.4595,319.1058
"2013-07-23 05:20:00",1899,2.725,3.865,9.35,3.188,3.48,-53.49,83.4,2.435861,0,2.377694,308.0018,319.1971
"2013-07-23 05:25:00",1900,3.115,349.7,19.65,3.388,3.374,-61.69,83.3,2.302454,0,2.704899,303.1542,318.6415
"2013-07-23 05:30:00",1901,2.679,333.1,11.13,3.178,3.658,-70.43,81,2.295184,0,4.057349,292.0661,318.2977
"2013-07-23 05:35:00",1902,2.625,337.6,10.8,3.045,3.769,-77.47,79.65,2.343402,0,4.362741,285.1378,318.0623
"2013-07-23 05:40:00",1903,3.66,330.5,10.29,4.795,3.806,-85.1,79.27,2.376144,0.8135827,5.017151,281.5953,318.063
"2013-07-23 05:45:00",1904,3.875,325.1,5.861,4.577,3.812,-91.4,78.93,2.460544,1.627165,5.36617,278.9341,317.8833
"2013-07-23 05:50:00",1905,3.361,331.3,11.64,4.142,3.878,-95,77.04,2.519556,2.711942,6.064209,276.5504,317.7383
"2013-07-23 05:55:00",1906,2.792,339.1,8.17,3.682,3.716,-85.4,77.31,2.477313,3.254331,5.911513,274.5207,317.6536
"2013-07-23 06:00:00",1907,2.897,339.5,17.92,3.874,3.747,-90.1,76.65,2.460419,4.926723,6.544144,272.6111,317.4573
"2013-07-23 06:05:00",1908,4.009,318,9.63,5.89,3.985,-101.9,76.12,2.570096,6.712239,7.787702,271.0237,317.5529
"2013-07-23 06:10:00",1909,3.234,318.4,14.09,4.093,3.982,-95,76.79,2.629089,8.023174,8.049601,270.5478,317.5238
"2013-07-23 06:15:00",1910,3.343,308.3,15.95,4.256,3.791,-85.5,78.82,2.629089,11.36809,9.031298,271.7404,317.6397
"2013-07-23 06:20:00",1911,3.431,313.2,11.8,4.283,3.736,-79.79,78.84,2.629089,17.58307,10.95088,277.7452,317.9106
"2013-07-23 06:25:00",1912,3.538,307.7,10.98,4.786,3.849,-76.47,76.95,2.70455,22.60002,12.54315,285.3817,318.3087
"2013-07-23 06:30:00",1913,4.399,315,11.43,6.252,3.743,-68.54,78.79,2.81344,23.27777,12.45577,283.8729,318.6726
"2013-07-23 06:35:00",1914,3.04,317.5,10.91,3.936,3.919,-72.71,77.23,2.830127,23.09684,12.82653,278.2668,318.0948
"2013-07-23 06:40:00",1915,4.144,298.5,11.73,4.985,3.951,-82,77.37,2.930951,22.84817,13.19732,274.2549,318.2664
"2013-07-23 06:45:00",1916,4.169,310.9,5.039,4.475,3.747,-81.6,78,2.886978,21.80856,12.49926,271.5402,317.8633
"2013-07-23 06:50:00",1917,3.962,311.3,10.36,4.475,3.747,-74.92,77.83,2.811484,25.19847,13.98259,271.9754,317.89
"2013-07-23 06:55:00",1918,3.228,323.5,8.33,4.168,3.731,-59.26,77.86,2.796191,29.62797,15.37866,274.4075,317.7011
"2013-07-23 07:00:00",1919,2.986,326.8,7.368,3.753,3.703,-54.37,77.48,2.805136,29.40197,15.53135,275.7225,317.705
"2013-07-23 07:05:00",1920,2.622,332.2,12.43,3.946,3.924,-46.1,75.32,2.888266,34.12527,17.25464,280.0156,317.9468
"2013-07-23 07:10:00",1921,2.244,345.8,6.893,2.411,3.999,-40.46,75.33,2.986148,37.7186,18.41076,280.8007,317.9885
"2013-07-23 07:15:00",1922,2.713,334.7,4.499,3.221,3.876,-26.17,75.99,3.034882,52.13709,23.18797,285.4869,318.3761
"2013-07-23 07:20:00",1923,3.648,336.7,7.046,4.214,3.896,-14.04,76.25,3.155905,64.65723,27.26713,292.6658,318.916
"2013-07-23 07:25:00",1924,3.426,329.6,12.61,3.695,3.945,-8.08,76.56,3.289453,69.01894,28.70683,297.7585,319.362
"2013-07-23 07:30:00",1925,3.27,319.3,3.426,4.005,3.84,-0.933,76.76,3.32789,75.00706,30.86608,304.5434,319.585
"2013-07-23 07:35:00",1926,2.66,323.5,13.62,3.747,4.203,3.878,73.83,3.539185,74.96006,31.41067,309.2159,319.7485
"2013-07-23 07:40:00",1927,3.297,333.9,9.52,4.021,4.193,12.52,73.27,3.676739,82.32579,34.04943,313.5753,319.8687
"2013-07-23 07:45:00",1928,3.572,333.1,6.769,4.23,4.167,28.67,73.32,3.814319,104.3327,42.14033,317.6575,320.0675
"2013-07-23 07:50:00",1929,3.171,337.4,5.32,3.633,4.194,37.63,72.89,3.952258,122.1578,48.39858,313.8705,320.2305
"2013-07-23 07:55:00",1930,4.174,328.4,10.25,4.831,4.115,29.6,73.57,3.998367,119.8954,47.37239,309.0446,320.492
"2013-07-23 08:00:00",1931,4.003,329.9,7.688,4.684,4.248,39.25,72.48,4.061905,130.3784,51.62479,309.3122,320.3352
"2013-07-23 08:05:00",1932,4.308,324.2,4.938,4.773,4.423,40.74,71.49,4.267371,137.3145,54.63426,306.4896,320.9037
"2013-07-23 08:10:00",1933,4.198,321.5,5.554,4.818,4.34,38.51,72.33,4.336591,137.6756,54.26332,300.0269,320.6977
"2013-07-23 08:15:00",1934,3.2,337.1,11.97,4.054,4.219,40.79,73.25,4.259631,140.4999,55.63728,296.6329,320.5183
"2013-07-23 08:20:00",1935,3.423,320.1,11.08,4.603,4.111,49.75,74.61,4.212958,166.2362,62.66005,291.3581,320.331
"2013-07-23 08:25:00",1936,2.481,307.3,36.94,4.501,4.082,109.5,78.03,4.458029,306.2615,108.5918,274.7758,320.011
"2013-07-23 08:30:00",1937,2.853,289.6,25.94,3.655,3.851,8.59,81.3,4.434497,122.1747,49.37777,269.4141,320.3995
"2013-07-23 08:35:00",1938,0.573,222.2,65.89,1.261,3.788,97,83.6,4.365924,272.8651,102.3324,280.65,320.0282
"2013-07-23 08:40:00",1939,1.439,298.7,8.14,1.764,3.869,94.3,83.6,4.721927,260.4149,98.29753,281.1464,320.5584
"2013-07-23 08:45:00",1940,1.365,243.1,32.02,1.712,4.035,103.8,83.3,5.096713,292.1392,110.3366,278.0443,320.9166
"2013-07-23 08:50:00",1941,0.841,278.7,64.07,1.408,4.055,58.27,82.9,5.162463,184.3788,69.74761,285.2038,321.1607
"2013-07-23 08:55:00",1942,0.948,10.93,35.04,1.908,3.92,86.9,83.6,5.072028,216.8156,82.15351,295.3783,321.1449
"2013-07-23 09:00:00",1943,0.303,320.4,2.81,1.098,4.386,96,81.2,5.310126,210.7722,79.51064,304.7734,321.3826
"2013-07-23 09:05:00",1944,0.813,356.3,39.79,1.47,4.082,100.7,82.5,5.409461,212.5281,79.44279,309.2758,321.3285
"2013-07-23 09:10:00",1945,0.235,51.24,13.31,0.585,4.413,96.7,81.4,5.644193,208.3674,78.7436,308.8784,321.7466
"2013-07-23 09:15:00",1946,0.841,354.2,13.64,1.379,4.433,107.3,80.4,5.787134,231.8613,87.59633,308.747,321.8699
"2013-07-23 09:20:00",1947,0.074,332,21.82,0.323,4.414,132.2,80.8,5.973825,264.391,100.0468,310.5818,321.8239
"2013-07-23 09:25:00",1948,0.018,13.34,60.14,0.082,5.03,191,78.45,6.623914,367.6995,137.4649,310.3032,322.3754
"2013-07-23 09:30:00",1949,0.998,325.6,41.17,1.65,5.022,162.7,78.1,7.226676,315.4236,117.927,310.2045,323.4056
"2013-07-23 09:35:00",1950,1.538,290.3,26.28,3.133,4.449,150.6,77.04,7.132022,301.2802,113.5436,312.395,323.4741
"2013-07-23 09:40:00",1951,2.031,302.4,25.9,3.61,4.148,131.9,80.5,6.655282,260.479,98.43173,310.9349,323.1873
"2013-07-23 09:45:00",1952,0.727,284.4,29.82,1.277,4.153,117.4,81.9,6.502945,234.7934,89.46983,313.2783,322.8171
"2013-07-23 09:50:00",1953,2.313,308.5,38.09,3.254,4.099,116,77.21,6.229419,232.0742,88.2892,315.2638,322.8553
"2013-07-23 09:55:00",1954,2.203,288.7,24.26,3.129,4.219,115.5,76.67,5.882645,233.9151,89.98557,313.8314,322.3812
"2013-07-23 10:00:00",1955,2.509,298.8,26.74,3.544,4.003,116.5,76.13,5.688556,236.3022,91.53081,313.0758,322.277
"2013-07-23 10:05:00",1956,2.612,322,18.29,3.035,3.765,115.5,76.03,5.378781,238.9655,93.18697,314.5757,321.916
"2013-07-23 10:10:00",1957,2.491,307.8,17.48,3.361,4.213,133.6,72.39,5.363574,263.4513,103.0201,315.8525,321.8416
"2013-07-23 10:15:00",1958,1.35,280,29.12,2.747,4.24,130.9,79.17,5.606238,267.6127,104.3957,315.3734,321.9881
"2013-07-23 10:20:00",1959,0.428,305.6,26.66,1.287,4.622,136.5,70.94,6.018005,270.6931,105.4455,317.4799,322.3146
"2013-07-23 10:25:00",1960,2.308,336.5,7.883,3.143,5.116,137.6,65.11,6.366028,275.7631,108.1749,318.8013,323.1058
"2013-07-23 10:30:00",1961,1.663,337.3,32.92,2.479,5.476,136,63.62,6.607461,267.4063,105.4718,318.846,323.2208
"2013-07-23 10:35:00",1962,2.389,333.2,22.15,3.061,5.227,145,63.95,6.658539,284.6348,111.7267,320.0146,323.4364
"2013-07-23 10:40:00",1963,1.675,357.1,12.47,1.957,5.393,151.1,64.02,6.723834,305.7452,120.7711,317.7569,322.9502
"2013-07-23 10:45:00",1964,1.277,291.3,29.18,1.682,4.905,192.9,71.35,6.897409,393.7418,152.3169,313.6141,323.0031
"2013-07-23 10:50:00",1965,0.571,310.3,19.5,0.879,5.249,378.6,76.23,8.038617,774.4391,296.2571,281.626,323.5114
"2013-07-23 10:55:00",1966,0.464,355.7,27.5,0.882,6.343,252.1,73.12,9.606952,562.0373,214.0588,272.3093,325.1042
"2013-07-23 11:00:00",1967,0.349,5.854,8.48,0.503,5.83,136,77.17,9.716641,339.9457,130.4652,288.8466,325.897
"2013-07-23 11:05:00",1968,0.445,347.8,25.32,0.742,5.503,159.2,79.19,9.667679,341.577,131.832,299.4082,325.6477
