"TOA5","5264","CR1000","5264","CR1000.Std.10","CRD:KLRS_AWS_Sept_2012.CR1","34827","HalfHour"
"TIMESTAMP","RECORD","DT","BP"
"TS","RN","m","hPa(mb)"
"","","Smp","Smp"
"2013-01-31 05:00:00",7234,1.839,916
"2013-01-31 05:30:00",7235,1.828,916
"2013-01-31 06:00:00",7236,1.823,916
"2013-01-31 06:30:00",7237,1.828,916
"2013-01-31 07:00:00",7238,1.828,916
"2013-01-31 07:30:00",7239,1.834,916
"2013-01-31 08:00:00",7240,1.835,916
"2013-01-31 08:30:00",7241,1.824,916
"2013-01-31 09:00:00",7242,1.831,916
"2013-01-31 09:30:00",7243,1.829,916
"2013-01-31 10:00:00",7244,1.828,916
"2013-01-31 10:30:00",7245,1.822,916
"2013-01-31 11:00:00",7246,1.823,916
"2013-01-31 11:30:00",7247,1.824,916
"2013-01-31 12:00:00",7248,1.819,916
"2013-01-31 12:30:00",7249,1.815,916
"2013-01-31 13:00:00",7250,1.813,916
"2013-01-31 13:30:00",7251,1.809,916
"2013-01-31 14:00:00",7252,1.807,915
"2013-01-31 14:30:00",7253,1.801,915
"2013-01-31 15:00:00",7254,1.8,915
"2013-01-31 15:30:00",7255,1.795,915
"2013-01-31 16:00:00",7256,1.793,916
"2013-01-31 16:30:00",7257,1.788,915
"2013-01-31 17:00:00",7258,1.794,916
"2013-01-31 17:30:00",7259,1.793,916
"2013-01-31 18:00:00",7260,1.8,916
"2013-01-31 18:30:00",7261,1.808,916
"2013-01-31 19:00:00",7262,1.803,917
"2013-01-31 19:30:00",7263,1.803,918
"2013-01-31 20:00:00",7264,1.8,918
"2013-01-31 20:30:00",7265,1.804,919
"2013-01-31 21:00:00",7266,1.805,919
"2013-01-31 21:30:00",7267,1.807,920
"2013-01-31 22:00:00",7268,1.807,920
"2013-01-31 22:30:00",7269,1.805,920
