"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:GL2_MM_May2012.CR1","56236","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","W/m²","W/m²"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg"
"2012-06-25 03:10:00",10780,1.658,128.9,20.73,3.29,6.114,-59.74,55.28,0,0.538
"2012-06-25 03:15:00",10781,1.898,156.1,29.57,2.953,5.698,-55.06,56.51,0,1.007
"2012-06-25 03:20:00",10782,2.19,104.8,12.79,2.607,5.372,-64.59,58.32,0,0.72
"2012-06-25 03:25:00",10783,2.488,131.4,7.559,3.273,5.379,-63.25,58.88,0,0.648
"2012-06-25 03:30:00",10784,2.699,146.1,10.63,3.133,4.629,-57.98,61.13,0.035,1.561
"2012-06-25 03:35:00",10785,2.537,137.5,19.07,3.508,4.129,-63.93,63.48,0,0.977
"2012-06-25 03:40:00",10786,2.465,133.7,8.08,3.146,4.473,-65.13,61.55,0,0.428
"2012-06-25 03:45:00",10787,2.58,128.4,4.977,3.221,4.693,-66.79,60.68,0,0.418
"2012-06-25 03:50:00",10788,2.003,139.9,22.05,2.587,4.628,-61.98,61.64,0,0.524
"2012-06-25 03:55:00",10789,1.978,142.6,18.32,2.773,5.017,-61.91,60.75,0,0.736
"2012-06-25 04:00:00",10790,2.332,137.3,8.17,3.11,3.798,-59.7,65.3,0.173,1.779
"2012-06-25 04:05:00",10791,2.774,139.2,18.9,3.443,4.109,-64.19,65.04,0,0.853
"2012-06-25 04:10:00",10792,3.08,118.5,5.367,3.437,3.5,-63.02,66.39,0,1.589
"2012-06-25 04:15:00",10793,2.489,125.4,7.408,3.365,3.453,-69.04,67.2,0,1.138
"2012-06-25 04:20:00",10794,2.903,134.2,11.32,3.799,3.447,-63.83,66.95,0.169,1.637
"2012-06-25 04:25:00",10795,2.534,138.1,10.27,3.414,3.602,-63.8,66.3,0.007,1.432
"2012-06-25 04:30:00",10796,2.754,131.1,11.89,3.502,3.862,-70.68,66.65,0,1.182
"2012-06-25 04:35:00",10797,2.58,122.3,6.13,3.09,4.173,-65.59,65.27,0.233,1.908
"2012-06-25 04:40:00",10798,2.73,118.1,15.18,3.329,4.203,-69.9,66.37,0.571,2.106
"2012-06-25 04:45:00",10799,2.498,100.5,18.48,3.002,4.667,-63.27,64.61,1.052,2.504
"2012-06-25 04:50:00",10800,1.734,123.3,27.91,2.669,4.702,-61.66,64.65,2.079,3.283
"2012-06-25 04:55:00",10801,1.922,144.5,16.66,2.927,4.436,-54.93,65.15,3.687,4.845
"2012-06-25 05:00:00",10802,1.828,153.2,9.24,2.306,3.279,-55.51,70.11,4.961,5.569
"2012-06-25 05:05:00",10803,2.558,140.5,13.18,3.045,3.136,-59.76,70.4,5.933,5.914
"2012-06-25 05:10:00",10804,2.301,150.6,17.04,2.898,3.311,-52.32,70,9,7.036
"2012-06-25 05:15:00",10805,2.179,127.7,5.379,2.443,4.432,-44.88,65.14,11.81,8.29
"2012-06-25 05:20:00",10806,1.754,122.9,3.134,2.368,4.88,-43.29,63.13,12.62,9.23
"2012-06-25 05:25:00",10807,2.011,118,4.677,2.159,4.769,-52.17,63.63,11.96,9.55
"2012-06-25 05:30:00",10808,1.794,107.4,6.864,2.303,4.975,-57.93,63.14,12.68,10.22
"2012-06-25 05:35:00",10809,1.222,136.5,25.42,1.797,5.26,-53.93,61.68,14.5,11.86
"2012-06-25 05:40:00",10810,0.933,185.7,17.99,1.836,4.759,-53.66,64.08,14.23,11.84
"2012-06-25 05:45:00",10811,1.571,191.8,15.43,2.643,4.731,-52.93,64.12,14,12.08
"2012-06-25 05:50:00",10812,0.893,177,16.74,1.49,4.622,-51.73,64.59,15.32,13.22
"2012-06-25 05:55:00",10813,1.394,152.3,19.15,2.329,3.99,-52.1,66.36,16.85,14.45
"2012-06-25 06:00:00",10814,1.604,115.6,6.026,2.45,3.574,-56.2,68.59,18.11,15.13
"2012-06-25 06:05:00",10815,1.333,101.3,46.56,1.963,3.6,-53.27,68.83,19.98,16.17
"2012-06-25 06:10:00",10816,1.613,207.8,28.99,1.895,3.369,-45.2,70.76,23.66,18.65
"2012-06-25 06:15:00",10817,1.334,142.6,25.66,1.983,2.784,-45.12,73.24,29,21.67
"2012-06-25 06:20:00",10818,2.35,109.4,8.33,2.907,2.469,-43.03,73.3,34.42,24.94
"2012-06-25 06:25:00",10819,3.233,111.1,3.522,4.75,2.534,-44.98,73.04,37.79,26.16
"2012-06-25 06:30:00",10820,4.72,106.6,2.244,4.936,1.726,-42.03,76.06,42.22,28.87
"2012-06-25 06:35:00",10821,4.551,113.1,2.656,4.795,1.593,-47.34,77.31,44.06,29.4
"2012-06-25 06:40:00",10822,3.885,115.6,4.946,4.361,2.335,-36.88,74.89,55.08,34.61
"2012-06-25 06:45:00",10823,3.666,110.7,6.196,4.201,2.161,-5.951,74.96,66.38,42.17
"2012-06-25 06:50:00",10824,4.363,108.5,2.517,5.057,1.409,-24.05,79.19,70.79,44.58
"2012-06-25 06:55:00",10825,4.219,112.8,4.655,4.929,1.881,-30.2,77.56,69.67,44.26
"2012-06-25 07:00:00",10826,3.414,125.5,4.487,3.913,2.071,-24.32,76.62,73.26,46.48
"2012-06-25 07:05:00",10827,2.825,122.5,8.13,3.139,2.896,-29.98,73.04,70.33,46.23
"2012-06-25 07:10:00",10828,3.252,102.3,2.477,3.515,2.875,-32.54,72.7,65.48,44.25
"2012-06-25 07:15:00",10829,2.833,102.4,5.353,3.309,2.967,-40.3,72.49,63.21,41.83
"2012-06-25 07:20:00",10830,2.223,111.7,7.722,2.734,3.363,-30.57,70.47,67.15,44.7
"2012-06-25 07:25:00",10831,2.439,132.6,4.416,2.793,3.378,-25.66,70.16,77.32,51.52
"2012-06-25 07:30:00",10832,2.335,125,6.987,2.653,2.868,-21.13,73.37,84.9,56.53
"2012-06-25 07:35:00",10833,3.332,106.4,7.113,3.691,2.619,-18.83,74.73,92.4,60.31
"2012-06-25 07:40:00",10834,2.569,116,5.287,2.914,3.042,-25.08,73.27,93.3,59.6
"2012-06-25 07:45:00",10835,2.428,121.3,8.27,2.702,3.229,-16.44,71.75,97.1,61.65
"2012-06-25 07:50:00",10836,2.54,106.6,6.355,3.12,3.046,-15.51,72.79,103.1,65.1
"2012-06-25 07:55:00",10837,1.645,118.5,9.53,2.045,3.769,-13.61,69.65,107.4,67.41
"2012-06-25 08:00:00",10838,2.128,110.5,8.01,2.849,3.656,-8.12,69.5,111.6,70.28
"2012-06-25 08:05:00",10839,2.414,112.4,3.566,2.728,3.618,0.341,69.73,132.6,82.3
"2012-06-25 08:10:00",10840,2.448,114.5,2.158,2.986,3.402,37.29,70.63,215,121.4
"2012-06-25 08:15:00",10841,2.463,123.4,3.742,2.705,3.234,125.6,73,383,191.6
"2012-06-25 08:20:00",10842,1.191,127.9,11.23,2.11,3.554,77.32,72.91,305.8,156.9
"2012-06-25 08:25:00",10843,2.355,119.7,6.197,2.522,3.546,54.69,72.54,230.7,127.6
"2012-06-25 08:30:00",10844,2.565,121.7,2.358,2.783,3.228,41.56,74.14,220.3,123.4
"2012-06-25 08:35:00",10845,2.437,111.1,8.2,2.718,3.591,56.15,72.07,261.4,139.7
"2012-06-25 08:40:00",10846,2.221,110.7,10.47,2.835,3.764,36.1,71.05,210.8,119.6
"2012-06-25 08:45:00",10847,1.56,135.4,12.7,1.852,4.101,38.56,69.54,232.8,128.7
"2012-06-25 08:50:00",10848,2.348,103.9,5.488,2.751,3.665,50.54,71.51,247.1,134.6
"2012-06-25 08:55:00",10849,2.039,110.1,10.21,2.257,3.879,71.88,70.48,293.2,154.1
"2012-06-25 09:00:00",10850,1.18,120.1,12.32,1.784,4.26,66.39,68.71,305.6,160.6
"2012-06-25 09:05:00",10851,0.678,133.9,18.19,1.235,4.817,108.2,66.26,395.4,197.6
"2012-06-25 09:10:00",10852,0.174,96.5,8.45,0.568,5.706,102.2,62.46,390.1,193.8
"2012-06-25 09:15:00",10853,0.571,121.5,6.976,0.781,6.038,127.8,60.76,436.8,213.5
"2012-06-25 09:20:00",10854,0.984,97.2,7.069,1.271,5.754,138.1,61.83,445.9,218.3
"2012-06-25 09:25:00",10855,1.54,97.2,13.07,1.784,5.323,173.4,64.28,503.9,247
"2012-06-25 09:30:00",10856,1.392,102.8,9.8,1.934,4.796,148.5,66.28,468.3,233.3
"2012-06-25 09:35:00",10857,2.589,99.7,3.884,3.574,4.575,183.5,67.67,473.4,238.6
"2012-06-25 09:40:00",10858,4.009,108.4,4.672,4.407,3.7,175.4,72.55,410.6,216.8
"2012-06-25 09:45:00",10859,3.756,116.6,3.654,4.417,3.363,219.3,74.96,546.8,276.6
"2012-06-25 09:50:00",10860,3.314,126.9,1.885,3.554,3.214,229,76.8,551.2,276.5
