"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_with_CMA6_23Jul2010.CR1","16968","HalfHour"
"TIMESTAMP","RECORD","DT","BP"
"TS","RN","m","hPa(mb)"
"","","Smp","Smp"
"2011-03-24 04:00:00",11694,1.325,757.126
"2011-03-24 04:30:00",11695,1.322,756.9044
"2011-03-24 05:00:00",11696,1.325,756.5622
"2011-03-24 05:30:00",11697,1.337,756.4265
"2011-03-24 06:00:00",11698,1.336,756.4276
"2011-03-24 06:30:00",11699,1.331,755.9017
"2011-03-24 07:00:00",11700,1.337,755.8027
"2011-03-24 07:30:00",11701,1.324,755.9077
"2011-03-24 08:00:00",11702,1.343,755.5547
"2011-03-24 08:30:00",11703,1.336,755.3175
"2011-03-24 09:00:00",11704,1.34,755.2134
"2011-03-24 09:30:00",11705,1.341,755.1105
"2011-03-24 10:00:00",11706,1.333,754.8297
"2011-03-24 10:30:00",11707,1.335,754.4684
"2011-03-24 11:00:00",11708,1.327,754.3535
"2011-03-24 11:30:00",11709,1.324,754.2812
"2011-03-24 12:00:00",11710,1.308,754.0106
"2011-03-24 12:30:00",11711,1.307,753.7581
"2011-03-24 13:00:00",11712,1.314,753.6358
"2011-03-24 13:30:00",11713,1.301,753.5305
"2011-03-24 14:00:00",11714,1.296,753.4929
"2011-03-24 14:30:00",11715,1.295,753.4839
"2011-03-24 15:00:00",11716,1.31,753.347
"2011-03-24 15:30:00",11717,1.292,753.1273
"2011-03-24 16:00:00",11718,1.31,752.9996
"2011-03-24 16:30:00",11719,1.3,752.8687
"2011-03-24 17:00:00",11720,1.301,752.8347
"2011-03-24 17:30:00",11721,1.305,752.7079
"2011-03-24 18:00:00",11722,1.322,752.6243
"2011-03-24 18:30:00",11723,1.316,752.6055
"2011-03-24 19:00:00",11724,1.331,752.3889
"2011-03-24 19:30:00",11725,1.348,752.3706
"2011-03-24 20:00:00",11726,1.343,752.2624
"2011-03-24 20:30:00",11727,1.344,752.282
"2011-03-24 21:00:00",11728,1.337,752.1558
"2011-03-24 21:30:00",11729,1.336,752.1561
"2011-03-24 22:00:00",11730,1.344,752.0192
"2011-03-24 22:30:00",11731,1.341,752.0192
"2011-03-24 23:00:00",11732,1.337,751.8823
"2011-03-24 23:30:00",11733,1.343,751.8823
"2011-03-25 00:00:00",11734,1.329,751.7454
"2011-03-25 00:30:00",11735,1.338,751.7546
"2011-03-25 01:00:00",11736,1.353,751.7662
"2011-03-25 01:30:00",11737,1.353,751.6343
"2011-03-25 02:00:00",11738,1.36,751.6398
"2011-03-25 02:30:00",11739,1.354,751.6592
"2011-03-25 03:00:00",11740,1.357,751.6604
"2011-03-25 03:30:00",11741,1.35,751.455
"2011-03-25 04:00:00",11742,1.355,751.3865
"2011-03-25 04:30:00",11743,1.352,751.2538
"2011-03-25 05:00:00",11744,1.356,751.2707
"2011-03-25 05:30:00",11745,1.363,751.2068
"2011-03-25 06:00:00",11746,1.36,751.2068
"2011-03-25 06:30:00",11747,1.366,751.1727
"2011-03-25 07:00:00",11748,1.347,751.207
"2011-03-25 07:30:00",11749,1.361,751.0732
"2011-03-25 08:00:00",11750,1.353,751.1729
"2011-03-25 08:30:00",11751,1.355,751.0363
"2011-03-25 09:00:00",11752,1.358,751.1732
"2011-03-25 09:30:00",11753,1.349,751.2614
"2011-03-25 10:00:00",11754,1.345,751.1816
"2011-03-25 10:30:00",11755,1.337,751.2961
"2011-03-25 11:00:00",11756,1.328,751.3164
"2011-03-25 11:30:00",11757,1.324,751.3112
"2011-03-25 12:00:00",11758,1.309,751.4531
"2011-03-25 12:30:00",11759,1.316,751.4553
"2011-03-25 13:00:00",11760,1.315,751.4897
"2011-03-25 13:30:00",11761,1.309,751.5557
"2011-03-25 14:00:00",11762,1.313,751.6844
"2011-03-25 14:30:00",11763,1.294,751.8256
"2011-03-25 15:00:00",11764,1.295,751.9552
"2011-03-25 15:30:00",11765,1.316,751.9314
"2011-03-25 16:00:00",11766,1.292,751.9291
"2011-03-25 16:30:00",11767,1.302,752.0651
"2011-03-25 17:00:00",11768,1.317,752.022
"2011-03-25 17:30:00",11769,1.317,751.9103
"2011-03-25 18:00:00",11770,1.336,751.8639
"2011-03-25 18:30:00",11771,1.342,752.0399
"2011-03-25 19:00:00",11772,1.305,751.9387
"2011-03-25 19:30:00",11773,1.328,751.755
"2011-03-25 20:00:00",11774,1.342,751.7928
"2011-03-25 20:30:00",11775,1.346,751.7484
"2011-03-25 21:00:00",11776,1.317,751.7723
"2011-03-25 21:30:00",11777,1.318,751.915
"2011-03-25 22:00:00",11778,1.334,751.7784
"2011-03-25 22:30:00",11779,1.341,751.7784
"2011-03-25 23:00:00",11780,1.336,751.7784
"2011-03-25 23:30:00",11781,1.333,751.781
"2011-03-26 00:00:00",11782,1.315,751.6437
"2011-03-26 00:30:00",11783,1.314,751.5085
"2011-03-26 01:00:00",11784,1.313,751.509
"2011-03-26 01:30:00",11785,1.324,751.3683
"2011-03-26 02:00:00",11786,1.327,751.2997
"2011-03-26 02:30:00",11787,1.331,751.2663
"2011-03-26 03:00:00",11788,1.33,751.3
"2011-03-26 03:30:00",11789,1.324,751.1657
"2011-03-26 04:00:00",11790,1.321,751.1629
"2011-03-26 04:30:00",11791,1.329,751.1628
"2011-03-26 05:00:00",11792,1.311,751.0945
"2011-03-26 05:30:00",11793,1.29,750.9576
"2011-03-26 06:00:00",11794,1.308,751.0945
"2011-03-26 06:30:00",11795,1.295,750.9576
"2011-03-26 07:00:00",11796,1.292,750.8209
"2011-03-26 07:30:00",11797,1.299,750.8199
"2011-03-26 08:00:00",11798,1.272,750.8196
"2011-03-26 08:30:00",11799,1.295,750.8196
"2011-03-26 09:00:00",11800,1.289,750.8174
"2011-03-26 09:30:00",11801,1.297,750.7969
"2011-03-26 10:00:00",11802,1.254,750.7808
"2011-03-26 10:30:00",11803,1.264,750.824
"2011-03-26 11:00:00",11804,1.28,750.8423
"2011-03-26 11:30:00",11805,1.284,750.835
"2011-03-26 12:00:00",11806,1.287,750.8203
"2011-03-26 12:30:00",11807,1.285,750.9378
"2011-03-26 13:00:00",11808,1.279,751.1125
"2011-03-26 13:30:00",11809,1.275,750.8205
"2011-03-26 14:00:00",11810,1.267,751.0408
"2011-03-26 14:30:00",11811,1.271,751.0524
"2011-03-26 15:00:00",11812,1.262,751.0759
"2011-03-26 15:30:00",11813,1.266,751.1608
"2011-03-26 16:00:00",11814,1.266,751.1589
"2011-03-26 16:30:00",11815,1.279,751.1611
"2011-03-26 17:00:00",11816,1.264,751.1677
"2011-03-26 17:30:00",11817,1.262,751.3909
"2011-03-26 18:00:00",11818,1.263,751.5177
"2011-03-26 18:30:00",11819,1.27,751.4861
"2011-03-26 19:00:00",11820,1.29,751.6415
"2011-03-26 19:30:00",11821,1.291,751.785
"2011-03-26 20:00:00",11822,1.28,751.9434
"2011-03-26 20:30:00",11823,1.283,752.0163
"2011-03-26 21:00:00",11824,1.298,752.0311
"2011-03-26 21:30:00",11825,1.295,752.1233
"2011-03-26 22:00:00",11826,1.299,752.2731
"2011-03-26 22:30:00",11827,1.275,752.4102
"2011-03-26 23:00:00",11828,1.273,752.3655
"2011-03-26 23:30:00",11829,1.271,752.4913
"2011-03-27 00:00:00",11830,1.3,752.4623
"2011-03-27 00:30:00",11831,1.298,752.6334
"2011-03-27 01:00:00",11832,1.299,752.736
"2011-03-27 01:30:00",11833,1.291,752.8728
"2011-03-27 02:00:00",11834,1.277,753.0096
"2011-03-27 02:30:00",11835,1.284,753.1464
"2011-03-27 03:00:00",11836,1.291,753.1464
"2011-03-27 03:30:00",11837,1.293,753.2832
"2011-03-27 04:00:00",11838,1.295,753.2832
"2011-03-27 04:30:00",11839,1.283,753.4884
"2011-03-27 05:00:00",11840,1.272,753.483
"2011-03-27 05:30:00",11841,1.263,753.4882
"2011-03-27 06:00:00",11842,1.266,753.4884
"2011-03-27 06:30:00",11843,1.267,753.4884
"2011-03-27 07:00:00",11844,1.294,753.4717
"2011-03-27 07:30:00",11845,1.316,753.6178
"2011-03-27 08:00:00",11846,1.324,753.6113
"2011-03-27 08:30:00",11847,1.317,753.7417
"2011-03-27 09:00:00",11848,1.255,753.5991
"2011-03-27 09:30:00",11849,1.238,753.7208
"2011-03-27 10:00:00",11850,1.242,753.7439
"2011-03-27 10:30:00",11851,1.252,753.7778
"2011-03-27 11:00:00",11852,1.24,753.9506
"2011-03-27 11:30:00",11853,1.246,753.8627
"2011-03-27 12:00:00",11854,1.265,753.9987
"2011-03-27 12:30:00",11855,1.238,753.9975
"2011-03-27 13:00:00",11856,1.252,753.9921
"2011-03-27 13:30:00",11857,1.248,754.1098
"2011-03-27 14:00:00",11858,1.246,754.2457
"2011-03-27 14:30:00",11859,1.258,754.2425
"2011-03-27 15:00:00",11860,1.258,754.1063
"2011-03-27 15:30:00",11861,1.258,753.8215
"2011-03-27 16:00:00",11862,1.253,753.8439
"2011-03-27 16:30:00",11863,1.278,753.8608
"2011-03-27 17:00:00",11864,1.255,753.8517
"2011-03-27 17:30:00",11865,1.242,753.8514
"2011-03-27 18:00:00",11866,1.272,753.8708
"2011-03-27 18:30:00",11867,1.246,753.7408
"2011-03-27 19:00:00",11868,1.238,753.741
"2011-03-27 19:30:00",11869,1.282,753.9673
"2011-03-27 20:00:00",11870,1.274,753.6981
"2011-03-27 20:30:00",11871,1.262,753.9954
"2011-03-27 21:00:00",11872,1.241,753.9985
"2011-03-27 21:30:00",11873,1.27,754.067
"2011-03-27 22:00:00",11874,1.281,754.272
"2011-03-27 22:30:00",11875,1.252,754.0876
"2011-03-27 23:00:00",11876,1.251,754.2982
"2011-03-27 23:30:00",11877,1.246,754.304
"2011-03-28 00:00:00",11878,1.25,754.457
"2011-03-28 00:30:00",11879,1.246,754.4613
"2011-03-28 01:00:00",11880,1.259,754.4615
"2011-03-28 01:30:00",11881,1.254,754.5983
"2011-03-28 02:00:00",11882,1.251,754.4615
"2011-03-28 02:30:00",11883,1.251,754.6
"2011-03-28 03:00:00",11884,1.252,754.5991
"2011-03-28 03:30:00",11885,1.279,754.4615
"2011-03-28 04:00:00",11886,1.28,754.5983
"2011-03-28 04:30:00",11887,1.275,754.8035
"2011-03-28 05:00:00",11888,1.285,754.7383
"2011-03-28 05:30:00",11889,1.287,754.8079
"2011-03-28 06:00:00",11890,1.281,754.9567
"2011-03-28 06:30:00",11891,1.287,754.8979
"2011-03-28 07:00:00",11892,1.276,754.8983
"2011-03-28 07:30:00",11893,1.285,754.9221
"2011-03-28 08:00:00",11894,1.272,755.1983
"2011-03-28 08:30:00",11895,1.277,755.1984
"2011-03-28 09:00:00",11896,1.265,755.3351
"2011-03-28 09:30:00",11897,1.277,755.3351
"2011-03-28 10:00:00",11898,1.27,755.3351
"2011-03-28 10:30:00",11899,1.279,755.3351
"2011-03-28 11:00:00",11900,1.264,755.3019
"2011-03-28 11:30:00",11901,1.264,755.4819
"2011-03-28 12:00:00",11902,1.262,755.5758
"2011-03-28 12:30:00",11903,1.257,755.7108
"2011-03-28 13:00:00",11904,1.259,755.7028
"2011-03-28 13:30:00",11905,1.257,755.6943
"2011-03-28 14:00:00",11906,1.256,755.7258
"2011-03-28 14:30:00",11907,1.256,755.4282
"2011-03-28 15:00:00",11908,1.256,754.7143
"2011-03-28 15:30:00",11909,1.255,754.558
"2011-03-28 16:00:00",11910,1.258,754.8572
"2011-03-28 16:30:00",11911,1.258,753.2335
"2011-03-28 17:00:00",11912,1.259,749.3804
"2011-03-28 17:30:00",11913,1.259,748.4314
"2011-03-28 18:00:00",11914,1.258,744.9014
"2011-03-28 18:30:00",11915,1.262,737.5659
"2011-03-28 19:00:00",11916,1.264,731.7276
"2011-03-28 19:30:00",11917,1.265,728.6274
"2011-03-28 20:00:00",11918,1.265,726.0569
"2011-03-28 20:30:00",11919,1.265,724.4257
"2011-03-28 21:00:00",11920,1.271,723.077
"2011-03-28 21:30:00",11921,1.27,721.9975
"2011-03-28 22:00:00",11922,1.267,721.0517
"2011-03-28 22:30:00",11923,1.267,720.9225
"2011-03-28 23:00:00",11924,1.269,720.0339
"2011-03-28 23:30:00",11925,1.268,719.8973
"2011-03-29 00:00:00",11926,1.267,719.8978
"2011-03-29 00:30:00",11927,1.268,719.4279
"2011-03-29 01:00:00",11928,1.267,719.0956
"2011-03-29 01:30:00",11929,1.268,718.6859
"2011-03-29 02:00:00",11930,1.264,716.7009
"2011-03-29 02:30:00",11931,1.275,715.7427
"2011-03-29 03:00:00",11932,1.268,715.0612
"2011-03-29 03:30:00",11933,1.276,714.9388
"2011-03-29 04:00:00",11934,1.268,714.9388
"2011-03-29 04:30:00",11935,1.27,714.2563
"2011-03-29 05:00:00",11936,1.276,714.804
"2011-03-29 05:30:00",11937,1.268,715.1464
"2011-03-29 06:00:00",11938,1.269,715.3517
"2011-03-29 06:30:00",11939,1.268,715.8958
"2011-03-29 07:00:00",11940,1.269,715.623
"2011-03-29 07:30:00",11941,1.267,716.8453
"2011-03-29 08:00:00",11942,1.258,719.9181
"2011-03-29 08:30:00",11943,1.261,721.759
"2011-03-29 09:00:00",11944,1.262,722.8401
"2011-03-29 09:30:00",11945,1.263,724.3403
"2011-03-29 10:00:00",11946,1.261,725.6932
"2011-03-29 10:30:00",11947,1.266,729.5045
"2011-03-29 11:00:00",11948,1.262,734.9418
"2011-03-29 11:30:00",11949,1.26,742.8187
"2011-03-29 12:00:00",11950,1.262,750.1341
"2011-03-29 12:30:00",11951,1.257,753.9771
"2011-03-29 13:00:00",11952,1.259,755.9294
"2011-03-29 13:30:00",11953,1.256,755.2337
"2011-03-29 14:00:00",11954,1.254,757.9648
"2011-03-29 14:30:00",11955,1.259,753.3209
"2011-03-29 15:00:00",11956,1.255,757.0173
"2011-03-29 15:30:00",11957,1.278,760.1943
"2011-03-29 16:00:00",11958,1.271,760.9363
"2011-03-29 16:30:00",11959,1.268,749.4371
"2011-03-29 17:00:00",11960,1.261,747.3739
"2011-03-29 17:30:00",11961,1.268,743.0104
"2011-03-29 18:00:00",11962,1.259,740.6669
"2011-03-29 18:30:00",11963,1.267,731.4869
"2011-03-29 19:00:00",11964,1.268,726.8972
"2011-03-29 19:30:00",11965,1.269,723.4423
"2011-03-29 20:00:00",11966,1.264,720.7332
"2011-03-29 20:30:00",11967,1.29,719.1788
"2011-03-29 21:00:00",11968,1.28,717.3516
"2011-03-29 21:30:00",11969,1.264,715.5236
"2011-03-29 22:00:00",11970,1.282,713.2029
"2011-03-29 22:30:00",11971,1.286,712.2646
"2011-03-29 23:00:00",11972,1.272,713.36
"2011-03-29 23:30:00",11973,1.282,713.7679
"2011-03-30 00:00:00",11974,1.277,713.432
"2011-03-30 00:30:00",11975,1.274,712.2789
"2011-03-30 01:00:00",11976,1.264,711.8713
"2011-03-30 01:30:00",11977,1.27,712.0082
"2011-03-30 02:00:00",11978,1.274,711.2213
"2011-03-30 02:30:00",11979,1.274,710.9135
"2011-03-30 03:00:00",11980,1.268,710.915
"2011-03-30 03:30:00",11981,1.268,710.0404
"2011-03-30 04:00:00",11982,1.267,711.1293
"2011-03-30 04:30:00",11983,1.274,710.0397
"2011-03-30 05:00:00",11984,1.27,708.7765
"2011-03-30 05:30:00",11985,1.269,708.4686
"2011-03-30 06:00:00",11986,1.269,707.4496
"2011-03-30 06:30:00",11987,1.273,705.475
"2011-03-30 07:00:00",11988,1.268,704.5175
"2011-03-30 07:30:00",11989,1.268,704.2437
"2011-03-30 08:00:00",11990,1.272,703.6961
"2011-03-30 08:30:00",11991,1.269,703.296
"2011-03-30 09:00:00",11992,1.265,705.6141
"2011-03-30 09:30:00",11993,1.266,706.5709
"2011-03-30 10:00:00",11994,1.267,708.5558
"2011-03-30 10:30:00",11995,1.257,715.8478
"2011-03-30 11:00:00",11996,1.256,724.6886
"2011-03-30 11:30:00",11997,1.255,730.4406
"2011-03-30 12:00:00",11998,1.259,733.357
"2011-03-30 12:30:00",11999,1.255,736.4055
"2011-03-30 13:00:00",12000,1.252,738.7779
"2011-03-30 13:30:00",12001,1.255,736.4412
"2011-03-30 14:00:00",12002,1.269,736.9865
"2011-03-30 14:30:00",12003,1.252,737.8654
"2011-03-30 15:00:00",12004,1.25,738.941
"2011-03-30 15:30:00",12005,1.276,735.811
"2011-03-30 16:00:00",12006,1.257,737.3867
"2011-03-30 16:30:00",12007,1.284,733.7095
"2011-03-30 17:00:00",12008,1.247,732.2192
"2011-03-30 17:30:00",12009,1.24,729.8119
"2011-03-30 18:00:00",12010,1.254,727.8811
"2011-03-30 18:30:00",12011,1.291,726.794
"2011-03-30 19:00:00",12012,1.268,726.0082
"2011-03-30 19:30:00",12013,1.254,725.1555
"2011-03-30 20:00:00",12014,1.258,722.9944
"2011-03-30 20:30:00",12015,1.291,720.6149
"2011-03-30 21:00:00",12016,1.264,718.3095
"2011-03-30 21:30:00",12017,1.271,715.8663
"2011-03-30 22:00:00",12018,1.272,716.621
"2011-03-30 22:30:00",12019,1.273,716.9631
"2011-03-30 23:00:00",12020,1.267,717.3392
"2011-03-30 23:30:00",12021,1.264,717.7155
"2011-03-31 00:00:00",12022,1.267,718.1259
"2011-03-31 00:30:00",12023,1.271,717.5787
"2011-03-31 01:00:00",12024,1.27,717.9891
"2011-03-31 01:30:00",12025,1.267,717.7155
"2011-03-31 02:00:00",12026,1.272,718.1259
"2011-03-31 02:30:00",12027,1.268,718.9467
"2011-03-31 03:00:00",12028,1.267,719.0834
"2011-03-31 03:30:00",12029,1.267,718.4678
"2011-03-31 04:00:00",12030,1.267,719.2202
"2011-03-31 04:30:00",12031,1.266,719.2202
"2011-03-31 05:00:00",12032,1.27,719.0834
"2011-03-31 05:30:00",12033,1.269,718.1259
"2011-03-31 06:00:00",12034,1.268,718.8098
"2011-03-31 06:30:00",12035,1.27,719.6306
"2011-03-31 07:00:00",12036,1.268,718.8098
"2011-03-31 07:30:00",12037,1.267,717.8522
"2011-03-31 08:00:00",12038,1.269,718.1259
"2011-03-31 08:30:00",12039,1.27,719.2886
"2011-03-31 09:00:00",12040,1.265,720.9949
"2011-03-31 09:30:00",12041,1.27,722.2094
"2011-03-31 10:00:00",12042,1.267,722.3458
"2011-03-31 10:30:00",12043,1.265,722.4819
"2011-03-31 11:00:00",12044,1.264,723.972
"2011-03-31 11:30:00",12045,1.255,727.5176
"2011-03-31 12:00:00",12046,1.256,730.4229
"2011-03-31 12:30:00",12047,1.256,733.0067
"2011-03-31 13:00:00",12048,1.257,734.0181
"2011-03-31 13:30:00",12049,1.259,736.3311
"2011-03-31 14:00:00",12050,1.257,738.3674
"2011-03-31 14:30:00",12051,1.258,741.8878
"2011-03-31 15:00:00",12052,1.262,740.7799
"2011-03-31 15:30:00",12053,1.261,741.8722
"2011-03-31 16:00:00",12054,1.26,740.5056
"2011-03-31 16:30:00",12055,1.266,737.9834
"2011-03-31 17:00:00",12056,1.262,736.7701
"2011-03-31 17:30:00",12057,1.255,738.0731
"2011-03-31 18:00:00",12058,1.257,740.048
"2011-03-31 18:30:00",12059,1.256,734.2477
"2011-03-31 19:00:00",12060,1.257,729.807
"2011-03-31 19:30:00",12061,1.258,726.9963
"2011-03-31 20:00:00",12062,1.255,724.2094
"2011-03-31 20:30:00",12063,1.255,722.7327
"2011-03-31 21:00:00",12064,1.26,721.3691
"2011-03-31 21:30:00",12065,1.255,719.4385
"2011-03-31 22:00:00",12066,1.26,717.4398
"2011-03-31 22:30:00",12067,1.261,716.4842
"2011-03-31 23:00:00",12068,1.257,715.9417
"2011-03-31 23:30:00",12069,1.259,716.3602
"2011-04-01 00:00:00",12070,1.258,717.4504
"2011-04-01 00:30:00",12071,1.256,717.1005
"2011-04-01 01:00:00",12072,1.261,716.088
"2011-04-01 01:30:00",12073,1.257,716.2293
"2011-04-01 02:00:00",12074,1.259,717.4551
"2011-04-01 02:30:00",12075,1.259,717.5808
"2011-04-01 03:00:00",12076,1.261,717.5795
"2011-04-01 03:30:00",12077,1.261,717.069
"2011-04-01 04:00:00",12078,1.26,716.9719
"2011-04-01 04:30:00",12079,1.261,717.5811
"2011-04-01 05:00:00",12080,1.261,717.7177
"2011-04-01 05:30:00",12081,1.262,716.7612
"2011-04-01 06:00:00",12082,1.268,714.8611
"2011-04-01 06:30:00",12083,1.268,711.0487
"2011-04-01 07:00:00",12084,1.267,709.6995
"2011-04-01 07:30:00",12085,1.267,710.1112
"2011-04-01 08:00:00",12086,1.269,709.7025
"2011-04-01 08:30:00",12087,1.269,708.212
"2011-04-01 09:00:00",12088,1.268,707.4606
"2011-04-01 09:30:00",12089,1.273,707.2553
"2011-04-01 10:00:00",12090,1.269,708.2136
"2011-04-01 10:30:00",12091,1.27,717.6291
"2011-04-01 11:00:00",12092,1.263,723.0557
"2011-04-01 11:30:00",12093,1.266,728.9637
"2011-04-01 12:00:00",12094,1.26,733.2258
"2011-04-01 12:30:00",12095,1.261,736.7604
"2011-04-01 13:00:00",12096,1.259,740.828
"2011-04-01 13:30:00",12097,1.26,739.9264
"2011-04-01 14:00:00",12098,1.26,739.5772
"2011-04-01 14:30:00",12099,1.261,739.4368
"2011-04-01 15:00:00",12100,1.263,739.1036
"2011-04-01 15:30:00",12101,1.262,739.165
"2011-04-01 16:00:00",12102,1.262,738.0071
"2011-04-01 16:30:00",12103,1.263,737.7437
"2011-04-01 17:00:00",12104,1.264,738.0804
"2011-04-01 17:30:00",12105,1.266,737.673
"2011-04-01 18:00:00",12106,1.264,737.1339
"2011-04-01 18:30:00",12107,1.268,731.5435
"2011-04-01 19:00:00",12108,1.268,726.5168
"2011-04-01 19:30:00",12109,1.274,721.9696
"2011-04-01 20:00:00",12110,1.275,716.1934
"2011-04-01 20:30:00",12111,1.276,711.9847
"2011-04-01 21:00:00",12112,1.274,709.1444
"2011-04-01 21:30:00",12113,1.275,707.7933
"2011-04-01 22:00:00",12114,1.273,707.4603
"2011-04-01 22:30:00",12115,1.275,706.5709
"2011-04-01 23:00:00",12116,1.276,706.3313
"2011-04-01 23:30:00",12117,1.276,705.2086
"2011-04-02 00:00:00",12118,1.279,705.3875
"2011-04-02 00:30:00",12119,1.279,704.8091
"2011-04-02 01:00:00",12120,1.281,705.0159
"2011-04-02 01:30:00",12121,1.272,705.7676
"2011-04-02 02:00:00",12122,1.269,705.22
"2011-04-02 02:30:00",12123,1.276,704.4012
"2011-04-02 03:00:00",12124,1.277,703.8663
"2011-04-02 03:30:00",12125,1.272,704.8214
"2011-04-02 04:00:00",12126,1.28,704.815
"2011-04-02 04:30:00",12127,1.278,703.4564
"2011-04-02 05:00:00",12128,1.279,703.3207
"2011-04-02 05:30:00",12129,1.274,703.3208
"2011-04-02 06:00:00",12130,1.278,703.0469
"2011-04-02 06:30:00",12131,1.276,702.9442
"2011-04-02 07:00:00",12132,1.279,702.3622
"2011-04-02 07:30:00",12133,1.279,701.8145
"2011-04-02 08:00:00",12134,1.279,701.0048
"2011-04-02 08:30:00",12135,1.279,701.1465
"2011-04-02 09:00:00",12136,1.275,702.2406
"2011-04-02 09:30:00",12137,1.276,703.3215
