"TOA5","4342","CR1000","4342","CR1000.Std.10","CRD:Aug02_06_Transect2.CR1","32015","HalfHour"
"TIMESTAMP","RECORD","DT","TCDT","BP"
"TS","RN","","","hPa(mb)"
"","","Smp","Smp","Smp"
"2006-08-26 17:30:00",863,1.326,1.324,774.4
"2006-08-26 18:00:00",864,1.325,1.324,774.3
"2006-08-26 18:30:00",865,1.322,1.324,774.3
"2006-08-26 19:00:00",866,1.327,1.326,774.3
"2006-08-26 19:30:00",867,1.328,1.325,774.3
"2006-08-26 20:00:00",868,1.324,1.325,774.3
"2006-08-26 20:30:00",869,1.327,1.325,774.2
"2006-08-26 21:00:00",870,1.328,1.324,774.3
"2006-08-26 21:30:00",871,1.329,1.326,774.2
"2006-08-26 22:00:00",872,1.326,1.323,774.1
"2006-08-26 22:30:00",873,1.327,1.324,774.2
"2006-08-26 23:00:00",874,1.331,1.327,774.1
"2006-08-26 23:30:00",875,1.328,1.325,774.1
"2006-08-27 00:00:00",876,1.33,1.325,774
"2006-08-27 00:30:00",877,1.329,1.324,773.8
"2006-08-27 01:00:00",878,1.329,1.324,773.6
"2006-08-27 01:30:00",879,1.329,1.324,773.6
"2006-08-27 02:00:00",880,1.329,1.324,773.6
"2006-08-27 02:30:00",881,1.329,1.324,773.6
"2006-08-27 03:00:00",882,1.328,1.323,773.6
"2006-08-27 03:30:00",883,1.331,1.324,773.5
"2006-08-27 04:00:00",884,1.328,1.321,773.4
"2006-08-27 04:30:00",885,1.333,1.326,773.2
"2006-08-27 05:00:00",886,1.328,1.321,773.1
"2006-08-27 05:30:00",887,1.328,1.32,773
"2006-08-27 06:00:00",888,1.328,1.32,773
"2006-08-27 06:30:00",889,1.324,1.317,773
"2006-08-27 07:00:00",890,1.325,1.318,772.7
"2006-08-27 07:30:00",891,1.323,1.317,772.5
"2006-08-27 08:00:00",892,1.323,1.318,772.4
"2006-08-27 08:30:00",893,1.324,1.319,772.4
"2006-08-27 09:00:00",894,1.328,1.323,772.4
"2006-08-27 09:30:00",895,1.327,1.322,772.4
"2006-08-27 10:00:00",896,1.325,1.319,772.4
"2006-08-27 10:30:00",897,1.33,1.325,772.4
"2006-08-27 11:00:00",898,1.33,1.326,772.1
"2006-08-27 11:30:00",899,1.329,1.327,772
"2006-08-27 12:00:00",900,1.328,1.325,772.1
"2006-08-27 12:30:00",901,1.331,1.328,772
"2006-08-27 13:00:00",902,1.325,1.322,772.1
"2006-08-27 13:30:00",903,1.327,1.323,772.1
"2006-08-27 14:00:00",904,1.332,1.329,772
"2006-08-27 14:30:00",905,1.327,1.326,771.9
"2006-08-27 15:00:00",906,1.324,1.323,771.8
"2006-08-27 15:30:00",907,1.328,1.327,771.6
"2006-08-27 16:00:00",908,1.325,1.324,771.5
"2006-08-27 16:30:00",909,1.325,1.324,771.5
"2006-08-27 17:00:00",910,1.329,1.328,771.5
"2006-08-27 17:30:00",911,1.326,1.325,771.2
"2006-08-27 18:00:00",912,1.326,1.324,771.3
"2006-08-27 18:30:00",913,1.324,1.323,771.1
"2006-08-27 19:00:00",914,1.326,1.323,771.1
"2006-08-27 19:30:00",915,1.323,1.321,771
"2006-08-27 20:00:00",916,1.327,1.324,771
"2006-08-27 20:30:00",917,1.326,1.323,771
"2006-08-27 21:00:00",918,1.327,1.324,770.9
"2006-08-27 21:30:00",919,1.326,1.323,770.9
"2006-08-27 22:00:00",920,1.327,1.323,770.9
"2006-08-27 22:30:00",921,1.327,1.323,770.9
"2006-08-27 23:00:00",922,1.328,1.324,771
"2006-08-27 23:30:00",923,1.328,1.324,771
"2006-08-28 00:00:00",924,1.328,1.323,771
"2006-08-28 00:30:00",925,1.329,1.324,770.9
"2006-08-28 01:00:00",926,1.329,1.324,770.9
"2006-08-28 01:30:00",927,1.329,1.324,770.8
"2006-08-28 02:00:00",928,1.329,1.324,770.8
"2006-08-28 02:30:00",929,1.329,1.324,770.6
"2006-08-28 03:00:00",930,1.328,1.323,770.8
"2006-08-28 03:30:00",931,1.329,1.324,770.6
"2006-08-28 04:00:00",932,1.328,1.323,770.6
"2006-08-28 04:30:00",933,1.328,1.323,770.6
"2006-08-28 05:00:00",934,1.329,1.324,770.5
"2006-08-28 05:30:00",935,1.329,1.324,770.5
"2006-08-28 06:00:00",936,1.328,1.322,770.4
"2006-08-28 06:30:00",937,1.329,1.323,770.5
"2006-08-28 07:00:00",938,1.328,1.322,770.3
"2006-08-28 07:30:00",939,1.328,1.322,770.3
"2006-08-28 08:00:00",940,1.329,1.323,770.3
"2006-08-28 08:30:00",941,1.328,1.322,770.2
"2006-08-28 09:00:00",942,1.329,1.324,770.2
"2006-08-28 09:30:00",943,1.329,1.326,770.4
"2006-08-28 10:00:00",944,1.326,1.322,770.2
"2006-08-28 10:30:00",945,1.328,1.324,770.2
"2006-08-28 11:00:00",946,1.326,1.323,770.1
"2006-08-28 11:30:00",947,1.329,1.325,770.1
"2006-08-28 12:00:00",948,1.326,1.322,770.1
"2006-08-28 12:30:00",949,1.32,1.317,770.1
"2006-08-28 13:00:00",950,1.324,1.322,770.1
"2006-08-28 13:30:00",951,1.314,1.315,769.9
"2006-08-28 14:00:00",952,1.324,1.322,769.9
"2006-08-28 14:30:00",953,1.323,1.322,769.9
"2006-08-28 15:00:00",954,1.323,1.321,769.9
"2006-08-28 15:30:00",955,1.322,1.32,769.9
"2006-08-28 16:00:00",956,1.323,1.322,769.9
"2006-08-28 16:30:00",957,1.324,1.323,769.8
"2006-08-28 17:00:00",958,1.322,1.322,769.9
"2006-08-28 17:30:00",959,1.325,1.323,769.6
"2006-08-28 18:00:00",960,1.325,1.323,769.8
"2006-08-28 18:30:00",961,1.325,1.323,769.9
"2006-08-28 19:00:00",962,1.323,1.322,769.9
"2006-08-28 19:30:00",963,1.323,1.322,769.9
"2006-08-28 20:00:00",964,1.327,1.323,769.9
"2006-08-28 20:30:00",965,1.326,1.322,770.2
"2006-08-28 21:00:00",966,1.325,1.321,770.3
"2006-08-28 21:30:00",967,1.328,1.323,770.2
"2006-08-28 22:00:00",968,1.329,1.324,770.5
"2006-08-28 22:30:00",969,1.329,1.324,770.5
"2006-08-28 23:00:00",970,1.329,1.324,770.6
"2006-08-28 23:30:00",971,1.328,1.323,770.6
"2006-08-29 00:00:00",972,1.326,1.322,770.6
"2006-08-29 00:30:00",973,1.325,1.32,770.8
"2006-08-29 01:00:00",974,1.321,1.316,770.6
"2006-08-29 01:30:00",975,1.324,1.319,770.8
"2006-08-29 02:00:00",976,1.323,1.319,770.8
"2006-08-29 02:30:00",977,1.323,1.319,770.9
"2006-08-29 03:00:00",978,1.323,1.318,771
"2006-08-29 03:30:00",979,1.322,1.317,771
"2006-08-29 04:00:00",980,1.318,1.313,770.9
"2006-08-29 04:30:00",981,1.318,1.313,770.8
"2006-08-29 05:00:00",982,1.318,1.313,770.8
"2006-08-29 05:30:00",983,1.317,1.313,770.8
"2006-08-29 06:00:00",984,1.32,1.315,770.8
"2006-08-29 06:30:00",985,1.317,1.312,770.8
"2006-08-29 07:00:00",986,1.316,1.311,770.9
"2006-08-29 07:30:00",987,1.318,1.313,770.8
"2006-08-29 08:00:00",988,1.318,1.312,771.2
"2006-08-29 08:30:00",989,1.318,1.313,771.2
"2006-08-29 09:00:00",990,1.317,1.313,771.4
"2006-08-29 09:30:00",991,1.318,1.314,771.4
"2006-08-29 10:00:00",992,1.318,1.315,771.4
"2006-08-29 10:30:00",993,1.323,1.32,771.4
"2006-08-29 11:00:00",994,1.332,1.329,771.4
"2006-08-29 11:30:00",995,1.325,1.322,771.4
"2006-08-29 12:00:00",996,1.325,1.324,771.4
"2006-08-29 12:30:00",997,1.319,1.317,771.6
"2006-08-29 13:00:00",998,1.322,1.319,771.6
"2006-08-29 13:30:00",999,1.324,1.323,771.6
"2006-08-29 14:00:00",1000,1.322,1.322,771.4
"2006-08-29 14:30:00",1001,1.322,1.322,771.4
"2006-08-29 15:00:00",1002,1.32,1.321,771.4
"2006-08-29 15:30:00",1003,1.32,1.321,771.2
"2006-08-29 16:00:00",1004,1.316,1.318,771.3
"2006-08-29 16:30:00",1005,1.318,1.32,771.2
"2006-08-29 17:00:00",1006,1.317,1.32,771
"2006-08-29 17:30:00",1007,1.318,1.32,771.1
"2006-08-29 18:00:00",1008,1.319,1.322,771
"2006-08-29 18:30:00",1009,1.32,1.322,771
