"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:apr08_g1ice1.CR1","16968","HalfHour"
"TIMESTAMP","RECORD","DT","BP"
"2008-06-30 11:30:00",2721,3.049,771.8314
"2008-06-30 12:00:00",2722,3.032,771.8329
"2008-06-30 12:30:00",2723,3.027,771.6919
"2008-06-30 13:00:00",2724,3.02,771.6918
"2008-06-30 13:30:00",2725,3.018,771.6687
"2008-06-30 14:00:00",2726,3.021,771.8083
"2008-06-30 14:30:00",2727,3.019,771.8271
"2008-06-30 15:00:00",2728,3.017,771.6917
"2008-06-30 15:30:00",2729,3.019,771.6887
"2008-06-30 16:00:00",2730,3.03,771.5547
"2008-06-30 16:30:00",2731,3.014,771.5552
"2008-06-30 17:00:00",2732,3.015,771.4188
"2008-06-30 17:30:00",2733,3.024,771.4188
"2008-06-30 18:00:00",2734,3.028,771.2823
"2008-06-30 18:30:00",2735,0.538,771.0777
"2008-06-30 19:00:00",2736,0.439,770.9965
"2008-06-30 19:30:00",2737,0.43,770.9657
"2008-06-30 20:00:00",2738,0.674,770.8425
"2008-06-30 20:30:00",2739,0.674,770.5977
"2008-06-30 21:00:00",2740,0.674,770.5767
"2008-06-30 21:30:00",2741,0.675,770.4423
"2008-06-30 22:00:00",2742,0.676,770.3425
"2008-06-30 22:30:00",2743,0.675,770.3046
"2008-06-30 23:00:00",2744,0.675,770.1749
"2008-06-30 23:30:00",2745,0.675,770.1708
"2008-07-01 00:00:00",2746,0.674,770.1873
"2008-07-01 00:30:00",2747,0.675,770.0629
"2008-07-01 01:00:00",2748,0.675,769.8242
"2008-07-01 01:30:00",2749,0.676,769.4828
"2008-07-01 02:00:00",2750,0.675,769.3833
"2008-07-01 02:30:00",2751,0.675,769.2515
"2008-07-01 03:00:00",2752,0.676,768.8617
"2008-07-01 03:30:00",2753,0.676,768.9994
"2008-07-01 04:00:00",2754,0.676,768.7265
"2008-07-01 04:30:00",2755,0.676,768.5217
"2008-07-01 05:00:00",2756,0.676,768.1119
"2008-07-01 05:30:00",2757,0.676,768.0475
"2008-07-01 06:00:00",2758,0.677,767.791
"2008-07-01 06:30:00",2759,0.678,767.3887
"2008-07-01 07:00:00",2760,0.678,767.2527
"2008-07-01 07:30:00",2761,0.678,767.1804
"2008-07-01 08:00:00",2762,0.677,767.0471
"2008-07-01 08:30:00",2763,0.677,766.8181
"2008-07-01 09:00:00",2764,0.676,766.6513
"2008-07-01 09:30:00",2765,0.676,766.7614
"2008-07-01 10:00:00",2766,0.676,766.8943
"2008-07-01 10:30:00",2767,0.675,767.1744
"2008-07-01 11:00:00",2768,0.674,767.4406
"2008-07-01 11:30:00",2769,0.675,767.5768
"2008-07-01 12:00:00",2770,0.675,767.7816
"2008-07-01 12:30:00",2771,0.674,767.8938
"2008-07-01 13:00:00",2772,0.675,768.2308
"2008-07-01 13:30:00",2773,0.675,768.3672
"2008-07-01 14:00:00",2774,0.675,768.6395
"2008-07-01 14:30:00",2775,0.675,769.0267
"2008-07-01 15:00:00",2776,0.675,769.2257
"2008-07-01 15:30:00",2777,0.674,769.3621
"2008-07-01 16:00:00",2778,0.674,769.5681
"2008-07-01 16:30:00",2779,0.674,769.8397
"2008-07-01 17:00:00",2780,0.674,769.9762
"2008-07-01 17:30:00",2781,0.769,770.3174
"2008-07-01 18:00:00",2782,0.77,770.5464
"2008-07-01 18:30:00",2783,0.77,770.7013
"2008-07-01 19:00:00",2784,0.77,770.6929
"2008-07-01 19:30:00",2785,0.771,770.908
"2008-07-01 20:00:00",2786,0.77,771.0389
"2008-07-01 20:30:00",2787,0.771,771.0388
"2008-07-01 21:00:00",2788,0.774,771.1989
"2008-07-01 21:30:00",2789,0.774,771.174
"2008-07-01 22:00:00",2790,0.773,771.1459
"2008-07-01 22:30:00",2791,0.774,771.4211
"2008-07-01 23:00:00",2792,0.773,771.4164
"2008-07-01 23:30:00",2793,0.773,771.3876
"2008-07-02 00:00:00",2794,0.772,771.5133
"2008-07-02 00:30:00",2795,0.773,771.653
"2008-07-02 01:00:00",2796,0.775,771.7896
"2008-07-02 01:30:00",2797,0.775,771.7904
"2008-07-02 02:00:00",2798,0.775,771.9315
"2008-07-02 02:30:00",2799,0.776,771.931
"2008-07-02 03:00:00",2800,0.775,771.9422
"2008-07-02 03:30:00",2801,0.774,771.9447
"2008-07-02 04:00:00",2802,0.774,771.9548
"2008-07-02 04:30:00",2803,0.775,772.0888
"2008-07-02 05:00:00",2804,0.771,772.0452
"2008-07-02 05:30:00",2805,0.773,772.0567
"2008-07-02 06:00:00",2806,0.774,772.0239
"2008-07-02 06:30:00",2807,0.774,772.0239
"2008-07-02 07:00:00",2808,0.773,772.1605
"2008-07-02 07:30:00",2809,0.773,772.2972
"2008-07-02 08:00:00",2810,0.77,772.2767
"2008-07-02 08:30:00",2811,0.768,772.3075
"2008-07-02 09:00:00",2812,0.767,772.3143
"2008-07-02 09:30:00",2813,0.769,772.199
"2008-07-02 10:00:00",2814,0.769,772.1741
"2008-07-02 10:30:00",2815,0.771,772.2025
"2008-07-02 11:00:00",2816,0.77,772.1036
"2008-07-02 11:30:00",2817,0.762,772.0737
"2008-07-02 12:00:00",2818,0.767,771.9126
"2008-07-02 12:30:00",2819,0.764,772.0713
"2008-07-02 13:00:00",2820,0.764,772.0477
"2008-07-02 13:30:00",2821,0.768,771.934
"2008-07-02 14:00:00",2822,0.759,771.7959
"2008-07-02 14:30:00",2823,0.771,771.8078
"2008-07-02 15:00:00",2824,0.771,771.782
"2008-07-02 15:30:00",2825,0.755,771.6897
"2008-07-02 16:00:00",2826,0.777,771.6978
"2008-07-02 16:30:00",2827,0.769,771.6021
"2008-07-02 17:00:00",2828,0.774,771.672
"2008-07-02 17:30:00",2829,0.773,771.5996
"2008-07-02 18:00:00",2830,0.775,771.4581
"2008-07-02 18:30:00",2831,0.776,771.3087
"2008-07-02 19:00:00",2832,0.775,770.928
"2008-07-02 19:30:00",2833,0.775,770.9155
"2008-07-02 20:00:00",2834,0.773,770.7062
"2008-07-02 20:30:00",2835,0.775,770.6239
"2008-07-02 21:00:00",2836,0.776,770.4593
"2008-07-02 21:30:00",2837,0.776,770.1924
"2008-07-02 22:00:00",2838,0.775,770.2065
"2008-07-02 22:30:00",2839,0.777,770.1036
"2008-07-02 23:00:00",2840,0.776,769.9933
"2008-07-02 23:30:00",2841,0.777,770.0041
"2008-07-03 00:00:00",2842,0.778,769.8686
"2008-07-03 00:30:00",2843,0.778,769.7321
"2008-07-03 01:00:00",2844,0.777,769.5956
"2008-07-03 01:30:00",2845,0.777,769.6147
"2008-07-03 02:00:00",2846,0.778,769.4878
"2008-07-03 02:30:00",2847,0.778,769.215
"2008-07-03 03:00:00",2848,0.777,769.0785
"2008-07-03 03:30:00",2849,0.778,768.9785
"2008-07-03 04:00:00",2850,0.778,768.7379
"2008-07-03 04:30:00",2851,0.778,768.6011
"2008-07-03 05:00:00",2852,0.778,768.3988
"2008-07-03 05:30:00",2853,0.777,768.2599
"2008-07-03 06:00:00",2854,0.777,768.1229
"2008-07-03 06:30:00",2855,0.777,767.9864
"2008-07-03 07:00:00",2856,0.776,767.9182
"2008-07-03 07:30:00",2857,0.778,767.7816
"2008-07-03 08:00:00",2858,0.776,767.6946
"2008-07-03 08:30:00",2859,0.775,767.5322
"2008-07-03 09:00:00",2860,0.776,767.4161
"2008-07-03 09:30:00",2861,0.775,767.4603
"2008-07-03 10:00:00",2862,0.776,767.1625
"2008-07-03 10:30:00",2863,0.776,767.2048
"2008-07-03 11:00:00",2864,0.777,767.1059
"2008-07-03 11:30:00",2865,0.777,767.0859
"2008-07-03 12:00:00",2866,0.787,767.2123
"2008-07-03 12:30:00",2867,0.789,767.0757
"2008-07-03 13:00:00",2868,0.794,767.0729
"2008-07-03 13:30:00",2869,0.809,766.7971
"2008-07-03 14:00:00",2870,0.808,766.7871
"2008-07-03 14:30:00",2871,0.816,766.7792
"2008-07-03 15:00:00",2872,0.819,766.7785
"2008-07-03 15:30:00",2873,0.834,766.9159
"2008-07-03 16:00:00",2874,0.828,766.7749
"2008-07-03 16:30:00",2875,0.838,766.7753
"2008-07-03 17:00:00",2876,0.824,766.6727
"2008-07-03 17:30:00",2877,0.839,766.4523
"2008-07-03 18:00:00",2878,0.847,766.2513
"2008-07-03 18:30:00",2879,0.849,766.3685
"2008-07-03 19:00:00",2880,0.86,766.2294
"2008-07-03 19:30:00",2881,0.864,766.0931
"2008-07-03 20:00:00",2882,0.864,765.8205
"2008-07-03 20:30:00",2883,0.876,765.7063
"2008-07-03 21:00:00",2884,0.877,765.7238
"2008-07-03 21:30:00",2885,0.878,765.5577
"2008-07-03 22:00:00",2886,0.879,765.5911
"2008-07-03 22:30:00",2887,0.878,765.5583
"2008-07-03 23:00:00",2888,0.876,765.4133
"2008-07-03 23:30:00",2889,0.879,765.4501
"2008-07-04 00:00:00",2890,0.875,765.3146
"2008-07-04 00:30:00",2891,0.875,765.1518
"2008-07-04 01:00:00",2892,0.877,765.1024
"2008-07-04 01:30:00",2893,0.875,764.9667
"2008-07-04 02:00:00",2894,0.876,764.9667
"2008-07-04 02:30:00",2895,0.876,764.7621
"2008-07-04 03:00:00",2896,0.878,764.6256
"2008-07-04 03:30:00",2897,0.879,764.4891
"2008-07-04 04:00:00",2898,0.879,764.4891
"2008-07-04 04:30:00",2899,0.881,764.2148
"2008-07-04 05:00:00",2900,0.879,764.2793
"2008-07-04 05:30:00",2901,0.875,764.0759
"2008-07-04 06:00:00",2902,0.875,763.9886
"2008-07-04 06:30:00",2903,0.873,763.8516
"2008-07-04 07:00:00",2904,0.871,763.7834
"2008-07-04 07:30:00",2905,0.869,763.6432
"2008-07-04 08:00:00",2906,0.877,763.643
"2008-07-04 08:30:00",2907,0.876,763.3698
"2008-07-04 09:00:00",2908,0.873,763.3698
"2008-07-04 09:30:00",2909,0.872,763.345
"2008-07-04 10:00:00",2910,0.874,763.2737
"2008-07-04 10:30:00",2911,0.876,763.3071
"2008-07-04 11:00:00",2912,0.878,763.2869
"2008-07-04 11:30:00",2913,0.884,763.1394
"2008-07-04 12:00:00",2914,0.883,763.1239
"2008-07-04 12:30:00",2915,0.885,763.1427
"2008-07-04 13:00:00",2916,0.898,763.1496
"2008-07-04 13:30:00",2917,0.896,763.1498
"2008-07-04 14:00:00",2918,0.9,763.2861
"2008-07-04 14:30:00",2919,0.899,763.3883
"2008-07-04 15:00:00",2920,0.901,763.5145
"2008-07-04 15:30:00",2921,0.906,763.5185
"2008-07-04 16:00:00",2922,0.912,763.3822
"2008-07-04 16:30:00",2923,0.91,763.2933
"2008-07-04 17:00:00",2924,0.916,763.2864
"2008-07-04 17:30:00",2925,0.914,763.2915
"2008-07-04 18:00:00",2926,0.912,763.1767
"2008-07-04 18:30:00",2927,0.912,763.0624
"2008-07-04 19:00:00",2928,0.921,762.8983
"2008-07-04 19:30:00",2929,0.918,762.9326
"2008-07-04 20:00:00",2930,0.92,762.7962
"2008-07-04 20:30:00",2931,0.92,762.8157
"2008-07-04 21:00:00",2932,0.924,762.8237
"2008-07-04 21:30:00",2933,0.935,762.7328
"2008-07-04 22:00:00",2934,0.926,762.7148
"2008-07-04 22:30:00",2935,0.928,762.876
"2008-07-04 23:00:00",2936,0.926,762.6406
"2008-07-04 23:30:00",2937,0.925,762.6066
"2008-07-05 00:00:00",2938,0.93,762.7443
"2008-07-05 00:30:00",2939,0.932,762.6099
"2008-07-05 01:00:00",2940,0.932,762.4144
"2008-07-05 01:30:00",2941,0.924,762.1848
"2008-07-05 02:00:00",2942,0.924,762.0822
"2008-07-05 02:30:00",2943,0.925,762.1558
"2008-07-05 03:00:00",2944,0.923,762.1515
"2008-07-05 03:30:00",2945,0.923,762.0882
"2008-07-05 04:00:00",2946,0.924,762.0542
"2008-07-05 04:30:00",2947,0.925,762.0201
"2008-07-05 05:00:00",2948,0.925,762.0201
"2008-07-05 05:30:00",2949,0.925,761.9177
"2008-07-05 06:00:00",2950,0.926,761.921
"2008-07-05 06:30:00",2951,0.925,761.6924
"2008-07-05 07:00:00",2952,0.926,761.4288
"2008-07-05 07:30:00",2953,0.927,761.558
"2008-07-05 08:00:00",2954,0.928,761.4064
"2008-07-05 08:30:00",2955,0.93,761.4059
"2008-07-05 09:00:00",2956,0.93,761.4059
"2008-07-05 09:30:00",2957,0.932,761.4056
"2008-07-05 10:00:00",2958,0.937,761.3967
"2008-07-05 10:30:00",2959,0.934,761.4146
"2008-07-05 11:00:00",2960,0.942,761.5831
"2008-07-05 11:30:00",2961,0.948,761.5668
"2008-07-05 12:00:00",2962,0.941,761.6582
"2008-07-05 12:30:00",2963,0.94,761.8148
"2008-07-05 13:00:00",2964,0.939,761.8767
"2008-07-05 13:30:00",2965,0.941,761.8748
"2008-07-05 14:00:00",2966,0.949,761.8583
"2008-07-05 14:30:00",2967,0.953,761.9607
"2008-07-05 15:00:00",2968,0.953,761.9507
"2008-07-05 15:30:00",2969,0.961,761.9395
"2008-07-05 16:00:00",2970,0.962,761.9237
"2008-07-05 16:30:00",2971,0.957,761.9227
"2008-07-05 17:00:00",2972,0.963,761.896
"2008-07-05 17:30:00",2973,0.961,761.9125
"2008-07-05 18:00:00",2974,0.967,761.9444
"2008-07-05 18:30:00",2975,0.964,762.0442
"2008-07-05 19:00:00",2976,0.962,762.046
"2008-07-05 19:30:00",2977,0.965,761.8481
"2008-07-05 20:00:00",2978,0.964,761.8679
"2008-07-05 20:30:00",2979,0.962,761.869
"2008-07-05 21:00:00",2980,0.964,761.7667
"2008-07-05 21:30:00",2981,0.963,761.8215
"2008-07-05 22:00:00",2982,0.964,761.8964
"2008-07-05 22:30:00",2983,0.964,761.8966
"2008-07-05 23:00:00",2984,0.965,762.0576
"2008-07-05 23:30:00",2985,0.965,762.0607
"2008-07-06 00:00:00",2986,0.964,762.2768
"2008-07-06 00:30:00",2987,0.964,762.2888
"2008-07-06 01:00:00",2988,0.962,762.4263
"2008-07-06 01:30:00",2989,0.965,762.4252
"2008-07-06 02:00:00",2990,0.965,762.4949
"2008-07-06 02:30:00",2991,0.966,762.4938
"2008-07-06 03:00:00",2992,0.965,762.4955
"2008-07-06 03:30:00",2993,0.968,762.4978
"2008-07-06 04:00:00",2994,0.967,762.361
"2008-07-06 04:30:00",2995,0.967,762.1566
"2008-07-06 05:00:00",2996,0.968,762.1566
"2008-07-06 05:30:00",2997,0.967,762.2461
"2008-07-06 06:00:00",2998,0.969,762.2524
"2008-07-06 06:30:00",2999,0.969,762.167
"2008-07-06 07:00:00",3000,0.968,762.2253
"2008-07-06 07:30:00",3001,0.967,762.2932
"2008-07-06 08:00:00",3002,0.969,762.2932
"2008-07-06 08:30:00",3003,0.97,762.4246
"2008-07-06 09:00:00",3004,0.969,762.4278
"2008-07-06 09:30:00",3005,0.969,762.4365
"2008-07-06 10:00:00",3006,0.97,762.5122
"2008-07-06 10:30:00",3007,0.975,762.6472
"2008-07-06 11:00:00",3008,0.976,762.9073
"2008-07-06 11:30:00",3009,0.969,763.1031
"2008-07-06 12:00:00",3010,0.972,763.3966
"2008-07-06 12:30:00",3011,0.972,763.534
"2008-07-06 13:00:00",3012,0.975,763.609
"2008-07-06 13:30:00",3013,0.977,763.7399
"2008-07-06 14:00:00",3014,0.974,763.8211
"2008-07-06 14:30:00",3015,0.981,764.1245
"2008-07-06 15:00:00",3016,0.975,764.2665
"2008-07-06 15:30:00",3017,0.977,764.4072
"2008-07-06 16:00:00",3018,0.983,764.5389
"2008-07-06 16:30:00",3019,0.973,764.7922
"2008-07-06 17:00:00",3020,0.973,764.7401
"2008-07-06 17:30:00",3021,0.972,764.8321
"2008-07-06 18:00:00",3022,0.973,764.8337
"2008-07-06 18:30:00",3023,0.972,764.6498
"2008-07-06 19:00:00",3024,0.974,764.9265
"2008-07-06 19:30:00",3025,0.976,764.9289
"2008-07-06 20:00:00",3026,0.976,765.0849
"2008-07-06 20:30:00",3027,0.977,765.3636
"2008-07-06 21:00:00",3028,0.977,765.3665
"2008-07-06 21:30:00",3029,0.978,765.4595
"2008-07-06 22:00:00",3030,0.978,765.4635
"2008-07-06 22:30:00",3031,0.979,765.5507
"2008-07-06 23:00:00",3032,0.979,765.8352
"2008-07-06 23:30:00",3033,0.979,765.8235
"2008-07-07 00:00:00",3034,0.98,765.9269
"2008-07-07 00:30:00",3035,0.98,766.0635
"2008-07-07 01:00:00",3036,0.981,766.0217
"2008-07-07 01:30:00",3037,0.981,766.1671
"2008-07-07 02:00:00",3038,0.981,766.3242
"2008-07-07 02:30:00",3039,0.98,766.3251
"2008-07-07 03:00:00",3040,0.98,766.1885
"2008-07-07 03:30:00",3041,0.98,766.1758
"2008-07-07 04:00:00",3042,0.98,766.1725
"2008-07-07 04:30:00",3043,0.981,765.8936
"2008-07-07 05:00:00",3044,0.981,765.9092
"2008-07-07 05:30:00",3045,0.982,765.7748
"2008-07-07 06:00:00",3046,0.982,765.778
"2008-07-07 06:30:00",3047,0.982,765.9146
"2008-07-07 07:00:00",3048,0.982,765.912
"2008-07-07 07:30:00",3049,0.983,765.8909
"2008-07-07 08:00:00",3050,0.982,765.8871
"2008-07-07 08:30:00",3051,0.982,765.9525
"2008-07-07 09:00:00",3052,0.983,765.9368
"2008-07-07 09:30:00",3053,0.982,765.9273
"2008-07-07 10:00:00",3054,0.982,766.0636
"2008-07-07 10:30:00",3055,0.984,766.1754
"2008-07-07 11:00:00",3056,0.984,766.3083
"2008-07-07 11:30:00",3057,0.983,766.2178
"2008-07-07 12:00:00",3058,0.982,766.2126
"2008-07-07 12:30:00",3059,0.982,766.1913
"2008-07-07 13:00:00",3060,0.981,766.3088
"2008-07-07 13:30:00",3061,0.982,766.4398
"2008-07-07 14:00:00",3062,0.985,766.4372
"2008-07-07 14:30:00",3063,0.984,766.4203
"2008-07-07 15:00:00",3064,0.986,766.4532
"2008-07-07 15:30:00",3065,0.991,766.3486
"2008-07-07 16:00:00",3066,1.001,766.353
"2008-07-07 16:30:00",3067,0.998,766.2026
"2008-07-07 17:00:00",3068,0.993,766.1113
"2008-07-07 17:30:00",3069,0.993,765.9883
"2008-07-07 18:00:00",3070,0.993,765.8525
"2008-07-07 18:30:00",3071,0.989,765.7172
"2008-07-07 19:00:00",3072,0.989,765.4217
"2008-07-07 19:30:00",3073,0.99,765.3941
"2008-07-07 20:00:00",3074,0.991,765.354
"2008-07-07 20:30:00",3075,0.993,765.3401
"2008-07-07 21:00:00",3076,0.993,765.3205
"2008-07-07 21:30:00",3077,0.993,765.1791
"2008-07-07 22:00:00",3078,0.995,765.209
"2008-07-07 22:30:00",3079,0.994,765.1769
"2008-07-07 23:00:00",3080,0.994,765.2023
"2008-07-07 23:30:00",3081,0.993,765.3544
"2008-07-08 00:00:00",3082,0.995,765.2316
"2008-07-08 00:30:00",3083,0.994,765.2322
"2008-07-08 01:00:00",3084,0.995,765.2369
"2008-07-08 01:30:00",3085,0.995,765.2526
"2008-07-08 02:00:00",3086,0.993,765.2603
"2008-07-08 02:30:00",3087,0.992,765.1238
"2008-07-08 03:00:00",3088,0.993,765.1238
"2008-07-08 03:30:00",3089,0.992,764.9836
"2008-07-08 04:00:00",3090,0.99,764.9642
"2008-07-08 04:30:00",3091,0.993,764.9592
"2008-07-08 05:00:00",3092,0.994,764.8225
"2008-07-08 05:30:00",3093,0.994,764.8225
"2008-07-08 06:00:00",3094,0.994,764.8456
"2008-07-08 06:30:00",3095,0.992,764.7138
"2008-07-08 07:00:00",3096,0.991,764.5736
"2008-07-08 07:30:00",3097,0.991,764.5512
"2008-07-08 08:00:00",3098,0.99,764.5493
"2008-07-08 08:30:00",3099,0.989,764.6039
"2008-07-08 09:00:00",3100,0.989,764.7265
"2008-07-08 09:30:00",3101,0.989,764.6191
"2008-07-08 10:00:00",3102,0.988,764.5779
"2008-07-08 10:30:00",3103,0.989,764.6234
"2008-07-08 11:00:00",3104,0.989,764.6035
"2008-07-08 11:30:00",3105,0.989,764.5304
"2008-07-08 12:00:00",3106,0.989,764.4927
"2008-07-08 12:30:00",3107,0.991,764.3271
"2008-07-08 13:00:00",3108,1.005,764.3765
"2008-07-08 13:30:00",3109,0.996,764.3652
"2008-07-08 14:00:00",3110,0.996,764.322
"2008-07-08 14:30:00",3111,0.997,764.488
"2008-07-08 15:00:00",3112,0.998,764.4891
"2008-07-08 15:30:00",3113,0.997,764.5146
"2008-07-08 16:00:00",3114,1.007,764.5377
"2008-07-08 16:30:00",3115,1.006,764.4756
"2008-07-08 17:00:00",3116,1.011,764.4857
"2008-07-08 17:30:00",3117,0.998,764.4352
"2008-07-08 18:00:00",3118,1.009,764.4368
"2008-07-08 18:30:00",3119,0.98,764.4368
"2008-07-08 19:00:00",3120,0.983,764.4374
"2008-07-08 19:30:00",3121,0.979,764.584
"2008-07-08 20:00:00",3122,0.971,764.601
"2008-07-08 20:30:00",3123,0.966,764.743
"2008-07-08 21:00:00",3124,0.964,764.6222
"2008-07-08 21:30:00",3125,0.983,764.6256
"2008-07-08 22:00:00",3126,0.957,764.7661
"2008-07-08 22:30:00",3127,0.972,764.7035
"2008-07-08 23:00:00",3128,0.957,764.5885
"2008-07-08 23:30:00",3129,0.969,764.726
"2008-07-09 00:00:00",3130,0.959,764.7987
"2008-07-09 00:30:00",3131,0.937,764.8148
"2008-07-09 01:00:00",3132,0.945,764.9589
"2008-07-09 01:30:00",3133,0.926,765.0956
"2008-07-09 02:00:00",3134,0.938,765.0956
"2008-07-09 02:30:00",3135,0.9,765.2322
"2008-07-09 03:00:00",3136,0.902,765.2322
"2008-07-09 03:30:00",3137,0.887,765.2328
"2008-07-09 04:00:00",3138,0.887,765.3052
"2008-07-09 04:30:00",3139,0.889,765.2347
"2008-07-09 05:00:00",3140,0.894,765.3014
"2008-07-09 05:30:00",3141,0.863,765.4376
"2008-07-09 06:00:00",3142,0.872,765.5742
"2008-07-09 06:30:00",3143,0.861,765.6423
"2008-07-09 07:00:00",3144,0.858,765.7104
"2008-07-09 07:30:00",3145,0.862,765.9047
"2008-07-09 08:00:00",3146,0.865,766.059
"2008-07-09 08:30:00",3147,0.867,766.1602
"2008-07-09 09:00:00",3148,0.865,766.3392
"2008-07-09 09:30:00",3149,0.865,766.5516
"2008-07-09 10:00:00",3150,0.882,766.6301
"2008-07-09 10:30:00",3151,0.885,766.8044
"2008-07-09 11:00:00",3152,0.904,766.8417
"2008-07-09 11:30:00",3153,0.909,766.9301
"2008-07-09 12:00:00",3154,0.899,767.033
"2008-07-09 12:30:00",3155,0.916,767.1987
"2008-07-09 13:00:00",3156,0.925,767.412
"2008-07-09 13:30:00",3157,0.944,767.5316
"2008-07-09 14:00:00",3158,0.951,767.6614
"2008-07-09 14:30:00",3159,0.953,767.9226
"2008-07-09 15:00:00",3160,0.963,768.0587
"2008-07-09 15:30:00",3161,0.977,768.1609
"2008-07-09 16:00:00",3162,0.985,768.2529
"2008-07-09 16:30:00",3163,0.984,768.3702
"2008-07-09 17:00:00",3164,0.993,768.5244
"2008-07-09 17:30:00",3165,0.998,768.6615
"2008-07-09 18:00:00",3166,1.007,768.6147
"2008-07-09 18:30:00",3167,1.005,768.6307
"2008-07-09 19:00:00",3168,1,768.7169
"2008-07-09 19:30:00",3169,1.003,768.8555
"2008-07-09 20:00:00",3170,1.008,768.8687
"2008-07-09 20:30:00",3171,1.009,769.0198
"2008-07-09 21:00:00",3172,1.012,769.022
"2008-07-09 21:30:00",3173,1.014,769.1429
"2008-07-09 22:00:00",3174,1.026,769.3811
"2008-07-09 22:30:00",3175,1.018,769.585
"2008-07-09 23:00:00",3176,1.022,769.7239
"2008-07-09 23:30:00",3177,1.025,769.8607
"2008-07-10 00:00:00",3178,1.026,769.9984
"2008-07-10 00:30:00",3179,1.026,770.0731
"2008-07-10 01:00:00",3180,1.025,770.3463
"2008-07-10 01:30:00",3181,1.026,770.4146
"2008-07-10 02:00:00",3182,1.029,770.4146
"2008-07-10 02:30:00",3183,1.028,770.5511
"2008-07-10 03:00:00",3184,1.023,770.5511
"2008-07-10 03:30:00",3185,1.022,770.6876
"2008-07-10 04:00:00",3186,1.026,770.6876
"2008-07-10 04:30:00",3187,1.03,770.7072
"2008-07-10 05:00:00",3188,1.024,770.8529
"2008-07-10 05:30:00",3189,1.031,770.9215
"2008-07-10 06:00:00",3190,1.033,771.0606
"2008-07-10 06:30:00",3191,1.028,771.0276
"2008-07-10 07:00:00",3192,1.031,771.1635
"2008-07-10 07:30:00",3193,1.025,771.2669
"2008-07-10 08:00:00",3194,1.027,771.536
"2008-07-10 08:30:00",3195,1.025,771.7816
"2008-07-10 09:00:00",3196,1.025,771.9595
"2008-07-10 09:30:00",3197,1.021,772.0641
"2008-07-10 10:00:00",3198,1.025,772.0419
"2008-07-10 10:30:00",3199,1.024,772.1694
"2008-07-10 11:00:00",3200,1.026,772.0771
"2008-07-10 11:30:00",3201,1.03,772.2082
"2008-07-10 12:00:00",3202,1.04,772.2081
"2008-07-10 12:30:00",3203,1.036,772.0717
"2008-07-10 13:00:00",3204,1.05,772.2081
"2008-07-10 13:30:00",3205,1.051,772.3445
"2008-07-10 14:00:00",3206,1.068,772.3165
"2008-07-10 14:30:00",3207,1.062,772.2867
"2008-07-10 15:00:00",3208,1.071,772.2695
"2008-07-10 15:30:00",3209,1.078,772.4035
"2008-07-10 16:00:00",3210,1.074,772.3947
"2008-07-10 16:30:00",3211,1.086,772.42
"2008-07-10 17:00:00",3212,1.072,772.4175
"2008-07-10 17:30:00",3213,1.09,772.2746
"2008-07-10 18:00:00",3214,1.108,772.2764
"2008-07-10 18:30:00",3215,1.087,772.2924
"2008-07-10 19:00:00",3216,1.097,772.3269
"2008-07-10 19:30:00",3217,1.109,772.3245
"2008-07-10 20:00:00",3218,1.106,772.1569
"2008-07-10 20:30:00",3219,1.109,772.0546
"2008-07-10 21:00:00",3220,1.11,772.0527
"2008-07-10 21:30:00",3221,1.11,772.0245
"2008-07-10 22:00:00",3222,1.111,772.1943
"2008-07-10 22:30:00",3223,1.112,772.2925
"2008-07-10 23:00:00",3224,1.114,772.4518
"2008-07-10 23:30:00",3225,1.112,772.3934
"2008-07-11 00:00:00",3226,1.114,772.4199
"2008-07-11 00:30:00",3227,1.114,772.3549
"2008-07-11 01:00:00",3228,1.113,772.3608
"2008-07-11 01:30:00",3229,1.113,772.5159
"2008-07-11 02:00:00",3230,1.114,772.5208
"2008-07-11 02:30:00",3231,1.116,772.5209
"2008-07-11 03:00:00",3232,1.114,772.6841
"2008-07-11 03:30:00",3233,1.11,772.6863
"2008-07-11 04:00:00",3234,1.113,772.8235
"2008-07-11 04:30:00",3235,1.115,772.8235
"2008-07-11 05:00:00",3236,1.116,772.7628
"2008-07-11 05:30:00",3237,1.116,772.7651
"2008-07-11 06:00:00",3238,1.114,772.765
"2008-07-11 06:30:00",3239,1.114,772.7631
"2008-07-11 07:00:00",3240,1.116,772.7637
"2008-07-11 07:30:00",3241,1.117,772.9001
"2008-07-11 08:00:00",3242,1.115,772.8953
"2008-07-11 08:30:00",3243,1.112,772.787
"2008-07-11 09:00:00",3244,1.109,772.9135
"2008-07-11 09:30:00",3245,1.11,773.1524
"2008-07-11 10:00:00",3246,1.108,773.1958
"2008-07-11 10:30:00",3247,1.108,773.3206
"2008-07-11 11:00:00",3248,1.11,773.4362
"2008-07-11 11:30:00",3249,1.12,773.4018
"2008-07-11 12:00:00",3250,1.116,773.5426
"2008-07-11 12:30:00",3251,1.121,773.6376
"2008-07-11 13:00:00",3252,1.118,773.7766
"2008-07-11 13:30:00",3253,1.126,773.5042
"2008-07-11 14:00:00",3254,1.137,773.7085
"2008-07-11 14:30:00",3255,1.13,773.5253
"2008-07-11 15:00:00",3256,1.133,773.6354
"2008-07-11 15:30:00",3257,1.133,773.4838
