"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_July2013.CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2013-07-15 12:00:00",1697,5.342,326.2,2.913,5.537,6.827,605.7,68.27,8.740356,833.0249,107.9169,278.1743,324.4825
"2013-07-15 12:05:00",1698,5.536,320.1,3.316,5.958,6.668,620,68.57,8.699768,839.1346,108.1337,278.0086,324.5084
"2013-07-15 12:10:00",1699,4.786,314.1,2.78,5.05,6.853,626.8,67.92,8.861893,826.7714,107.3474,279.2316,324.7539
"2013-07-15 12:15:00",1700,4.276,315,5.135,4.511,7.479,652.9,64.37,9.409329,866.0456,111.661,280.2382,325.1135
"2013-07-15 12:20:00",1701,4.337,319.5,4.085,4.547,7.452,568.6,64.4,9.751795,731.3933,92.76698,279.3718,325.7481
"2013-07-15 12:25:00",1702,4.392,319.7,3.162,4.606,7.451,444.9,64.22,9.340693,633.1824,82.80788,278.8944,325.5351
"2013-07-15 12:30:00",1703,4.718,321.7,2.957,5.23,7.218,665.7,64.96,9.514447,893.6698,116.4757,282.9214,325.1877
"2013-07-15 12:35:00",1704,4.707,323.7,3.432,4.923,6.993,649.3,65.82,9.501348,870.912,113.2287,284.9198,325.4297
"2013-07-15 12:40:00",1705,4.767,326.2,4.817,5.184,6.72,683.4,67.04,9.34773,922.1155,120.9211,287.1922,325.339
"2013-07-15 12:45:00",1706,4.702,324.1,3.303,5.289,6.972,702.4,65.11,9.415054,938.5511,123.3835,289.7214,325.529
"2013-07-15 12:50:00",1707,4.495,325.7,5.515,4.88,7.579,353.5,62.99,9.513647,461.3061,63.43508,290.8241,326.0358
"2013-07-15 12:55:00",1708,4.265,328.8,4.223,4.639,7.579,343.6,63.23,9.037082,467.018,62.75954,291.803,325.9168
"2013-07-15 13:00:00",1709,4.552,329.5,5.463,4.884,7.346,82.6,64.02,8.282751,154.2202,21.70434,287.7392,325.4136
"2013-07-15 13:05:00",1710,4.691,328.6,2.667,4.844,7.038,83.3,64.98,7.455957,156.9294,23.55662,285.6406,324.4175
"2013-07-15 13:10:00",1711,4.581,330.2,3.601,4.861,6.65,86.3,66.55,6.836896,164.9215,25.47427,286.0832,323.4497
"2013-07-15 13:15:00",1712,4.556,331.1,3.825,4.969,6.905,257.3,65.63,6.873969,397.5766,57.02895,286.5063,323.0554
"2013-07-15 13:20:00",1713,4.617,332.5,3.572,5.181,6.942,275.2,65.14,7.143125,426.7219,59.93024,285.5805,323.6227
"2013-07-15 13:25:00",1714,4.691,334.1,1.793,5.367,6.554,716.6,67.3,7.729468,965.9694,130.3922,290.4233,323.3151
"2013-07-15 13:30:00",1715,4.465,337.5,6.163,4.776,6.732,154.1,66.05,7.905618,187.7715,27.7007,289.6389,324.9344
"2013-07-15 13:35:00",1716,3.806,342.2,6.952,4.403,7.386,89,62.67,7.518973,161.6275,25.71792,290.236,324.6124
"2013-07-15 13:40:00",1717,2.924,344.7,9.11,4.044,7.819,97.9,59.8,7.532092,174.4094,28.07202,288.2356,324.4077
"2013-07-15 13:45:00",1718,2.52,338.9,10.6,3.08,8.09,335.5,58.88,8.013476,509.2305,70.50726,287.5187,324.2792
"2013-07-15 13:50:00",1719,2.313,342,5.495,3.361,8.34,135.3,57.68,8.468653,221.7614,33.65175,286.1622,325.5344
"2013-07-15 13:55:00",1720,2.045,342.6,4.992,2.424,8.55,580.6,57.19,9.067175,789.454,109.8914,293.7374,325.2577
"2013-07-15 14:00:00",1721,2.301,340.4,2.741,2.594,8.74,175.9,56.77,9.627771,257.8676,37.2262,295.0893,326.651
"2013-07-15 14:05:00",1722,2.551,335.2,5.469,2.933,8.79,114.3,56.18,9.361691,184.7976,27.28759,298.0572,326.5637
"2013-07-15 14:10:00",1723,2.711,336.8,2.195,2.917,8.98,164.6,55.47,9.207227,257.3247,38.16325,299.7708,325.9676
"2013-07-15 14:15:00",1724,3.022,339.3,2.753,3.29,8.93,122,55.89,9.035223,190.618,28.79065,300.3651,325.7868
"2013-07-15 14:20:00",1725,2.469,340.7,3.995,2.973,9.04,122.3,55.51,8.88164,197.1808,30.64196,298.7112,325.7786
"2013-07-15 14:25:00",1726,2.543,342.2,6.203,2.875,9.03,376.7,55.69,9.055942,554.3295,79.52162,296.5434,325.4321
"2013-07-15 14:30:00",1727,2.444,333.1,4.117,2.868,8.87,249.5,55.79,9.639783,338.7723,49.35945,300.0858,326.1381
"2013-07-15 14:35:00",1728,1.963,337.6,9.43,2.411,8.71,158.8,56.51,9.478403,237.6669,34.45292,302.6361,326.5479
"2013-07-15 14:40:00",1729,2.115,339.7,3.058,2.515,9.13,156.1,55.18,9.43681,233.6913,34.77949,303.5756,326.2967
"2013-07-15 14:45:00",1730,2.865,345.2,4.309,3.113,9.04,146,55.66,9.292429,222.989,33.64619,301.4472,326.2538
"2013-07-15 14:50:00",1731,3.078,343.6,5.762,3.433,8.77,140.9,56.64,9.017713,213.2807,31.85922,304.6535,325.9727
"2013-07-15 14:55:00",1732,3.668,336.7,2.507,3.864,8.25,160.7,58.6,8.667221,234.4347,34.27805,308.3526,325.7743
"2013-07-15 15:00:00",1733,3.388,334.8,1.74,3.897,8.29,164.9,58.32,8.463369,236.2859,35.01895,311.3701,325.4743
"2013-07-15 15:05:00",1734,2.664,339.2,4.833,3.012,9.1,164.3,55.33,8.782791,235.2248,36.26107,312.991,325.3953
"2013-07-15 15:10:00",1735,3.262,338.3,3.5,3.495,8.67,169.9,56.61,8.724096,235.5183,35.04074,315.0758,325.6378
"2013-07-15 15:15:00",1736,3.288,338.1,1.589,3.531,9.11,175.4,54.79,8.940167,243.5555,36.78407,316.4129,325.7707
"2013-07-15 15:20:00",1737,3.333,339.2,2.502,3.58,9.05,167.8,54.86,9.027411,232.6962,34.60491,316.8175,326.0991
"2013-07-15 15:25:00",1738,3.034,340.2,2.184,3.296,9.17,159,54.35,9.074503,222.1982,33.47176,314.9127,326.1075
"2013-07-15 15:30:00",1739,2.915,344.7,1.458,3.273,9.65,146.3,52.64,9.354639,211.3163,32.36039,312.0533,326.3016
"2013-07-15 15:35:00",1740,2.906,344.3,1.871,3.221,9.81,144.2,52.09,9.576147,211.7226,31.90277,308.9767,326.4697
"2013-07-15 15:40:00",1741,3.009,348.9,4.597,3.227,9.57,132,53.01,9.527964,203.9563,30.81319,302.1758,326.4932
"2013-07-15 15:45:00",1742,2.902,347.3,2.045,3.048,9.51,125.8,53.12,9.449826,204.5207,31.42335,297.8831,326.1704
"2013-07-15 15:50:00",1743,2.579,348.2,2.393,2.777,9.62,134.1,52.65,9.439606,230.7998,35.73807,293.541,326.2339
"2013-07-15 15:55:00",1744,2.776,345.4,2.623,3.139,9.91,508.3,51.67,10.25977,702.2653,104.8172,295.2971,326.5509
"2013-07-15 16:00:00",1745,3.16,342,1.501,3.368,9.74,386.8,52.33,10.65761,545.8552,79.56079,295.3268,327.1384
"2013-07-15 16:05:00",1746,3.055,347.3,15.56,3.306,9.41,139.1,53.12,10.30629,223.2141,33.12309,289.6174,327.4464
"2013-07-15 16:10:00",1747,1.914,5.124,17.35,2.597,9.4,564.2,52.56,10.37575,773.6071,114.3618,289.8191,326.8798
"2013-07-15 16:15:00",1748,2.132,343.5,9.51,2.639,9.62,178.3,51.63,10.80321,282.7935,40.51041,286.7083,327.9712
"2013-07-15 16:20:00",1749,2.543,336.9,6.429,3.018,9.44,481.8,52.24,10.60659,732.2223,104.7079,287.1985,326.9134
"2013-07-15 16:25:00",1750,2.207,336.5,6.871,3.143,9.93,443.9,50.08,11.46685,616.3724,89.47421,291.003,327.7994
"2013-07-15 16:30:00",1751,2.79,335.1,4.546,3.028,9.13,192.3,52.99,10.99551,295.0102,43.60188,291.5685,328.3963
"2013-07-15 16:35:00",1752,3.276,339,4.24,3.548,8.53,224.4,55.74,9.967691,351.3852,53.25222,287.9994,327.0954
"2013-07-15 16:40:00",1753,3.731,336.3,4.298,4.296,8.51,321.5,55.78,9.561331,451.1265,71.46579,288.8524,326.2445
"2013-07-15 16:45:00",1754,3.341,340.3,3.917,3.776,8.68,135,54.63,9.319422,224.2399,36.1682,284.7956,326.243
"2013-07-15 16:50:00",1755,3.097,338,2.723,3.525,9.25,350.9,52.17,9.494296,523.1245,82.57616,286.4064,325.9798
"2013-07-15 16:55:00",1756,3.051,335.1,3.707,3.312,9.49,488.1,50.98,10.27838,677.0236,104.6252,292.5843,326.5367
"2013-07-15 17:00:00",1757,2.811,343.5,5.213,3.051,9.65,492.4,49.89,10.88486,712.3939,108.22,295.8839,327.437
"2013-07-15 17:05:00",1758,2.929,346.4,4.446,3.139,9.79,368.1,49.36,11.29445,513.8217,79.3947,291.5433,327.9862
"2013-07-15 17:10:00",1759,2.588,347.7,5.481,3.035,9.75,513.6,49.29,11.30167,751.0829,116.5646,286.8555,327.7154
"2013-07-15 17:15:00",1760,2.596,357.3,6.39,3.208,9.98,378.6,47.92,11.60486,548.9672,85.21201,285.6205,328.373
"2013-07-15 17:20:00",1761,2.398,354.7,6.509,2.708,10.27,350.6,46.64,11.4881,537.9287,85.23372,285.4068,328.4188
"2013-07-15 17:25:00",1762,1.946,0.448,3.845,2.166,10.37,222,46.08,11.58654,355.0827,57.71455,281.7143,328.5874
"2013-07-15 17:30:00",1763,1.913,9.67,10.21,2.568,10.26,412.5,46.54,11.59281,642.0629,103.1153,280.2812,327.9265
"2013-07-15 17:35:00",1764,1.215,57.62,25.58,1.79,10.66,437.1,44.68,12.12795,647.6317,104.7882,279.8403,328.8472
"2013-07-15 17:40:00",1765,1.173,49.63,29.01,1.855,11.05,431.6,43.63,12.77349,636.3148,102.4738,280.3562,329.4015
"2013-07-15 17:45:00",1766,1.833,20.21,12.58,2.506,10.77,411.3,44.86,13.03606,612.3974,99.52653,279.8897,329.6395
"2013-07-15 17:50:00",1767,1.909,5.832,19.08,2.453,10.2,384.6,46.28,12.71021,588.5375,97.1257,279.9124,329.6891
"2013-07-15 17:55:00",1768,2.067,0.845,15.2,2.532,10.24,384.7,46.25,12.4973,583.3773,97.03608,278.8278,329.4517
"2013-07-15 18:00:00",1769,2.376,2.15,6.272,2.734,10.44,367.9,45.19,12.38882,571.2697,96.81619,278.9714,329.1112
"2013-07-15 18:05:00",1770,2.133,0.359,9.63,2.581,10.38,360.6,45.59,12.18664,560.6566,96.00907,278.7797,328.9722
"2013-07-15 18:10:00",1771,1.111,26.35,38.63,1.62,10.78,357.7,44,12.43911,548.3998,95.37675,278.4454,329.4555
"2013-07-15 18:15:00",1772,0.905,96.3,46.73,1.183,11.17,349.9,43.39,12.83127,534.5656,92.80632,278.4174,329.678
"2013-07-15 18:20:00",1773,1.623,23.14,15.48,2.153,10.71,335.7,45.41,12.94283,520.5743,90.71526,278.0171,329.884
"2013-07-15 18:25:00",1774,2.276,1.15,10.4,2.982,10.43,317.4,45.58,12.63562,510.0797,90.97627,278.5722,329.6455
"2013-07-15 18:30:00",1775,2.258,15.73,23.42,3.064,9.97,308.7,47.47,12.04103,499.4439,89.92943,277.8181,329.1343
"2013-07-15 18:35:00",1776,1.429,44.81,19.68,1.829,10.56,308.3,45.47,12.11385,488.2089,89.42474,277.3317,329.1329
"2013-07-15 18:40:00",1777,1.986,16.04,14.71,2.744,10.75,289.6,44.95,12.22048,477.1752,89.02851,277.5804,328.8474
"2013-07-15 18:45:00",1778,2.396,7.962,8.73,2.767,10.13,277.7,47.03,11.84417,464.1199,87.24004,277.1526,328.53
"2013-07-15 18:50:00",1779,2.378,9.94,13.7,2.61,10.2,268.8,46.36,11.64699,453.4632,86.78129,276.953,328.3839
"2013-07-15 18:55:00",1780,2.192,17.41,16.86,2.646,10.41,259.5,45.61,11.65613,441.028,85.19083,277.0017,328.7411
"2013-07-15 19:00:00",1781,2.03,15.96,24.36,2.636,10.26,250.8,46.73,11.59192,427.8279,82.62083,276.5866,328.4051
"2013-07-15 19:05:00",1782,1.284,25.75,41.54,2.623,9.99,239.3,47.3,11.4349,415.1026,81.20519,276.0034,328.4716
"2013-07-15 19:10:00",1783,2.222,4.044,7.167,2.525,10.22,226,46.48,11.42785,403.5961,80.9438,276.4032,328.1259
"2013-07-15 19:15:00",1784,2.084,17.59,13.55,2.584,10.2,216.8,46.67,11.30008,390.9843,79.46297,276.3312,328.0375
"2013-07-15 19:20:00",1785,0.985,46.08,35.86,1.548,10.5,208.8,45.74,11.43308,377.7635,76.98042,276.1925,328.4622
"2013-07-15 19:25:00",1786,1.823,6.364,18.01,2.3,10.55,194.5,45.56,11.5186,365.0616,75.39073,276.2825,328.2144
"2013-07-15 19:30:00",1787,2.295,338.8,8.08,2.571,10.2,189.6,46.5,11.28754,353.4877,73.56149,275.8688,327.8949
"2013-07-15 19:35:00",1788,2.401,337.6,4.688,2.865,10.16,180.1,46.62,11.14014,341.6882,71.73225,275.9734,327.7053
"2013-07-15 19:40:00",1789,2.341,343.6,7.274,2.969,9.99,167.7,47.2,10.90346,329.6406,69.85947,275.9722,327.8248
"2013-07-15 19:45:00",1790,1.582,3.751,23.06,2.313,10.36,158,45.67,10.89299,316.1039,68.13911,275.6795,327.7317
"2013-07-15 19:50:00",1791,1.314,352.9,9.41,1.787,10.8,144.8,44.37,11.09486,298.2806,65.11216,275.8566,328.0872
"2013-07-15 19:55:00",1792,1.246,351.5,10.84,2.172,10.88,133.7,44.05,11.19024,286.436,63.28292,275.6392,327.9665
"2013-07-15 20:00:00",1793,2.049,350,5.946,2.391,10.59,127.7,44.92,11.13912,283.5031,62.97805,276.0078,328.0475
"2013-07-15 20:05:00",1794,2.596,3.587,9.98,2.969,10.55,121,45.01,10.99652,273.9372,61.78033,276.2576,328.0385
"2013-07-15 20:10:00",1795,1.562,13.71,14.35,1.94,10.56,114.5,45.21,10.89883,262.5212,59.36312,276.2258,328.0322
"2013-07-15 20:15:00",1796,2.315,347.6,7.03,2.92,10.08,82,46.92,10.59801,202.1026,44.11948,275.5387,327.3598
"2013-07-15 20:20:00",1797,1.782,343.5,15.77,2.535,9.41,36.59,49.18,9.98768,120.4087,21.95086,274.848,327.1035
"2013-07-15 20:25:00",1798,2.338,344.7,3.7,2.574,9.04,-3.406,50.04,9.190287,53.06376,8.057357,273.4594,326.2587
"2013-07-15 20:30:00",1799,1.989,353.3,5.418,2.208,9.38,-4.607,48.69,8.780798,51.12357,9.494629,273.0398,325.7935
"2013-07-15 20:35:00",1800,2.436,339.9,5.338,2.685,9.64,-5.539,47.92,8.693204,51.44118,10.06117,273.3857,325.4245
"2013-07-15 20:40:00",1801,2.407,338.3,4.103,2.741,9.34,-8.16,49.05,8.466272,50.203,9.582582,273.1037,325.3144
"2013-07-15 20:45:00",1802,2.709,337.2,3.676,3.188,8.82,-6.569,51.18,8.172702,53.409,9.670066,273.045,325.1799
"2013-07-15 20:50:00",1803,2.222,343.8,6.406,2.878,8.99,-2.598,50.07,8.057376,56.07322,10.9336,273.572,325.0989
"2013-07-15 20:55:00",1804,1.947,340.4,7.002,2.149,9.48,-4.069,48.28,8.191882,56.99926,11.63074,274.0114,325.2753
"2013-07-15 21:00:00",1805,2.594,337.7,3.58,2.884,9.4,-2.378,48.77,8.17319,56.09795,10.80333,274.0739,324.9099
"2013-07-15 21:05:00",1806,2.937,335.4,3.833,3.146,8.94,-1.373,50.6,8.071777,55.76238,10.12865,274.4712,324.7828
"2013-07-15 21:10:00",1807,2.581,334.1,4.303,2.924,9.09,-2.574,49.69,8.012939,56.03634,10.71738,274.8448,324.8704
"2013-07-15 21:15:00",1808,2.378,331.5,4.737,2.914,8.36,-6.129,53.7,7.757553,52.22642,8.605052,273.6332,324.2786
"2013-07-15 21:20:00",1809,3.019,319.9,13.4,3.626,7.002,-10.05,59.29,6.99751,50.1981,7.559843,273.3574,323.9474
"2013-07-15 21:25:00",1810,2.401,332.2,13.57,3.038,7.651,-9.27,55.49,6.772662,51.89274,10.32705,273.3858,323.6757
"2013-07-15 21:30:00",1811,2.418,332.2,6.646,2.927,8.5,-6.792,52.1,7.046738,52.75186,11.17703,273.6372,323.6885
"2013-07-15 21:35:00",1812,2.552,326.6,12.98,2.927,8.18,-7.503,53.29,7.090304,53.47686,10.19711,274.2877,324.2136
"2013-07-15 21:40:00",1813,2.697,331,3.196,3.058,8.55,-4.806,51.64,7.253061,56.7757,11.48326,275.0571,324.0983
"2013-07-15 21:45:00",1814,2.888,324.2,7.976,3.159,8.19,-1.373,53.87,7.306695,57.70333,10.28518,275.9581,323.8634
"2013-07-15 21:50:00",1815,3.061,318.1,11.07,3.201,7.332,-2.845,57.53,6.954865,56.84657,9.108671,277.2186,323.9605
"2013-07-15 21:55:00",1816,2.925,324.4,10.77,3.42,7.363,-3.041,57.3,6.708783,55.40226,9.631755,278.1376,323.7395
"2013-07-15 22:00:00",1817,2.893,325.1,10.15,3.345,7.44,-4.169,56.76,6.604303,52.71601,9.588232,278.77,323.3747
"2013-07-15 22:05:00",1818,3.039,331,6.223,3.492,7.623,-4.022,56.48,6.658374,49.91811,9.109098,278.7584,323.2563
"2013-07-15 22:10:00",1819,2.984,322.9,6.285,3.103,6.521,-6.941,61.55,6.256335,45.81119,6.625113,278.7882,322.9622
"2013-07-15 22:15:00",1820,3.28,319.4,3.489,3.515,6.613,-9.15,61.23,5.962152,45.5873,7.802265,279.1991,322.3578
"2013-07-15 22:20:00",1821,3.258,323.7,4.467,3.593,6.568,-8.24,61.65,5.877872,42.85632,7.344778,279.8149,322.4442
"2013-07-15 22:25:00",1822,3.465,315.5,5.383,3.616,6.614,-16.56,61.32,5.734366,38.09255,6.974373,279.5444,322.2397
"2013-07-15 22:30:00",1823,3.374,314.9,5.084,3.675,7.144,-20.46,59.15,5.862912,31.92842,6.756471,278.5877,322.2155
"2013-07-15 22:35:00",1824,3.131,312.6,4.799,3.296,7.073,-23.45,59.65,5.871274,25.15445,5.426991,277.5957,322.0247
"2013-07-15 22:40:00",1825,3.227,318.8,7.566,3.332,7.047,-29.53,59.48,5.872977,20.29976,4.620587,276.8491,322.3421
"2013-07-15 22:45:00",1826,3.138,321.7,6.909,3.44,7.367,-31.25,58.11,5.975198,17.6129,4.882188,276.3591,322.3049
"2013-07-15 22:50:00",1827,3.02,317.4,8.43,3.133,7.16,-33.14,59.03,6.004157,13.86462,3.5091,276.3026,322.5634
"2013-07-15 22:55:00",1828,3.005,319.8,8.01,3.263,6.7,-35,61.03,5.794547,10.25191,2.375775,275.2683,322.2643
"2013-07-15 23:00:00",1829,3.293,319.1,7.703,3.512,6.633,-38.76,61.42,5.613989,8.513521,2.68104,273.7018,321.955
"2013-07-15 23:05:00",1830,3.423,315.6,4.92,3.77,6.647,-41.82,61.4,5.561188,7.294355,2.637547,273.718,322.0425
"2013-07-15 23:10:00",1831,3.238,315.1,8.59,3.489,6.664,-39.45,61.25,5.561188,6.729935,2.572212,275.8223,322.1967
"2013-07-15 23:15:00",1832,2.97,324,6.503,3.309,6.743,-35.45,60.77,5.561188,6.662266,2.659438,278.881,322.1191
"2013-07-15 23:20:00",1833,2.842,332.2,6.646,3.221,6.838,-28.55,59.9,5.606463,6.910732,2.615857,283.3148,322.2255
"2013-07-15 23:25:00",1834,3.068,333.8,5.276,3.355,6.915,-24.73,59.18,5.749402,6.843,2.441474,286.5605,322.5419
"2013-07-15 23:30:00",1835,2.952,333.1,6.287,3.188,7.45,-26.47,56.74,6.092734,5.104026,2.572271,285.4318,322.8431
"2013-07-15 23:35:00",1836,2.627,331.2,4.607,2.933,6.975,-30.98,59.28,6.085361,1.467973,0.9591522,283.4085,322.7679
"2013-07-15 23:40:00",1837,2.895,328.5,6.775,3.126,6.641,-32.8,60.53,5.831983,1.377637,0.9373536,282.5562,322.6004
"2013-07-15 23:45:00",1838,2.707,328.6,6.706,3.061,7.34,-31.74,56.74,5.949548,2.371348,2.506883,282.1424,322.9481
"2013-07-15 23:50:00",1839,2.314,328.3,4.009,2.571,7.826,-34.66,55.06,6.243231,1.422823,2.267117,279.9362,322.9681
"2013-07-15 23:55:00",1840,2.402,324,7.807,2.868,6.456,-37.34,61.6,5.89956,0,0.0217992,278.0812,322.3927
"2013-07-16 00:00:00",1841,2.553,319,6.729,2.793,6.159,-44.72,62.85,5.461053,0,0.5231775,275.0905,321.9367
"2013-07-16 00:05:00",1842,2.755,318.4,10.81,3.077,6.319,-48.23,62.52,5.273517,0,1.155358,272.1447,321.5973
"2013-07-16 00:10:00",1843,2.208,317.8,8.58,2.574,6.55,-47.52,61.58,5.203156,0,1.831191,270.8443,321.4455
"2013-07-16 00:15:00",1844,2.841,308.6,4.309,3.12,6.602,-51.5,61.17,5.191782,0,2.049257,269.5945,321.5439
"2013-07-16 00:20:00",1845,2.743,313.2,6.598,3.018,6.506,-49.24,61.89,5.14697,0,1.591475,268.4201,321.2471
"2013-07-16 00:25:00",1846,2.884,318,5.746,3.113,6.24,-52.82,62.84,4.985425,0,1.286304,267.5892,321.0373
"2013-07-16 00:30:00",1847,3.119,325.4,4.848,3.309,6.72,-48.14,60.38,5.090314,0,2.354636,267.1462,321.2012
"2013-07-16 00:35:00",1848,2.939,330.8,1.9,3.08,7.396,-45.71,57.24,5.463159,0,3.052338,267.2224,321.4805
"2013-07-16 00:40:00",1849,3.619,334.1,1.256,3.959,7.497,-44.04,56.75,5.832275,0,2.005833,267.605,321.6321
"2013-07-16 00:45:00",1850,3.675,327.6,7.513,4.021,6.696,-46.89,60.72,5.771792,0,0.5232622,266.8307,321.6827
"2013-07-16 00:50:00",1851,3.518,316.7,3.769,3.724,6.289,-56.78,62.32,5.417267,0,0.7630922,266.6782,321.6027
"2013-07-16 00:55:00",1852,3.275,311.3,6.837,3.489,6.467,-54.25,61.52,5.303058,0,1.526185,266.5557,321.4682
"2013-07-16 01:00:00",1853,3.121,308.9,5.677,3.731,7.026,-53.93,58.97,5.409622,0,2.529107,266.7202,321.6425
"2013-07-16 01:05:00",1854,2.65,318.4,8.19,2.852,6.815,-51.33,59.88,5.440063,0,1.678804,266.8297,321.5598
"2013-07-16 01:10:00",1855,2.207,329.2,10.86,2.538,6.321,-48.97,62.21,5.249466,0,0.8503032,266.0948,321.2834
"2013-07-16 01:15:00",1856,2.272,333.4,9.82,2.623,6.699,-48.43,59.64,5.211286,0,2.093055,265.9078,321.251
"2013-07-16 01:20:00",1857,2.128,347.9,13.89,2.404,6.998,-45.71,58.42,5.402023,0,2.049474,265.8475,321.2572
"2013-07-16 01:25:00",1858,2.146,330.4,10.81,2.506,7.018,-48.17,58.6,5.500745,0,1.766063,266.0125,321.5091
"2013-07-16 01:30:00",1859,2.542,319.1,4.727,3.038,6.244,-50.84,62.39,5.279871,0,0.3270544,266.1611,321.1223
"2013-07-16 01:35:00",1860,3.156,315.7,4.795,3.28,6.022,-56.31,63.1,5.011529,0,1.068402,266.0397,321.0468
"2013-07-16 01:40:00",1861,3.155,310.2,7.256,3.384,6.709,-58.18,59.82,5.096189,0,2.507503,266.1342,321.2281
"2013-07-16 01:45:00",1862,2.447,323,7.276,2.868,6.95,-51.11,58.72,5.244412,0,2.289487,266.4208,321.1408
"2013-07-16 01:50:00",1863,1.666,333.3,9.03,2.254,7.66,-48.56,54.94,5.515564,0,3.597841,266.8343,321.6964
"2013-07-16 01:55:00",1864,1.864,335.1,3.692,2.27,8.1,-48.24,53.51,5.833539,0,2.943691,266.8074,322.0224
"2013-07-16 02:00:00",1865,2.306,334.5,7.302,2.626,7.578,-48.44,55.83,5.909079,0,1.591767,267.0209,322.0853
"2013-07-16 02:05:00",1866,2.429,324.6,5.732,2.901,6.699,-49.27,59.87,5.672043,0,0.3924859,267.0078,321.6921
"2013-07-16 02:10:00",1867,2.625,342.5,13.18,2.871,6.425,-47.09,60.99,5.431418,0,0.7849728,266.303,321.3995
"2013-07-16 02:15:00",1868,2.499,345.3,9.02,2.734,6.719,-44.88,59.43,5.485129,0,1.439149,266.7634,321.1986
"2013-07-16 02:20:00",1869,2.501,331.3,3.978,2.754,7.237,-47.16,57.18,5.689166,0,2.071545,267.8039,321.7365
"2013-07-16 02:25:00",1870,2.572,330.7,5.495,2.809,7.219,-47.12,57.19,5.73432,0,1.788076,268.3437,321.6879
"2013-07-16 02:30:00",1871,2.657,330.4,4.045,2.803,7.551,-45.03,55.63,5.921445,0,2.158764,268.9874,321.9911
"2013-07-16 02:35:00",1872,2.656,331.4,4.716,2.871,7.673,-44.46,55.12,6.100202,0,1.918843,269.4343,322.2937
"2013-07-16 02:40:00",1873,2.786,325.8,6.894,3.224,7.079,-46.21,58.36,6.003403,0,0.6323364,268.7198,321.7393
"2013-07-16 02:45:00",1874,2.826,326.2,7.584,3.035,6.409,-49.98,61.01,5.598581,0,0.3270625,267.9999,321.5635
"2013-07-16 02:50:00",1875,2.568,318.7,9.23,2.773,6.585,-49.64,60.42,5.416885,0,1.1774,267.0702,321.3293
"2013-07-16 02:55:00",1876,2.876,321.9,6.358,3.231,6.121,-51.06,62.57,5.094195,0,0.5450855,266.5649,320.7554
"2013-07-16 03:00:00",1877,3.167,327.7,6.075,3.365,6.305,-47.8,61.41,5.027933,0,1.678863,266.281,320.8182
"2013-07-16 03:05:00",1878,2.846,328.7,6.616,3.048,6.191,-48.34,62.64,5.076108,0,1.046573,266.0386,320.744
"2013-07-16 03:10:00",1879,2.969,325.9,4.746,3.528,6.102,-51.8,62.78,4.94443,0,1.569871,265.7531,320.7582
"2013-07-16 03:15:00",1880,2.832,317.6,5.029,3.143,6.504,-52.58,60.88,5.016538,0,2.202209,265.9449,320.8393
"2013-07-16 03:20:00",1881,2.832,319.7,4.47,3.074,6.643,-53.84,60.36,5.122702,0,2.136833,266.1443,321.0096
"2013-07-16 03:25:00",1882,2.79,325.1,9.81,3.045,6.42,-51.26,61.53,5.138669,0,1.526309,265.9839,321.0876
"2013-07-16 03:30:00",1883,3.045,319.1,6.328,3.348,6.328,-54.16,62.16,5.036822,0,1.700781,265.604,320.8603
"2013-07-16 03:35:00",1884,2.912,319.7,8.22,3.045,6.685,-52.88,60.47,5.112183,0,2.376784,266.0103,320.9188
"2013-07-16 03:40:00",1885,2.873,326.9,6.598,3.054,6.732,-50.5,60,5.188126,0,1.897043,266.1042,320.981
"2013-07-16 03:45:00",1886,3.128,334.5,5.649,3.329,7,-45.47,58.58,5.419113,0,2.180514,266.202,321.1071
"2013-07-16 03:50:00",1887,3.444,334.2,3.126,3.776,7.381,-44.51,56.69,5.772326,0,2.115104,266.3866,321.3731
"2013-07-16 03:55:00",1888,4.393,332.9,3.693,4.779,6.647,-44.32,60.47,5.684244,0,0.3706831,266.8297,321.0952
"2013-07-16 04:00:00",1889,3.957,333.8,2.359,4.312,5.866,-45.37,64.37,5.22377,0,0.5451198,266.7571,321.1172
"2013-07-16 04:05:00",1890,3.7,331.7,3.639,3.962,6.724,-44.86,60.84,5.41748,0,1.766217,266.7105,321.2537
"2013-07-16 04:10:00",1891,2.857,330.8,3.846,3.254,7.28,-46.94,58.01,5.741382,0,2.180567,266.5504,321.5294
"2013-07-16 04:15:00",1892,2.703,334.5,4.507,2.894,7.546,-45.91,56.65,5.897641,0,2.158796,266.4047,321.6416
"2013-07-16 04:20:00",1893,2.47,333.6,3.978,2.708,7.324,-48.93,58.42,6.011142,0,1.221146,266.2483,321.853
