"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_30Jul2014 .CR1","56239","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2014-08-07 17:00:00",390,1.159,767.2666,0
"2014-08-07 17:30:00",391,1.16,767.1957,0
"2014-08-07 18:00:00",392,1.16,767.2662,0
"2014-08-07 18:30:00",393,1.161,767.066,0
"2014-08-07 19:00:00",394,1.161,766.9448,0
"2014-08-07 19:30:00",395,1.16,766.8131,0
"2014-08-07 20:00:00",396,1.163,766.8043,0
"2014-08-07 20:30:00",397,1.162,766.7963,0
"2014-08-07 21:00:00",398,1.164,766.6206,0
"2014-08-07 21:30:00",399,1.161,766.6296,0
"2014-08-07 22:00:00",400,1.166,766.7861,0
"2014-08-07 22:30:00",401,1.165,766.8142,0
"2014-08-07 23:00:00",402,1.165,766.8146,0
"2014-08-07 23:30:00",403,1.165,766.9097,0
"2014-08-08 00:00:00",404,1.165,766.9114,0
"2014-08-08 00:30:00",405,1.169,766.9233,0
"2014-08-08 01:00:00",406,1.168,767.0081,0
"2014-08-08 01:30:00",407,1.168,767.0082,0
"2014-08-08 02:00:00",408,1.169,766.8726,0
"2014-08-08 02:30:00",409,1.169,766.8737,0
"2014-08-08 03:00:00",410,1.17,766.8727,0
"2014-08-08 03:30:00",411,1.168,767.0183,0
"2014-08-08 04:00:00",412,1.171,766.8929,0
"2014-08-08 04:30:00",413,1.167,766.7588,0
"2014-08-08 05:00:00",414,1.17,766.7515,0
"2014-08-08 05:30:00",415,1.169,766.7479,0
"2014-08-08 06:00:00",416,1.167,766.7445,0
"2014-08-08 06:30:00",417,1.168,766.7698,0
"2014-08-08 07:00:00",418,1.166,766.6667,0
"2014-08-08 07:30:00",419,1.168,766.7231,0
"2014-08-08 08:00:00",420,1.168,766.7067,0
"2014-08-08 08:30:00",421,1.167,766.7065,0
"2014-08-08 09:00:00",422,1.167,766.8192,0
"2014-08-08 09:30:00",423,1.169,766.8065,0
"2014-08-08 10:00:00",424,1.17,766.7863,0
"2014-08-08 10:30:00",425,1.169,766.656,0
"2014-08-08 11:00:00",426,1.17,766.5463,0
"2014-08-08 11:30:00",427,1.167,766.7979,0
"2014-08-08 12:00:00",428,1.171,766.9297,0
"2014-08-08 12:30:00",429,1.168,767.1324,0
"2014-08-08 13:00:00",430,1.158,767.1801,0
"2014-08-08 13:30:00",431,1.18,767.1507,0
"2014-08-08 14:00:00",432,1.179,767.1841,0
"2014-08-08 14:30:00",433,1.175,767.3888,0
