"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:may7_07_ONICE1.CR1","9410","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","CNR_Wm2_Avg","RH_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","Watts/meter²","%"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg"
"2007-08-01 13:20:00",24453,1.201,344.3,5.273,1.349,4.86,603.2,603.2,70.25
"2007-08-01 13:25:00",24454,0.665,351.4,3.738,0.924,5.092,595.1,595.1,69.68
"2007-08-01 13:30:00",24455,0.607,346.5,3.525,0.751,5.503,601.7,601.7,67.62
"2007-08-01 13:35:00",24456,0.711,347.8,2.493,0.862,5.543,590.1,590.1,67.33
"2007-08-01 13:40:00",24457,0.769,351.8,2.288,0.964,5.643,612.5,612.5,66.57
"2007-08-01 13:45:00",24458,1.099,7.384,7.525,1.232,5.606,632.5,632.5,66.21
"2007-08-01 13:50:00",24459,1.11,6.728,13.58,1.323,5.4,632,632,66.83
"2007-08-01 13:55:00",24460,0.923,9.77,19.98,1.414,5.511,621.5,621.5,66.26
"2007-08-01 14:00:00",24461,0.443,22.59,23.15,0.82,5.806,639.9,639.9,65.19
"2007-08-01 14:05:00",24462,1.288,344.9,4.32,1.669,5.584,631.4,631.4,65.91
"2007-08-01 14:10:00",24463,1.226,334.3,6.086,1.545,5.162,612.6,612.6,67.52
"2007-08-01 14:15:00",24464,1.231,339.5,7.873,1.385,5.143,559.9,559.9,67.65
"2007-08-01 14:20:00",24465,1.243,345.3,5.174,1.588,5.125,584.9,584.9,67.81
"2007-08-01 14:25:00",24466,1.6,339.2,5.857,1.81,5.024,616.7,616.7,68.47
"2007-08-01 14:30:00",24467,1.885,340.5,5.002,2.071,4.962,610.4,610.4,68.96
"2007-08-01 14:35:00",24468,1.074,313.5,25.88,1.349,5.15,595.2,595.2,67.76
"2007-08-01 14:40:00",24469,1.113,350.3,8.54,1.499,5.469,584.8,584.8,66.6
"2007-08-01 14:45:00",24470,0.753,352.1,17.16,0.941,5.698,548.9,548.9,65.85
"2007-08-01 14:50:00",24471,1.234,351.9,15.54,1.878,5.642,604.1,604.1,66.18
"2007-08-01 14:55:00",24472,2.068,341.2,6.129,2.463,5.074,608.3,608.3,68.59
"2007-08-01 15:00:00",24473,1.471,340,10.51,1.816,4.995,589.6,589.6,68.86
"2007-08-01 15:05:00",24474,1.711,328.1,8.01,2.13,4.931,551.8,551.8,69.02
"2007-08-01 15:10:00",24475,0.96,328.2,12.73,1.565,5.232,531.5,531.5,67.21
"2007-08-01 15:15:00",24476,0.652,326.6,16.65,1.202,5.593,493.2,493.2,65.37
"2007-08-01 15:20:00",24477,0.791,330.4,14.02,1.212,6.017,490.6,490.6,63.53
"2007-08-01 15:25:00",24478,1.028,315.1,12.26,1.349,5.561,498.2,498.2,65.14
"2007-08-01 15:30:00",24479,1.349,322.6,8.45,1.499,5.225,592.2,592.2,66.32
"2007-08-01 15:35:00",24480,1.327,331.7,9.1,1.529,5.054,542.8,542.8,66.83
"2007-08-01 15:40:00",24481,1.358,326.9,8.13,1.8,5.005,532.8,532.8,66.53
"2007-08-01 15:45:00",24482,1.449,336.9,4.643,1.771,5.214,498.8,498.8,65.07
"2007-08-01 15:50:00",24483,1.494,354.1,21.46,1.869,5.437,472.5,472.5,63.27
"2007-08-01 15:55:00",24484,1.833,6.689,9.75,2.247,5.606,480.2,480.2,62.63
"2007-08-01 16:00:00",24485,1.531,27,23.06,2.649,5.493,490.4,490.4,62.92
"2007-08-01 16:05:00",24486,1.169,27.98,15.92,1.624,5.653,469.2,469.2,62.14
"2007-08-01 16:10:00",24487,1.63,1.811,9.41,2.022,5.589,483.7,483.7,61.86
"2007-08-01 16:15:00",24488,0.947,36.91,18.12,1.362,5.811,479.2,479.2,60.54
"2007-08-01 16:20:00",24489,0.93,19.22,16.27,1.186,6.107,472.7,472.7,59.37
"2007-08-01 16:25:00",24490,1.042,42.91,15.26,1.29,6.105,466.8,466.8,58.81
"2007-08-01 16:30:00",24491,1.407,101.2,17.24,1.591,6.074,462.7,462.7,57.61
"2007-08-01 16:35:00",24492,1.31,109.2,16.57,1.503,6.149,447,447,56.47
"2007-08-01 16:40:00",24493,0.386,168.6,18.72,1.026,6.534,450,450,55.79
"2007-08-01 16:45:00",24494,0.061,95.8,33.4,0.585,7.713,460.4,460.4,51.55
"2007-08-01 16:50:00",24495,0.913,5.387,13.88,1.238,7.206,441.2,441.2,52.68
"2007-08-01 16:55:00",24496,0.844,16.29,18.26,1.388,6.638,430.4,430.4,53.97
"2007-08-01 17:00:00",24497,2.159,6.318,6.167,2.692,6.117,429.2,429.2,56.55
"2007-08-01 17:05:00",24498,2.017,13.42,14.25,2.424,5.529,418.4,418.4,57.79
"2007-08-01 17:10:00",24499,1.671,46.81,26.83,2.538,6.112,410.3,410.3,53.26
"2007-08-01 17:15:00",24500,0.873,79.7,58.88,1.431,6.378,403.7,403.7,51.62
"2007-08-01 17:20:00",24501,0.919,64.83,47.87,1.934,7.055,395.5,395.5,48.09
"2007-08-01 17:25:00",24502,1.373,17.08,48.86,2.839,6.64,395.7,395.7,48.68
"2007-08-01 17:30:00",24503,0.871,37.69,45.29,1.202,6.718,383.8,383.8,48.85
"2007-08-01 17:35:00",24504,1.092,26.49,29.1,1.617,6.568,374.7,374.7,49.7
"2007-08-01 17:40:00",24505,0.465,101.9,55.29,1.114,6.966,369.4,369.4,46.88
"2007-08-01 17:45:00",24506,0.569,215.7,24.65,1.183,7.281,355,355,44.93
"2007-08-01 17:50:00",24507,1.623,143,21.47,2.666,7.311,315.6,315.6,46.48
"2007-08-01 17:55:00",24508,1.704,152.4,9.73,2.604,6.887,312,312,46.95
"2007-08-01 18:00:00",24509,1.615,128.4,24.62,2.496,6.501,311.6,311.6,48.82
"2007-08-01 18:05:00",24510,1.188,128.2,26.44,2.251,6.895,309.7,309.7,47.21
"2007-08-01 18:10:00",24511,0.874,177.4,45.25,1.493,6.955,312.3,312.3,47.32
"2007-08-01 18:15:00",24512,0.111,181,10.76,0.483,7.69,317.7,317.7,44.84
"2007-08-01 18:20:00",24513,1.461,346.6,15.89,2.045,7.513,308.9,308.9,46.38
"2007-08-01 18:25:00",24514,1.548,350,8.45,2.104,6.645,305.9,305.9,49.16
"2007-08-01 18:30:00",24515,2.072,345.6,4.35,2.296,6.437,302.5,302.5,49.85
"2007-08-01 18:35:00",24516,1.464,346.6,4.593,2.022,6.511,287.5,287.5,48.62
"2007-08-01 18:40:00",24517,0.966,344.2,5.758,1.12,6.999,268.7,268.7,46.72
"2007-08-01 18:45:00",24518,1.126,348.3,3.991,1.267,7.038,266,266,46.58
"2007-08-01 18:50:00",24519,1.323,343.8,5.763,1.676,6.983,264.9,264.9,46.86
"2007-08-01 18:55:00",24520,1.489,356.9,3.906,1.624,6.704,245.8,245.8,48.81
"2007-08-01 19:00:00",24521,1.299,0.159,4.796,1.816,6.676,198.2,198.2,48.73
"2007-08-01 19:05:00",24522,0.994,349.3,7.235,1.303,7.03,230.4,230.4,48.9
"2007-08-01 19:10:00",24523,0.731,10.44,15.28,1.176,7.24,207.3,207.3,48.15
"2007-08-01 19:15:00",24524,1.754,6.896,7.482,2.143,6.585,185.5,185.5,52.16
"2007-08-01 19:20:00",24525,0.995,356.3,11.21,1.679,6.25,170.6,170.6,53.42
"2007-08-01 19:25:00",24526,0.075,11.98,74.76,0.258,6.72,136.9,136.9,52.43
"2007-08-01 19:30:00",24527,0.498,21.95,12.28,1.088,6.755,123.6,123.6,51.24
"2007-08-01 19:35:00",24528,0.284,2.77,12.02,0.683,7.212,146.6,146.6,48.89
"2007-08-01 19:40:00",24529,1.19,16.74,9.29,1.957,7.116,161.5,161.5,50.57
"2007-08-01 19:45:00",24530,1.243,27.37,27.24,1.777,6.372,143.8,143.8,53.46
"2007-08-01 19:50:00",24531,1.255,5.285,16.1,1.581,6.411,145.4,145.4,53.47
"2007-08-01 19:55:00",24532,1.73,345.9,8.04,2.038,5.996,35.25,35.25,54.55
"2007-08-01 20:00:00",24533,1.955,341.7,2.608,2.192,5.644,-32.94,-32.94,55.31
"2007-08-01 20:05:00",24534,2.377,334.6,2.01,2.519,5.434,-37.76,-37.76,56.53
"2007-08-01 20:10:00",24535,2.337,332.1,1.454,2.541,4.981,-40.3,-40.3,59.81
"2007-08-01 20:15:00",24536,2.607,325.6,2.471,2.835,4.45,-44.17,-44.17,62.58
"2007-08-01 20:20:00",24537,2.425,325.9,2.292,2.842,4.47,-46.4,-46.4,62
"2007-08-01 20:25:00",24538,2.127,326.5,3.97,2.44,4.58,-45.76,-45.76,61.6
"2007-08-01 20:30:00",24539,1.856,323.1,4.818,2.117,4.582,-42.3,-42.3,62.17
"2007-08-01 20:35:00",24540,1.725,321.2,7.09,2.104,4.594,-41.64,-41.64,61.89
"2007-08-01 20:40:00",24541,2.13,306.7,7.501,2.512,4.455,-40.03,-40.03,62.7
"2007-08-01 20:45:00",24542,2.224,310.5,6.323,2.499,4.619,-37.9,-37.9,61.79
"2007-08-01 20:50:00",24543,1.962,319.8,8.01,2.388,4.627,-35.13,-35.13,62.58
"2007-08-01 20:55:00",24544,1.91,327.6,7.855,2.104,4.387,-36.93,-36.93,64.2
"2007-08-01 21:00:00",24545,1.731,328.5,6.201,1.94,4.306,-41.32,-41.32,64.51
"2007-08-01 21:05:00",24546,1.736,331.3,5.558,1.996,4.503,-42.91,-42.91,63.53
"2007-08-01 21:10:00",24547,1.691,334.1,5.252,2.016,4.724,-35.32,-35.32,62.52
"2007-08-01 21:15:00",24548,1.534,340.9,3.724,2.009,4.927,-34.35,-34.35,61.42
"2007-08-01 21:20:00",24549,1.517,341.4,1.49,1.702,5.223,-31.45,-31.45,59.55
"2007-08-01 21:25:00",24550,1.431,339.2,5.239,1.79,5.338,-23.32,-23.32,59.08
"2007-08-01 21:30:00",24551,1.189,353.4,6.648,1.447,5.22,-32.81,-32.81,59.35
"2007-08-01 21:35:00",24552,1.089,356.7,31.02,1.254,5.316,-32.94,-32.94,58.75
"2007-08-01 21:40:00",24553,0.898,356.4,3.739,0.99,5.169,-38.28,-38.28,59.91
"2007-08-01 21:45:00",24554,1.11,3.1,5.346,1.215,5.001,-37.61,-37.61,60.47
"2007-08-01 21:50:00",24555,0.902,347,15.55,1.14,4.986,-21.27,-21.27,60.75
"2007-08-01 21:55:00",24556,1.196,334.1,4.522,1.784,4.97,-1.052,-1.052,61.48
"2007-08-01 22:00:00",24557,1.205,341.3,4.083,1.673,4.836,6.055,6.055,62.96
"2007-08-01 22:05:00",24558,1.165,336.9,1.634,1.535,5.02,12.52,12.52,62.57
"2007-08-01 22:10:00",24559,1.574,345.5,11.72,1.705,4.803,16.47,16.47,64.65
"2007-08-01 22:15:00",24560,1.511,352.6,8.18,1.715,4.542,16.52,16.52,65.58
"2007-08-01 22:20:00",24561,1.505,343,2.514,1.999,5.099,11.01,11.01,61.68
"2007-08-01 22:25:00",24562,1.614,338.8,3.692,2.535,5.395,4.053,4.053,61.16
"2007-08-01 22:30:00",24563,2.222,336.4,6.029,2.891,4.863,-1.873,-1.873,68.83
"2007-08-01 22:35:00",24564,1.45,350.4,16.49,2.045,4.543,-8.18,-8.18,68.5
"2007-08-01 22:40:00",24565,1.357,340.6,8.14,1.833,4.75,-8.06,-8.06,66.57
"2007-08-01 22:45:00",24566,1.529,333.9,6.167,1.715,4.724,-10.62,-10.62,65.85
"2007-08-01 22:50:00",24567,1.016,337.1,3.141,1.137,5.135,-16.37,-16.37,62.96
"2007-08-01 22:55:00",24568,1.121,351.3,9.01,1.542,5.189,-15.98,-15.98,63.18
"2007-08-01 23:00:00",24569,1.187,340.9,9.67,1.447,4.856,-13.29,-13.29,64.66
"2007-08-01 23:05:00",24570,1.227,338.9,9.08,1.571,4.775,-8.8,-8.8,64.63
"2007-08-01 23:10:00",24571,0.684,3.51,16.81,1.12,5.08,-2.771,-2.771,62.27
"2007-08-01 23:15:00",24572,1.486,20.74,8.97,2.355,5.277,-1.719,-1.719,62.82
"2007-08-01 23:20:00",24573,1.695,25.9,7.65,2.326,4.996,-3.617,-3.617,67.31
"2007-08-01 23:25:00",24574,0.432,41.5,18.37,1.019,5.123,-5.926,-5.926,64.55
"2007-08-01 23:30:00",24575,0.36,86.5,37.1,0.709,5.03,-10.21,-10.21,64.64
"2007-08-01 23:35:00",24576,0.203,269.9,51.4,0.477,4.918,-13.42,-13.42,65.59
"2007-08-01 23:40:00",24577,0.512,351.3,11.52,0.732,4.755,-16.57,-16.57,66.2
"2007-08-01 23:45:00",24578,0.918,2.88,7.05,1.235,4.676,-21.99,-21.99,66.9
"2007-08-01 23:50:00",24579,1.418,337.8,6.48,1.953,4.715,-29.61,-29.61,66.54
"2007-08-01 23:55:00",24580,2.031,333.8,2.753,2.296,4.7,-35.71,-35.71,66.33
"2007-08-02 00:00:00",24581,1.499,337.6,3.653,1.826,4.79,-38.41,-38.41,65.57
"2007-08-02 00:05:00",24582,2.11,336.1,3.559,2.408,4.491,-44.13,-44.13,67.45
"2007-08-02 00:10:00",24583,2.282,344.9,4.088,2.401,4.318,-44.2,-44.2,67.65
"2007-08-02 00:15:00",24584,2.247,344.9,2.916,2.483,4.823,-41.59,-41.59,64.53
"2007-08-02 00:20:00",24585,2.234,335.4,3.502,2.496,4.881,-39.1,-39.1,64.9
"2007-08-02 00:25:00",24586,2.285,333.5,3.037,2.506,4.676,-33.97,-33.97,67.05
"2007-08-02 00:30:00",24587,2.386,328.6,5.77,2.564,4.276,-29.23,-29.23,69.55
"2007-08-02 00:35:00",24588,2.344,323.1,5.836,2.613,4.055,-32.1,-32.1,71.71
"2007-08-02 00:40:00",24589,1.823,318.7,6.559,2.068,3.779,-40.72,-40.72,72.79
"2007-08-02 00:45:00",24590,1.065,330.9,8.96,1.313,4.207,-50.09,-50.09,69.31
"2007-08-02 00:50:00",24591,0.528,324.3,7.064,0.748,4.639,-48.26,-48.26,66.64
"2007-08-02 00:55:00",24592,1.305,356.7,7.345,1.63,4.61,-45.37,-45.37,66.82
"2007-08-02 01:00:00",24593,1.073,334.1,7.498,1.316,4.604,-49.83,-49.83,66.73
"2007-08-02 01:05:00",24594,1.208,324.9,10.12,1.617,4.366,-53.76,-53.76,68.32
"2007-08-02 01:10:00",24595,1.376,323.7,7.258,1.561,4.228,-58.71,-58.71,68.75
"2007-08-02 01:15:00",24596,1.488,340.7,11.42,1.888,4.175,-51.32,-51.32,68.8
"2007-08-02 01:20:00",24597,2.131,354.5,5.18,2.679,4.049,-46.85,-46.85,69.07
"2007-08-02 01:25:00",24598,1.396,356.7,6.647,1.522,4.264,-49.5,-49.5,67.59
"2007-08-02 01:30:00",24599,1.787,344.3,3.711,2.048,4.459,-57.55,-57.55,66.69
"2007-08-02 01:35:00",24600,2.491,334.7,3.682,2.741,4.294,-66.97,-66.97,68.21
"2007-08-02 01:40:00",24601,2.047,333.5,4.642,2.522,4.397,-68.31,-68.31,67.5
"2007-08-02 01:45:00",24602,0.973,335,9.9,1.823,4.714,-62.64,-62.64,65.51
"2007-08-02 01:50:00",24603,1.436,322.6,12.58,1.872,4.262,-64.57,-64.57,69.06
"2007-08-02 01:55:00",24604,1.756,321.4,9.39,2.097,3.718,-70.44,-70.44,72.11
"2007-08-02 02:00:00",24605,1.624,320.9,4.31,1.878,4.059,-71.55,-71.55,70.16
"2007-08-02 02:05:00",24606,1.484,330,3.192,1.669,4.146,-68.57,-68.57,69.27
"2007-08-02 02:10:00",24607,1.363,329.5,6.267,1.624,4.325,-66.75,-66.75,68.16
"2007-08-02 02:15:00",24608,1.526,322.3,8.27,1.784,3.846,-67.49,-67.49,71.03
"2007-08-02 02:20:00",24609,1.437,311.9,11.17,1.813,3.53,-68.03,-68.03,72.85
"2007-08-02 02:25:00",24610,0.882,330.9,4.667,1.003,3.576,-63.52,-63.52,72.4
"2007-08-02 02:30:00",24611,0.889,339.9,4.963,1.163,3.943,-62.59,-62.59,70.56
"2007-08-02 02:35:00",24612,1.197,335.6,6.803,1.496,4.123,-65.62,-65.62,69.86
"2007-08-02 02:40:00",24613,2.113,330.4,2.921,2.313,4.055,-72.91,-72.91,69.96
"2007-08-02 02:45:00",24614,1.905,331.8,4.069,2.172,4.052,-71.42,-71.42,70.04
"2007-08-02 02:50:00",24615,1.914,351.7,6.821,2.744,4.306,-63.57,-63.57,68.82
"2007-08-02 02:55:00",24616,2.068,348.8,6.098,2.486,4.047,-65.62,-65.62,69.6
"2007-08-02 03:00:00",24617,2.112,338.1,2.664,2.316,4.178,-68.86,-68.86,69.43
"2007-08-02 03:05:00",24618,1.643,329.8,6.594,1.95,4.073,-68.96,-68.96,70.57
"2007-08-02 03:10:00",24619,2.847,318.3,12.1,3.802,3.679,-74.86,-74.86,73.88
"2007-08-02 03:15:00",24620,2.253,323.6,12.05,3.182,3.25,-70.6,-70.6,75.81
"2007-08-02 03:20:00",24621,1.375,317.1,20.76,2.852,3.618,-67.37,-67.37,73.2
"2007-08-02 03:25:00",24622,1.364,318.2,30.28,3.015,4.143,-67.6,-67.6,70.88
"2007-08-02 03:30:00",24623,1.33,321.4,31.84,2.522,4.388,-67.55,-67.55,69.4
"2007-08-02 03:35:00",24624,0.423,325.2,36.09,1.238,4.3,-60.11,-60.11,69.37
"2007-08-02 03:40:00",24625,1.231,326.9,8.13,1.81,3.929,-68.32,-68.32,70.79
"2007-08-02 03:45:00",24626,1.28,332.7,3.988,1.447,3.9,-65.91,-65.91,70.93
"2007-08-02 03:50:00",24627,1.005,350.4,14.83,1.31,3.869,-62.4,-62.4,70.98
"2007-08-02 03:55:00",24628,1.093,27.18,10.17,1.372,3.661,-57.6,-57.6,71.75
"2007-08-02 04:00:00",24629,0.886,357.7,6.234,1.186,3.585,-61.01,-61.01,72.25
"2007-08-02 04:05:00",24630,0.712,319.8,4.253,0.892,3.698,-63.84,-63.84,71.93
"2007-08-02 04:10:00",24631,1.732,327.5,9.4,2.038,3.453,-70.71,-70.71,72.8
"2007-08-02 04:15:00",24632,1.695,324.5,6.299,2.071,3.255,-70.07,-70.07,74.11
"2007-08-02 04:20:00",24633,2.102,325.4,3.075,2.421,3.167,-73.44,-73.44,74.84
"2007-08-02 04:25:00",24634,2.108,328.2,3.675,2.342,3.132,-73.18,-73.18,75.01
"2007-08-02 04:30:00",24635,2.034,329.9,5.239,2.254,3.193,-71.97,-71.97,74.64
"2007-08-02 04:35:00",24636,1.961,335.8,4.797,2.087,3.399,-71.61,-71.61,73.47
"2007-08-02 04:40:00",24637,2.371,332.9,2.785,2.519,3.484,-71.28,-71.28,72.78
"2007-08-02 04:45:00",24638,2.051,336.3,2.402,2.254,3.589,-69.87,-69.87,72.28
"2007-08-02 04:50:00",24639,2.338,333.3,4.665,2.623,3.64,-72.23,-72.23,72.24
"2007-08-02 04:55:00",24640,2.21,334.3,3.542,2.414,3.671,-70.64,-70.64,72.23
"2007-08-02 05:00:00",24641,1.84,333.6,5.024,2.002,3.725,-70.44,-70.44,72.29
"2007-08-02 05:05:00",24642,1.729,331.9,5.727,2.009,3.699,-68.23,-68.23,72.47
"2007-08-02 05:10:00",24643,1.789,337.2,4.498,1.944,3.755,-67.9,-67.9,72.21
"2007-08-02 05:15:00",24644,1.645,339.2,3.061,1.97,3.87,-67.18,-67.18,71.65
"2007-08-02 05:20:00",24645,2.059,337,1.958,2.329,3.975,-68.9,-68.9,70.99
"2007-08-02 05:25:00",24646,1.98,338,5.171,2.169,4.044,-68.57,-68.57,70.66
"2007-08-02 05:30:00",24647,1.636,337.6,2.641,1.878,4.261,-66.59,-66.59,69.7
"2007-08-02 05:35:00",24648,1.59,337.5,3.443,1.744,4.355,-66.43,-66.43,69.17
"2007-08-02 05:40:00",24649,1.838,333.8,2.995,2.016,4.258,-67.02,-67.02,69.33
"2007-08-02 05:45:00",24650,1.706,333.3,4.939,1.986,3.855,-65.05,-65.05,70.8
"2007-08-02 05:50:00",24651,1.569,327.5,3.667,1.878,3.578,-63.3,-63.3,72.01
"2007-08-02 05:55:00",24652,1.87,323.4,9.9,2.038,3.231,-65.89,-65.89,73.62
"2007-08-02 06:00:00",24653,2.04,322.4,4.663,2.192,3.211,-68.02,-68.02,74.41
"2007-08-02 06:05:00",24654,1.994,326.5,7.378,2.313,3.36,-66.89,-66.89,74.01
"2007-08-02 06:10:00",24655,1.716,327.4,11.29,1.908,3.527,-61.99,-61.99,73.57
"2007-08-02 06:15:00",24656,1.42,338.4,9.42,1.656,3.827,-59.86,-59.86,72.38
"2007-08-02 06:20:00",24657,1.473,349.4,7.007,1.617,4.158,-56.91,-56.91,70.31
"2007-08-02 06:25:00",24658,1.763,340.5,3.119,1.911,4.225,-60.61,-60.61,69.41
"2007-08-02 06:30:00",24659,2.097,337.8,1.833,2.46,4.18,-58.81,-58.81,69.66
"2007-08-02 06:35:00",24660,2.15,335.5,4.626,2.555,3.891,-59.5,-59.5,71.36
"2007-08-02 06:40:00",24661,2.075,336.3,3.366,2.408,3.954,-59.76,-59.76,71.48
"2007-08-02 06:45:00",24662,2.239,331.5,7.983,2.453,3.533,-55.68,-55.68,73.75
"2007-08-02 06:50:00",24663,2.066,326.3,6.297,2.378,3.021,-58.71,-58.71,76.94
"2007-08-02 06:55:00",24664,2.003,339.2,8.27,2.205,2.826,-54.52,-54.52,77.9
"2007-08-02 07:00:00",24665,1.979,338.6,7.557,2.136,2.771,-53.78,-53.78,78.52
"2007-08-02 07:05:00",24666,1.828,330.6,10.36,2.068,2.687,-53.88,-53.88,79.11
"2007-08-02 07:10:00",24667,1.686,326.9,8.27,1.901,2.764,-52.42,-52.42,78.96
"2007-08-02 07:15:00",24668,1.466,344.5,7.892,1.65,3.07,-48.67,-48.67,77.63
"2007-08-02 07:20:00",24669,1.546,336,10.65,1.826,3.488,-47.57,-47.57,75.6
"2007-08-02 07:25:00",24670,1.848,344.5,4.036,2.156,3.693,-47.6,-47.6,74.21
"2007-08-02 07:30:00",24671,2.244,338.7,2.092,2.394,3.74,-48.83,-48.83,73.73
"2007-08-02 07:35:00",24672,2.134,338.7,2.695,2.225,3.771,-47.31,-47.31,73.4
"2007-08-02 07:40:00",24673,2.019,338.1,3.312,2.185,3.806,-46.9,-46.9,73.41
"2007-08-02 07:45:00",24674,2.173,340.4,1.474,2.352,3.693,-45.13,-45.13,73.7
"2007-08-02 07:50:00",24675,2.235,341.6,2.778,2.47,3.695,-46.05,-46.05,73.89
"2007-08-02 07:55:00",24676,2.331,338.1,1.94,2.46,3.793,-45.54,-45.54,73.49
"2007-08-02 08:00:00",24677,2.366,339.8,1.571,2.535,3.791,-44.48,-44.48,73.54
"2007-08-02 08:05:00",24678,2.19,341.8,1.047,2.296,3.977,-42.92,-42.92,72.9
"2007-08-02 08:10:00",24679,2.098,343.4,2.668,2.345,4.005,-41.51,-41.51,72.88
"2007-08-02 08:15:00",24680,2.23,343.9,2.005,2.47,4.041,-38.71,-38.71,72.79
"2007-08-02 08:20:00",24681,2.036,343.5,1.858,2.225,4.053,-37.27,-37.27,73.03
"2007-08-02 08:25:00",24682,1.817,342.5,1.174,1.973,4.239,-35.29,-35.29,72.27
"2007-08-02 08:30:00",24683,1.653,347.9,3.596,1.78,4.368,-32.29,-32.29,71.63
"2007-08-02 08:35:00",24684,1.716,348.7,3.436,1.97,4.501,45.53,45.53,71.09
"2007-08-02 08:40:00",24685,1.984,346.4,1.311,2.097,4.741,113.5,113.5,70.26
"2007-08-02 08:45:00",24686,1.866,345.1,2.102,1.983,4.848,124.5,124.5,69.64
"2007-08-02 08:50:00",24687,1.881,341.4,1.514,2.009,4.839,132.2,132.2,69.55
"2007-08-02 08:55:00",24688,2.031,341.1,2.509,2.127,4.759,135.8,135.8,69.83
"2007-08-02 09:00:00",24689,1.996,345.1,3.339,2.1,4.878,145.1,145.1,69.16
"2007-08-02 09:05:00",24690,2.008,347.2,4.55,2.123,4.942,154.6,154.6,69.18
"2007-08-02 09:10:00",24691,2.165,356.1,3.43,2.28,4.231,159.2,159.2,73.62
"2007-08-02 09:15:00",24692,2.161,348.6,2.058,2.274,4.089,171,171,74.12
"2007-08-02 09:20:00",24693,2.228,347.6,2.405,2.355,4.433,178.7,178.7,72.75
"2007-08-02 09:25:00",24694,2.137,346.6,1.709,2.238,4.661,189.1,189.1,72.14
"2007-08-02 09:30:00",24695,1.778,341.3,1.785,1.878,5.055,204,204,70.81
"2007-08-02 09:35:00",24696,1.834,335.4,0.997,1.96,5.226,218.1,218.1,70.4
"2007-08-02 09:40:00",24697,1.836,339.2,2.021,2.019,5.21,199.7,199.7,70.7
"2007-08-02 09:45:00",24698,1.752,335.2,2.725,1.891,5.143,178,178,70.97
"2007-08-02 09:50:00",24699,1.984,335.3,2.406,2.185,4.956,226.2,226.2,71.93
"2007-08-02 09:55:00",24700,1.679,331.2,4.049,1.823,4.837,252,252,72.63
"2007-08-02 10:00:00",24701,1.396,329.3,3.097,1.722,4.976,256.8,256.8,72.05
"2007-08-02 10:05:00",24702,1.047,331.8,4.297,1.156,5.288,256.1,256.1,70.52
"2007-08-02 10:10:00",24703,0.835,336.2,3.898,1.071,5.52,261,261,69.34
"2007-08-02 10:15:00",24704,1.143,333.5,2.587,1.303,5.527,273,273,69.27
"2007-08-02 10:20:00",24705,1.343,331.1,5.077,1.431,5.376,284.7,284.7,70
"2007-08-02 10:25:00",24706,1.297,330.8,4.868,1.473,5.418,299.4,299.4,69.72
"2007-08-02 10:30:00",24707,1.315,330.8,2.814,1.473,5.463,307.8,307.8,69.6
"2007-08-02 10:35:00",24708,0.97,332.3,3.347,1.271,5.546,309.8,309.8,69.25
"2007-08-02 10:40:00",24709,0.641,314.5,11.56,0.712,5.72,315,315,68.02
"2007-08-02 10:45:00",24710,0.93,317.7,9.28,1.186,5.571,331.5,331.5,68.49
"2007-08-02 10:50:00",24711,1.299,328.8,2.45,1.519,5.322,343.5,343.5,69.97
"2007-08-02 10:55:00",24712,1.197,329.2,4.483,1.591,5.413,350.9,350.9,69.69
"2007-08-02 11:00:00",24713,0.891,339.9,6.06,1.281,5.662,349.4,349.4,68.55
"2007-08-02 11:05:00",24714,0.721,348.5,5.701,0.898,5.865,353.8,353.8,67.66
"2007-08-02 11:10:00",24715,0.919,344.1,10.28,1.166,6.029,367.5,367.5,66.84
"2007-08-02 11:15:00",24716,0.477,333.3,2.286,1.098,6.109,373.6,373.6,66.4
"2007-08-02 11:20:00",24717,0.292,353.7,6.181,0.634,6.754,380,380,63.8
"2007-08-02 11:25:00",24718,0.817,1.116,20.21,1.166,6.387,392.6,392.6,65.35
"2007-08-02 11:30:00",24719,1.01,13.19,12.8,1.398,6.262,397.7,397.7,66.29
"2007-08-02 11:35:00",24720,1.196,2.202,1.189,1.548,5.943,415.2,415.2,67.68
"2007-08-02 11:40:00",24721,1.222,358.9,2.899,1.493,6.02,419.4,419.4,67.39
"2007-08-02 11:45:00",24722,1.197,359.9,9.67,1.428,5.823,430.7,430.7,68.19
"2007-08-02 11:50:00",24723,1.273,359.4,8.43,1.509,5.899,440.8,440.8,67.74
"2007-08-02 11:55:00",24724,1.028,357.6,12.78,1.31,6.097,451.8,451.8,66.73
"2007-08-02 12:00:00",24725,0.96,2.631,12.6,1.362,6.205,467.5,467.5,66.45
"2007-08-02 12:05:00",24726,0.504,19.75,15.97,1.026,6.653,476.1,476.1,65.02
"2007-08-02 12:10:00",24727,0.657,31.76,8.2,0.81,6.787,482.3,482.3,64.39
"2007-08-02 12:15:00",24728,1.368,6.426,11.59,1.539,6.421,503.4,503.4,65.92
