"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_with_CNR4_28July2011.CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2011-09-01 16:30:00",10089,3.673,336.3,9.86,4.162,0.205,-19.55,72.96,1.407617,181.8197,151.9976,238.9098,304.2062
"2011-09-01 16:35:00",10090,4.509,329.2,15.56,5.109,0.358,26.64,71.44,1.503018,401.8503,327.7625,238.8806,306.3574
"2011-09-01 16:40:00",10091,4.516,333,6.311,5.018,1.001,129.6,68.73,3.205548,690.3795,550.2239,242.7849,314.0129
"2011-09-01 16:45:00",10092,3.701,346.2,14.43,4.9,1.411,95.7,65.87,4.692084,671.1666,532.9005,244.2647,317.0801
"2011-09-01 16:50:00",10093,4.341,339.7,2.972,5.132,1.416,116.9,66.6,5.41012,626.7006,503.9456,242.638,318.1473
"2011-09-01 16:55:00",10094,4.75,334.5,10.95,5.406,1.287,134.9,65.55,5.43299,634.1818,501.5223,241.8752,318.1046
"2011-09-01 17:00:00",10095,4.527,326.8,8.68,5.037,1.396,134,65.55,5.523337,622.4467,490.0688,242.5612,318.2007
"2011-09-01 17:05:00",10096,4.011,336,7.48,4.776,1.547,114.2,63.93,5.729892,614.3666,482.1882,242.1497,318.2499
"2011-09-01 17:10:00",10097,3.264,345.4,6.629,3.94,1.854,77.88,62.53,6.116437,601.2795,469.5165,241.1161,318.2225
"2011-09-01 17:15:00",10098,4.679,334.5,10.59,5.168,1.66,115.3,63.54,6.019983,592.2117,460.8562,242.7122,318.5209
"2011-09-01 17:20:00",10099,4.695,344.5,6.691,5.818,1.544,89.6,64.6,5.666937,574.862,445.4256,240.1847,317.8668
"2011-09-01 17:25:00",10100,5.039,344.5,18.5,5.57,1.49,64.47,64.66,5.341211,555.0598,428.1278,238.9095,317.082
"2011-09-01 17:30:00",10101,5.454,355.1,3.898,5.789,1.405,48.07,65.26,4.738657,544.4457,418.2347,237.6801,315.9196
"2011-09-01 17:35:00",10102,5.423,5.305,38.43,6.056,1.344,53.27,65.45,4.381345,536.3899,410.5264,237.3769,315.1503
"2011-09-01 17:40:00",10103,5.457,345.2,3.843,5.713,1.323,81.4,64.42,4.297659,542.7358,413.6906,239.4015,315.0165
"2011-09-01 17:45:00",10104,4.258,344.7,7.341,5.406,1.48,67.45,63.63,4.521417,524.651,399.5996,237.6297,314.7883
"2011-09-01 17:50:00",10105,3.272,344.3,8.72,4.501,1.806,62.51,59.59,4.883401,494.9411,376.3574,235.7372,314.1919
"2011-09-01 17:55:00",10106,2.109,341.7,13.3,2.986,2.287,51.44,57.63,5.52875,470.5058,357.3537,234.5631,313.7922
"2011-09-01 18:00:00",10107,1.568,321.4,19.11,2.933,2.224,53.97,61.18,5.847171,464.9202,351.418,235.2549,314.0046
"2011-09-01 18:05:00",10108,0.043,292.2,22.29,0.157,4.144,16.32,58.05,6.953812,448.175,339.5084,235.4549,314.2717
"2011-09-01 18:10:00",10109,0.696,15.25,13.69,0.915,4.611,18.14,57.4,7.843817,430.6175,324.5681,236.9667,314.6654
"2011-09-01 18:15:00",10110,0.749,18.08,15.03,0.973,3.845,23.37,59.73,8.118271,421.8728,315.8441,237.6341,314.8497
"2011-09-01 18:20:00",10111,0.684,71.26,17.5,0.99,3.67,21.13,59.24,8.257807,409.7364,302.2547,237.9422,314.7428
"2011-09-01 18:25:00",10112,0.697,28.29,11.98,0.882,3.732,17.6,57.71,8.396738,385.654,272.472,238.3327,314.0557
"2011-09-01 18:30:00",10113,0.975,350.9,7.494,1.169,2.474,-41.57,62.83,7.463199,76.68024,55.01963,238.097,308.8231
"2011-09-01 18:35:00",10114,0.991,1.881,3.326,1.147,1.247,-56.98,67.71,5.35462,41.79517,39.46964,236.6355,303.8659
"2011-09-01 18:40:00",10115,1.089,3.841,8,1.689,0.998,-56.71,68.27,3.672028,40.41634,38.72753,235.2607,300.5254
"2011-09-01 18:45:00",10116,0.928,2.106,8.16,1.199,0.808,-53.91,68.72,2.382736,42.38143,39.99192,234.1867,297.8038
"2011-09-01 18:50:00",10117,1.403,27.28,10.7,1.653,0.557,-52.34,69.85,1.407596,43.82718,40.49337,233.5993,296.3331
"2011-09-01 18:55:00",10118,1.673,24.5,10.42,2.032,0.224,-52.07,71.75,0.6258575,42.17962,39.23013,232.8832,295.4228
"2011-09-01 19:00:00",10119,2.209,17.75,5.692,2.408,-0.049,-50.58,73.31,-0.01500854,43.10812,39.60287,232.2909,294.923
"2011-09-01 19:05:00",10120,2.222,17.83,5.805,2.365,-0.074,-50.7,73.19,-0.3781738,43.49377,39.71334,231.9641,294.3681
"2011-09-01 19:10:00",10121,2.553,5.599,2.152,2.793,-0.137,-51.76,71.56,-0.5909942,39.88009,37.25028,231.6187,294.2395
"2011-09-01 19:15:00",10122,2.21,15.93,9.77,2.904,0.078,-50,71.01,-0.6123871,43.11372,39.06275,232.1119,294.3333
"2011-09-01 19:20:00",10123,1.892,13.83,7.616,2.381,0.317,-48.77,70.4,-0.5711517,42.21315,38.19331,232.3346,293.8251
"2011-09-01 19:25:00",10124,2.504,1.462,3.916,2.862,-0.18,-50.99,71.27,-0.7096313,39.03024,35.64438,232.1694,293.6135
"2011-09-01 19:30:00",10125,2.086,9.35,4.736,2.316,0.124,-46.5,71.97,-0.7395599,38.01556,35.10118,231.9476,293.0496
"2011-09-01 19:35:00",10126,1.815,18.11,9.59,2.404,0.468,-47.63,70.82,-0.6759399,33.24915,31.94032,231.2788,292.1408
"2011-09-01 19:40:00",10127,2.262,5.563,6.681,2.666,-0.048,-49.8,72.21,-0.7931061,30.94576,29.76064,231.5317,292.4147
"2011-09-01 19:45:00",10128,2.113,2.83,2.467,2.306,-0.161,-49.92,72.98,-0.9033264,29.97507,29.06371,231.3415,292.2571
"2011-09-01 19:50:00",10129,1.731,357.3,5.544,2.127,-0.149,-51.32,72.89,-1.039917,28.43855,27.86428,230.7548,291.5547
"2011-09-01 19:55:00",10130,1.526,345.4,12.26,2.009,0.015,-52.87,72.23,-1.079196,27.51216,27.1665,230.6535,290.9107
"2011-09-01 20:00:00",10131,1.986,349.5,6.41,2.176,-0.221,-52.92,72.81,-1.142014,25.56881,25.42167,230.6426,290.8941
"2011-09-01 20:05:00",10132,1.998,1.005,1.94,2.14,-0.388,-50.42,74.07,-1.328217,24.12325,24.13552,230.3461,290.3534
"2011-09-01 20:10:00",10133,1.995,5.307,5.332,2.133,-0.161,-46.61,73.76,-1.312546,22.94854,23.1981,230.2154,290.3467
"2011-09-01 20:15:00",10134,2.374,1.994,3.016,3.002,-0.04,-50.25,72.51,-1.185248,21.09512,21.73651,230.2765,290.733
"2011-09-01 20:20:00",10135,2.885,357.9,4.657,3.113,-0.568,-51.26,73.76,-1.348059,19.06069,19.79468,230.2088,291.0739
"2011-09-01 20:25:00",10136,2.649,354.5,4.281,2.947,-0.575,-51.7,74.33,-1.457977,17.95286,18.94362,229.8275,290.7283
"2011-09-01 20:30:00",10137,2.698,359.3,3.374,3.12,-0.496,-52.14,74.12,-1.528351,16.68665,17.89603,229.4679,290.834
"2011-09-01 20:35:00",10138,2.887,2.478,26.22,3.244,-1.043,-51.97,74.22,-1.724142,14.29034,15.71406,229.452,290.1769
"2011-09-01 20:40:00",10139,1.866,347.2,12.49,2.819,-1.008,-53.1,75.54,-2.04284,13.68056,15.27836,228.4823,288.4621
"2011-09-01 20:45:00",10140,2.676,0.712,3.731,3.178,-0.783,-51.61,73.92,-1.980936,12.30168,14.10029,228.958,289.3991
"2011-09-01 20:50:00",10141,2.222,2.975,5.891,2.561,-0.46,-49.1,72.78,-1.814606,10.87728,12.96557,228.993,289.1068
"2011-09-01 20:55:00",10142,2.322,4.229,3.845,2.47,-0.133,-48.17,70.76,-1.637665,8.977813,11.30681,228.9989,289.0577
"2011-09-01 21:00:00",10143,2.72,358.2,6.816,2.996,-0.395,-51.54,70.94,-1.597952,7.236565,9.735258,229.139,289.5089
"2011-09-01 21:05:00",10144,1.929,335.7,8.39,2.45,-0.444,-57.87,71.63,-1.719858,6.218999,8.884078,228.7437,288.4521
"2011-09-01 21:10:00",10145,2.48,353.8,4.454,2.894,-0.531,-51.98,71,-1.811511,4.455091,7.443461,228.6064,288.4236
"2011-09-01 21:15:00",10146,2.558,358.5,5.416,2.881,-1.051,-51.93,72.64,-2.090271,2.510277,5.566335,228.0998,287.7815
"2011-09-01 21:20:00",10147,2.34,10.42,3.741,2.512,-0.565,-44.98,71.85,-2.032806,2.261599,5.435571,227.8393,287.7695
"2011-09-01 21:25:00",10148,2.487,5.77,2.832,2.881,-0.294,-48.18,69.17,-1.821884,0.7237341,4.10412,228.1139,288.2198
"2011-09-01 21:30:00",10149,2.172,357.9,4.006,2.388,-0.592,-51.76,69.96,-1.855191,0,2.859868,228.0007,287.7589
"2011-09-01 21:35:00",10150,2.191,352.7,11.32,2.466,-0.792,-53.46,70.4,-2.066553,0,2.183141,227.1628,286.7639
"2011-09-01 21:40:00",10151,2.213,355.8,8.67,2.316,-1.113,-52.45,70.92,-2.258347,0,1.681037,227.092,286.4785
"2011-09-01 21:45:00",10152,2.533,352,10.14,2.855,-1.537,-53.39,73.26,-2.573856,0,1.30992,226.8251,286.2195
"2011-09-01 21:50:00",10153,2.07,3.093,3.907,2.424,-0.984,-50.59,71.57,-2.471762,0,2.18323,227.1237,286.3298
"2011-09-01 21:55:00",10154,2.035,1.108,2.919,2.228,-0.526,-50.44,69.46,-2.248407,0,2.117796,227.172,286.1738
"2011-09-01 22:00:00",10155,1.881,351.9,6.711,2.506,-0.498,-51.82,68.52,-2.218103,0,1.855867,226.9874,285.4582
"2011-09-01 22:05:00",10156,2.419,340.6,9.21,2.826,-1.185,-58.16,71.21,-2.380182,0,0.9388707,227.0117,286.0823
"2011-09-01 22:10:00",10157,1.53,353.1,8.81,1.914,-1.216,-53.54,72.92,-2.594235,0,1.572079,226.6453,285.0807
"2011-09-01 22:15:00",10158,0.784,1.476,8.57,0.951,-1.033,-47.89,74.59,-2.665958,0,1.703097,226.9196,284.1392
"2011-09-01 22:20:00",10159,0.91,351.8,13.63,1.369,-0.835,-49.12,75.32,-2.807584,0,2.030629,226.6422,283.1942
"2011-09-01 22:25:00",10160,1.811,355.5,3.35,2.071,-0.947,-50.72,74.56,-2.858139,0,2.139818,226.2559,284.0901
"2011-09-01 22:30:00",10161,2.283,357.5,3.657,2.515,-1.117,-50.82,74.31,-2.794888,0,2.030667,226.2201,284.8766
"2011-09-01 22:35:00",10162,2.765,355.9,3.97,2.999,-1.277,-51.7,73.65,-2.737418,0,1.615813,226.3576,285.4824
"2011-09-01 22:40:00",10163,2.424,356.9,2.806,2.61,-1.314,-51.8,74.84,-2.751056,0,1.681327,226.2563,285.4599
"2011-09-01 22:45:00",10164,2.295,357.6,3.116,2.427,-1.297,-51.23,74.56,-2.756503,0,1.593989,225.9133,285.0483
"2011-09-01 22:50:00",10165,2.016,2.24,1.658,2.238,-1.215,-50.3,74.79,-2.74841,0,1.637662,225.7505,284.6975
"2011-09-01 22:55:00",10166,1.944,4.593,2.584,2.381,-0.87,-46.02,73.24,-2.544055,0,1.834182,226.2698,284.7245
"2011-09-01 23:00:00",10167,1.794,3.949,3.776,2.198,-0.753,-47.11,71.96,-2.411853,0,1.725005,226.4664,284.9708
"2011-09-01 23:05:00",10168,2.003,6.154,1.928,2.437,-0.56,-46.3,71.19,-2.340735,0,1.681334,226.4682,284.7103
"2011-09-01 23:10:00",10169,2.488,8.7,5.832,2.604,-0.691,-45.21,71.61,-2.259857,0,1.31013,226.196,285.6168
"2011-09-01 23:15:00",10170,2.328,3.507,1.943,2.6,-0.72,-49.42,71.67,-2.148773,0,1.222788,226.6173,285.9242
"2011-09-01 23:20:00",10171,2.16,1.715,5.768,2.643,-1.073,-50.37,72.93,-2.330652,0,0.8515846,225.9962,285.1042
"2011-09-01 23:25:00",10172,2.28,0.362,2.628,3.064,-1.087,-50.79,72.76,-2.391562,0,1.135446,226.2394,285.217
"2011-09-01 23:30:00",10173,3.054,0.348,3.298,3.201,-1.602,-51.28,73.88,-2.63667,0,0.7424071,225.7346,285.3152
"2011-09-01 23:35:00",10174,2.155,10.08,5.372,2.715,-1.691,-47.28,74.78,-2.759827,0,0.8734263,225.4599,284.7236
"2011-09-01 23:40:00",10175,1.593,7.421,14.18,1.767,-1.319,-48.14,72.83,-2.759827,0,1.463013,225.4187,283.3297
"2011-09-01 23:45:00",10176,1.048,350.6,8.81,1.232,-1.727,-48.85,74.17,-3.081573,0,0.6332604,225.2509,281.0379
"2011-09-01 23:50:00",10177,1.412,0.624,7.251,1.725,-1.535,-48.66,74.22,-3.175385,0,1.83429,225.1095,281.8572
"2011-09-01 23:55:00",10178,1.087,355.1,11.76,1.467,-1.394,-48.22,74.33,-3.175385,0,2.030862,225.1877,281.431
"2011-09-02 00:00:00",10179,1.46,0.458,8.76,1.989,-1.357,-47.58,73.52,-3.20687,0,1.878063,225.0048,281.5222
"2011-09-02 00:05:00",10180,1.777,359.9,5.083,1.973,-1.561,-48.86,75.17,-3.227859,0,1.83444,224.8693,282.0862
"2011-09-02 00:10:00",10181,1.991,2.991,5.649,2.388,-1.626,-47.92,75.16,-3.175385,0,1.659756,224.9429,282.6684
"2011-09-02 00:15:00",10182,1.946,4.559,3.245,2.185,-1.537,-45.66,75.49,-3.112726,0,1.616091,224.6649,282.4061
"2011-09-02 00:20:00",10183,1.366,1.91,6.072,1.467,-1.36,-47.11,75.36,-2.966766,0,1.768973,225.3168,282.2452
"2011-09-02 00:25:00",10184,1.834,352.1,10.52,2.198,-1.509,-51.19,75.24,-3.12572,0,1.637941,224.9249,282.1157
"2011-09-02 00:30:00",10185,1.694,1.264,2.806,2.146,-1.358,-48.39,75.35,-3.004895,0,2.009209,225.2258,282.6167
"2011-09-02 00:35:00",10186,1.802,346.6,12.63,1.983,-1.344,-53.11,74.85,-2.985986,0,1.70346,225.5491,282.8174
"2011-09-02 00:40:00",10187,1.392,358.2,11.44,1.676,-1.19,-50.14,74.81,-2.969626,0,2.096567,225.6621,283.3165
"2011-09-02 00:45:00",10188,1.257,10.82,8.56,1.669,-1.383,-42.22,75.41,-2.972119,0,1.41955,226.049,281.834
"2011-09-02 00:50:00",10189,2.118,27.13,4.865,3.031,-1.471,-46.62,74.67,-3.042752,0,1.179319,225.7333,283.1445
"2011-09-02 00:55:00",10190,2.23,14.37,5.703,2.525,-1.678,-45.81,76.29,-3.002689,0,1.266676,225.9521,283.9429
"2011-09-02 01:00:00",10191,2.417,4.434,5.195,2.715,-1.65,-49.77,75.53,-2.941367,0,1.266676,226.2264,284.1398
"2011-09-02 01:05:00",10192,2.53,358.4,2.541,2.816,-1.748,-49.99,75.89,-2.978296,0,1.222997,226.0612,283.9359
"2011-09-02 01:10:00",10193,2.899,357.7,3.647,3.178,-2.093,-51.07,77.4,-3.121249,0,0.8517302,225.4622,284.3425
"2011-09-02 01:15:00",10194,2.194,0.222,3.033,2.365,-1.873,-49.57,78.23,-3.149881,0,1.485068,225.613,283.8662
"2011-09-02 01:20:00",10195,2.099,1.769,7.953,2.914,-1.642,-49.67,76.68,-2.995523,0,1.681621,226.0638,284.1685
"2011-09-02 01:25:00",10196,2.706,349.1,5.664,2.986,-2.119,-52.03,75.55,-3.21727,0,0.8735694,225.7503,283.7204
"2011-09-02 01:30:00",10197,2.246,355.4,5.715,2.669,-2.288,-51.07,76.58,-3.419858,0,1.310354,225.6834,283.3596
"2011-09-02 01:35:00",10198,1.786,4.874,4.552,1.96,-1.715,-45.86,75.46,-3.276623,0,1.965531,225.605,282.6813
"2011-09-02 01:40:00",10199,1.519,10.86,8.75,1.904,-1.37,-44.85,74.93,-3.16564,0,2.00921,225.5029,282.4407
"2011-09-02 01:45:00",10200,3.102,355.6,6.388,3.584,-1.857,-49.2,72.6,-3.219498,0,0.8735694,225.5413,282.9748
"2011-09-02 01:50:00",10201,3.244,356.1,5.077,3.887,-2.318,-50.78,73.46,-3.394275,0,1.070122,225.2401,283.5898
"2011-09-02 01:55:00",10202,2.193,350.4,11.29,2.924,-2.112,-50.63,72.41,-3.406815,0,1.550586,224.9851,282.8369
"2011-09-02 02:00:00",10203,1.746,356.3,14.93,2.329,-2.315,-49.62,72,-3.556839,0,1.179319,225.2733,281.8213
"2011-09-02 02:05:00",10204,2.489,358.8,8.08,3.201,-1.806,-48.61,70.19,-3.453186,0,2.00921,226.3711,282.708
"2011-09-02 02:10:00",10205,2.538,0.446,5.511,2.819,-1.745,-46.75,68.94,-3.310364,0,1.812656,227.1264,282.8406
"2011-09-02 02:15:00",10206,1.923,10.03,8.31,2.274,-1.775,-44.61,68.69,-3.270383,0,1.485068,227.2649,282.5543
"2011-09-02 02:20:00",10207,1.344,37.09,16,1.895,-1.417,-45.84,67.81,-3.128808,0,1.878174,228.0955,282.2179
"2011-09-02 02:25:00",10208,1.985,16.12,5.576,2.231,-1.46,-41.19,67.29,-3.084296,0,1.266676,227.9758,282.2618
"2011-09-02 02:30:00",10209,1.88,17.92,5.665,2.225,-1.317,-39.86,66.84,-2.933728,0,1.397711,228.251,282.4317
"2011-09-02 02:35:00",10210,1.645,15.72,6.829,2.146,-1.635,-43.58,68.1,-3.050397,0,0.8298909,227.57,281.7164
"2011-09-02 02:40:00",10211,0.945,355.3,26.29,1.467,-1.982,-45.25,69.18,-3.292248,0,0.4804632,227.7646,280.6371
"2011-09-02 02:45:00",10212,1.39,26.23,12.27,2.025,-2.149,-44.48,70.66,-3.514368,0,0.9172479,228.2485,280.4612
"2011-09-02 02:50:00",10213,1.303,34.06,7.956,1.624,-1.524,-46.13,68.37,-3.450946,0,2.052888,228.4113,280.8208
"2011-09-02 02:55:00",10214,1.607,12.45,5.407,2.189,-1.465,-40.58,66.87,-3.303101,0,1.506907,228.6316,280.7434
"2011-09-02 03:00:00",10215,1.753,4.97,2.684,2.091,-1.56,-38.78,67.64,-3.292596,0,1.463229,229.4348,281.0226
"2011-09-02 03:05:00",10216,1.353,1.627,2.004,1.591,-1.299,-42.49,67.12,-3.135376,0,1.790817,230.614,281.2208
"2011-09-02 03:10:00",10217,1.733,4.978,4.822,2.068,-1.188,-38.81,66.42,-3.06218,0,1.70346,231.2593,281.3153
"2011-09-02 03:15:00",10218,2.117,26.2,6.871,2.61,-1.32,-39.79,67.03,-2.937393,0,1.222997,231.8174,282.9962
"2011-09-02 03:20:00",10219,2.956,2.589,10.98,3.515,-2.25,-43.4,69.28,-3.177515,0,0.2183923,232.2177,283.4335
"2011-09-02 03:25:00",10220,2.844,2.162,4.128,3.129,-2.057,-43.18,69.79,-3.261169,0,1.463229,232.7597,284.1828
"2011-09-02 03:30:00",10221,2.153,14.71,3.631,2.757,-1.533,-39.37,68.39,-2.989365,0,1.637943,233.3763,284.6996
"2011-09-02 03:35:00",10222,1.694,35.02,8.11,1.947,-1.21,-42.71,67.07,-2.885468,0,1.506907,232.4079,283.8866
"2011-09-02 03:40:00",10223,2.034,28.06,5.619,2.336,-1.56,-44.36,68.28,-2.895844,0,0.742534,231.4459,284.2661
"2011-09-02 03:45:00",10224,1.845,32.68,4.256,2.022,-1.942,-43.82,71.65,-3.042676,0,0.5023024,231.3464,284.1514
"2011-09-02 03:50:00",10225,1.831,32,2.189,2.009,-1.91,-44.19,72.17,-3.141998,0,0.8735694,231.5,284.0176
"2011-09-02 03:55:00",10226,1.6,37.02,10.18,2.071,-1.921,-44.07,72.58,-3.282227,0,0.9609264,232.1481,283.4305
"2011-09-02 04:00:00",10227,1.976,34.8,14.11,2.662,-1.972,-44.02,72.99,-3.305261,0,1.091962,232.6824,283.9474
"2011-09-02 04:05:00",10228,2.628,18.14,2.115,2.796,-2.205,-40.21,73.7,-3.317169,0,0.9172479,232.7489,284.7462
"2011-09-02 04:10:00",10229,2.23,13.27,6.153,2.796,-2.054,-41.29,73.51,-3.263358,0,1.113801,233.3469,284.7923
"2011-09-02 04:15:00",10230,1.539,17.88,10.34,2.28,-1.917,-41.81,73.77,-3.273828,0,1.332193,233.4992,284.2036
"2011-09-02 04:20:00",10231,1.964,357.2,8.97,2.626,-2.002,-43.28,72.66,-3.310556,0,1.004605,233.256,283.8077
"2011-09-02 04:25:00",10232,2.586,10.03,7.579,2.865,-2.23,-41.29,74.38,-3.323062,0,1.113801,233.877,285.2619
"2011-09-02 04:30:00",10233,2.731,24.29,7.273,3.319,-2.261,-41.63,73.29,-3.285388,0,0.8080517,234.045,285.1976
"2011-09-02 04:35:00",10234,2.558,27.99,4.312,3.015,-2.827,-42.2,76.63,-3.556549,0,0.1965531,234.2315,285.0362
"2011-09-02 04:40:00",10235,1.754,87.3,37.54,2.27,-2.551,-41.07,77.7,-3.696231,0,1.856335,234.0091,284.5706
"2011-09-02 04:45:00",10236,1.268,68.47,22.54,1.722,-1.545,-43.92,73.72,-3.491855,0,3.537956,233.8023,283.8523
"2011-09-02 04:50:00",10237,1.443,61.24,25.81,2.27,-1.772,-43.75,74.3,-3.414478,0,1.856335,233.231,284.003
"2011-09-02 04:55:00",10238,2.02,80.7,24.9,2.525,-1.85,-44.78,74.95,-3.427905,0,2.031049,232.6538,284.0594
"2011-09-02 05:00:00",10239,1.338,102.2,27.37,2.541,-1.472,-42.69,73.58,-3.302414,0,2.948297,232.4165,284.4633
"2011-09-02 05:05:00",10240,0.995,73.42,23.82,1.434,-1.534,-45.91,73.41,-3.285242,0,2.183923,232.5726,284.114
"2011-09-02 05:10:00",10241,1.26,60.12,15.07,1.695,-1.529,-46.6,73.31,-3.27254,0,1.98737,232.9477,283.3963
"2011-09-02 05:15:00",10242,1.591,71.82,18.58,2.094,-1.634,-45.3,73.76,-3.276669,0,1.98737,233.8847,283.9974
"2011-09-02 05:20:00",10243,1.307,44.9,17.41,1.643,-1.6,-42.81,73.94,-3.285095,0,2.031049,234.8821,284.2695
"2011-09-02 05:25:00",10244,1.486,51.86,25.03,2.538,-1.517,-43.4,73.71,-3.161704,0,2.031049,236.2289,285.5558
"2011-09-02 05:30:00",10245,1.953,47.35,47.99,2.61,-1.288,-43.65,72.71,-2.962579,0,2.162084,236.8401,286.8715
"2011-09-02 05:35:00",10246,2.98,75.89,11.48,3.757,-1.072,-49.72,72.1,-2.63497,0,2.467834,236.915,288.9205
"2011-09-02 05:40:00",10247,2.453,210,83.2,4.789,-0.747,-38.81,70.8,-2.275986,0,2.773583,237.8931,290.8453
"2011-09-02 05:45:00",10248,2.986,171.2,46.87,4.325,-0.379,-36.82,69.4,-1.874637,0,2.729904,238.3924,292.697
"2011-09-02 05:50:00",10249,3.282,210.6,47.38,4.518,-0.345,-42.32,69.71,-1.632437,0,2.118406,239.4905,293.8725
"2011-09-02 05:55:00",10250,2.559,175.9,61.86,3.75,-0.39,-42.42,70.08,-1.547202,0,1.70346,239.7182,293.1366
"2011-09-02 06:00:00",10251,3.694,215,40.76,6.216,-0.469,-39.45,70.62,-1.558472,0,1.572425,240.3039,293.6661
"2011-09-02 06:05:00",10252,2.977,200,18.09,4.407,-0.432,-35.98,70.56,-1.470087,0,1.681586,241.7422,294.1844
"2011-09-02 06:10:00",10253,1.63,147.7,62.39,2.545,-0.587,-40.5,71.34,-1.574402,0,0.9826997,243.5007,292.511
"2011-09-02 06:15:00",10254,2.794,221.5,26.17,4.335,-0.676,-33.42,72.32,-1.720795,0,1.528561,245.1476,293.8602
"2011-09-02 06:20:00",10255,3.297,190.9,35.03,5.011,-0.483,-32.04,71.12,-1.562201,0,1.856067,246.7448,294.774
"2011-09-02 06:25:00",10256,3.347,191.8,13.49,4.384,-0.437,-26.39,70.84,-1.522732,0,1.790534,251.4624,295.6116
"2011-09-02 06:30:00",10257,3.68,179.4,21.09,4.92,-0.443,-28.46,71.4,-1.287958,0,1.113618,252.4517,296.0609
"2011-09-02 06:35:00",10258,2.744,183.2,39.38,4.27,-0.653,-28.09,72.32,-1.41998,0,0.7860802,255.1145,296.1179
"2011-09-02 06:40:00",10259,2.242,209.9,38.09,4.178,-0.58,-32.04,71.92,-1.523572,0,1.310132,251.9368,295.2982
"2011-09-02 06:45:00",10260,3.456,223,52.1,5.112,-0.514,-31.63,71.43,-1.4535,0,1.725006,251.0614,296.3911
"2011-09-02 06:50:00",10261,4.255,180.9,27.67,6.501,-0.389,-25.24,70.74,-1.263123,0,1.877854,254.3562,297.9548
"2011-09-02 06:55:00",10262,4.746,197.1,20.84,6.478,-0.328,-22.07,70.06,-1.130276,0.2035991,2.314564,259.7384,298.948
"2011-09-02 07:00:00",10263,5.492,161.8,72.51,7.343,-0.242,-24.74,69.63,-0.9605926,2.624166,3.79938,261.3895,300.4589
"2011-09-02 07:05:00",10264,4.272,182.6,22.62,8.84,-0.223,-22.39,69.3,-0.8567932,4.09453,4.956574,264.6114,300.6629
"2011-09-02 07:10:00",10265,5.083,199.4,33.12,7.203,-0.174,-22.19,69.13,-0.8443115,4.433662,5.43671,264.4318,300.6045
"2011-09-02 07:15:00",10266,5.027,205.8,9.1,8.74,-0.142,-20.22,68.82,-0.7284973,4.546611,5.676691,266.0785,301.1356
"2011-09-02 07:20:00",10267,5.686,203.9,15.26,7.167,-0.217,-21.57,69.6,-0.7280304,4.207239,5.305432,267.0366,301.4863
"2011-09-02 07:25:00",10268,5.489,226.2,12.01,7.21,-0.24,-23.91,69.89,-0.7469269,5.111903,6.113114,267.0305,301.6321
"2011-09-02 07:30:00",10269,4.747,224.3,37.88,6.507,-0.28,-23.41,70.04,-0.7564392,8.821282,8.754708,267.6243,301.4725
"2011-09-02 07:35:00",10270,4.238,221.9,32.01,7.072,-0.37,-21.77,70.64,-0.8520203,13.79718,12.48782,268.0626,301.0735
"2011-09-02 07:40:00",10271,3.574,217.1,20.14,4.89,-0.352,-21.3,70.79,-0.8520203,21.01167,17.68317,268.0244,300.6868
"2011-09-02 07:45:00",10272,4.561,234.1,43.65,7.02,-0.322,-22.23,70.2,-0.832904,29.35749,23.75217,266.1224,301.2389
"2011-09-02 07:50:00",10273,5.231,217,32.79,7.696,-0.206,-22.16,69.35,-0.6897461,36.45974,29.21022,264.0324,301.5854
"2011-09-02 07:55:00",10274,3.849,207.7,48.51,7.624,-0.153,-23.68,69.19,-0.6611633,37.52208,30.34488,263.0104,301.2522
"2011-09-02 08:00:00",10275,4.897,211.9,33.52,6.298,-0.15,-24.1,68.95,-0.6377655,37.70129,30.60545,262.8813,301.3988
"2011-09-02 08:05:00",10276,4.935,212.3,41.46,7.272,-0.171,-23.24,69,-0.5271759,40.21017,32.50342,264.1074,301.8685
"2011-09-02 08:10:00",10277,4.218,202.2,27.24,7.236,-0.19,-21.42,69.15,-0.5230225,44.6418,35.73332,267.0721,301.9654
"2011-09-02 08:15:00",10278,3.447,183,17.08,4.828,-0.156,-21.08,69.26,-0.3846893,46.5409,37.37002,267.8678,302.0598
"2011-09-02 08:20:00",10279,4.657,184.6,53.58,8.47,-0.172,-20.93,68.49,-0.421109,45.63604,37.02055,266.1886,302.2793
"2011-09-02 08:25:00",10280,5.514,175.1,18.06,8.95,-0.133,-25.79,68.59,-0.3603302,44.8218,36.78033,260.4604,302.172
"2011-09-02 08:30:00",10281,5.097,136.4,35.85,8.23,-0.128,-31.05,68.47,-0.3775391,45.29664,37.74072,253.3389,301.4737
