"TOA5","5264","CR1000","5264","CR1000.Std.10","CRD:KLRS_CMA6_28Apr2014.CR1","35202","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","W/m²","W/m²"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg"
"2014-06-15 11:30:00",11540,2.643,242.1,17.04,3.185,12.52,451.2,48.53,739.4,113.4
"2014-06-15 11:35:00",11541,2.636,246.8,8.37,3.312,12.4,447.4,49.3,744.4,114
"2014-06-15 11:40:00",11542,2.674,243,15.49,3.286,12.41,462,47.64,751.6,114.9
"2014-06-15 11:45:00",11543,2.554,252.9,18.34,3.084,12.75,444.6,47.8,755.2,114.7
"2014-06-15 11:50:00",11544,2.603,267,16.55,3.012,12.73,462.1,47.13,764.7,116.1
"2014-06-15 11:55:00",11545,2.293,262.7,17.09,3.159,12.61,470.4,47.91,775.7,117.3
"2014-06-15 12:00:00",11546,2.264,256.1,14.74,2.999,12.8,488.9,46.69,784.6,118.1
"2014-06-15 12:05:00",11547,1.986,262.9,22.67,2.724,12.93,482.1,46.73,792.1,118.6
"2014-06-15 12:10:00",11548,2.267,257.9,16.32,2.953,13.32,504.3,46.04,803,120.6
"2014-06-15 12:15:00",11549,2.722,251.4,11.28,3.508,13.35,417.4,45.08,693.6,104.1
"2014-06-15 12:20:00",11550,2.423,253.9,15.39,3.087,13.15,486.3,46.1,792.9,119.2
"2014-06-15 12:25:00",11551,2.889,261.2,13.44,3.407,13.16,491.9,46.21,794.2,118.8
"2014-06-15 12:30:00",11552,2.511,264.7,12.23,2.904,13.43,517.9,45.75,833,123.8
"2014-06-15 12:35:00",11553,2.465,249.8,13.24,2.95,13.83,512.3,44.71,837,123.8
"2014-06-15 12:40:00",11554,3.051,251.1,17.22,3.482,13.97,532.6,43.6,836,124.3
"2014-06-15 12:45:00",11555,2.815,254,13.78,3.29,13.95,525.2,43.97,843,125.2
"2014-06-15 12:50:00",11556,2.507,252.9,12.17,3.254,13.76,535.8,45.14,857,127
"2014-06-15 12:55:00",11557,2.444,250.6,15,2.95,14.23,546.7,43.96,875,129.1
"2014-06-15 13:00:00",11558,2.69,265.8,14.37,3.192,14.26,581.5,43.01,895,131.9
"2014-06-15 13:05:00",11559,3.003,250.9,13.49,3.655,14.04,547.8,44.27,861,127.3
"2014-06-15 13:10:00",11560,2.872,261.4,14.25,3.486,14.25,479.1,43.41,777.4,114
"2014-06-15 13:15:00",11561,2.955,269.9,18.03,3.319,14.12,447.7,43.73,737.6,108.7
"2014-06-15 13:20:00",11562,2.415,259,8.23,2.914,14.06,494.9,43.7,806,119.5
"2014-06-15 13:25:00",11563,2.241,271.7,15.45,2.92,14.46,578.1,44.39,935,137
"2014-06-15 13:30:00",11564,1.783,293.5,12.28,3.113,14.11,613.8,47.17,964,141.8
"2014-06-15 13:35:00",11565,1.382,312.6,13.21,1.8,13.17,293.8,50.15,538.5,77.31
"2014-06-15 13:40:00",11566,1.282,315.2,11.79,1.669,12.3,417.7,51.56,685.2,101.4
"2014-06-15 13:45:00",11567,1.335,304.1,11.51,1.588,12.54,704.1,50.77,1048,153.7
"2014-06-15 13:50:00",11568,1.491,324.4,24.04,1.999,12.87,206.4,49.57,420.8,59.35
"2014-06-15 13:55:00",11569,1.96,347,10.4,2.306,12.23,260.9,53.67,499.4,74.02
"2014-06-15 14:00:00",11570,1.883,345.6,11.07,2.466,12.29,696.2,51.08,1030,150.8
"2014-06-15 14:05:00",11571,2.289,358,11.39,3.061,12.98,681.5,51.42,1023,148.9
"2014-06-15 14:10:00",11572,2.074,349.7,14.06,2.359,13.2,674.7,48.83,1009,146.7
"2014-06-15 14:15:00",11573,2.425,8.9,14.6,2.682,13.28,688.1,47.94,1024,149.5
"2014-06-15 14:20:00",11574,2.674,4.098,9.47,3.103,13.38,662.8,47.32,998,145.9
"2014-06-15 14:25:00",11575,2.26,352,11.51,2.822,13.67,631.6,47.98,977,142.4
"2014-06-15 14:30:00",11576,2.485,359.7,12.86,2.875,14.06,620.8,45.54,956,139.4
"2014-06-15 14:35:00",11577,2.261,347.3,17.13,3.022,14.45,483.1,43.8,777.5,112.4
"2014-06-15 14:40:00",11578,1.899,356.2,31.28,2.267,14.77,591,40.3,938,136.9
"2014-06-15 14:45:00",11579,2.237,342,9.25,2.865,14.96,586.7,41.22,921,134.4
"2014-06-15 14:50:00",11580,2.34,344.7,15.52,2.656,14.87,602,42.14,930,136.2
"2014-06-15 14:55:00",11581,2.465,356.7,8.03,2.914,14.68,593.6,41.06,923,135
"2014-06-15 15:00:00",11582,1.887,26.9,25.36,2.225,15.17,570.5,40.31,906,132.1
"2014-06-15 15:05:00",11583,2.105,348.4,15.74,2.564,15.37,557.2,38.72,892,130.5
"2014-06-15 15:10:00",11584,2.059,359.4,11.47,2.564,15.52,554.7,38.06,885,129.9
"2014-06-15 15:15:00",11585,1.852,343.1,14.98,2.391,15.58,554.3,37.65,889,130.7
"2014-06-15 15:20:00",11586,2.799,346.8,9.26,3.561,14.81,564.8,40.95,889,132.9
"2014-06-15 15:25:00",11587,2.284,355.7,20.17,2.675,14.42,555.2,41.67,879,130
"2014-06-15 15:30:00",11588,1.689,325.4,22.88,2.042,15.28,535.1,38.7,879,130.2
"2014-06-15 15:35:00",11589,1.794,324.1,16.85,2.104,15.3,541.7,38.02,877,131.1
"2014-06-15 15:40:00",11590,2.474,356,16.67,3.1,15.36,558.7,37.69,881,132
"2014-06-15 15:45:00",11591,2.421,344.4,21.9,2.96,15.25,549,39.77,886,133
"2014-06-15 15:50:00",11592,2.522,341.5,30.68,3.162,15.16,550.4,39.36,887,133.6
"2014-06-15 15:55:00",11593,2.904,352.5,18.32,3.28,14.67,540.5,40.08,883,134.6
"2014-06-15 16:00:00",11594,2.909,353.7,22.02,4.005,13.42,532.2,49.44,877,134.6
