"TOA5","5211","CR1000","5211","CR1000.Std.10","CRD:Aug02_06_Transect1.CR1","31267","HalfHour"
"TIMESTAMP","RECORD","DT","TCDT","BP"
"TS","RN","","","hPa(mb)"
"","","Smp","Smp","Smp"
"2006-12-10 23:30:00",5681,1.367,1.332,748.6
"2006-12-11 00:00:00",5682,1.368,1.331,748.5
"2006-12-11 00:30:00",5683,1.374,1.337,748.4
"2006-12-11 01:00:00",5684,1.37,1.334,747.9
"2006-12-11 01:30:00",5685,1.374,1.339,747.5
"2006-12-11 02:00:00",5686,1.372,1.336,747.3
"2006-12-11 02:30:00",5687,1.376,1.341,747
"2006-12-11 03:00:00",5688,1.366,1.331,746.8
"2006-12-11 03:30:00",5689,1.375,1.34,746.6
"2006-12-11 04:00:00",5690,1.373,1.337,746.4
"2006-12-11 04:30:00",5691,1.37,1.334,746.3
"2006-12-11 05:00:00",5692,1.368,1.333,745.9
"2006-12-11 05:30:00",5693,1.368,1.334,745.9
"2006-12-11 06:00:00",5694,1.362,1.328,745.7
"2006-12-11 06:30:00",5695,1.37,1.337,745.6
"2006-12-11 07:00:00",5696,1.366,1.334,745.3
"2006-12-11 07:30:00",5697,1.367,1.334,745.3
"2006-12-11 08:00:00",5698,1.365,1.333,745.3
"2006-12-11 08:30:00",5699,1.365,1.333,745.3
"2006-12-11 09:00:00",5700,1.366,1.335,745.1
"2006-12-11 09:30:00",5701,1.362,1.331,745.1
"2006-12-11 10:00:00",5702,1.365,1.333,745
"2006-12-11 10:30:00",5703,1.364,1.333,745
"2006-12-11 11:00:00",5704,1.363,1.332,745
"2006-12-11 11:30:00",5705,1.368,1.337,745
"2006-12-11 12:00:00",5706,1.371,1.338,745.1
"2006-12-11 12:30:00",5707,1.372,1.336,745.1
"2006-12-11 13:00:00",5708,1.368,1.334,745.4
"2006-12-11 13:30:00",5709,1.368,1.334,745.6
"2006-12-11 14:00:00",5710,1.369,1.335,745.7
"2006-12-11 14:30:00",5711,1.374,1.341,745.8
"2006-12-11 15:00:00",5712,1.372,1.336,746
"2006-12-11 15:30:00",5713,1.369,1.334,745.7
"2006-12-11 16:00:00",5714,1.37,1.334,745.7
"2006-12-11 16:30:00",5715,1.363,1.33,745.8
"2006-12-11 17:00:00",5716,1.359,1.327,746
"2006-12-11 17:30:00",5717,1.356,1.323,745.8
"2006-12-11 18:00:00",5718,1.366,1.331,746.2
"2006-12-11 18:30:00",5719,1.356,1.329,746.5
"2006-12-11 19:00:00",5720,1.358,1.331,746.6
"2006-12-11 19:30:00",5721,1.384,1.356,746.6
"2006-12-11 20:00:00",5722,1.363,1.334,747.2
"2006-12-11 20:30:00",5723,1.365,1.337,746.7
"2006-12-11 21:00:00",5724,1.359,1.332,747
"2006-12-11 21:30:00",5725,1.361,1.333,747.7
"2006-12-11 22:00:00",5726,1.366,1.338,747.7
"2006-12-11 22:30:00",5727,1.366,1.337,748.2
"2006-12-11 23:00:00",5728,1.363,1.334,748.5
"2006-12-11 23:30:00",5729,1.362,1.333,748.8
"2006-12-12 00:00:00",5730,1.369,1.34,748.9
"2006-12-12 00:30:00",5731,1.367,1.338,749.1
"2006-12-12 01:00:00",5732,1.369,1.34,749.1
"2006-12-12 01:30:00",5733,1.369,1.339,749.6
"2006-12-12 02:00:00",5734,1.369,1.338,749.8
"2006-12-12 02:30:00",5735,1.371,1.341,749.8
"2006-12-12 03:00:00",5736,1.378,1.348,750.2
"2006-12-12 03:30:00",5737,1.372,1.341,750.3
"2006-12-12 04:00:00",5738,1.383,1.353,750.2
"2006-12-12 04:30:00",5739,1.366,1.336,751.1
"2006-12-12 05:00:00",5740,1.373,1.343,750.3
"2006-12-12 05:30:00",5741,1.373,1.343,751.3
"2006-12-12 06:00:00",5742,1.381,1.351,751.3
"2006-12-12 06:30:00",5743,1.373,1.343,751.4
"2006-12-12 07:00:00",5744,1.375,1.34,751.7
"2006-12-12 07:30:00",5745,1.379,1.343,752
"2006-12-12 08:00:00",5746,1.383,1.346,751.9
"2006-12-12 08:30:00",5747,1.381,1.343,752.1
"2006-12-12 09:00:00",5748,1.373,1.338,752.2
"2006-12-12 09:30:00",5749,1.39,1.353,751.9
"2006-12-12 10:00:00",5750,1.373,1.342,752
"2006-12-12 10:30:00",5751,1.394,1.364,752.2
"2006-12-12 11:00:00",5752,1.383,1.353,752.8
"2006-12-12 11:30:00",5753,1.383,1.352,752.8
"2006-12-12 12:00:00",5754,1.392,1.361,753.2
"2006-12-12 12:30:00",5755,1.381,1.351,752.6
"2006-12-12 13:00:00",5756,1.392,1.362,752.9
"2006-12-12 13:30:00",5757,1.39,1.356,753.4
"2006-12-12 14:00:00",5758,1.385,1.352,753.3
"2006-12-12 14:30:00",5759,1.391,1.358,753.3
"2006-12-12 15:00:00",5760,1.382,1.348,753.3
"2006-12-12 15:30:00",5761,1.388,1.353,753.2
"2006-12-12 16:00:00",5762,1.378,1.343,753
"2006-12-12 16:30:00",5763,1.393,1.358,752.8
"2006-12-12 17:00:00",5764,1.388,1.354,752.6
"2006-12-12 17:30:00",5765,1.392,1.358,752.4
"2006-12-12 18:00:00",5766,1.398,1.362,752.4
"2006-12-12 18:30:00",5767,1.395,1.357,752.3
"2006-12-12 19:00:00",5768,1.392,1.356,752.2
"2006-12-12 19:30:00",5769,1.393,1.357,752
"2006-12-12 20:00:00",5770,1.392,1.355,751.8
"2006-12-12 20:30:00",5771,1.398,1.361,751.7
"2006-12-12 21:00:00",5772,1.395,1.358,751.6
"2006-12-12 21:30:00",5773,1.397,1.36,751.5
"2006-12-12 22:00:00",5774,1.399,1.362,751.1
"2006-12-12 22:30:00",5775,1.398,1.36,750.8
"2006-12-12 23:00:00",5776,1.4,1.362,750.7
"2006-12-12 23:30:00",5777,1.401,1.362,750.6
"2006-12-13 00:00:00",5778,1.392,1.353,750.3
"2006-12-13 00:30:00",5779,1.394,1.359,749.9
"2006-12-13 01:00:00",5780,1.398,1.359,749.9
"2006-12-13 01:30:00",5781,1.405,1.365,749.7
"2006-12-13 02:00:00",5782,1.407,1.366,749.5
"2006-12-13 02:30:00",5783,1.401,1.361,749.2
"2006-12-13 03:00:00",5784,1.397,1.358,748.8
"2006-12-13 03:30:00",5785,1.404,1.365,748.7
"2006-12-13 04:00:00",5786,1.401,1.361,748.7
"2006-12-13 04:30:00",5787,1.394,1.355,748.5
"2006-12-13 05:00:00",5788,1.395,1.356,748.4
"2006-12-13 05:30:00",5789,1.402,1.364,748.1
"2006-12-13 06:00:00",5790,1.399,1.362,748
"2006-12-13 06:30:00",5791,1.398,1.362,747.7
"2006-12-13 07:00:00",5792,1.396,1.359,747.6
"2006-12-13 07:30:00",5793,1.395,1.358,747.4
"2006-12-13 08:00:00",5794,1.392,1.355,747.4
"2006-12-13 08:30:00",5795,1.391,1.354,747.2
"2006-12-13 09:00:00",5796,1.397,1.36,747.1
"2006-12-13 09:30:00",5797,1.397,1.362,747
"2006-12-13 10:00:00",5798,1.396,1.362,747
"2006-12-13 10:30:00",5799,1.396,1.361,747.1
"2006-12-13 11:00:00",5800,1.396,1.361,747.1
"2006-12-13 11:30:00",5801,1.395,1.36,746.9
"2006-12-13 12:00:00",5802,1.397,1.361,747.1
"2006-12-13 12:30:00",5803,1.396,1.361,747.1
"2006-12-13 13:00:00",5804,1.399,1.364,747.1
"2006-12-13 13:30:00",5805,1.398,1.362,746.8
"2006-12-13 14:00:00",5806,1.396,1.363,746.5
"2006-12-13 14:30:00",5807,1.396,1.36,746.6
"2006-12-13 15:00:00",5808,1.395,1.359,746.7
"2006-12-13 15:30:00",5809,1.391,1.353,746.8
"2006-12-13 16:00:00",5810,1.404,1.367,746.8
"2006-12-13 16:30:00",5811,1.401,1.361,747
"2006-12-13 17:00:00",5812,1.402,1.363,747
"2006-12-13 17:30:00",5813,1.401,1.363,747
"2006-12-13 18:00:00",5814,1.398,1.364,747
"2006-12-13 18:30:00",5815,1.397,1.361,747.1
"2006-12-13 19:00:00",5816,1.393,1.359,747
"2006-12-13 19:30:00",5817,1.4,1.361,746.9
"2006-12-13 20:00:00",5818,1.402,1.363,746.7
"2006-12-13 20:30:00",5819,1.402,1.363,747
"2006-12-13 21:00:00",5820,1.402,1.362,747
"2006-12-13 21:30:00",5821,1.396,1.357,746.8
"2006-12-13 22:00:00",5822,1.399,1.36,746.7
"2006-12-13 22:30:00",5823,1.41,1.369,746.9
"2006-12-13 23:00:00",5824,1.406,1.367,746.9
"2006-12-13 23:30:00",5825,1.4,1.36,746.9
"2006-12-14 00:00:00",5826,1.405,1.364,747.1
"2006-12-14 00:30:00",5827,1.402,1.36,747.3
"2006-12-14 01:00:00",5828,1.404,1.362,747.4
"2006-12-14 01:30:00",5829,1.405,1.362,747.7
"2006-12-14 02:00:00",5830,1.406,1.364,747.8
"2006-12-14 02:30:00",5831,1.402,1.361,748
"2006-12-14 03:00:00",5832,1.401,1.36,747.9
"2006-12-14 03:30:00",5833,1.407,1.366,748.1
"2006-12-14 04:00:00",5834,1.409,1.366,748.2
"2006-12-14 04:30:00",5835,1.401,1.364,748.2
"2006-12-14 05:00:00",5836,1.399,1.363,748.3
"2006-12-14 05:30:00",5837,1.397,1.358,748.3
"2006-12-14 06:00:00",5838,1.405,1.367,748.5
"2006-12-14 06:30:00",5839,1.394,1.355,748.3
"2006-12-14 07:00:00",5840,1.387,1.353,748.6
"2006-12-14 07:30:00",5841,1.39,1.356,748.7
"2006-12-14 08:00:00",5842,1.389,1.355,748.6
"2006-12-14 08:30:00",5843,1.391,1.352,749
"2006-12-14 09:00:00",5844,1.386,1.353,749
"2006-12-14 09:30:00",5845,1.382,1.348,749.4
"2006-12-14 10:00:00",5846,1.39,1.356,749.2
"2006-12-14 10:30:00",5847,1.39,1.355,749.5
"2006-12-14 11:00:00",5848,1.392,1.357,749.5
"2006-12-14 11:30:00",5849,1.389,1.354,750.1
"2006-12-14 12:00:00",5850,1.392,1.352,750.2
"2006-12-14 12:30:00",5851,1.389,1.351,750.3
"2006-12-14 13:00:00",5852,1.392,1.354,750.5
"2006-12-14 13:30:00",5853,1.395,1.354,750.5
"2006-12-14 14:00:00",5854,1.394,1.354,750.6
"2006-12-14 14:30:00",5855,1.394,1.353,750.6
"2006-12-14 15:00:00",5856,1.392,1.351,750.5
"2006-12-14 15:30:00",5857,1.394,1.352,750.4
"2006-12-14 16:00:00",5858,1.396,1.353,750.5
"2006-12-14 16:30:00",5859,1.396,1.353,750.4
"2006-12-14 17:00:00",5860,1.398,1.354,750.4
"2006-12-14 17:30:00",5861,1.394,1.351,750.4
"2006-12-14 18:00:00",5862,1.39,1.347,750.2
"2006-12-14 18:30:00",5863,1.395,1.353,750.2
"2006-12-14 19:00:00",5864,1.393,1.351,750.2
"2006-12-14 19:30:00",5865,1.395,1.35,750.2
"2006-12-14 20:00:00",5866,1.395,1.351,750.1
"2006-12-14 20:30:00",5867,1.395,1.353,750
"2006-12-14 21:00:00",5868,1.393,1.348,750
"2006-12-14 21:30:00",5869,1.397,1.354,750
"2006-12-14 22:00:00",5870,1.401,1.358,750
"2006-12-14 22:30:00",5871,1.393,1.35,749.9
"2006-12-14 23:00:00",5872,1.398,1.356,749.9
"2006-12-14 23:30:00",5873,1.393,1.349,750.2
"2006-12-15 00:00:00",5874,1.396,1.349,750.2
"2006-12-15 00:30:00",5875,1.402,1.355,750.3
"2006-12-15 01:00:00",5876,1.398,1.35,750.4
"2006-12-15 01:30:00",5877,1.399,1.352,750.5
"2006-12-15 02:00:00",5878,1.393,1.346,750.8
"2006-12-15 02:30:00",5879,1.398,1.352,750.9
"2006-12-15 03:00:00",5880,1.397,1.351,751
"2006-12-15 03:30:00",5881,1.397,1.351,751.2
"2006-12-15 04:00:00",5882,1.401,1.355,751.2
"2006-12-15 04:30:00",5883,1.4,1.353,751.4
"2006-12-15 05:00:00",5884,1.405,1.359,751.6
"2006-12-15 05:30:00",5885,1.401,1.354,751.8
"2006-12-15 06:00:00",5886,1.407,1.358,752
"2006-12-15 06:30:00",5887,1.409,1.36,752.3
"2006-12-15 07:00:00",5888,1.407,1.358,752.3
"2006-12-15 07:30:00",5889,1.401,1.353,752.3
"2006-12-15 08:00:00",5890,1.411,1.362,752.7
"2006-12-15 08:30:00",5891,1.4,1.35,753
"2006-12-15 09:00:00",5892,1.414,1.362,753.1
"2006-12-15 09:30:00",5893,1.413,1.36,753.4
"2006-12-15 10:00:00",5894,1.422,1.369,753.8
"2006-12-15 10:30:00",5895,1.421,1.367,754.1
"2006-12-15 11:00:00",5896,1.409,1.357,754.5
"2006-12-15 11:30:00",5897,1.42,1.367,754.9
"2006-12-15 12:00:00",5898,1.419,1.366,755.1
"2006-12-15 12:30:00",5899,1.414,1.363,755.2
"2006-12-15 13:00:00",5900,1.423,1.371,755.3
"2006-12-15 13:30:00",5901,1.423,1.371,755.3
"2006-12-15 14:00:00",5902,1.409,1.359,755.3
"2006-12-15 14:30:00",5903,1.414,1.365,755.4
"2006-12-15 15:00:00",5904,1.41,1.359,755.7
"2006-12-15 15:30:00",5905,1.409,1.361,755.7
"2006-12-15 16:00:00",5906,1.414,1.365,755.8
"2006-12-15 16:30:00",5907,1.402,1.356,756
"2006-12-15 17:00:00",5908,1.408,1.36,756.1
"2006-12-15 17:30:00",5909,1.423,1.373,756.4
"2006-12-15 18:00:00",5910,1.399,1.358,756.5
"2006-12-15 18:30:00",5911,1.409,1.367,756.8
"2006-12-15 19:00:00",5912,1.407,1.366,756.7
"2006-12-15 19:30:00",5913,1.411,1.37,756.9
"2006-12-15 20:00:00",5914,1.405,1.364,757.1
"2006-12-15 20:30:00",5915,1.405,1.365,757.1
"2006-12-15 21:00:00",5916,1.401,1.361,757.4
"2006-12-15 21:30:00",5917,1.402,1.361,757.5
"2006-12-15 22:00:00",5918,1.405,1.363,757.5
"2006-12-15 22:30:00",5919,1.403,1.362,757.7
"2006-12-15 23:00:00",5920,1.402,1.361,757.8
"2006-12-15 23:30:00",5921,1.406,1.365,758.1
"2006-12-16 00:00:00",5922,1.399,1.359,758.3
"2006-12-16 00:30:00",5923,1.397,1.356,758.5
"2006-12-16 01:00:00",5924,1.405,1.363,758.6
"2006-12-16 01:30:00",5925,1.412,1.371,758.9
"2006-12-16 02:00:00",5926,1.408,1.367,759
"2006-12-16 02:30:00",5927,1.398,1.358,759
"2006-12-16 03:00:00",5928,1.391,1.352,759.3
"2006-12-16 03:30:00",5929,1.387,1.347,759.3
"2006-12-16 04:00:00",5930,1.385,1.346,759.3
"2006-12-16 04:30:00",5931,1.386,1.345,759.4
"2006-12-16 05:00:00",5932,1.384,1.344,759.3
"2006-12-16 05:30:00",5933,1.39,1.348,759.3
"2006-12-16 06:00:00",5934,1.386,1.343,759.2
"2006-12-16 06:30:00",5935,1.383,1.345,759.2
"2006-12-16 07:00:00",5936,1.386,1.348,759
"2006-12-16 07:30:00",5937,1.384,1.343,758.6
"2006-12-16 08:00:00",5938,1.38,1.339,759
"2006-12-16 08:30:00",5939,1.383,1.343,758.9
"2006-12-16 09:00:00",5940,1.386,1.347,758.9
"2006-12-16 09:30:00",5941,1.382,1.343,758.8
"2006-12-16 10:00:00",5942,1.384,1.347,758.7
"2006-12-16 10:30:00",5943,1.379,1.343,758.6
"2006-12-16 11:00:00",5944,1.382,1.347,758.5
"2006-12-16 11:30:00",5945,1.383,1.347,758.4
"2006-12-16 12:00:00",5946,1.384,1.347,758.3
"2006-12-16 12:30:00",5947,1.385,1.347,758.4
"2006-12-16 13:00:00",5948,1.382,1.345,757.9
"2006-12-16 13:30:00",5949,1.384,1.348,758
"2006-12-16 14:00:00",5950,1.383,1.347,758
"2006-12-16 14:30:00",5951,1.384,1.347,758.1
"2006-12-16 15:00:00",5952,1.389,1.352,757.3
"2006-12-16 15:30:00",5953,1.387,1.35,757.2
"2006-12-16 16:00:00",5954,1.386,1.349,757.7
"2006-12-16 16:30:00",5955,1.382,1.346,757.3
"2006-12-16 17:00:00",5956,1.381,1.344,757.6
"2006-12-16 17:30:00",5957,1.38,1.342,757.6
"2006-12-16 18:00:00",5958,1.385,1.347,757.6
"2006-12-16 18:30:00",5959,1.385,1.348,757.6
"2006-12-16 19:00:00",5960,1.383,1.345,757.5
"2006-12-16 19:30:00",5961,1.383,1.345,757.4
"2006-12-16 20:00:00",5962,1.387,1.348,757.4
"2006-12-16 20:30:00",5963,1.39,1.343,757.2
"2006-12-16 21:00:00",5964,1.385,1.342,757.3
"2006-12-16 21:30:00",5965,1.382,1.343,757.3
"2006-12-16 22:00:00",5966,1.381,1.343,757.1
"2006-12-16 22:30:00",5967,1.377,1.34,756.7
"2006-12-16 23:00:00",5968,1.386,1.348,756.5
"2006-12-16 23:30:00",5969,1.378,1.34,756.4
"2006-12-17 00:00:00",5970,1.385,1.344,756.3
"2006-12-17 00:30:00",5971,1.378,1.338,756.3
"2006-12-17 01:00:00",5972,1.385,1.343,756.1
"2006-12-17 01:30:00",5973,1.387,1.35,756.3
"2006-12-17 02:00:00",5974,1.379,1.344,756.1
"2006-12-17 02:30:00",5975,1.385,1.346,756.1
"2006-12-17 03:00:00",5976,1.386,1.348,756
"2006-12-17 03:30:00",5977,1.387,1.343,755.6
"2006-12-17 04:00:00",5978,1.388,1.346,755.5
"2006-12-17 04:30:00",5979,1.384,1.345,755.1
"2006-12-17 05:00:00",5980,1.383,1.344,755.1
"2006-12-17 05:30:00",5981,1.385,1.343,754.7
"2006-12-17 06:00:00",5982,1.387,1.342,754.7
"2006-12-17 06:30:00",5983,1.393,1.349,754.3
"2006-12-17 07:00:00",5984,1.386,1.344,754
"2006-12-17 07:30:00",5985,1.385,1.344,753.7
"2006-12-17 08:00:00",5986,1.391,1.346,754
"2006-12-17 08:30:00",5987,1.393,1.349,753.2
"2006-12-17 09:00:00",5988,1.39,1.344,753.3
"2006-12-17 09:30:00",5989,1.388,1.346,752.9
"2006-12-17 10:00:00",5990,1.371,1.334,752.3
"2006-12-17 10:30:00",5991,1.385,1.346,752.6
"2006-12-17 11:00:00",5992,1.381,1.343,752
"2006-12-17 11:30:00",5993,1.385,1.349,751.8
"2006-12-17 12:00:00",5994,1.382,1.349,751.7
"2006-12-17 12:30:00",5995,1.376,1.341,751.3
"2006-12-17 13:00:00",5996,1.384,1.35,750.8
"2006-12-17 13:30:00",5997,1.382,1.346,750.7
"2006-12-17 14:00:00",5998,1.377,1.341,750.2
"2006-12-17 14:30:00",5999,1.379,1.346,749.7
"2006-12-17 15:00:00",6000,1.382,1.348,749.1
"2006-12-17 15:30:00",6001,1.38,1.345,748.3
"2006-12-17 16:00:00",6002,1.385,1.346,747.9
"2006-12-17 16:30:00",6003,1.386,1.346,747.3
"2006-12-17 17:00:00",6004,1.386,1.346,746.7
"2006-12-17 17:30:00",6005,1.389,1.348,746
"2006-12-17 18:00:00",6006,1.393,1.353,744.9
"2006-12-17 18:30:00",6007,1.386,1.348,743.9
"2006-12-17 19:00:00",6008,1.401,1.361,743.1
"2006-12-17 19:30:00",6009,1.392,1.353,742.6
"2006-12-17 20:00:00",6010,1.407,1.367,741.8
"2006-12-17 20:30:00",6011,1.39,1.351,741.2
"2006-12-17 21:00:00",6012,1.414,1.376,740.7
"2006-12-17 21:30:00",6013,1.41,1.372,740.2
"2006-12-17 22:00:00",6014,1.404,1.366,739.6
"2006-12-17 22:30:00",6015,1.405,1.367,738.9
"2006-12-17 23:00:00",6016,1.396,1.358,738.4
"2006-12-17 23:30:00",6017,1.415,1.377,738.1
"2006-12-18 00:00:00",6018,1.384,1.347,738
"2006-12-18 00:30:00",6019,1.368,1.332,737.2
"2006-12-18 01:00:00",6020,1.417,1.38,737.2
"2006-12-18 01:30:00",6021,1.372,1.337,736.7
"2006-12-18 02:00:00",6022,1.362,1.327,736.4
"2006-12-18 02:30:00",6023,1.345,1.311,736.2
"2006-12-18 03:00:00",6024,1.38,1.346,736.1
"2006-12-18 03:30:00",6025,1.348,1.315,735.7
"2006-12-18 04:00:00",6026,1.348,1.318,735.7
"2006-12-18 04:30:00",6027,1.345,1.316,735.7
"2006-12-18 05:00:00",6028,1.342,1.315,735.7
"2006-12-18 05:30:00",6029,1.342,1.316,735.4
"2006-12-18 06:00:00",6030,1.395,1.37,735.1
"2006-12-18 06:30:00",6031,1.291,1.268,734.4
"2006-12-18 07:00:00",6032,1.312,1.289,734.4
"2006-12-18 07:30:00",6033,1.311,1.285,734.7
"2006-12-18 08:00:00",6034,1.327,1.299,734.8
"2006-12-18 08:30:00",6035,1.312,1.286,735.1
"2006-12-18 09:00:00",6036,1.286,1.259,735.4
"2006-12-18 09:30:00",6037,1.226,1.204,735
"2006-12-18 10:00:00",6038,1.218,1.196,735
"2006-12-18 10:30:00",6039,1.204,1.182,735.2
"2006-12-18 11:00:00",6040,1.212,1.189,734.9
"2006-12-18 11:30:00",6041,1.214,1.191,734.8
"2006-12-18 12:00:00",6042,1.223,1.2,735.2
"2006-12-18 12:30:00",6043,1.211,1.188,734.4
"2006-12-18 13:00:00",6044,0,0,734.1
"2006-12-18 13:30:00",6045,1.298,1.273,735.9
"2006-12-18 14:00:00",6046,1.316,1.29,736.7
"2006-12-18 14:30:00",6047,1.373,1.346,736.9
"2006-12-18 15:00:00",6048,1.368,1.34,737.4
"2006-12-18 15:30:00",6049,1.375,1.346,737.9
"2006-12-18 16:00:00",6050,1.392,1.362,738.3
"2006-12-18 16:30:00",6051,1.38,1.349,738.5
"2006-12-18 17:00:00",6052,1.402,1.371,738.7
"2006-12-18 17:30:00",6053,1.385,1.353,739.2
"2006-12-18 18:00:00",6054,1.376,1.344,738.1
"2006-12-18 18:30:00",6055,1.383,1.351,739.5
"2006-12-18 19:00:00",6056,1.372,1.339,740.1
"2006-12-18 19:30:00",6057,1.386,1.352,739.6
"2006-12-18 20:00:00",6058,1.392,1.356,740.6
"2006-12-18 20:30:00",6059,1.381,1.344,741.5
"2006-12-18 21:00:00",6060,1.392,1.354,740.4
"2006-12-18 21:30:00",6061,1.397,1.359,742
"2006-12-18 22:00:00",6062,1.398,1.361,743.2
"2006-12-18 22:30:00",6063,1.399,1.361,743.6
"2006-12-18 23:00:00",6064,1.401,1.364,744.2
"2006-12-18 23:30:00",6065,1.401,1.364,744.9
"2006-12-19 00:00:00",6066,1.403,1.366,744.9
"2006-12-19 00:30:00",6067,1.408,1.37,745.6
"2006-12-19 01:00:00",6068,1.414,1.378,746
"2006-12-19 01:30:00",6069,1.41,1.373,746.5
"2006-12-19 02:00:00",6070,1.427,1.39,747.2
"2006-12-19 02:30:00",6071,1.435,1.397,747.4
"2006-12-19 03:00:00",6072,1.431,1.391,748
"2006-12-19 03:30:00",6073,1.429,1.391,748.4
"2006-12-19 04:00:00",6074,1.448,1.406,748.8
"2006-12-19 04:30:00",6075,1.431,1.392,749.2
"2006-12-19 05:00:00",6076,1.431,1.389,749.5
"2006-12-19 05:30:00",6077,1.431,1.39,749.5
"2006-12-19 06:00:00",6078,1.432,1.391,749.4
"2006-12-19 06:30:00",6079,1.43,1.392,749.7
"2006-12-19 07:00:00",6080,1.425,1.387,749.4
"2006-12-19 07:30:00",6081,1.426,1.386,749.5
"2006-12-19 08:00:00",6082,1.427,1.388,749.8
"2006-12-19 08:30:00",6083,1.427,1.386,750
"2006-12-19 09:00:00",6084,1.421,1.385,749.8
"2006-12-19 09:30:00",6085,1.429,1.387,749.7
"2006-12-19 10:00:00",6086,1.43,1.389,749.7
"2006-12-19 10:30:00",6087,1.427,1.386,749.6
"2006-12-19 11:00:00",6088,1.439,1.398,749.4
"2006-12-19 11:30:00",6089,1.432,1.393,748.6
"2006-12-19 12:00:00",6090,1.433,1.393,748.6
"2006-12-19 12:30:00",6091,1.433,1.393,748.2
"2006-12-19 13:00:00",6092,1.433,1.394,747.5
"2006-12-19 13:30:00",6093,1.418,1.38,747.1
"2006-12-19 14:00:00",6094,1.407,1.369,746.4
"2006-12-19 14:30:00",6095,1.341,1.305,746.5
"2006-12-19 15:00:00",6096,1.442,1.403,746.2
"2006-12-19 15:30:00",6097,1.381,1.344,745.7
"2006-12-19 16:00:00",6098,1.369,1.332,745.1
"2006-12-19 16:30:00",6099,1.412,1.374,744.9
"2006-12-19 17:00:00",6100,1.37,1.333,744.6
"2006-12-19 17:30:00",6101,1.355,1.32,744.3
"2006-12-19 18:00:00",6102,1.333,1.298,744
"2006-12-19 18:30:00",6103,1.332,1.298,743.8
"2006-12-19 19:00:00",6104,1.331,1.296,743.5
"2006-12-19 19:30:00",6105,1.289,1.256,743
"2006-12-19 20:00:00",6106,1.287,1.254,742.7
"2006-12-19 20:30:00",6107,1.306,1.273,742.1
"2006-12-19 21:00:00",6108,1.272,1.241,741.7
"2006-12-19 21:30:00",6109,1.44,1.406,741.3
"2006-12-19 22:00:00",6110,1.223,1.196,741.2
"2006-12-19 22:30:00",6111,1.276,1.25,741
"2006-12-19 23:00:00",6112,1.192,1.167,740.9
"2006-12-19 23:30:00",6113,1.099,1.077,740.7
"2006-12-20 00:00:00",6114,1.173,1.151,740.2
"2006-12-20 00:30:00",6115,1.246,1.223,739.2
"2006-12-20 01:00:00",6116,1.145,1.124,740
"2006-12-20 01:30:00",6117,1.198,1.177,739.3
"2006-12-20 02:00:00",6118,1.184,1.163,739.3
"2006-12-20 02:30:00",6119,1.273,1.25,738.5
"2006-12-20 03:00:00",6120,1.282,1.258,738.8
"2006-12-20 03:30:00",6121,1.288,1.264,738.1
"2006-12-20 04:00:00",6122,1.194,1.172,737.9
"2006-12-20 04:30:00",6123,1.195,1.173,737.1
"2006-12-20 05:00:00",6124,1.204,1.182,737
"2006-12-20 05:30:00",6125,1.209,1.187,736.6
"2006-12-20 06:00:00",6126,1.238,1.216,736
"2006-12-20 06:30:00",6127,1.125,1.104,735.7
"2006-12-20 07:00:00",6128,1.165,1.144,735.4
"2006-12-20 07:30:00",6129,1.151,1.13,734.8
"2006-12-20 08:00:00",6130,1.191,1.169,734.9
"2006-12-20 08:30:00",6131,1.132,1.111,734.8
"2006-12-20 09:00:00",6132,0.907,0.89,734.8
"2006-12-20 09:30:00",6133,0.957,0.939,736
"2006-12-20 10:00:00",6134,0.948,0.93,736.4
"2006-12-20 10:30:00",6135,0.965,0.945,736.6
"2006-12-20 11:00:00",6136,1.002,0.981,737
"2006-12-20 11:30:00",6137,1.007,0.986,736.7
"2006-12-20 12:00:00",6138,0.996,0.976,737.3
"2006-12-20 12:30:00",6139,0.9,0.882,738.1
"2006-12-20 13:00:00",6140,0,0,738.9
"2006-12-20 13:30:00",6141,0.937,0.917,739.9
"2006-12-20 14:00:00",6142,0.934,0.914,740.3
"2006-12-20 14:30:00",6143,0.871,0.852,740.2
"2006-12-20 15:00:00",6144,0.892,0.873,741.4
"2006-12-20 15:30:00",6145,0.9,0.88,742.2
"2006-12-20 16:00:00",6146,0.905,0.884,743.2
"2006-12-20 16:30:00",6147,0.908,0.887,744.4
"2006-12-20 17:00:00",6148,0.924,0.902,744.7
"2006-12-20 17:30:00",6149,0.935,0.912,745.3
"2006-12-20 18:00:00",6150,0.93,0.907,745.5
"2006-12-20 18:30:00",6151,0.93,0.907,745.9
"2006-12-20 19:00:00",6152,0.935,0.91,746.5
"2006-12-20 19:30:00",6153,0.947,0.922,746.9
"2006-12-20 20:00:00",6154,0.93,0.904,747.3
"2006-12-20 20:30:00",6155,0.935,0.908,747.2
"2006-12-20 21:00:00",6156,0.944,0.917,747.3
"2006-12-20 21:30:00",6157,0.952,0.924,747.2
"2006-12-20 22:00:00",6158,0.926,0.899,747
"2006-12-20 22:30:00",6159,0.927,0.901,747.4
"2006-12-20 23:00:00",6160,0.931,0.904,747.2
"2006-12-20 23:30:00",6161,0.91,0.884,747.1
"2006-12-21 00:00:00",6162,0.914,0.886,747
"2006-12-21 00:30:00",6163,0.936,0.908,746.6
