"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:apr08_g1ice1.CR1","16968","HalfHour"
"TIMESTAMP","RECORD","DT","BP"
"TS","RN","m","hPa(mb)"
"","","Smp","Smp"
"2008-09-23 23:30:00",3374,2.197,767.413
"2008-09-24 00:00:00",3375,2.198,767.2764
"2008-09-24 00:30:00",3376,2.193,767.2764
"2008-09-24 01:00:00",3377,2.193,767.0713
"2008-09-24 01:30:00",3378,2.193,766.9345
"2008-09-24 02:00:00",3379,2.196,766.9345
"2008-09-24 02:30:00",3380,2.196,766.7977
"2008-09-24 03:00:00",3381,2.19,766.5242
"2008-09-24 03:30:00",3382,2.192,766.3929
"2008-09-24 04:00:00",3383,2.196,766.203
"2008-09-24 04:30:00",3384,2.19,766.207
"2008-09-24 05:00:00",3385,2.196,766.0738
"2008-09-24 05:30:00",3386,2.193,765.8687
"2008-09-24 06:00:00",3387,2.195,765.7319
"2008-09-24 06:30:00",3388,2.196,765.7319
"2008-09-24 07:00:00",3389,2.194,765.5951
"2008-09-24 07:30:00",3390,2.201,765.4583
"2008-09-24 08:00:00",3391,2.196,765.3215
"2008-09-24 08:30:00",3392,2.193,765.1847
"2008-09-24 09:00:00",3393,2.194,764.9795
"2008-09-24 09:30:00",3394,2.193,765.1091
"2008-09-24 10:00:00",3395,2.194,765.0986
"2008-09-24 10:30:00",3396,2.19,765.0202
"2008-09-24 11:00:00",3397,2.186,764.889
"2008-09-24 11:30:00",3398,2.189,764.7763
"2008-09-24 12:00:00",3399,2.185,764.8318
"2008-09-24 12:30:00",3400,2.182,764.7459
"2008-09-24 13:00:00",3401,2.185,764.6301
"2008-09-24 13:30:00",3402,2.183,764.5841
"2008-09-24 14:00:00",3403,2.182,764.6305
"2008-09-24 14:30:00",3404,2.179,764.6113
"2008-09-24 15:00:00",3405,2.177,764.5214
"2008-09-24 15:30:00",3406,2.181,764.3804
"2008-09-24 16:00:00",3407,2.18,764.3807
"2008-09-24 16:30:00",3408,2.18,764.2657
"2008-09-24 17:00:00",3409,2.181,764.0936
"2008-09-24 17:30:00",3410,2.182,763.8391
"2008-09-24 18:00:00",3411,2.185,763.8484
"2008-09-24 18:30:00",3412,2.186,763.7563
"2008-09-24 19:00:00",3413,2.187,763.592
"2008-09-24 19:30:00",3414,2.186,763.6089
"2008-09-24 20:00:00",3415,2.188,763.5669
"2008-09-24 20:30:00",3416,2.187,763.7047
"2008-09-24 21:00:00",3417,2.186,763.5814
"2008-09-24 21:30:00",3418,2.187,763.5967
"2008-09-24 22:00:00",3419,2.19,763.5962
"2008-09-24 22:30:00",3420,2.186,763.596
"2008-09-24 23:00:00",3421,2.186,763.7351
"2008-09-24 23:30:00",3422,2.187,763.5996
"2008-09-25 00:00:00",3423,2.187,763.5968
"2008-09-25 00:30:00",3424,2.185,763.7327
"2008-09-25 01:00:00",3425,2.187,763.8695
"2008-09-25 01:30:00",3426,2.188,763.7327
"2008-09-25 02:00:00",3427,2.187,763.7419
"2008-09-25 02:30:00",3428,2.189,763.7379
"2008-09-25 03:00:00",3429,2.191,763.7442
"2008-09-25 03:30:00",3430,2.189,763.7585
"2008-09-25 04:00:00",3431,2.19,763.7606
"2008-09-25 04:30:00",3432,2.197,763.4881
"2008-09-25 05:00:00",3433,2.194,763.5129
"2008-09-25 05:30:00",3434,2.193,763.5151
"2008-09-25 06:00:00",3435,2.195,763.5151
"2008-09-25 06:30:00",3436,2.196,763.6519
"2008-09-25 07:00:00",3437,2.195,763.6519
"2008-09-25 07:30:00",3438,2.194,763.7203
"2008-09-25 08:00:00",3439,2.195,763.7203
"2008-09-25 08:30:00",3440,2.193,763.8571
"2008-09-25 09:00:00",3441,2.196,763.722
"2008-09-25 09:30:00",3442,2.197,763.7207
"2008-09-25 10:00:00",3443,2.198,763.8572
"2008-09-25 10:30:00",3444,2.193,764.0037
"2008-09-25 11:00:00",3445,2.19,764.1252
"2008-09-25 11:30:00",3446,2.187,764.1125
"2008-09-25 12:00:00",3447,2.19,764.2371
"2008-09-25 12:30:00",3448,2.188,764.265
"2008-09-25 13:00:00",3449,2.184,764.2277
"2008-09-25 13:30:00",3450,2.185,764.3771
"2008-09-25 14:00:00",3451,2.183,764.4156
"2008-09-25 14:30:00",3452,2.181,764.3885
"2008-09-25 15:00:00",3453,2.182,764.381
"2008-09-25 15:30:00",3454,2.182,764.3712
"2008-09-25 16:00:00",3455,2.183,764.3846
"2008-09-25 16:30:00",3456,2.184,764.347
"2008-09-25 17:00:00",3457,2.187,764.3135
"2008-09-25 17:30:00",3458,2.184,764.2167
"2008-09-25 18:00:00",3459,2.184,764.3861
"2008-09-25 18:30:00",3460,2.186,764.3432
"2008-09-25 19:00:00",3461,2.186,764.2297
"2008-09-25 19:30:00",3462,2.183,764.2587
"2008-09-25 20:00:00",3463,2.187,764.2636
"2008-09-25 20:30:00",3464,2.187,764.2179
"2008-09-25 21:00:00",3465,2.189,764.2231
"2008-09-25 21:30:00",3466,2.185,764.2263
"2008-09-25 22:00:00",3467,2.184,764.2491
"2008-09-25 22:30:00",3468,2.184,764.3882
"2008-09-25 23:00:00",3469,2.18,764.2515
"2008-09-25 23:30:00",3470,2.178,763.9781
"2008-09-26 00:00:00",3471,2.18,763.8414
"2008-09-26 00:30:00",3472,2.181,763.8414
"2008-09-26 01:00:00",3473,2.182,763.8625
"2008-09-26 01:30:00",3474,2.185,763.7325
"2008-09-26 02:00:00",3475,2.181,763.6077
"2008-09-26 02:30:00",3476,2.182,763.6189
"2008-09-26 03:00:00",3477,2.185,763.4795
"2008-09-26 03:30:00",3478,2.186,763.4867
"2008-09-26 04:00:00",3479,2.185,763.3504
"2008-09-26 04:30:00",3480,2.188,763.2478
"2008-09-26 05:00:00",3481,2.188,763.0085
"2008-09-26 05:30:00",3482,2.185,763.0085
"2008-09-26 06:00:00",3483,2.18,762.8034
"2008-09-26 06:30:00",3484,2.182,762.6666
"2008-09-26 07:00:00",3485,2.188,762.5299
"2008-09-26 07:30:00",3486,2.187,762.2563
"2008-09-26 08:00:00",3487,2.181,762.1538
"2008-09-26 08:30:00",3488,2.186,762.1538
"2008-09-26 09:00:00",3489,2.185,762.0171
"2008-09-26 09:30:00",3490,2.183,762.0513
"2008-09-26 10:00:00",3491,2.183,761.9044
"2008-09-26 10:30:00",3492,2.182,761.6829
"2008-09-26 11:00:00",3493,2.183,761.6555
"2008-09-26 11:30:00",3494,2.181,761.6966
"2008-09-26 12:00:00",3495,2.181,761.4304
"2008-09-26 12:30:00",3496,2.182,761.4122
"2008-09-26 13:00:00",3497,2.178,761.2935
"2008-09-26 13:30:00",3498,2.176,761.204
"2008-09-26 14:00:00",3499,2.177,761.0872
"2008-09-26 14:30:00",3500,2.176,760.9027
"2008-09-26 15:00:00",3501,2.175,760.9554
"2008-09-26 15:30:00",3502,2.173,760.8187
"2008-09-26 16:00:00",3503,2.173,760.6826
"2008-09-26 16:30:00",3504,2.173,760.6143
"2008-09-26 17:00:00",3505,2.173,760.4271
"2008-09-26 17:30:00",3506,2.172,760.2178
"2008-09-26 18:00:00",3507,2.174,760.2078
"2008-09-26 18:30:00",3508,2.174,760.0975
"2008-09-26 19:00:00",3509,2.176,760.0551
"2008-09-26 19:30:00",3510,2.175,759.8154
"2008-09-26 20:00:00",3511,2.177,759.9786
"2008-09-26 20:30:00",3512,2.179,759.8494
"2008-09-26 21:00:00",3513,2.176,759.8735
"2008-09-26 21:30:00",3514,2.177,759.7402
"2008-09-26 22:00:00",3515,2.177,759.7402
"2008-09-26 22:30:00",3516,2.176,759.4668
"2008-09-26 23:00:00",3517,2.178,759.4668
"2008-09-26 23:30:00",3518,2.176,759.4668
"2008-09-27 00:00:00",3519,2.178,759.3301
"2008-09-27 00:30:00",3520,2.178,759.1934
"2008-09-27 01:00:00",3521,2.176,759.2147
"2008-09-27 01:30:00",3522,2.181,759.2222
"2008-09-27 02:00:00",3523,2.182,759.2433
"2008-09-27 02:30:00",3524,2.18,759.2477
"2008-09-27 03:00:00",3525,2.181,759.3846
"2008-09-27 03:30:00",3526,2.179,759.2478
"2008-09-27 04:00:00",3527,2.18,759.2478
"2008-09-27 04:30:00",3528,2.18,759.2478
"2008-09-27 05:00:00",3529,2.177,759.2478
"2008-09-27 05:30:00",3530,2.174,759.1111
"2008-09-27 06:00:00",3531,2.18,759.1111
"2008-09-27 06:30:00",3532,2.177,758.9744
"2008-09-27 07:00:00",3533,2.18,759.1111
"2008-09-27 07:30:00",3534,2.179,759.105
"2008-09-27 08:00:00",3535,2.174,758.9705
"2008-09-27 08:30:00",3536,2.18,758.9663
"2008-09-27 09:00:00",3537,2.179,758.9722
"2008-09-27 09:30:00",3538,2.177,759.097
"2008-09-27 10:00:00",3539,2.172,759.0758
"2008-09-27 10:30:00",3540,2.181,759.2281
"2008-09-27 11:00:00",3541,2.166,759.2668
"2008-09-27 11:30:00",3542,2.169,759.2534
"2008-09-27 12:00:00",3543,2.169,759.3743
"2008-09-27 12:30:00",3544,2.166,759.3771
"2008-09-27 13:00:00",3545,2.167,759.5161
"2008-09-27 13:30:00",3546,2.165,759.632
"2008-09-27 14:00:00",3547,2.163,759.8703
"2008-09-27 14:30:00",3548,2.163,759.8793
"2008-09-27 15:00:00",3549,2.163,760.0138
"2008-09-27 15:30:00",3550,2.163,760.2186
"2008-09-27 16:00:00",3551,2.162,760.2186
"2008-09-27 16:30:00",3552,2.164,760.082
"2008-09-27 17:00:00",3553,2.164,759.9454
"2008-09-27 17:30:00",3554,2.164,759.9565
"2008-09-27 18:00:00",3555,2.164,760.1052
"2008-09-27 18:30:00",3556,2.166,759.7676
"2008-09-27 19:00:00",3557,2.166,759.6994
"2008-09-27 19:30:00",3558,2.168,759.6997
"2008-09-27 20:00:00",3559,2.167,759.5811
"2008-09-27 20:30:00",3560,2.17,759.5898
"2008-09-27 21:00:00",3561,2.17,759.4876
"2008-09-27 21:30:00",3562,2.172,759.256
"2008-09-27 22:00:00",3563,2.174,759.4763
"2008-09-27 22:30:00",3564,2.174,759.6172
"2008-09-27 23:00:00",3565,2.177,759.6173
"2008-09-27 23:30:00",3566,2.173,759.6201
"2008-09-28 00:00:00",3567,2.177,759.4836
"2008-09-28 00:30:00",3568,2.176,759.5601
"2008-09-28 01:00:00",3569,2.176,759.6074
"2008-09-28 01:30:00",3570,2.176,759.705
"2008-09-28 02:00:00",3571,2.176,759.8401
"2008-09-28 02:30:00",3572,2.172,759.8284
"2008-09-28 03:00:00",3573,2.165,759.686
"2008-09-28 03:30:00",3574,2.17,759.6858
"2008-09-28 04:00:00",3575,2.184,759.9591
"2008-09-28 04:30:00",3576,2.161,759.6174
"2008-09-28 05:00:00",3577,2.168,759.8224
"2008-09-28 05:30:00",3578,2.157,759.6858
"2008-09-28 06:00:00",3579,2.161,759.8839
"2008-09-28 06:30:00",3580,2.148,759.5942
"2008-09-28 07:00:00",3581,2.152,759.5903
"2008-09-28 07:30:00",3582,2.156,759.3852
"2008-09-28 08:00:00",3583,2.164,759.1166
"2008-09-28 08:30:00",3584,2.165,759.2559
"2008-09-28 09:00:00",3585,2.174,759.1367
"2008-09-28 09:30:00",3586,2.159,758.9848
"2008-09-28 10:00:00",3587,2.168,759.2488
"2008-09-28 10:30:00",3588,2.168,758.9726
"2008-09-28 11:00:00",3589,2.168,759.0876
"2008-09-28 11:30:00",3590,2.169,759.0848
"2008-09-28 12:00:00",3591,2.17,758.9914
"2008-09-28 12:30:00",3592,2.171,759.1259
"2008-09-28 13:00:00",3593,2.17,759.1259
"2008-09-28 13:30:00",3594,2.169,758.7844
"2008-09-28 14:00:00",3595,2.169,759.308
"2008-09-28 14:30:00",3596,2.169,759.3036
"2008-09-28 15:00:00",3597,2.169,759.2524
"2008-09-28 15:30:00",3598,2.168,759.2617
"2008-09-28 16:00:00",3599,2.167,758.9209
"2008-09-28 16:30:00",3600,2.166,759.1215
"2008-09-28 17:00:00",3601,2.166,759.3163
"2008-09-28 17:30:00",3602,2.17,759.1249
"2008-09-28 18:00:00",3603,2.17,759.2283
"2008-09-28 18:30:00",3604,2.171,759.3495
"2008-09-28 19:00:00",3605,2.174,759.2209
"2008-09-28 19:30:00",3606,2.177,759.5827
"2008-09-28 20:00:00",3607,2.181,759.6802
"2008-09-28 20:30:00",3608,2.181,759.982
"2008-09-28 21:00:00",3609,2.179,760.1958
"2008-09-28 21:30:00",3610,2.185,760.2863
"2008-09-28 22:00:00",3611,2.184,760.5605
"2008-09-28 22:30:00",3612,2.185,760.8339
"2008-09-28 23:00:00",3613,2.187,760.9364
"2008-09-28 23:30:00",3614,2.186,761.0389
"2008-09-29 00:00:00",3615,2.193,761.2549
"2008-09-29 00:30:00",3616,2.189,761.6874
"2008-09-29 01:00:00",3617,2.194,761.8448
"2008-09-29 01:30:00",3618,2.191,761.9145
"2008-09-29 02:00:00",3619,2.188,762.1196
"2008-09-29 02:30:00",3620,2.19,762.188
"2008-09-29 03:00:00",3621,2.194,762.1538
"2008-09-29 03:30:00",3622,2.196,762.3931
"2008-09-29 04:00:00",3623,2.197,762.6923
"2008-09-29 04:30:00",3624,2.198,762.6945
"2008-09-29 05:00:00",3625,2.202,762.6261
"2008-09-29 05:30:00",3626,2.198,762.5151
"2008-09-29 06:00:00",3627,2.2,762.5854
"2008-09-29 06:30:00",3628,2.201,762.7333
"2008-09-29 07:00:00",3629,2.192,762.7495
"2008-09-29 07:30:00",3630,2.199,762.7501
"2008-09-29 08:00:00",3631,2.2,762.6133
"2008-09-29 08:30:00",3632,2.197,762.7501
"2008-09-29 09:00:00",3633,2.207,762.7501
"2008-09-29 09:30:00",3634,2.199,763.2676
"2008-09-29 10:00:00",3635,2.191,763.161
"2008-09-29 10:30:00",3636,2.195,763.2947
"2008-09-29 11:00:00",3637,2.185,763.251
"2008-09-29 11:30:00",3638,2.191,763.5793
"2008-09-29 12:00:00",3639,2.182,763.5339
"2008-09-29 12:30:00",3640,2.188,763.6031
"2008-09-29 13:00:00",3641,2.184,763.8686
"2008-09-29 13:30:00",3642,2.175,763.7063
"2008-09-29 14:00:00",3643,2.185,763.861
"2008-09-29 14:30:00",3644,2.181,764.1521
"2008-09-29 15:00:00",3645,2.181,763.8757
"2008-09-29 15:30:00",3646,2.18,763.9325
"2008-09-29 16:00:00",3647,2.183,763.8611
"2008-09-29 16:30:00",3648,2.181,763.7262
"2008-09-29 17:00:00",3649,2.18,763.7414
"2008-09-29 17:30:00",3650,2.18,763.6302
"2008-09-29 18:00:00",3651,2.186,763.6133
"2008-09-29 18:30:00",3652,2.187,763.4587
"2008-09-29 19:00:00",3653,2.185,762.9471
"2008-09-29 19:30:00",3654,2.185,762.9735
"2008-09-29 20:00:00",3655,2.181,762.5082
"2008-09-29 20:30:00",3656,2.139,762.6512
"2008-09-29 21:00:00",3657,2.098,762.4724
"2008-09-29 21:30:00",3658,2.093,762.2693
"2008-09-29 22:00:00",3659,2.039,761.9275
"2008-09-29 22:30:00",3660,1.978,761.6541
"2008-09-29 23:00:00",3661,1.949,761.5174
"2008-09-29 23:30:00",3662,1.898,761.1757
"2008-09-30 00:00:00",3663,1.889,760.9689
"2008-09-30 00:30:00",3664,1.834,760.5375
"2008-09-30 01:00:00",3665,1.779,760.3282
"2008-09-30 01:30:00",3666,1.716,760.2561
"2008-09-30 02:00:00",3667,1.705,760.1208
"2008-09-30 02:30:00",3668,0,759.7106
"2008-09-30 03:00:00",3669,1.603,759.4356
"2008-09-30 03:30:00",3670,1.594,759.5727
"2008-09-30 04:00:00",3671,1.534,758.8909
"2008-09-30 04:30:00",3672,1.529,759.3525
"2008-09-30 05:00:00",3673,1.481,758.7338
"2008-09-30 05:30:00",3674,0,758.866
"2008-09-30 06:00:00",3675,1.472,758.588
"2008-09-30 06:30:00",3676,1.438,758.637
"2008-09-30 07:00:00",3677,1.438,758.6338
"2008-09-30 07:30:00",3678,1.409,758.6337
"2008-09-30 08:00:00",3679,1.403,758.5448
"2008-09-30 08:30:00",3680,1.405,758.5387
"2008-09-30 09:00:00",3681,1.395,758.7432
"2008-09-30 09:30:00",3682,1.42,758.8799
"2008-09-30 10:00:00",3683,1.398,759.008
"2008-09-30 10:30:00",3684,1.397,759.1985
"2008-09-30 11:00:00",3685,1.4,759.2628
"2008-09-30 11:30:00",3686,1.406,759.4673
"2008-09-30 12:00:00",3687,1.41,759.7355
"2008-09-30 12:30:00",3688,1.415,759.8516
"2008-09-30 13:00:00",3689,1.421,760.123
"2008-09-30 13:30:00",3690,1.435,760.2462
"2008-09-30 14:00:00",3691,1.431,759.9669
"2008-09-30 14:30:00",3692,1.445,760.0959
"2008-09-30 15:00:00",3693,1.434,759.9591
"2008-09-30 15:30:00",3694,1.443,759.7197
"2008-09-30 16:00:00",3695,1.453,759.4811
"2008-09-30 16:30:00",3696,1.436,759.1398
"2008-09-30 17:00:00",3697,1.442,759.0231
"2008-09-30 17:30:00",3698,1.441,758.4831
"2008-09-30 18:00:00",3699,1.444,758.4158
"2008-09-30 18:30:00",3700,1.444,757.8013
"2008-09-30 19:00:00",3701,1.445,757.5281
"2008-09-30 19:30:00",3702,1.445,757.5326
"2008-09-30 20:00:00",3703,1.448,757.411
"2008-09-30 20:30:00",3704,1.45,757.5549
"2008-09-30 21:00:00",3705,1.45,757.2819
"2008-09-30 21:30:00",3706,1.448,757.4185
"2008-09-30 22:00:00",3707,1.445,757.2854
"2008-09-30 22:30:00",3708,1.446,756.8225
"2008-09-30 23:00:00",3709,1.442,756.762
"2008-09-30 23:30:00",3710,1.436,756.6584
"2008-10-01 00:00:00",3711,1.43,756.4888
"2008-10-01 00:30:00",3712,1.427,755.9385
"2008-10-01 01:00:00",3713,1.429,755.8025
"2008-10-01 01:30:00",3714,1.415,755.8025
"2008-10-01 02:00:00",3715,1.394,755.803
"2008-10-01 02:30:00",3716,1.383,755.9406
"2008-10-01 03:00:00",3717,1.384,755.3243
"2008-10-01 03:30:00",3718,1.381,755.8041
"2008-10-01 04:00:00",3719,1.367,756.4549
"2008-10-01 04:30:00",3720,1.368,756.8989
"2008-10-01 05:00:00",3721,1.369,757.1721
"2008-10-01 05:30:00",3722,1.385,757.6502
"2008-10-01 06:00:00",3723,1.384,758.1284
"2008-10-01 06:30:00",3724,1.392,758.4034
"2008-10-01 07:00:00",3725,1.395,758.9509
"2008-10-01 07:30:00",3726,1.409,759.2402
"2008-10-01 08:00:00",3727,1.422,759.4532
"2008-10-01 08:30:00",3728,1.425,759.4227
"2008-10-01 09:00:00",3729,1.423,759.7083
"2008-10-01 09:30:00",3730,1.431,760.1207
"2008-10-01 10:00:00",3731,1.423,760.3798
"2008-10-01 10:30:00",3732,1.426,760.4613
"2008-10-01 11:00:00",3733,1.434,760.7144
"2008-10-01 11:30:00",3734,1.436,760.6906
"2008-10-01 12:00:00",3735,1.437,760.7303
"2008-10-01 12:30:00",3736,1.437,760.5667
"2008-10-01 13:00:00",3737,1.441,760.6041
"2008-10-01 13:30:00",3738,1.441,760.5779
"2008-10-01 14:00:00",3739,1.443,760.6169
"2008-10-01 14:30:00",3740,1.451,760.8607
"2008-10-01 15:00:00",3741,1.452,760.8599
"2008-10-01 15:30:00",3742,1.455,760.8599
"2008-10-01 16:00:00",3743,1.457,760.7234
"2008-10-01 16:30:00",3744,1.459,760.5439
"2008-10-01 17:00:00",3745,1.463,760.3645
"2008-10-01 17:30:00",3746,1.463,760.1892
"2008-10-01 18:00:00",3747,1.464,759.8757
"2008-10-01 18:30:00",3748,1.469,759.7574
"2008-10-01 19:00:00",3749,1.47,759.3577
"2008-10-01 19:30:00",3750,1.474,759.3815
"2008-10-01 20:00:00",3751,1.476,759.2698
"2008-10-01 20:30:00",3752,1.478,759.0022
"2008-10-01 21:00:00",3753,1.479,758.5957
"2008-10-01 21:30:00",3754,1.483,758.4683
"2008-10-01 22:00:00",3755,1.48,758.0682
"2008-10-01 22:30:00",3756,1.489,757.7953
"2008-10-01 23:00:00",3757,1.491,757.3859
"2008-10-01 23:30:00",3758,1.495,757.0448
"2008-10-02 00:00:00",3759,1.488,756.8374
"2008-10-02 00:30:00",3760,1.491,756.5603
"2008-10-02 01:00:00",3761,1.494,756.0343
"2008-10-02 01:30:00",3762,1.495,755.7911
"2008-10-02 02:00:00",3763,1.5,755.5877
"2008-10-02 02:30:00",3764,1.496,755.1859
"2008-10-02 03:00:00",3765,1.499,755.0632
"2008-10-02 03:30:00",3766,1.5,754.926
"2008-10-02 04:00:00",3767,1.502,754.5171
"2008-10-02 04:30:00",3768,1.504,754.2437
"2008-10-02 05:00:00",3769,1.503,753.9675
"2008-10-02 05:30:00",3770,1.51,753.6259
"2008-10-02 06:00:00",3771,1.51,753.2886
"2008-10-02 06:30:00",3772,1.511,753.2888
"2008-10-02 07:00:00",3773,1.516,753.0139
"2008-10-02 07:30:00",3774,1.516,752.7421
"2008-10-02 08:00:00",3775,1.516,752.5371
"2008-10-02 08:30:00",3776,1.519,752.1975
"2008-10-02 09:00:00",3777,1.516,752.0635
"2008-10-02 09:30:00",3778,1.519,751.7834
"2008-10-02 10:00:00",3779,1.522,751.4279
"2008-10-02 10:30:00",3780,1.52,751.2052
"2008-10-02 11:00:00",3781,1.523,751.05
"2008-10-02 11:30:00",3782,1.519,750.6964
"2008-10-02 12:00:00",3783,1.524,750.4786
"2008-10-02 12:30:00",3784,1.523,750.1816
"2008-10-02 13:00:00",3785,1.526,749.8857
"2008-10-02 13:30:00",3786,1.517,749.2096
"2008-10-02 14:00:00",3787,1.518,748.8752
"2008-10-02 14:30:00",3788,1.521,748.4984
"2008-10-02 15:00:00",3789,1.525,748.1216
"2008-10-02 15:30:00",3790,1.527,747.7816
"2008-10-02 16:00:00",3791,1.529,747.372
"2008-10-02 16:30:00",3792,1.535,746.9966
"2008-10-02 17:00:00",3793,1.531,746.6901
"2008-10-02 17:30:00",3794,1.533,746.2832
"2008-10-02 18:00:00",3795,1.532,745.8939
"2008-10-02 18:30:00",3796,1.527,745.7818
"2008-10-02 19:00:00",3797,1.526,745.308
"2008-10-02 19:30:00",3798,1.531,745.1064
"2008-10-02 20:00:00",3799,1.53,744.715
"2008-10-02 20:30:00",3800,1.533,744.4908
"2008-10-02 21:00:00",3801,1.543,744.1111
"2008-10-02 21:30:00",3802,1.52,743.7351
"2008-10-02 22:00:00",3803,1.523,743.7249
"2008-10-02 22:30:00",3804,1.519,743.4726
"2008-10-02 23:00:00",3805,1.528,743.3693
"2008-10-02 23:30:00",3806,1.522,743.2327
"2008-10-03 00:00:00",3807,1.522,743.1041
"2008-10-03 00:30:00",3808,1.52,743.0366
"2008-10-03 01:00:00",3809,1.53,743.0505
"2008-10-03 01:30:00",3810,1.529,742.6541
"2008-10-03 02:00:00",3811,1.528,742.803
"2008-10-03 02:30:00",3812,1.528,742.6669
"2008-10-03 03:00:00",3813,1.53,742.1205
"2008-10-03 03:30:00",3814,1.527,741.9156
"2008-10-03 04:00:00",3815,1.527,742.0522
"2008-10-03 04:30:00",3816,1.529,741.8815
"2008-10-03 05:00:00",3817,1.533,741.6425
"2008-10-03 05:30:00",3818,1.536,741.5742
"2008-10-03 06:00:00",3819,1.533,741.6425
"2008-10-03 06:30:00",3820,1.533,741.5745
"2008-10-03 07:00:00",3821,1.53,741.7822
"2008-10-03 07:30:00",3822,1.532,741.848
"2008-10-03 08:00:00",3823,1.526,741.85
"2008-10-03 08:30:00",3824,1.525,742.7364
"2008-10-03 09:00:00",3825,1.527,743.2365
"2008-10-03 09:30:00",3826,1.562,743.7169
"2008-10-03 10:00:00",3827,1.525,744.5904
"2008-10-03 10:30:00",3828,1.54,745.0383
"2008-10-03 11:00:00",3829,1.538,745.3121
"2008-10-03 11:30:00",3830,1.564,746.2756
"2008-10-03 12:00:00",3831,1.569,746.7009
"2008-10-03 12:30:00",3832,1.479,748.0013
"2008-10-03 13:00:00",3833,1.492,748.343
"2008-10-03 13:30:00",3834,1.566,748.9695
"2008-10-03 14:00:00",3835,1.571,750.0005
"2008-10-03 14:30:00",3836,1.576,749.8633
"2008-10-03 15:00:00",3837,1.565,750.3286
"2008-10-03 15:30:00",3838,1.533,750.9159
"2008-10-03 16:00:00",3839,1.549,751.3237
"2008-10-03 16:30:00",3840,1.553,751.755
"2008-10-03 17:00:00",3841,1.553,752.1693
"2008-10-03 17:30:00",3842,1.558,752.2579
"2008-10-03 18:00:00",3843,1.559,752.6278
"2008-10-03 18:30:00",3844,1.561,752.7755
"2008-10-03 19:00:00",3845,1.565,752.9542
"2008-10-03 19:30:00",3846,1.564,753.1161
"2008-10-03 20:00:00",3847,1.571,753.3401
"2008-10-03 20:30:00",3848,1.572,753.488
"2008-10-03 21:00:00",3849,1.576,753.5627
"2008-10-03 21:30:00",3850,1.571,753.5132
"2008-10-03 22:00:00",3851,1.58,753.5847
"2008-10-03 22:30:00",3852,1.574,753.529
"2008-10-03 23:00:00",3853,1.573,753.3247
"2008-10-03 23:30:00",3854,1.57,753.2427
"2008-10-04 00:00:00",3855,1.573,753.241
"2008-10-04 00:30:00",3856,1.568,753.1564
"2008-10-04 01:00:00",3857,1.569,753.4888
"2008-10-04 01:30:00",3858,1.576,753.0096
"2008-10-04 02:00:00",3859,1.572,753.0096
"2008-10-04 02:30:00",3860,1.571,753.1464
"2008-10-04 03:00:00",3861,1.575,753.1464
"2008-10-04 03:30:00",3862,1.573,752.8729
"2008-10-04 04:00:00",3863,1.575,752.7273
"2008-10-04 04:30:00",3864,1.577,752.3918
"2008-10-04 05:00:00",3865,1.576,752.3756
"2008-10-04 05:30:00",3866,1.578,752.3226
"2008-10-04 06:00:00",3867,1.577,752.3163
"2008-10-04 06:30:00",3868,1.575,752.1732
"2008-10-04 07:00:00",3869,1.58,751.8995
"2008-10-04 07:30:00",3870,1.584,751.9125
"2008-10-04 08:00:00",3871,1.581,751.7783
"2008-10-04 08:30:00",3872,1.583,751.6416
"2008-10-04 09:00:00",3873,1.587,751.368
"2008-10-04 09:30:00",3874,1.587,751.3027
"2008-10-04 10:00:00",3875,1.591,751.3682
"2008-10-04 10:30:00",3876,1.586,751.2313
"2008-10-04 11:00:00",3877,1.589,751.2116
"2008-10-04 11:30:00",3878,1.58,750.9236
"2008-10-04 12:00:00",3879,1.583,750.8158
"2008-10-04 12:30:00",3880,1.581,750.7187
"2008-10-04 13:00:00",3881,1.582,750.5561
"2008-10-04 13:30:00",3882,1.584,750.327
"2008-10-04 14:00:00",3883,1.585,750.2449
"2008-10-04 14:30:00",3884,1.586,749.8217
"2008-10-04 15:00:00",3885,1.587,749.7363
"2008-10-04 15:30:00",3886,1.589,749.457
"2008-10-04 16:00:00",3887,1.589,749.3925
"2008-10-04 16:30:00",3888,1.589,749.1301
