"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_28Apr2014 .CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2014-06-18 21:50:00",13589,3.191,161.5,11.36,3.956,-4.408,-50.75,76.13,-4.70661,39.80163,31.31947,215.6133,284.6806
"2014-06-18 21:55:00",13590,2.893,162.2,14.04,3.766,-4.402,-51.2,75.8,-4.856601,35.27663,29.11396,214.5567,283.5197
"2014-06-18 22:00:00",13591,1.539,153.7,16.04,2.078,-4.504,-53.34,76.07,-4.935306,36.04622,29.22336,215.0078,281.6262
"2014-06-18 22:05:00",13592,1.31,165.8,10.3,2.31,-4.608,-51.89,76.3,-5.183832,31.52074,26.84277,214.9566,279.6496
"2014-06-18 22:10:00",13593,1.84,171.4,16.46,2.074,-4.716,-48.79,77.37,-5.44429,32.83356,27.3236,215.4131,280.1406
"2014-06-18 22:15:00",13594,2.157,160.8,19.62,3.058,-4.589,-41.84,77.06,-5.45495,42.81429,32.85077,222.0524,281.5653
"2014-06-18 22:20:00",13595,2.148,166.5,12.74,2.76,-4.683,-43.53,78.12,-5.274481,38.13194,29.33561,222.9146,282.5444
"2014-06-18 22:25:00",13596,2.903,170.5,10.64,3.776,-4.709,-38,78.26,-5.279687,36.93382,28.26627,226.3934,283.6057
"2014-06-18 22:30:00",13597,2.784,169.4,11.24,3.822,-4.627,-36.28,78.2,-5.202237,36.18769,27.61148,230.7913,284.4081
"2014-06-18 22:35:00",13598,2.592,167,10.6,3.538,-4.763,-39.7,79.25,-5.21886,26.23011,21.29862,230.2404,284.1806
"2014-06-18 22:40:00",13599,2.731,162.5,10.17,3.25,-4.867,-40.81,80.3,-5.329819,21.77178,18.41521,229.3183,283.7355
"2014-06-18 22:45:00",13600,2.693,156.3,10.22,4.345,-4.902,-31.57,80.5,-5.383792,22.40553,18.63371,240.7498,284.8946
"2014-06-18 22:50:00",13601,2.456,163.1,6.837,3.058,-4.921,-33.65,81,-5.430148,16.5439,14.89824,240.5082,285.0801
"2014-06-18 22:55:00",13602,2.167,171,9.05,3.012,-4.841,-29.97,79.23,-5.564511,11.79133,12.32067,243.945,284.457
"2014-06-18 23:00:00",13603,1.933,164.7,14.08,2.636,-4.838,-28.35,80.6,-5.487643,9.528434,10.24572,248.7376,285.6045
"2014-06-18 23:05:00",13604,2.309,170.3,7.58,3.237,-4.854,-22.03,79.64,-5.473444,9.302552,9.700035,255.8857,286.6342
"2014-06-18 23:10:00",13605,2.423,161.2,11.39,3.466,-4.875,-19.4,81,-5.408212,8.782299,8.848335,260.8672,287.5761
"2014-06-18 23:15:00",13606,2.384,172.8,7.74,3.528,-4.882,-14.73,80.7,-5.398242,9.144649,8.455256,266.3658,288.2779
"2014-06-18 23:20:00",13607,2.034,160.5,19.7,2.996,-4.857,-15.83,80.5,-5.330365,7.243369,7.100749,266.3824,288.8834
"2014-06-18 23:25:00",13608,1.887,165.2,15.48,2.623,-4.858,-12.93,81.7,-5.296204,5.613643,5.833571,272.1464,289.3421
"2014-06-18 23:30:00",13609,1.642,174.1,6.225,2.385,-4.931,-13.38,82.9,-5.296204,4.549779,4.828549,272.8632,289.923
"2014-06-18 23:35:00",13610,1.112,155.6,18.64,1.411,-4.919,-14.88,81.8,-5.307608,3.734897,4.347884,271.4993,289.8347
"2014-06-18 23:40:00",13611,0.708,159.7,28.83,1.401,-4.879,-22.01,80.2,-5.387439,2.806833,3.976459,262.5095,288.17
"2014-06-18 23:45:00",13612,0.348,247.9,63.58,0.853,-4.901,-21.47,80.1,-5.410248,2.218303,3.692426,262.8084,287.9157
"2014-06-18 23:50:00",13613,0.012,327.2,0,0.124,-4.905,-17.85,79.74,-5.605451,2.105125,3.255452,267.3759,287.7642
"2014-06-18 23:55:00",13614,0.001,0.097,0,0.013,-4.94,-17.38,79.93,-5.639984,1.675046,2.862176,267.1861,287.9628
"2014-06-19 00:00:00",13615,0.762,13.39,8.99,1.163,-4.957,-28.69,80,-5.639984,1.177059,2.490749,253.5659,286.7233
"2014-06-19 00:05:00",13616,1.646,337.9,9.35,1.918,-4.997,-38.8,79.67,-5.755694,0.02263575,2.206716,239.6827,284.1297
"2014-06-19 00:10:00",13617,1.303,328.3,12.04,1.656,-4.988,-33.81,79.01,-5.802106,0.0452715,2.206716,244.6986,284.0447
"2014-06-19 00:15:00",13618,0.95,347.9,7.743,1.372,-5.024,-27.88,79.05,-5.871796,0,2.053775,249.3349,283.8202
"2014-06-19 00:20:00",13619,1.478,10.84,16.77,1.94,-5.108,-31.69,79.98,-5.893295,0,1.594953,247.5293,283.8433
"2014-06-19 00:25:00",13620,1.196,44.06,8.39,1.614,-5.014,-28.25,79.06,-5.927902,0,1.747894,253.7914,284.5069
"2014-06-19 00:30:00",13621,1.533,45.39,22.18,1.78,-4.91,-26.78,79.42,-5.873075,0.1584503,1.704198,257.3343,285.4803
"2014-06-19 00:35:00",13622,0.969,89.5,37.44,1.82,-4.942,-24.66,79.97,-5.873169,0,1.616821,257.5326,285.3636
"2014-06-19 00:40:00",13623,0.696,112.6,27.49,0.964,-4.988,-27.83,80.4,-5.922086,0,1.594989,253.3778,284.6483
"2014-06-19 00:45:00",13624,0.476,66.8,58.8,1.091,-5.051,-25.77,80.8,-6.012512,0,1.354657,254.9377,284.3344
"2014-06-19 00:50:00",13625,0.823,351.3,31.41,1.032,-5.089,-23.51,79.84,-6.114743,0,1.158052,257.2829,284.28
"2014-06-19 00:55:00",13626,1.295,0.002,8.73,1.682,-5.051,-26.95,79.89,-6.012198,0,1.158085,252.7066,284.1806
"2014-06-19 01:00:00",13627,1.494,88.6,26.71,1.826,-5.106,-25.4,81.7,-5.993613,0,1.223664,257.9641,284.8806
"2014-06-19 01:05:00",13628,0.695,90.9,15.98,1.323,-5.118,-18.15,82,-6.006024,0,1.24553,266.2743,285.7567
"2014-06-19 01:10:00",13629,0.751,65.31,9.45,1.045,-5.103,-22.48,81.6,-5.99133,0,1.092588,261.4781,285.8589
"2014-06-19 01:15:00",13630,0.614,83.4,6.815,0.862,-5.095,-25.8,81,-5.993442,0,1.201863,256.8482,284.9587
"2014-06-19 01:20:00",13631,0.214,38.32,5.401,0.448,-5.161,-17.78,81.4,-6.149225,0,0.9614984,263.5041,284.8282
"2014-06-19 01:25:00",13632,0.376,39.95,17.3,0.696,-5.198,-12.94,81.9,-6.219022,0,0.917798,270.1333,285.9602
"2014-06-19 01:30:00",13633,0.641,76.11,16.47,1.016,-5.165,-17.12,81.3,-6.129107,0,1.136324,268.0917,286.5808
"2014-06-19 01:35:00",13634,0.335,43.39,33.37,0.742,-5.137,-18.12,80.6,-6.036706,0,1.289292,265.7822,286.1663
"2014-06-19 01:40:00",13635,0.711,335.4,30.32,1.186,-5.153,-15.15,81.4,-6.025629,0,1.005211,269.0166,286.6015
"2014-06-19 01:45:00",13636,0.574,308.3,8.98,0.758,-5.17,-13.7,81.7,-6.014182,0,1.092621,272.1331,287.1934
"2014-06-19 01:50:00",13637,0.902,320.8,8.79,1.258,-5.14,-15.76,81.8,-5.981076,0,1.092621,270.0457,287.0266
"2014-06-19 01:55:00",13638,0.638,309.7,3.89,0.872,-5.118,-15.89,81,-5.969958,0,1.092621,270.0938,286.9973
"2014-06-19 02:00:00",13639,0.721,327.9,16.83,1.173,-5.143,-16.4,81.9,-5.939874,0,1.027063,269.5867,287.1662
"2014-06-19 02:05:00",13640,1.192,348.8,11.56,1.594,-5.164,-20.12,81.3,-5.86597,0,0.8085393,264.6487,286.75
"2014-06-19 02:10:00",13641,1.368,348.3,4.924,1.597,-5.177,-24.76,81.1,-5.879974,0,0.7866869,257.0599,285.5659
"2014-06-19 02:15:00",13642,1.623,333.1,10.82,1.859,-5.202,-22.33,80.6,-5.897482,0,0.742982,260.8079,285.5288
"2014-06-19 02:20:00",13643,1.443,333.4,8.08,1.836,-5.179,-21.15,80.3,-5.881351,0,0.8522441,262.5906,285.7924
"2014-06-19 02:25:00",13644,1.106,352.5,9.05,1.708,-5.174,-28.35,80.2,-5.863669,0,0.742982,252.0719,284.8618
"2014-06-19 02:30:00",13645,1.107,3.181,6.948,1.254,-5.262,-30,80.3,-5.962479,0,0.6118675,249.2543,283.3881
"2014-06-19 02:35:00",13646,1.251,343,28.53,1.653,-5.341,-32.54,79.94,-5.995203,0,0.6992772,245.249,283.169
"2014-06-19 02:40:00",13647,1.481,317.1,9.64,2.231,-5.359,-42.62,80.5,-6.218549,0,0.9396538,234.3662,280.3061
"2014-06-19 02:45:00",13648,2.535,327.6,5.431,3.002,-5.655,-39,82.1,-6.389087,0,0.7211297,235.623,280.501
"2014-06-19 02:50:00",13649,2.277,333.8,4.586,3.146,-5.644,-45.37,81.2,-6.486081,0,1.070768,227.6374,278.96
"2014-06-19 02:55:00",13650,2.829,331.4,7.755,3.247,-5.789,-50.12,81.5,-6.498761,0,1.005211,221.6081,278.2857
"2014-06-19 03:00:00",13651,1.929,348.9,20.41,2.44,-5.831,-50.02,81.4,-6.714999,0,0.9833586,221.3167,276.6209
"2014-06-19 03:05:00",13652,2.516,315.4,14.62,3.227,-5.669,-48.52,80.8,-6.727081,0,1.485964,225.2481,277.4601
"2014-06-19 03:10:00",13653,2.871,318.8,6.871,3.564,-6.131,-52.48,82,-6.787476,0,0.7648345,219.3729,276.7751
"2014-06-19 03:15:00",13654,2.764,319.9,9.45,3.668,-6.015,-56.24,82.2,-6.908585,0,1.551521,215.4286,276.1789
"2014-06-19 03:20:00",13655,2.733,315.4,11.58,2.979,-6.152,-56.09,81.8,-6.969299,0,1.223743,214.7701,275.0667
"2014-06-19 03:25:00",13656,2.071,312.6,20.41,3.384,-5.726,-54.03,80.5,-6.933783,0,2.119787,213.724,274.8696
"2014-06-19 03:30:00",13657,1.964,332.5,16.58,2.483,-5.729,-51.33,80.1,-6.933557,0,1.704644,215.3154,273.7852
"2014-06-19 03:35:00",13658,1.422,331.7,31.29,2.486,-5.724,-48.26,79.26,-6.984591,0,1.639135,218.3614,273.0629
"2014-06-19 03:40:00",13659,2.041,357.7,11.87,2.969,-6.026,-52.19,80.2,-7.08216,0,1.223917,211.9272,272.8005
"2014-06-19 03:45:00",13660,1.546,355.8,32.41,2.267,-6.012,-55.34,80.6,-7.276016,0,1.617339,207.7529,270.7334
"2014-06-19 03:50:00",13661,1.79,333.2,9.19,2.326,-5.929,-53.87,80.1,-7.334222,0,1.748484,207.1856,269.7878
"2014-06-19 03:55:00",13662,1.543,330.8,6.805,1.784,-5.88,-54.36,79.12,-7.362314,0,1.814057,206.986,268.4281
"2014-06-19 04:00:00",13663,2.034,318.4,8.08,2.506,-6.88,-57.31,80.8,-7.725281,0,0.6775403,206.8382,267.9323
"2014-06-19 04:05:00",13664,2.053,310.3,6.399,2.372,-7.051,-58.79,82.8,-7.990524,0,1.529946,206.6303,267.7386
"2014-06-19 04:10:00",13665,1.72,314,7.686,2.375,-6.667,-58.59,81.8,-8.117676,0,2.535347,206.2519,267.6273
"2014-06-19 04:15:00",13666,1.819,311.6,7.264,2.264,-6.597,-58.64,80.7,-8.117676,0,2.666516,206.3307,267.9759
"2014-06-19 04:20:00",13667,1.517,317.2,8.51,1.774,-6.465,-57.36,81.3,-8.054092,0,3.060075,206.636,267.8177
"2014-06-19 04:25:00",13668,1.649,336.3,7.861,1.8,-6.464,-53.18,80.3,-7.990579,0,2.819761,206.3433,267.5431
"2014-06-19 04:30:00",13669,1.284,347.2,8.08,1.62,-6.419,-49.32,81.6,-7.883215,0,2.994719,206.4766,266.8344
"2014-06-19 04:35:00",13670,1.856,356.6,5.049,2.44,-6.396,-50.06,79.68,-7.874963,0,2.994763,206.0722,266.5203
"2014-06-19 04:40:00",13671,1.397,338.7,13.67,1.532,-6.518,-51.59,80.4,-7.862012,0,3.213396,206.2059,265.9937
"2014-06-19 04:45:00",13672,1.629,359.1,5.6,1.931,-6.763,-52.08,81.4,-7.91481,0.5435473,3.628796,206.1006,266.4287
"2014-06-19 04:50:00",13673,1.118,339.7,9.44,1.529,-6.537,-49.28,81.4,-7.960553,1.562706,4.634408,206.1056,265.3437
"2014-06-19 04:55:00",13674,1.401,337.1,10.02,1.594,-6.547,-50.7,80.2,-7.986664,2.060978,5.180963,206.1141,265.6207
"2014-06-19 05:00:00",13675,1.672,334.5,7.604,1.901,-6.876,-51.12,81.5,-8.13255,2.491389,5.618392,205.5746,265.3139
"2014-06-19 05:05:00",13676,2.04,321.3,4.215,2.326,-7.315,-53.36,81.4,-8.340741,2.944475,5.946527,205.5312,264.9396
"2014-06-19 05:10:00",13677,2.256,322.6,4.831,2.617,-7.484,-54.79,83.1,-8.52786,4.439492,7.06171,205.2994,265.1594
"2014-06-19 05:15:00",13678,2.236,324.3,7.947,2.486,-7.276,-53.66,82.9,-8.530432,5.866574,8.417355,205.2873,265.4585
"2014-06-19 05:20:00",13679,2.34,333.5,6.11,2.496,-7.174,-51.47,82.7,-8.402371,6.591462,8.898429,205.4269,266.1134
"2014-06-19 05:25:00",13680,2.225,334.9,4.177,2.447,-7.061,-51.74,82.1,-8.273905,7.293678,9.576241,205.4494,266.3054
"2014-06-19 05:30:00",13681,2.216,332.7,7.405,2.483,-6.945,-51.57,81.9,-8.107935,8.403605,10.47267,205.8308,266.7344
"2014-06-19 05:35:00",13682,2.066,332.8,6.086,2.247,-6.846,-51.74,81.3,-8.034345,9.128459,11.1286,205.5435,266.5411
"2014-06-19 05:40:00",13683,1.974,322.3,8.07,2.283,-7.234,-52.88,81.4,-8.170667,9.355083,11.34737,205.3658,265.6943
"2014-06-19 05:45:00",13684,1.922,321.1,11.77,2.421,-7.328,-52.83,82.2,-8.359549,10.87285,12.48442,205.2062,265.014
"2014-06-19 05:50:00",13685,2.123,316.1,6.932,2.283,-7.285,-54.7,82.2,-8.4573,12.43582,13.64322,205.1935,264.9516
"2014-06-19 05:55:00",13686,2.297,314.3,3.829,2.476,-7.346,-54.38,81.7,-8.612109,13.61379,14.56159,204.7019,264.4172
"2014-06-19 06:00:00",13687,2.55,308.3,2.642,2.685,-7.248,-56.54,82,-8.52656,15.29022,15.87365,205.0606,264.9705
"2014-06-19 06:05:00",13688,2.804,310.4,2.672,2.989,-7.109,-56.94,81.2,-8.404684,16.71782,17.01112,205.2119,265.9087
"2014-06-19 06:10:00",13689,2.144,321.8,10.13,2.63,-7.027,-52.71,81.6,-8.310102,17.94147,18.25785,205.21,265.6865
"2014-06-19 06:15:00",13690,1.821,330.3,8.42,2.123,-7.026,-50.52,81.8,-8.249262,18.82518,19.08898,205.3859,265.1288
"2014-06-19 06:20:00",13691,1.87,337.8,6.516,2.202,-6.819,-47.76,81.1,-8.173666,20.41124,20.3575,205.1455,264.9045
"2014-06-19 06:25:00",13692,1.732,337.7,6.783,2.009,-6.51,-47.22,80.6,-7.945218,21.92951,21.64806,205.4716,264.9779
"2014-06-19 06:30:00",13693,2.376,333.5,2.515,2.613,-6.68,-49.83,79.64,-7.844287,22.54124,22.19478,205.5797,266.0253
"2014-06-19 06:35:00",13694,2.094,337.1,5.288,2.43,-6.753,-49.07,80.5,-7.793884,23.94585,23.41935,205.4742,266.2
"2014-06-19 06:40:00",13695,1.793,350,2.827,2.087,-6.482,-44.47,80.6,-7.668274,25.55435,24.73139,205.7676,265.4146
"2014-06-19 06:45:00",13696,1.749,350.6,1.913,2.123,-6.179,-44.61,79.25,-7.49372,26.82294,25.82467,205.9116,265.4585
"2014-06-19 06:50:00",13697,1.126,348.9,3.103,1.281,-5.924,-45.13,78.41,-7.318665,28.02308,26.87374,206.3791,264.9246
"2014-06-19 06:55:00",13698,1.436,4.639,6.153,1.98,-6.12,-48.6,77.48,-7.383698,28.72455,27.41964,206.3433,265.1132
"2014-06-19 07:00:00",13699,1.098,336.5,12.35,1.382,-6.297,-47.54,78.27,-7.398074,29.4487,28.27167,206.2443,264.2773
"2014-06-19 07:05:00",13700,1.548,333.4,3.393,1.862,-6.749,-49.31,80.1,-7.569946,30.37659,29.05798,206.1134,264.981
"2014-06-19 07:10:00",13701,1.75,336.3,4.458,2.025,-6.638,-48.69,80.5,-7.578421,32.34669,30.60976,206.318,265.5656
"2014-06-19 07:15:00",13702,2.254,336.3,1.994,2.345,-6.748,-49.36,79.92,-7.553491,33.22976,31.30908,206.4247,266.4857
"2014-06-19 07:20:00",13703,1.93,341,2.448,2.261,-6.697,-47.41,80.7,-7.530581,34.67926,32.51141,206.5225,266.3505
"2014-06-19 07:25:00",13704,0.789,346.3,9.33,1.036,-6.314,-47.07,79.79,-7.509329,35.74377,33.6045,206.6529,265.0068
"2014-06-19 07:30:00",13705,0.227,332.3,6.47,0.389,-6.063,-27.8,79.46,-7.518323,73.93379,41.89079,207.0133,264.1546
"2014-06-19 07:35:00",13706,0.894,340.7,1.886,1.333,-5.739,21.87,77.08,-7.14697,178.0164,86.29586,207.5598,265.5046
"2014-06-19 07:40:00",13707,1.161,350.9,10.65,1.496,-5.566,50.88,75.39,-6.386481,249.0281,125.6067,208.3102,268.5333
"2014-06-19 07:45:00",13708,1.051,350.7,4.456,1.212,-5.562,6.766,76.51,-5.995749,158.8517,79.08006,208.4414,268.8227
"2014-06-19 07:50:00",13709,1.338,344.2,7.349,1.767,-5.161,60.94,74.52,-5.412412,279.2079,141.538,209.5816,271.5877
"2014-06-19 07:55:00",13710,0.947,344.1,8.14,1.225,-4.844,63.55,73.09,-4.669507,304.5607,166.6715,210.2436,274.3329
"2014-06-19 08:00:00",13711,1.028,330.6,13.81,1.32,-4.469,69.65,71.26,-3.910785,318.3204,181.9902,210.8806,276.4371
"2014-06-19 08:05:00",13712,0.884,331.9,6.872,1.039,-4.157,73.78,70.06,-3.188696,328.6321,190.5723,211.3045,277.8256
"2014-06-19 08:10:00",13713,0.586,346,11.24,0.84,-3.806,76.55,68.75,-2.549533,339.2527,199.04,211.8224,279.1395
"2014-06-19 08:15:00",13714,0.209,318.8,20.09,0.585,-2.865,85.9,63.95,-1.675299,349.7978,207.5685,212.5918,280.6878
"2014-06-19 08:20:00",13715,0.615,343.6,4.887,0.826,-2.801,87.1,64.07,-1.038446,360.1626,215.9004,213.4664,282.2714
"2014-06-19 08:25:00",13716,0.788,355.5,25.26,0.98,-3.081,83.2,65.4,-0.6711853,371.7913,224.6667,213.9613,284.0329
"2014-06-19 08:30:00",13717,1.256,20.6,9.96,1.669,-3.144,102.2,65.08,-0.4654053,383.1649,233.3853,214.1591,285.9878
"2014-06-19 08:35:00",13718,1.253,12.44,4.194,1.486,-3.439,100.9,66.53,-0.4498261,395.2359,242.363,214.4002,287.3405
"2014-06-19 08:40:00",13719,0.64,352.7,10.23,0.973,-2.919,98.2,65.11,-0.114798,407.2025,252.4383,214.9564,288.1897
"2014-06-19 08:45:00",13720,0.326,352.3,4.137,0.382,-2.158,104.7,61.8,0.5525604,418.2624,261.5948,215.4286,289.6193
"2014-06-19 08:50:00",13721,0.407,9.08,12.17,0.679,-1.571,94.1,58.73,1.367029,429.1158,269.7006,215.896,291.7217
"2014-06-19 08:55:00",13722,0.326,354.6,7.235,0.532,-1.398,106.4,57.5,2.047757,439.8889,277.4633,216.6783,293.3412
"2014-06-19 09:00:00",13723,0.657,341.4,21.09,0.823,-1.557,104.1,58.65,2.510718,450.8615,285.7474,216.8868,294.7617
"2014-06-19 09:05:00",13724,0.736,318.8,12.08,1.114,-2.064,112.9,60.19,2.854544,461.2395,293.6343,217.5355,296.0906
"2014-06-19 09:10:00",13725,0.495,319.9,5.817,0.817,-2.141,116.8,62.2,3.148767,472.0974,302.5067,217.7533,297.537
"2014-06-19 09:15:00",13726,0.653,6.966,15.71,0.781,-1.652,106.8,61.17,3.633996,484.0165,311.8581,218.4543,299.2462
"2014-06-19 09:20:00",13727,0.571,34.91,7.38,0.755,-1.196,89.3,59.38,4.031079,495.1605,319.5458,218.704,300.5429
"2014-06-19 09:25:00",13728,0.262,41.8,79.41,0.523,-0.564,119,55.94,4.644022,506.6445,327.2122,219.1748,301.7742
"2014-06-19 09:30:00",13729,0.198,188.2,19.52,0.546,-0.85,132.4,56.53,5.150934,517.8233,330.5483,219.5462,302.7386
"2014-06-19 09:35:00",13730,0.677,137.6,22.27,0.96,-0.588,133.1,55.85,5.590689,528.5321,338.7348,220.1562,303.8113
"2014-06-19 09:40:00",13731,0.391,61.53,9.17,0.673,-0.686,113.6,56.09,5.870395,537.2757,350.7646,220.1868,305.6929
"2014-06-19 09:45:00",13732,0.839,16.67,18.74,1.13,-0.418,116.9,56.89,5.969095,548.2983,361.6991,221.5171,306.8786
"2014-06-19 09:50:00",13733,1.217,343.6,7.07,1.248,-1.669,135.1,61.02,5.209979,561.4552,371.8093,222.3714,307.1776
"2014-06-19 09:55:00",13734,1.513,348.8,10.82,1.833,-1.884,138.8,65.04,4.560736,574.9171,381.8829,222.352,307.6888
"2014-06-19 10:00:00",13735,1.361,358.8,9.71,2.185,-1.501,140,65.43,4.239084,587.7963,391.8292,221.8678,308.4507
"2014-06-19 10:05:00",13736,1.75,336.3,22.25,2.502,-1.53,138.2,63.26,3.829721,599.5265,400.7154,221.965,308.7579
"2014-06-19 10:10:00",13737,1.356,206.6,49.4,2.238,-1.35,116.6,60.91,4.273456,610.9564,405.6252,221.8475,308.9298
"2014-06-19 10:15:00",13738,1.684,173.9,6.299,2.104,-2.141,104.6,66.27,4.161288,621.7416,409.1676,221.8653,309.2
"2014-06-19 10:20:00",13739,0.781,161.9,6.77,1.97,-2.21,149.4,67.15,4.123306,630.5687,417.4955,220.4124,309.5211
"2014-06-19 10:25:00",13740,0.514,335.4,13.45,0.964,-0.516,154.1,58.08,5.377051,637.5031,429.1226,221.0682,311.486
"2014-06-19 10:30:00",13741,0.994,20.97,16.03,1.114,-0.854,150.9,60.46,5.870056,645.2547,436.8675,222.2553,312.5517
"2014-06-19 10:35:00",13742,0.74,338.5,7.129,1.032,-1.004,178.4,60.3,6.086206,655.5854,445.2464,222.5265,313.4248
"2014-06-19 10:40:00",13743,0.872,352.2,10.19,0.97,-0.548,169.5,59.94,6.521182,666.3466,453.4512,223.5656,314.7265
"2014-06-19 10:45:00",13744,0.196,356.3,12.01,0.562,0.386,163.9,55.17,7.361771,676.361,459.2989,223.8609,315.9795
"2014-06-19 10:50:00",13745,0.373,64.74,7.886,0.846,2.238,161,49.92,8.732236,683.9406,464.3939,225.3243,318.0542
"2014-06-19 10:55:00",13746,0.739,90.8,18.86,1.022,1.443,186.1,52.34,9.283765,690.6639,467.817,226.5475,318.9292
"2014-06-19 11:00:00",13747,0.358,64.06,71.76,0.702,1.657,167.4,47.93,9.857992,700.1971,474.387,226.912,320.0569
"2014-06-19 11:05:00",13748,0.007,130.8,0,0.069,3.202,187.7,42.39,10.94001,709.6673,477.8835,227.622,321.1685
"2014-06-19 11:10:00",13749,0.172,129.2,6.321,0.464,4.616,191,37.27,12.2103,717.1267,481.4968,228.8714,322.0574
"2014-06-19 11:15:00",13750,0,0,0,0,5.235,195.7,35.62,13.35824,724.6961,486.308,229.5203,323.8936
"2014-06-19 11:20:00",13751,0.457,104.4,1.712,1,6.069,202.2,38.71,14.36896,731.7752,490.0182,231.1729,324.3654
"2014-06-19 11:25:00",13752,0.769,140.9,21.51,1.022,2.688,183.7,53.81,13.98817,737.6027,489.2443,231.5205,324.2934
"2014-06-19 11:30:00",13753,0.409,193.2,5.851,0.666,1.186,199.8,56.38,13.49173,747.6077,493.4133,231.1735,324.6143
"2014-06-19 11:35:00",13754,0.388,172.7,5.244,0.751,2.123,197.6,52.05,13.66538,755.774,501.8957,231.0355,324.4626
"2014-06-19 11:40:00",13755,0.298,172.6,4.13,0.657,1.894,201.9,51.95,13.71862,762.6481,506.4272,231.1298,325.0599
"2014-06-19 11:45:00",13756,0,0,0,0,3.047,196.2,48.56,14.42229,769.9354,517.4186,230.9453,325.8309
"2014-06-19 11:50:00",13757,0.272,118.3,2.227,0.771,4.23,192.8,46.59,15.25665,777.8878,520.6961,232.526,326.7548
"2014-06-19 11:55:00",13758,0.492,108,6.558,0.908,2.775,201.6,51.6,15.23527,779.446,522.316,232.3743,326.8332
"2014-06-19 12:00:00",13759,0.087,103.4,8.64,0.418,2.988,195.2,49.96,15.60722,786.0946,528.7885,232.1051,327.5891
"2014-06-19 12:05:00",13760,0.027,250.7,0.011,0.268,4.324,208.7,42.46,16.44723,795.1808,536.2841,233.4214,328.7202
"2014-06-19 12:10:00",13761,0.569,181.2,7.755,1.392,3.521,196.3,45.15,16.7986,801.7496,533.1475,235.963,328.8068
"2014-06-19 12:15:00",13762,0.615,155.5,11.45,0.82,1.911,208.4,53.63,15.77225,802.8179,525.0038,235.3295,328.0342
"2014-06-19 12:20:00",13763,0.068,112.7,0.581,0.382,2.95,219.5,51,15.87101,814.9342,538.9559,233.8108,328.6939
"2014-06-19 12:25:00",13764,0.329,110.7,4.186,0.647,4.943,210.7,44.3,16.62935,819.9006,544.8542,235.0474,328.614
"2014-06-19 12:30:00",13765,0.467,140.5,8.82,0.627,3.602,222.1,47.29,16.83736,826.6891,542.1511,236.2027,328.6061
"2014-06-19 12:35:00",13766,0.615,128.1,11.07,0.81,2.801,222.6,51.21,16.72981,832.5886,545.2784,236.4066,328.593
"2014-06-19 12:40:00",13767,0.118,107.1,1.237,0.513,2.861,236.9,50.38,16.90158,839.7026,550.6263,236.4479,329.5843
"2014-06-19 12:45:00",13768,0.147,313.2,14.29,0.307,4.128,219.7,44.01,17.61462,838.2961,553.9644,236.7589,330.8039
"2014-06-19 12:50:00",13769,0.609,312.9,9.05,0.787,3.242,221.4,48.14,17.90322,842.5537,555.6863,237.6209,331.7601
"2014-06-19 12:55:00",13770,0.093,302.4,0.227,0.474,3.074,245.1,48.33,18.16815,815.9408,532.0579,237.6021,331.1606
"2014-06-19 13:00:00",13771,0.461,151.5,2.181,1.042,4.207,233.5,43.25,18.68534,850.6295,547.0192,239.2817,331.326
"2014-06-19 13:05:00",13772,1.286,161.7,14.03,1.784,1.901,183.9,54.87,17.31578,818.8,516.5399,240.7247,330.3932
"2014-06-19 13:10:00",13773,1.054,169.8,12.69,1.594,0.403,198.9,60.61,15.24775,835.595,528.5897,239.4034,329.0663
"2014-06-19 13:15:00",13774,0.538,167.4,11.78,0.709,1.109,243.5,55.96,14.71708,874.749,559.2557,237.0349,327.4949
"2014-06-19 13:20:00",13775,0.095,199.7,13.74,0.542,1.673,249.6,53.16,15.18845,867.16,554.5032,237.4865,328.1971
"2014-06-19 13:25:00",13776,0.177,184.2,9.24,0.611,2.611,241.5,49.27,15.82125,858.1268,548.7703,238.1182,328.7516
"2014-06-19 13:30:00",13777,0.676,166.7,5.762,1.009,2.919,226.7,47.59,16.2117,846.9938,538.3297,239.6227,328.6118
"2014-06-19 13:35:00",13778,0.772,168.9,13.36,1.241,1.847,219.3,51.51,15.75867,824.9767,522.4183,239.8017,328.5248
"2014-06-19 13:40:00",13779,1.197,153.6,14.14,1.624,1.026,205.2,58.16,14.79169,856.7492,540.9017,239.5468,327.6304
"2014-06-19 13:45:00",13780,0.474,143.5,11.76,0.833,1.264,234,58.7,14.42111,868.8756,551.1461,238.218,327.2104
"2014-06-19 13:50:00",13781,0.47,204,24.05,0.745,1.743,238.6,54.57,14.95622,877.4792,557.9465,239.9595,327.8242
