dtime,dtime,abs_pressure,temp_water,baro_pressure,water_level,end_elv,surf,melt_ice,bed_elv,ice_thick,wl_elv_flat,surf_flat,float_elv,lake_elv,float,sensr_elv_float,wl_elv_float,surf_float,wl_elv_gps1,surf_gps1,wl_elv_int,surf_int
2017-06-29 04:20:00,2017-06-29 04:20:00,279.348,-0.102,,19.984,1613.08,1622.03,0.18185698680345766,1364.51,261.26814301319655,1633.0639999999999,1625.7781430131965,1602.2640101420088,1596.672447258536,False,1613.08,1633.0639999999999,1625.7781430131965,1634.1131282978708,1626.8272713110675,1633.5843398445156,1626.2984828577123
2017-06-29 04:30:00,2017-06-29 04:30:00,279.566,-0.102,83.4,20.007,1613.08,1622.03,0.18199091169836146,1364.51,261.2680090883016,1633.087,1625.7780090883016,1602.2638882703545,1596.6770178869551,False,1613.08,1633.087,1625.7780090883016,1634.136155473797,1626.8271645620987,1633.6073533230551,1626.2983624113567
2017-06-29 04:40:00,2017-06-29 04:40:00,279.473,-0.102,,19.997,1613.08,1622.03,0.18215459768102163,1364.51,261.2678454023189,1633.077,1625.777845402319,1602.2637393161103,1596.6791070750924,False,1613.08,1633.077,1625.777845402319,1634.1262324645377,1626.8270778668566,1633.597391508423,1626.298236910742
2017-06-29 04:50:00,2017-06-29 04:50:00,278.851,-0.102,,19.934,1613.08,1622.03,0.18231084339174272,1364.51,261.2676891566084,1633.014,1625.7776891566082,1602.2635971325137,1596.678744945153,False,1613.08,1633.014,1625.7776891566082,1634.0633498025006,1626.827038959109,1633.5344497049443,1626.2981388615526
2017-06-29 05:00:00,2017-06-29 05:00:00,279.752,-0.102,83.4,20.026,1613.08,1622.03,0.18242709764079112,1364.51,261.26757290235923,1633.106,1625.7775729023592,1602.2634913411468,1596.6835428692234,False,1613.08,1633.106,1625.7775729023592,1634.1557751831417,1626.827348085501,1633.626660682474,1626.2982335848333
2017-06-29 05:10:00,2017-06-29 05:10:00,281.089,-0.102,,20.162,1613.08,1622.03,0.18257590307957314,1364.51,261.2674240969204,1633.242,1625.7774240969204,1602.2633559281976,1596.6844561163969,False,1613.08,1633.242,1625.7774240969204,1634.291955833718,1626.8273799306385,1633.7627502803746,1626.298174377295
2017-06-29 05:20:00,2017-06-29 05:20:00,281.586,-0.102,,20.213,1613.08,1622.03,0.18275260953812678,1364.51,261.267247390462,1633.293,1625.7772473904618,1602.2631951253204,1596.6825050738264,False,1613.08,1633.293,1625.7772473904618,1634.3429979779462,1626.827245368408,1633.8137711827953,1626.2980185732572
2017-06-29 05:30:00,2017-06-29 05:30:00,282.27,-0.102,83.4,20.282,1613.08,1622.03,0.1829488467105205,1364.51,261.26705115328946,1633.3619999999999,1625.7770511532894,1602.2630165494934,1596.6876484761556,False,1613.08,1633.3619999999999,1625.7770511532894,1634.4122150612798,1626.8272662145694,1633.8828788503781,1626.2979300036677
2017-06-29 05:40:00,2017-06-29 05:40:00,281.959,-0.102,,20.250999999999998,1613.08,1622.03,0.18309300197934053,1364.51,261.26690699802066,1633.331,1625.7769069980206,1602.2628853681988,1596.690575431457,False,1613.08,1633.331,1625.7769069980206,1634.381481542761,1626.8273885407818,1633.852011018134,1626.2979180161547
2017-06-29 05:50:00,2017-06-29 05:50:00,280.374,-0.102,,20.089000000000002,1613.08,1622.03,0.18324459752009972,1364.51,261.26675540247993,1633.1689999999999,1625.77675540248,1602.2627474162568,1596.6908758037234,False,1613.08,1633.1689999999999,1625.77675540248,1634.2197148454368,1626.8274702479168,1633.690126730081,1626.297882132561
2017-06-29 06:00:00,2017-06-29 06:00:00,280.591,-0.102,83.4,20.111,1613.08,1622.03,0.18338317258496545,1364.51,261.2666168274152,1633.191,1625.776616827415,1602.2626213129479,1596.6950727050328,False,1613.08,1633.191,1625.776616827415,1634.2419205430633,1626.8275373704782,1633.7122287506547,1626.2978455780697
2017-06-29 06:10:00,2017-06-29 06:10:00,281.089,-0.102,,20.162,1613.08,1622.03,0.18353662819370942,1364.51,261.26646337180637,1633.242,1625.7764633718064,1602.2624816683438,1596.7015949105064,False,1613.08,1633.242,1625.7764633718064,1634.2931403322013,1626.8276037040077,1633.7633377602451,1626.2978011320515
2017-06-29 06:20:00,2017-06-29 06:20:00,279.97,-0.102,,20.048,1613.08,1622.03,0.18368264353051422,1364.51,261.2663173564695,1633.128,1625.7763173564695,1602.2623487943872,1596.7066768903321,False,1613.08,1633.128,1625.7763173564695,1634.1792361115,1626.8275534679694,1633.64938526424,1626.2977026207095
2017-06-29 06:30:00,2017-06-29 06:30:00,280.094,-0.102,83.4,20.061,1613.08,1622.03,0.18380633805150173,1364.51,261.2661936619486,1633.1409999999998,1625.7761936619486,1602.2622362323732,1596.7133381035492,False,1613.08,1633.1409999999998,1625.7761936619486,1634.192495170756,1626.8276888327048,1633.6625137507685,1626.2977074127173
2017-06-29 06:40:00,2017-06-29 06:40:00,280.871,-0.102,,20.14,1613.08,1622.03,0.18391515202861106,1364.51,261.26608484797134,1633.22,1625.7760848479713,1602.262137211654,1596.718432798213,False,1613.08,1633.22,1625.7760848479713,1634.2715793590885,1626.8276642070598,1633.7415555059513,1626.2976403539226
2017-06-29 06:50:00,2017-06-29 06:50:00,282.27,-0.102,,20.282,1613.08,1622.03,0.18401094552982697,1364.51,261.2659890544703,1633.3619999999999,1625.77598905447,1602.262050039568,1596.7188958665238,False,1613.08,1633.3619999999999,1625.77598905447,1634.4137123898993,1626.8277014443695,1633.8836214857095,1626.2976105401797
2017-06-29 07:00:00,2017-06-29 07:00:00,283.668,-0.102,83.4,20.425,1613.08,1622.03,0.1841039489290657,1364.51,261.26589605107097,1633.5049999999999,1625.775896051071,1602.2619654064747,1596.7220320253523,False,1613.08,1633.5049999999999,1625.775896051071,1634.5569030843437,1626.8277991354148,1634.0267160651024,1626.2976121161735
2017-06-29 07:10:00,2017-06-29 07:10:00,284.663,-0.102,,20.526999999999997,1613.08,1622.03,0.1842025325322588,1364.51,261.2657974674678,1633.607,1625.7757974674678,1602.2618756953957,1596.7253572403574,False,1613.08,1633.607,1625.7757974674678,1634.6590275361498,1626.8278250036176,1634.1287777899017,1626.2975752573695
2017-06-29 07:20:00,2017-06-29 07:20:00,284.756,-0.102,,20.535999999999998,1613.08,1622.03,0.1843029762034366,1364.51,261.2656970237965,1633.616,1625.7756970237965,1602.2617842916547,1596.729812853669,False,1613.08,1633.616,1625.7756970237965,1634.6682643185572,1626.8279613423538,1634.1378952277034,1626.2975922515
2017-06-29 07:30:00,2017-06-29 07:30:00,284.197,-0.102,83.4,20.479,1613.08,1622.03,0.18442667072442417,1364.51,261.26557332927564,1633.559,1625.7755733292756,1602.2616717296407,1596.7341087901705,False,1613.08,1633.559,1625.7755733292756,1634.6115656317243,1626.828138961,1634.0810446710525,1626.2976180003282
2017-06-29 07:40:00,2017-06-29 07:40:00,283.575,-0.102,,20.416,1613.08,1622.03,0.18458849663909957,1364.51,261.26541150336084,1633.4959999999999,1625.7754115033608,1602.2615244680583,1596.7371432428502,False,1613.08,1633.4959999999999,1625.7754115033608,1634.5488964882059,1626.8283079915668,1634.018208767103,1626.297620270464
2017-06-29 07:50:00,2017-06-29 07:50:00,283.699,-0.102,,20.428,1613.08,1622.03,0.1847224215340034,1364.51,261.2652775784661,1633.508,1625.7752775784659,1602.2614025964042,1596.74247342772,False,1613.08,1633.508,1625.7752775784659,1634.5612124896152,1626.828490068081,1634.0303654954312,1626.297643073897
2017-06-29 08:00:00,2017-06-29 08:00:00,283.389,-0.102,83.4,20.397000000000002,1613.08,1622.03,0.18484332595301375,1364.51,261.2651566740469,1633.4769999999999,1625.775156674047,1602.2612925733827,1596.747239941019,False,1613.08,1633.4769999999999,1625.775156674047,1634.5304620281354,1626.8286187021824,1633.999489259927,1626.297645933974
2017-06-29 08:10:00,2017-06-29 08:10:00,282.922,-0.102,,20.349,1613.08,1622.03,0.18497167064396322,1364.51,261.265028329356,1633.4289999999999,1625.775028329356,1602.261175779714,1596.7539113069965,False,1613.08,1633.4289999999999,1625.775028329356,1634.4826962545494,1626.8287245839056,1633.9516054300236,1626.2976337593798
2017-06-29 08:20:00,2017-06-29 08:20:00,283.01599999999996,-0.102,,20.359,1613.08,1622.03,0.1851204760827452,1364.51,261.2648795239172,1633.4389999999999,1625.7748795239172,1602.2610403667647,1596.7589427367661,False,1613.08,1633.4389999999999,1625.7748795239172,1634.4929414175217,1626.828820941439,1633.9617270243637,1626.297606548281
2017-06-29 08:30:00,2017-06-29 08:30:00,282.98400000000004,-0.102,83.4,20.355,1613.08,1622.03,0.18527951189544348,1364.51,261.26472048810456,1633.435,1625.7747204881045,1602.2608956441752,1596.761782006903,False,1613.08,1633.435,1625.7747204881045,1634.4891725980774,1626.828893086182,1633.9578416837953,1626.2975621719
2017-06-29 08:40:00,2017-06-29 08:40:00,282.767,-0.102,,20.333,1613.08,1622.03,0.18545807842198186,1364.51,261.26454192157803,1633.413,1625.774541921578,1602.260733148636,1596.7637612285437,False,1613.08,1633.413,1625.774541921578,1634.4674238480773,1626.8289657696553,1633.9359662971399,1626.297508218718
2017-06-29 08:50:00,2017-06-29 08:50:00,283.73,-0.102,,20.430999999999997,1613.08,1622.03,0.18559944358882474,1364.51,261.26440055641115,1633.511,1625.7744005564111,1602.2606045063342,1596.7652599252106,False,1613.08,1633.511,1625.7744005564111,1634.5656068110404,1626.8290073674516,1634.0340570419228,1626.297457598334
2017-06-29 09:00:00,2017-06-29 09:00:00,285.44,-0.102,83.4,20.605999999999998,1613.08,1622.03,0.18578080021734028,1364.51,261.2642191997827,1633.686,1625.7742191997827,1602.2604394718023,1596.7698340416257,False,1613.08,1633.686,1625.7742191997827,1634.7408197702746,1626.8290389700574,1634.2091626640618,1626.2973818638445
2017-06-29 09:10:00,2017-06-29 09:10:00,284.694,-0.102,,20.53,1613.08,1622.03,0.18596773704981018,1364.51,261.2640322629502,1633.61,1625.7740322629502,1602.2602693592846,1596.7712744819673,False,1613.08,1633.61,1625.7740322629502,1634.665057405215,1626.8290896681654,1634.1332805246973,1626.2973127876476
2017-06-29 09:20:00,2017-06-29 09:20:00,284.35200000000003,-0.102,,20.495,1613.08,1622.03,0.18615467388228005,1364.51,261.2638453261177,1633.5749999999998,1625.7738453261177,1602.2600992467671,1596.7757156527136,False,1613.08,1633.5749999999998,1625.7738453261177,1634.6303618083953,1626.8292071345131,1634.098431500611,1626.2972768267289
2017-06-29 09:30:00,2017-06-29 09:30:00,284.35200000000003,-0.102,83.4,20.495,1613.08,1622.03,0.18633603051079559,1364.51,261.26366396948924,1633.5749999999998,1625.7736639694892,1602.2599342122353,1596.7768602991723,False,1613.08,1633.5749999999998,1625.7736639694892,1634.630570020427,1626.8292339899165,1634.0985347682633,1626.2971987377528
2017-06-29 09:40:00,2017-06-29 09:40:00,283.824,-0.102,,20.441,1613.08,1622.03,0.1864997164934558,1364.51,261.2635002835066,1633.521,1625.7735002835066,1602.259785257991,1596.7810191259728,False,1613.08,1633.521,1625.7735002835066,1634.5767980743099,1626.8292983578165,1634.0446478769481,1626.2971481604548
2017-06-29 09:50:00,2017-06-29 09:50:00,283.264,-0.102,,20.384,1613.08,1622.03,0.1866382915583215,1364.51,261.26336170844183,1633.464,1625.7733617084416,1602.2596591546821,1596.7845134459642,False,1613.08,1633.464,1625.7733617084416,1634.5200433165528,1626.8294050249945,1633.9877695106043,1626.297131219046
2017-06-29 10:00:00,2017-06-29 10:00:00,284.538,-0.102,83.4,20.514,1613.08,1622.03,0.18675454580736997,1364.51,261.26324545419266,1633.5939999999998,1625.7732454541926,1602.2595533633153,1596.7892537644718,False,1613.08,1633.5939999999998,1625.7732454541926,1634.6502800063674,1626.8295254605603,1634.1178869024823,1626.297132356675
2017-06-29 10:10:00,2017-06-29 10:10:00,285.751,-0.102,,20.636999999999997,1613.08,1622.03,0.18686521985246407,1364.51,261.26313478014754,1633.7169999999999,1625.7731347801475,1602.2594526499342,1596.7934669948418,False,1613.08,1633.7169999999999,1625.7731347801475,1634.7735664184045,1626.8297011985521,1634.2410289552656,1626.2971637354133
2017-06-29 10:20:00,2017-06-29 10:20:00,285.253,-0.102,,20.587,1613.08,1622.03,0.18698891437345158,1364.51,261.26301108562666,1633.667,1625.7730110856264,1602.2593400879202,1596.8000218992602,False,1613.08,1633.667,1625.7730110856264,1634.7239227147008,1626.8299338003274,1634.1912056687904,1626.297216754417
2017-06-29 10:30:00,2017-06-29 10:30:00,283.824,-0.102,83.4,20.441,1613.08,1622.03,0.18712283926835538,1364.51,261.2628771607317,1633.521,1625.7728771607317,1602.259218216266,1596.8061306730765,False,1613.08,1633.521,1625.7728771607317,1634.5782697054417,1626.8301468661734,1634.0453777670061,1626.2972549277379
2017-06-29 10:40:00,2017-06-29 10:40:00,283.73,-0.102,,20.430999999999997,1613.08,1622.03,0.18728466518303083,1364.51,261.2627153348169,1633.511,1625.772715334817,1602.2590709546835,1596.8048713337669,False,1613.08,1633.511,1625.772715334817,1634.5685201915528,1626.8302355263697,1634.035502001482,1626.297217336299
2017-06-29 10:50:00,2017-06-29 10:50:00,283.233,-0.102,,20.381,1613.08,1622.03,0.18746881191352355,1364.51,261.26253118808654,1633.461,1625.7725311880865,1602.2589033811587,1596.8112268282023,False,1613.08,1633.461,1625.7725311880865,1634.5188242424788,1626.8303554305653,1633.9856528026871,1626.2971839907736
2017-06-29 11:00:00,2017-06-29 11:00:00,283.793,-0.102,83.4,20.438,1613.08,1622.03,0.187700390377628,1364.51,261.26229960962246,1633.518,1625.7722996096225,1602.2586926447564,1596.8132075660399,False,1613.08,1633.518,1625.7722996096225,1634.5760576221082,1626.8303572317307,1634.0427685528011,1626.2970681624236
2017-06-29 11:10:00,2017-06-29 11:10:00,285.875,-0.102,,20.65,1613.08,1622.03,0.18792638863777816,1364.51,261.2620736113622,1633.73,1625.7720736113622,1602.2584869863397,1596.8165417258608,False,1613.08,1633.73,1625.7720736113622,1634.7882763489602,1626.8303499603223,1634.2548770355256,1626.2969506468878
2017-06-29 11:20:00,2017-06-29 11:20:00,286.96299999999997,-0.102,,20.761,1613.08,1622.03,0.18817284764576084,1364.51,261.2618271523543,1633.841,1625.7718271523543,1602.2582627086424,1596.8207906225869,False,1613.08,1633.841,1625.7718271523543,1634.899470423034,1626.8302975753884,1634.365973291125,1626.2968004434795
2017-06-29 11:30:00,2017-06-29 11:30:00,287.211,-0.102,83.4,20.785999999999998,1613.08,1622.03,0.1884341871976217,1364.51,261.2615658128025,1633.866,1625.7715658128022,1602.2580248896502,1596.8249732116788,False,1613.08,1633.866,1625.7715658128022,1634.9246389184045,1626.8302047312068,1634.3910568603656,1626.2966226731678
2017-06-29 11:40:00,2017-06-29 11:40:00,288.361,-0.102,,20.904,1613.08,1622.03,0.18862577420005355,1364.51,261.26137422579995,1633.984,1625.7713742258,1602.257850545478,1596.8281902509275,False,1613.08,1633.984,1625.7713742258,1635.0427548356402,1626.8301290614402,1634.5091143522438,1626.2964885780439
2017-06-29 11:50:00,2017-06-29 11:50:00,289.138,-0.102,,20.983,1613.08,1622.03,0.18883968201830265,1364.51,261.26116031798165,1634.0629999999999,1625.7711603179816,1602.2576558893634,1596.8363148068695,False,1613.08,1634.0629999999999,1625.7711603179816,1635.1218789155012,1626.830039233483,1634.588175892568,1626.2963362105497
2017-06-29 12:00:00,2017-06-29 12:00:00,288.268,-0.102,83.4,20.894000000000002,1613.08,1622.03,0.1890414993946507,1364.51,261.2609585006053,1633.974,1625.7709585006053,1602.2574722355507,1596.8368690832133,False,1613.08,1633.974,1625.7709585006053,1635.03301225859,1626.8299707591952,1634.4992420272079,1626.2962005278132
2017-06-29 12:10:00,2017-06-29 12:10:00,285.315,-0.102,,20.593000000000004,1613.08,1622.03,0.18920797547928805,1364.51,261.2607920245207,1633.673,1625.7707920245207,1602.2573207423138,1596.8429037683006,False,1613.08,1633.673,1625.7707920245207,1634.7321493104914,1626.829941335012,1634.1983100013206,1626.2961020258413
2017-06-29 12:20:00,2017-06-29 12:20:00,284.166,-0.102,,20.476,1613.08,1622.03,0.18937910173388736,1364.51,261.2606208982661,1633.556,1625.770620898266,1602.2571650174223,1596.8460620194282,False,1613.08,1633.556,1625.770620898266,1634.6152725049355,1626.8298934032018,1634.0813711025016,1626.2959920007677
2017-06-29 12:30:00,2017-06-29 12:30:00,285.502,-0.102,83.4,20.612,1613.08,1622.03,0.18955766826042575,1364.51,261.26044233173957,1633.692,1625.7704423317396,1602.257002521883,1596.8494878136116,False,1613.08,1633.692,1625.7704423317396,1634.7514441716025,1626.829886503342,1634.2174562446207,1626.2958985763603
2017-06-29 12:40:00,2017-06-29 12:40:00,287.553,-0.102,,20.820999999999998,1613.08,1622.03,0.1897520453648347,1364.51,261.26024795463513,1633.9009999999998,1625.7702479546351,1602.256825638718,1596.8537140276037,False,1613.08,1633.9009999999998,1625.7702479546351,1634.9607040558615,1626.8299520104968,1634.4265851403288,1626.295833094964
2017-06-29 12:50:00,2017-06-29 12:50:00,288.61,-0.102,,20.929000000000002,1613.08,1622.03,0.18994363236726652,1364.51,261.26005636763284,1634.009,1625.7700563676326,1602.256651294546,1596.8578957752313,False,1613.08,1634.009,1625.7700563676326,1635.0689426438248,1626.8299990114574,1634.5347034736387,1626.2957598412713
2017-06-29 13:00:00,2017-06-29 13:00:00,288.05,-0.102,83.4,20.872,1613.08,1622.03,0.19011475862186583,1364.51,261.25988524137824,1633.952,1625.769885241378,1602.2564955696541,1596.8629807371058,False,1613.08,1633.952,1625.769885241378,1635.0121878984544,1626.8300731398324,1634.477825113438,1626.295710354816
2017-06-29 13:10:00,2017-06-29 13:10:00,288.796,-0.102,,20.948,1613.08,1622.03,0.1903063456242976,1364.51,261.2596936543757,1634.028,1625.7696936543757,1602.256321225482,1596.868712912053,False,1613.08,1634.028,1625.7696936543757,1635.0883980836395,1626.8300917380152,1634.5539293597221,1626.2956230140978
2017-06-29 13:20:00,2017-06-29 13:20:00,289.263,-0.102,,20.996,1613.08,1622.03,0.19048305208285124,1364.51,261.2595169479173,1634.076,1625.769516947917,1602.2561604226048,1596.8755099284972,False,1613.08,1634.076,1625.769516947917,1635.1365944956765,1626.8301114435935,1634.6020267748895,1626.2955437228065
2017-06-29 13:30:00,2017-06-29 13:30:00,286.807,-0.102,83.4,20.745,1613.08,1622.03,0.19065231826946577,1364.51,261.25934768173056,1633.8249999999998,1625.7693476817306,1602.2560063903748,1596.8831459701923,False,1613.08,1633.8249999999998,1625.7693476817306,1634.8858387306263,1626.830186412357,1634.351147908955,1626.2954955906857
2017-06-29 13:40:00,2017-06-29 13:40:00,285.937,-0.102,,20.656,1613.08,1622.03,0.19085878581577578,1364.51,261.2591412141842,1633.7359999999999,1625.7691412141842,1602.2558185049077,1596.8852174551814,False,1613.08,1633.7359999999999,1625.7691412141842,1634.797100721367,1626.8302419355514,1634.2622778494222,1626.2954190636065
2017-06-29 13:50:00,2017-06-29 13:50:00,287.957,-0.102,,20.862,1613.08,1622.03,0.19110245472178128,1364.51,261.25889754527816,1633.942,1625.7688975452782,1602.255596766203,1596.889476429142,False,1613.08,1633.942,1625.7688975452782,1635.003331508404,1626.8302290536822,1634.468392313679,1626.2952898589572
