dtime,dtime,abs_pressure,temp_water,baro_pressure,water_level,end_elv,surf,melt_ice,bed_elv,ice_thick,wl_elv_flat,surf_flat,float_elv,lake_elv,float,sensr_elv_float,wl_elv_float,surf_float,wl_elv_gps1,surf_gps1,wl_elv_int,surf_int
2017-06-26 05:10:00,2017-06-26 05:10:00,207.81900000000002,0.01,,12.72,1616.98,1625.94,0.037362559511719275,1312.84,316.8918682097192,1629.7,1629.731868209719,1601.2116000708443,1594.0282860172774,False,1616.98,1629.7,1629.731868209719,1630.6726122333027,1630.7044804430218,1630.1836774660926,1630.2155456758117
2017-06-26 05:20:00,2017-06-26 05:20:00,207.81900000000002,0.01,,12.72,1616.98,1625.94,0.03746966713576819,1312.84,316.89176110209496,1629.7,1629.731761102095,1601.2115026029064,1594.0312638006017,False,1616.98,1629.7,1629.731761102095,1630.672591492562,1630.7043525946572,1630.1836671517779,1630.215428253873
2017-06-26 05:30:00,2017-06-26 05:30:00,207.787,0.01,83.1,12.717,1616.98,1625.94,0.03760107648964333,1312.84,316.89162969274116,1629.6970000000001,1629.731629692741,1601.2113830203944,1594.034613002241,False,1616.98,1629.6970000000001,1629.731629692741,1630.6698163627314,1630.7044460554723,1630.1807789791123,1630.2154086718533
2017-06-26 05:40:00,2017-06-26 05:40:00,207.787,0.01,,12.717,1616.98,1625.94,0.03771358449809808,1312.84,316.8915171847327,1629.6970000000001,1629.7315171847326,1601.2112806381067,1594.0405490282699,False,1616.98,1629.6970000000001,1629.7315171847326,1630.669908191435,1630.7044253761676,1630.1808246452815,1630.215341830014
2017-06-26 05:50:00,2017-06-26 05:50:00,207.787,0.01,,12.717,1616.98,1625.94,0.03778648968757675,1312.84,316.8914442795433,1629.6970000000001,1629.7314442795432,1601.2112142943843,1594.045212689661,False,1616.98,1629.6970000000001,1629.7314442795432,1630.6699427979167,1630.7043870774598,1630.1808418549924,1630.2152861345355
2017-06-26 06:00:00,2017-06-26 06:00:00,207.755,0.01,83.1,12.713,1616.98,1625.94,0.037903498016369684,1312.84,316.8913272712143,1629.693,1629.7313272712145,1601.211107816805,1594.0521610418193,False,1616.98,1629.693,1629.7313272712145,1630.666117378959,1630.7044446501734,1630.1769286736785,1630.215255944893
2017-06-26 06:10:00,2017-06-26 06:10:00,207.72299999999998,0.01,,12.71,1616.98,1625.94,0.03807901050955909,1312.84,316.8911517587212,1629.69,1629.7311517587214,1601.2109481004363,1594.0559658208238,False,1616.98,1629.69,1629.7311517587214,1630.6633307566267,1630.704482515348,1630.1740347858226,1630.215186544544
2017-06-26 06:20:00,2017-06-26 06:20:00,207.72299999999998,0.01,,12.71,1616.98,1625.94,0.03818161781326982,1312.84,316.8910491514175,1629.69,1629.7310491514177,1601.2108547277899,1594.0603489327884,False,1616.98,1629.69,1629.7310491514177,1630.6633874258027,1630.7044365772203,1630.1740629672527,1630.2151121186703
2017-06-26 06:30:00,2017-06-26 06:30:00,207.755,0.01,83.1,12.713,1616.98,1625.94,0.03835262998612103,1312.84,316.8908781392447,1629.693,1629.7308781392446,1601.2106991067126,1594.0633446599948,False,1616.98,1629.693,1629.7308781392446,1630.666702163209,1630.7045803024537,1630.1772194853243,1630.215097624569
2017-06-26 06:40:00,2017-06-26 06:40:00,207.72299999999998,0.01,,12.71,1616.98,1625.94,0.03850924113389003,1312.84,316.89072152809695,1629.69,1629.7307215280969,1601.210556590568,1594.0630857375231,False,1616.98,1629.69,1629.7307215280969,1630.663958701102,1630.7046802291989,1630.1743470609333,1630.2150685890301
2017-06-26 06:50:00,2017-06-26 06:50:00,207.72299999999998,0.01,,12.71,1616.98,1625.94,0.03869735452402636,1312.84,316.89053341470685,1629.69,1629.7305334147068,1601.2103854073832,1594.0696290200767,False,1616.98,1629.69,1629.7305334147068,1630.6641393747082,1630.7046727894149,1630.1744369094351,1630.2149703241419
2017-06-26 07:00:00,2017-06-26 07:00:00,207.69,0.01,83.1,12.707,1616.98,1625.94,0.0389043692595831,1312.84,316.8903263999712,1629.6870000000001,1629.7303263999713,1601.2101970239737,1594.0706803177054,False,1616.98,1629.6870000000001,1629.7303263999713,1630.661201222183,1630.7045276221543,1630.1714676660192,1630.2147940659904
2017-06-26 07:10:00,2017-06-26 07:10:00,207.69,0.01,,12.707,1616.98,1625.94,0.03910688367480163,1312.84,316.890123885556,1629.6870000000001,1629.730123885556,1601.2100127358558,1594.0737166539204,False,1616.98,1629.6870000000001,1629.730123885556,1630.6613505241,1630.7044744096559,1630.171541913464,1630.2146657990197
2017-06-26 07:20:00,2017-06-26 07:20:00,207.658,0.01,,12.703,1616.98,1625.94,0.039299497385276154,1312.84,316.8899312718456,1629.683,1629.7299312718455,1601.2098374573793,1594.0782631940715,False,1616.98,1629.683,1629.7299312718455,1630.6574810630543,1630.7044123348999,1630.1676068301372,1630.2145381019827
2017-06-26 07:30:00,2017-06-26 07:30:00,207.658,0.01,83.1,12.703,1616.98,1625.94,0.03948941090354777,1312.84,316.8897413583272,1629.683,1629.7297413583274,1601.2096646360778,1594.0790470293632,False,1616.98,1629.683,1629.7297413583274,1630.6576946241153,1630.7044359824426,1630.1677130334824,1630.2144543918098
2017-06-26 07:40:00,2017-06-26 07:40:00,207.658,0.01,,12.703,1616.98,1625.94,0.03972792788147182,1312.84,316.88950284134944,1629.683,1629.7295028413494,1601.209447585628,1594.0821021239838,False,1616.98,1629.683,1629.7295028413494,1630.6578151102265,1630.7043179515758,1630.1677729509036,1630.214275792253
2017-06-26 07:50:00,2017-06-26 07:50:00,207.658,0.01,,12.703,1616.98,1625.94,0.039961944539057694,1312.84,316.8892688246917,1629.683,1629.7292688246919,1601.2092346304694,1594.0837363699607,False,1616.98,1629.683,1629.7292688246919,1630.6579084898563,1630.7041773145481,1630.1678193883442,1630.2140882130361
2017-06-26 08:00:00,2017-06-26 08:00:00,207.62599999999998,0.01,83.1,12.7,1616.98,1625.94,0.040186060491899545,1312.84,316.889044708739,1629.68,1629.729044708739,1601.2090306849525,1594.081594405443,False,1616.98,1629.68,1629.729044708739,1630.655100966708,1630.7041456754469,1630.1649151065685,1630.2139598153074
2017-06-26 08:10:00,2017-06-26 08:10:00,207.62599999999998,0.01,,12.7,1616.98,1625.94,0.04042727766202652,1312.84,316.88880349156875,1629.68,1629.728803491569,1601.2088111773276,1594.081452051186,False,1616.98,1629.68,1629.728803491569,1630.6551525306468,1630.7039560222156,1630.1649407491775,1630.2137442407463
2017-06-26 08:20:00,2017-06-26 08:20:00,207.62599999999998,0.01,,12.7,1616.98,1625.94,0.04063159220538034,1312.84,316.8885991770255,1629.68,1629.7285991770254,1601.208625251093,1594.0872100328356,False,1616.98,1629.68,1629.7285991770254,1630.6552121315149,1630.7038113085403,1630.16497038853,1630.2135695655554
2017-06-26 08:30:00,2017-06-26 08:30:00,207.658,0.01,83.1,12.703,1616.98,1625.94,0.04084130713313997,1312.84,316.8883894620976,1629.683,1629.7283894620978,1601.2084344105087,1594.0892153008897,False,1616.98,1629.683,1629.7283894620978,1630.6582390238175,1630.7036284859153,1630.1679837620004,1630.2133732240982
2017-06-26 08:40:00,2017-06-26 08:40:00,207.62599999999998,0.01,,12.7,1616.98,1625.94,0.041060022701576,1312.84,316.8881707465291,1629.68,1629.7281707465293,1601.2082353793414,1594.0934580218795,False,1616.98,1629.68,1629.7281707465293,1630.6553596719657,1630.703530418495,1630.1650437600024,1630.2132145065316
2017-06-26 08:50:00,2017-06-26 08:50:00,207.658,0.01,,12.703,1616.98,1625.94,0.041356143779828894,1312.84,316.8878746254509,1629.683,1629.727874625451,1601.2079659091603,1594.0981348545995,False,1616.98,1629.683,1629.727874625451,1630.6584167090025,1630.7032913344535,1630.1680721243683,1630.2129467498194
2017-06-26 09:00:00,2017-06-26 09:00:00,207.62599999999998,0.01,83.1,12.7,1616.98,1625.94,0.041703568509937144,1312.84,316.8875272007208,1629.68,1629.727527200721,1601.207649752656,1594.099726271423,False,1616.98,1629.68,1629.727527200721,1630.655589602521,1630.703116803242,1630.1651581038534,1630.2126853045743
2017-06-26 09:10:00,2017-06-26 09:10:00,207.62599999999998,0.01,,12.7,1616.98,1625.94,0.04202579144615153,1312.84,316.8872049777847,1629.68,1629.7272049777846,1601.207356529784,1594.1051394393935,False,1616.98,1629.68,1629.7272049777846,1630.655777681225,1630.7029826590094,1630.1652516348904,1630.212456612675
2017-06-26 09:20:00,2017-06-26 09:20:00,207.62599999999998,0.01,,12.7,1616.98,1625.94,0.04229311047424001,1312.84,316.88693765875655,1629.68,1629.7269376587567,1601.2071132694684,1594.1098812458017,False,1616.98,1629.68,1629.7269376587567,1630.6559504127063,1630.702888071463,1630.1653375337949,1630.2122751925515
2017-06-26 09:30:00,2017-06-26 09:30:00,207.59400000000002,0.01,83.1,12.697000000000001,1616.98,1625.94,0.04260273251350747,1312.84,316.8866280367172,1629.677,1629.7266280367173,1601.2068315134125,1594.1113361979226,False,1616.98,1629.677,1629.7266280367173,1630.6530417844717,1630.7026698211891,1630.1623829727298,1630.2120110094472
2017-06-26 09:40:00,2017-06-26 09:40:00,207.62599999999998,0.01,,12.7,1616.98,1625.94,0.04294385679514226,1312.84,316.8862869124357,1629.68,1629.7262869124356,1601.2065210903165,1594.1156505629951,False,1616.98,1629.68,1629.7262869124356,1630.6560798857668,1630.7023667982023,1630.165401920402,1630.2116888328376
2017-06-26 09:50:00,2017-06-26 09:50:00,207.56099999999998,0.01,,12.694,1616.98,1625.94,0.043279580692371214,1312.84,316.88595118853846,1629.674,1629.7259511885384,1601.20621558157,1594.1164869766317,False,1616.98,1629.674,1629.7259511885384,1630.650220770711,1630.7021719592494,1630.1594719821085,1630.2114231706469
2017-06-26 10:00:00,2017-06-26 10:00:00,207.59400000000002,0.01,83.1,12.697000000000001,1616.98,1625.94,0.0436396063194264,1312.84,316.8855911629114,1629.677,1629.7255911629113,1601.2058879582494,1594.119516599356,False,1616.98,1629.677,1629.7255911629113,1630.653305600997,1630.7018967639085,1630.1625141679833,1630.2111053308947
2017-06-26 10:10:00,2017-06-26 10:10:00,207.59400000000002,0.01,,12.697000000000001,1616.98,1625.94,0.04395912906343787,1312.84,316.8852716401673,1629.677,1629.7252716401674,1601.2055971925522,1594.1236803205745,False,1616.98,1629.677,1629.7252716401674,1630.6534124759971,1630.7016841161646,1630.1625673166354,1630.210838956803
2017-06-26 10:20:00,2017-06-26 10:20:00,207.59400000000002,0.01,,12.697000000000001,1616.98,1625.94,0.04432095481862833,1312.84,316.88490981441214,1629.677,1629.7249098144123,1601.205267931115,1594.1257844462154,False,1616.98,1629.677,1629.7249098144123,1630.653600600997,1630.7015104154093,1630.1626608706954,1630.2105706851078
2017-06-26 10:30:00,2017-06-26 10:30:00,207.59400000000002,0.01,83.1,12.697000000000001,1616.98,1625.94,0.04472508358499777,1312.84,316.88450568564576,1629.677,1629.724505685646,1601.2049001739376,1594.1276096540655,False,1616.98,1629.677,1629.724505685646,1630.6538597676638,1630.7013654533098,1630.1627897535866,1630.2102954392326
2017-06-26 10:40:00,2017-06-26 10:40:00,207.59400000000002,0.01,,12.697000000000001,1616.98,1625.94,0.04512021171069084,1312.84,316.8841105575202,1629.677,1629.7241105575201,1601.2045406073435,1594.1273455696403,False,1616.98,1629.677,1629.7241105575201,1630.6540396287749,1630.701150186295,1630.1628791980368,1630.209989755557
2017-06-26 10:50:00,2017-06-26 10:50:00,207.62599999999998,0.01,,12.7,1616.98,1625.94,0.04554594201468359,1312.84,316.88368482721603,1629.68,1629.7236848272162,1601.2041531927666,1594.1280701520488,False,1616.98,1629.68,1629.7236848272162,1630.6571934713677,1630.7008782985838,1630.1659557035475,1630.2096405307636
2017-06-26 11:00:00,2017-06-26 11:00:00,207.59400000000002,0.01,83.1,12.697000000000001,1616.98,1625.94,0.045985173279690914,1312.84,316.88324559595117,1629.677,1629.723245595951,1601.2037534923156,1594.1292321613134,False,1616.98,1629.677,1629.723245595951,1630.6543291181174,1630.7005747140686,1630.1630231603137,1630.209268756265
2017-06-26 11:10:00,2017-06-26 11:10:00,207.59400000000002,0.01,,12.697000000000001,1616.98,1625.94,0.04642440454469825,1312.84,316.8828063646861,1629.677,1629.7228063646862,1601.2033537918642,1594.1309878926538,False,1616.98,1629.677,1629.7228063646862,1630.6544486783027,1630.700255042989,1630.1630826172745,1630.2088889819609
2017-06-26 11:20:00,2017-06-26 11:20:00,207.59400000000002,0.01,,12.697000000000001,1616.98,1625.94,0.0468357338236088,1312.84,316.88239503540717,1629.677,1629.7223950354073,1601.2029794822204,1594.136068817258,False,1616.98,1629.677,1629.7223950354073,1630.6546699977473,1630.7000650331547,1630.1631926788432,1630.2085877142506
2017-06-26 11:30:00,2017-06-26 11:30:00,207.59400000000002,0.01,83.1,12.697000000000001,1616.98,1625.94,0.04719305925846106,1312.84,316.88203770997234,1629.677,1629.7220377099723,1601.2026543160748,1594.1396231911956,False,1616.98,1629.677,1629.7220377099723,1630.6548523604065,1630.6998900703788,1630.1632833673066,1630.208321077279
2017-06-26 11:40:00,2017-06-26 11:40:00,207.56099999999998,0.01,,12.694,1616.98,1625.94,0.047553084885516246,1312.84,316.8816776843453,1629.674,1629.7216776843452,1601.202326692754,1594.1462240510652,False,1616.98,1629.674,1629.7216776843452,1630.6520449529992,1630.6997226373444,1630.1603791430887,1630.208056827434
2017-06-26 11:50:00,2017-06-26 11:50:00,207.59400000000002,0.01,,12.697000000000001,1616.98,1625.94,0.04796891448476498,1312.84,316.88126185474607,1629.677,1629.721261854746,1601.2019482878188,1594.1533454629948,False,1616.98,1629.677,1629.721261854746,1630.655334304851,1630.6995961595971,1630.1635230369918,1630.207784891738
2017-06-26 12:00:00,2017-06-26 12:00:00,207.59400000000002,0.01,83.1,12.697000000000001,1616.98,1625.94,0.048337940752496554,1312.84,316.8808928284784,1629.677,1629.7208928284783,1601.2016124739152,1594.1591528812473,False,1616.98,1629.677,1629.7208928284783,1630.6554888187397,1630.6993816472182,1630.163599876336,1630.2074927048145
2017-06-26 12:10:00,2017-06-26 12:10:00,207.59400000000002,0.01,,12.697000000000001,1616.98,1625.94,0.048760970864286386,1312.84,316.88046979836645,1629.677,1629.7204697983666,1601.2012275165134,1594.166033662092,False,1616.98,1629.677,1629.7204697983666,1630.655652383816,1630.6991221821827,1630.1636812168117,1630.2071510151784
2017-06-26 12:20:00,2017-06-26 12:20:00,207.62599999999998,0.01,,12.7,1616.98,1625.94,0.049230804307593405,1312.84,316.8799999649232,1629.68,1629.7199999649233,1601.20079996808,1594.169563238511,False,1616.98,1629.68,1629.7199999649233,1630.6588407976242,1630.6988407625474,1630.1667749144954,1630.2067748794186
2017-06-26 12:30:00,2017-06-26 12:30:00,207.59400000000002,0.01,83.1,12.697000000000001,1616.98,1625.94,0.049644833778706876,1312.84,316.87958593545204,1629.677,1629.7195859354522,1601.2004232012614,1594.1725582032675,False,1616.98,1629.677,1629.7195859354522,1630.6559123207567,1630.698498256209,1630.163810482758,1630.2063964182103
2017-06-26 12:40:00,2017-06-26 12:40:00,207.59400000000002,0.01,,12.7,1616.98,1625.94,0.050072364210834906,1312.84,316.87915840502,1629.68,1629.71915840502,1601.2000341485682,1594.1769520528755,False,1616.98,1629.68,1629.71915840502,1630.659137945757,1630.698296350777,1630.166922685468,1630.206081090488
2017-06-26 12:50:00,2017-06-26 12:50:00,207.59400000000002,0.01,,12.704,1616.98,1625.94,0.0505511982948183,1312.84,316.8786795709359,1629.684,1629.718679570936,1601.1995984095515,1594.1792972573146,False,1616.98,1629.684,1629.718679570936,1630.6633985476087,1630.6980781185448,1630.1710522820729,1630.205731853009
2017-06-26 13:00:00,2017-06-26 13:00:00,207.59400000000002,0.01,83.0,12.707,1616.98,1625.94,0.051022831866260596,1312.84,316.87820793736455,1629.6870000000001,1629.7182079373645,1601.1991692230017,1594.1883733867826,False,1616.98,1629.6870000000001,1629.7182079373645,1630.6666482003866,1630.697856137751,1630.1741764337328,1630.2053843710971
2017-06-26 13:10:00,2017-06-26 13:10:00,207.62599999999998,0.01,,12.707,1616.98,1625.94,0.05140805928720964,1312.84,316.87782270994353,1629.6870000000001,1629.7178227099437,1601.1988186660485,1594.1926734297815,False,1616.98,1629.6870000000001,1629.7178227099437,1630.6667752142755,1630.697597924219,1630.1742395974004,1630.205062307344
2017-06-26 13:20:00,2017-06-26 13:20:00,207.59400000000002,0.01,,12.7,1616.98,1625.94,0.05176538472206191,1312.84,316.8774653845087,1629.68,1629.7174653845088,1601.1984934999027,1594.1969677295947,False,1616.98,1629.68,1629.7174653845088,1630.659912205016,1630.6973775895249,1630.1673077225298,1630.2047731070386
2017-06-26 13:30:00,2017-06-26 13:30:00,207.59400000000002,0.01,83.1,12.697000000000001,1616.98,1625.94,0.052115509644373066,1312.84,316.8771152595864,1629.677,1629.7171152595865,1601.1981748862236,1594.1938997754821,False,1616.98,1629.677,1629.7171152595865,1630.6570474133491,1630.6971626729357,1630.1643749612726,1630.2044902208593
2017-06-26 13:40:00,2017-06-26 13:40:00,207.59400000000002,0.01,,12.7,1616.98,1625.94,0.05249893693718684,1312.84,316.8767318322937,1629.68,1629.7167318322936,1601.1978259673872,1594.1993993699389,False,1616.98,1629.68,1629.7167318322936,1630.6602475753864,1630.69697940768,1630.1674745013195,1630.204206333613
2017-06-26 13:50:00,2017-06-26 13:50:00,207.59400000000002,0.01,,12.704,1616.98,1625.94,0.05291926685677376,1312.84,316.87631150237394,1629.684,1629.716311502374,1601.1974434671602,1594.2063414814,False,1616.98,1629.684,1629.716311502374,1630.6644088485343,1630.6967203509084,1630.171554702025,1630.2038662043992
2017-06-26 14:00:00,2017-06-26 14:00:00,207.59400000000002,0.01,83.0,12.707,1616.98,1625.94,0.05329999395738462,1312.84,316.87593077527345,1629.6870000000001,1629.7159307752734,1601.1970970054988,1594.2007953847417,False,1616.98,1629.6870000000001,1629.7159307752734,1630.6675140568677,1630.696444832141,1630.1746070218485,1630.2035377971217
2017-06-26 14:10:00,2017-06-26 14:10:00,207.59400000000002,0.01,,12.707,1616.98,1625.94,0.05373922522239195,1312.84,316.87549154400836,1629.6870000000001,1629.7154915440085,1601.1966973050476,1594.205862911337,False,1616.98,1629.6870000000001,1629.7154915440085,1630.6676154689048,1630.6961070129132,1630.1746574537835,1630.203148997792
2017-06-26 14:20:00,2017-06-26 14:20:00,207.59400000000002,0.01,,12.707,1616.98,1625.94,0.054181156679602174,1312.84,316.87504961255127,1629.6870000000001,1629.7150496125512,1601.1962951474216,1594.2054968282935,False,1616.98,1629.6870000000001,1629.7150496125512,1630.6677060707568,1630.6957556833079,1630.1747025098427,1630.2027521223938
2017-06-26 14:30:00,2017-06-26 14:30:00,207.59400000000002,0.01,83.0,12.707,1616.98,1625.94,0.054606886983594935,1312.84,316.8746238822473,1629.6870000000001,1629.7146238822472,1601.195907732845,1594.2181260958946,False,1616.98,1629.6870000000001,1629.7146238822472,1630.6677402837197,1630.6953641659668,1630.1747195238577,1630.2023434061048
