dtime,dtime,abs_pressure,temp_water,baro_pressure,water_level,end_elv,surf,melt_ice,bed_elv,ice_thick,wl_elv_flat,surf_flat,float_elv,lake_elv,float,sensr_elv_float,wl_elv_float,surf_float,wl_elv_gps1,surf_gps1,wl_elv_int,surf_int
2017-06-24 18:30:00,2017-06-24 18:30:00,205.89700000000002,0.01,83.6,12.472999999999999,1606.88,1615.72,0.010898409915792892,1395.68,223.8281015900841,1619.353,1619.5081015900842,1599.3635724469766,1593.1120387612573,False,1606.88,1619.353,1619.5081015900842,1620.2953619743419,1620.450463564426,1619.353,1619.5081015900842
2017-06-24 18:40:00,2017-06-24 18:40:00,205.89700000000002,0.01,,12.472999999999999,1606.88,1615.72,0.011079599361043049,1395.68,223.82792040063896,1619.353,1619.507920400639,1599.3634075645816,1593.1097617366486,False,1606.88,1619.353,1619.507920400639,1620.2955711410084,1620.4504915416474,1619.353,1619.507920400639
2017-06-24 18:50:00,2017-06-24 18:50:00,205.89700000000002,0.01,,12.472999999999999,1606.88,1615.72,0.011233745605509595,1395.68,223.82776625439442,1619.353,1619.5077662543945,1599.363267291499,1593.1153589237044,False,1606.88,1619.353,1619.5077662543945,1620.2957293123047,1620.4504955666991,1619.353,1619.5077662543945
2017-06-24 19:00:00,2017-06-24 19:00:00,205.833,0.01,83.6,12.466,1606.88,1615.72,0.011373468809558224,1395.68,223.8276265311904,1619.346,1619.5076265311905,1599.3631401433834,1593.1161047185224,False,1606.88,1619.346,1619.5076265311905,1620.2888056780453,1620.4504322092357,1619.346,1619.5076265311905
2017-06-24 19:10:00,2017-06-24 19:10:00,205.833,0.01,,12.466,1606.88,1615.72,0.011539333774364334,1395.68,223.82746066622553,1619.346,1619.5074606662256,1599.3629892062654,1593.1239154972207,False,1606.88,1619.346,1619.5074606662256,1620.2889216502674,1620.450382316493,1619.346,1619.5074606662256
2017-06-24 19:20:00,2017-06-24 19:20:00,205.865,0.01,,12.47,1606.88,1615.72,0.011707903059248806,1395.68,223.8272920969407,1619.3500000000001,1619.5072920969408,1599.362835808216,1593.1269328164706,False,1606.88,1619.3500000000001,1619.5072920969408,1620.2930269280453,1620.450319024986,1619.3500000000001,1619.5072920969408
2017-06-24 19:30:00,2017-06-24 19:30:00,205.801,0.01,83.6,12.463,1606.88,1615.72,0.011898106904760165,1395.68,223.82710189309523,1619.343,1619.5071018930953,1599.3626627227168,1593.1292995527294,False,1606.88,1619.343,1619.5071018930953,1620.2861598215636,1620.4502617146588,1619.343,1619.5071018930953
2017-06-24 19:40:00,2017-06-24 19:40:00,205.801,0.01,,12.463,1606.88,1615.72,0.012054957469305076,1395.68,223.82694504253072,1619.343,1619.5069450425308,1599.362519988703,1593.1367182416138,False,1606.88,1619.343,1619.5069450425308,1620.2862896088948,1620.4502346514255,1619.343,1619.5069450425308
2017-06-24 19:50:00,2017-06-24 19:50:00,205.77,0.01,,12.46,1606.88,1615.72,0.012201892193562663,1395.68,223.82679810780633,1619.3400000000001,1619.5067981078064,1599.3623862781037,1593.1420218895391,False,1606.88,1619.3400000000001,1619.5067981078064,1620.2833326181542,1620.4501307259604,1619.3400000000001,1619.5067981078064
2017-06-24 20:00:00,2017-06-24 20:00:00,205.77,0.01,83.6,12.46,1606.88,1615.72,0.012348826917820252,1395.68,223.82665117308215,1619.3400000000001,1619.5066511730822,1599.3622525675048,1593.1503817494709,False,1606.88,1619.3400000000001,1619.5066511730822,1620.2833770857467,1620.4500282588288,1619.3400000000001,1619.5066511730822
2017-06-24 20:10:00,2017-06-24 20:10:00,205.77,0.01,,12.46,1606.88,1615.72,0.012497564522130081,1395.68,223.82650243547778,1619.3400000000001,1619.5065024354778,1599.3621172162848,1593.1521825207842,False,1606.88,1619.3400000000001,1619.5065024354778,1620.2834837524135,1620.4499861878912,1619.3400000000001,1619.5065024354778
2017-06-24 20:20:00,2017-06-24 20:20:00,205.738,0.01,,12.457,1606.88,1615.72,0.012641794926309307,1395.68,223.82635820507357,1619.3370000000002,1619.5063582050736,1599.361985966617,1593.1544532100822,False,1606.88,1619.3370000000002,1619.5063582050736,1620.2805153727838,1620.4498735778573,1619.3370000000002,1619.5063582050736
2017-06-24 20:30:00,2017-06-24 20:30:00,205.738,0.01,83.6,12.457,1606.88,1615.72,0.012795941170775857,1395.68,223.82620405882926,1619.3370000000002,1619.5062040588293,1599.3618456935346,1593.1571225620035,False,1606.88,1619.3370000000002,1619.5062040588293,1620.2805303727837,1620.4497344316128,1619.3370000000002,1619.5062040588293
2017-06-24 20:40:00,2017-06-24 20:40:00,205.738,0.01,,12.46,1606.88,1615.72,0.012950087415242407,1395.68,223.82604991258472,1619.3400000000001,1619.5060499125848,1599.3617054204522,1593.1652240341666,False,1606.88,1619.3400000000001,1619.5060499125848,1620.2835583820429,1620.4496082946275,1619.3400000000001,1619.5060499125848
2017-06-24 20:50:00,2017-06-24 20:50:00,205.706,0.01,,12.46,1606.88,1615.72,0.013133079740544801,1395.68,223.8258669202594,1619.3400000000001,1619.5058669202595,1599.361538897436,1593.1707201209126,False,1606.88,1619.3400000000001,1619.5058669202595,1620.2836681042652,1620.4495350245245,1619.3400000000001,1619.5058669202595
2017-06-24 21:00:00,2017-06-24 21:00:00,205.674,0.01,83.5,12.46,1606.88,1615.72,0.013289930305089712,1395.68,223.82571006969488,1619.3400000000001,1619.505710069695,1599.3613961634223,1593.1758056760766,False,1606.88,1619.3400000000001,1619.505710069695,1620.2837670394501,1620.449477109145,1619.3400000000001,1619.505710069695
2017-06-24 21:10:00,2017-06-24 21:10:00,205.706,0.01,,12.464,1606.88,1615.72,0.01342694918905998,1395.68,223.82557305081082,1619.344,1619.5055730508109,1599.361271476238,1593.1852485189404,False,1606.88,1619.344,1619.5055730508109,1620.287769840376,1620.449342891187,1619.344,1619.5055730508109
2017-06-24 21:20:00,2017-06-24 21:20:00,205.674,0.01,,12.46,1606.88,1615.72,0.013561263752951889,1395.68,223.82543873624695,1619.3400000000001,1619.505438736247,1599.361149249985,1593.1861131574396,False,1606.88,1619.3400000000001,1619.505438736247,1620.283749866389,1620.4491886026358,1619.3400000000001,1619.505438736247
2017-06-24 21:30:00,2017-06-24 21:30:00,205.706,0.01,83.5,12.464,1606.88,1615.72,0.013727128717757999,1395.68,223.8252728712821,1619.344,1619.5052728712822,1599.3609983128667,1593.1883390277133,False,1606.88,1619.344,1619.5052728712822,1620.2877595654627,1620.4490324367448,1619.344,1619.5052728712822
2017-06-24 21:40:00,2017-06-24 21:40:00,205.674,0.01,,12.46,1606.88,1615.72,0.013888486482433508,1395.68,223.8251115135174,1619.3400000000001,1619.5051115135177,1599.360851477301,1593.1980191145801,False,1606.88,1619.3400000000001,1619.5051115135177,1620.2837039643878,1620.4488154779053,1619.3400000000001,1619.5051115135177
2017-06-24 21:50:00,2017-06-24 21:50:00,205.674,0.01,,12.46,1606.88,1615.72,0.01404263272690006,1395.68,223.8249573672731,1619.3400000000001,1619.5049573672732,1599.3607112042187,1593.2033808684962,False,1606.88,1619.3400000000001,1619.5049573672732,1620.2837455384617,1620.4487029057348,1619.3400000000001,1619.5049573672732
2017-06-24 22:00:00,2017-06-24 22:00:00,205.674,0.01,83.5,12.46,1606.88,1615.72,0.014225625052202455,1395.68,223.82477437494776,1619.3400000000001,1619.5047743749478,1599.3605446812026,1593.2034770789462,False,1606.88,1619.3400000000001,1619.5047743749478,1620.283777506054,1620.4485518810018,1619.3400000000001,1619.5047743749478
2017-06-24 22:10:00,2017-06-24 22:10:00,205.643,0.01,,12.457,1606.88,1615.72,0.01440140585729589,1395.68,223.82459859414257,1619.3370000000002,1619.5045985941426,1599.3603847206698,1593.2062617613642,False,1606.88,1619.3370000000002,1619.5045985941426,1620.280693594017,1620.4482921881595,1619.3370000000002,1619.5045985941426
2017-06-24 22:20:00,2017-06-24 22:20:00,205.643,0.01,,12.457,1606.88,1615.72,0.014594314022885604,1395.68,223.82440568597713,1619.3370000000002,1619.5044056859772,1599.3602091742393,1593.208970765202,False,1606.88,1619.3370000000002,1619.5044056859772,1620.2806950967824,1620.4481007827594,1619.3370000000002,1619.5044056859772
2017-06-24 22:30:00,2017-06-24 22:30:00,205.611,0.01,83.5,12.454,1606.88,1615.72,0.01479172938860592,1395.68,223.82420827061128,1619.334,1619.5042082706113,1599.3600295262563,1593.218680289256,False,1606.88,1619.334,1619.5042082706113,1620.2776397958564,1620.4478480664677,1619.334,1619.5042082706113
2017-06-24 22:40:00,2017-06-24 22:40:00,205.643,0.01,,12.457,1606.88,1615.72,0.014955791473359794,1395.68,223.82404420852663,1619.3370000000002,1619.5040442085267,1599.3598802297593,1593.2243794947012,False,1606.88,1619.3370000000002,1619.5040442085267,1620.280708939375,1620.4477531479015,1619.3370000000002,1619.5040442085267
2017-06-24 22:50:00,2017-06-24 22:50:00,205.611,0.01,,12.454,1606.88,1615.72,0.015109937717826342,1395.68,223.8238900622821,1619.334,1619.5038900622822,1599.3597399566768,1593.2258550599493,False,1606.88,1619.334,1619.5038900622822,1620.2776978745599,1620.447587936842,1619.334,1619.5038900622822
2017-06-24 23:00:00,2017-06-24 23:00:00,205.611,0.01,83.5,12.454,1606.88,1615.72,0.015285718522919775,1395.68,223.82371428147712,1619.334,1619.5037142814772,1599.3595799961442,1593.2316023679448,False,1606.88,1619.334,1619.5037142814772,1620.2776433342494,1620.4473576157266,1619.334,1619.5037142814772
2017-06-24 23:10:00,2017-06-24 23:10:00,205.611,0.01,,12.454,1606.88,1615.72,0.015497556929058017,1395.68,223.823502443071,1619.334,1619.503502443071,1599.3593872231947,1593.2355784849663,False,1606.88,1619.334,1619.503502443071,1620.277643426842,1620.447145869913,1619.334,1619.503502443071
2017-06-24 23:20:00,2017-06-24 23:20:00,205.579,0.01,,12.450999999999999,1606.88,1615.72,0.015683253574438772,1395.68,223.82331674642546,1619.3310000000001,1619.5033167464255,1599.3592182392472,1593.238008635942,False,1606.88,1619.3310000000001,1619.5033167464255,1620.2745376861012,1620.4468544325266,1619.3310000000001,1619.5033167464255
2017-06-24 23:30:00,2017-06-24 23:30:00,205.579,0.01,83.5,12.450999999999999,1606.88,1615.72,0.015873457419950127,1395.68,223.82312654257998,1619.3310000000001,1619.50312654258,1599.359045153748,1593.2400475091472,False,1606.88,1619.3310000000001,1619.50312654258,1620.2745485706969,1620.4466751132768,1619.3310000000001,1619.50312654258
2017-06-24 23:40:00,2017-06-24 23:40:00,205.579,0.01,,12.450999999999999,1606.88,1615.72,0.016022195024259958,1395.68,223.8229778049756,1619.3310000000001,1619.5029778049757,1599.358909802528,1593.2457391278747,False,1606.88,1619.3310000000001,1619.5029778049757,1620.2746134549561,1620.4465912599317,1619.3310000000001,1619.5029778049757
2017-06-24 23:50:00,2017-06-24 23:50:00,205.579,0.01,,12.450999999999999,1606.88,1615.72,0.016169129748517544,1395.68,223.82283087025144,1619.3310000000001,1619.5028308702515,1599.3587760919288,1593.2483113029593,False,1606.88,1619.3310000000001,1619.5028308702515,1620.2744992032556,1620.446330073507,1619.3310000000001,1619.5028308702515
2017-06-25 00:00:00,2017-06-25 00:00:00,205.579,0.01,83.5,12.450999999999999,1606.88,1615.72,0.016317867352827375,1395.68,223.82268213264706,1619.3310000000001,1619.5026821326471,1599.3586407407088,1593.2548640616044,False,1606.88,1619.3310000000001,1619.5026821326471,1620.274478184737,1620.446160317384,1619.3310000000001,1619.5026821326471
2017-06-25 00:10:00,2017-06-25 00:10:00,205.579,0.01,,12.450999999999999,1606.88,1615.72,0.016464802077084964,1395.68,223.8225351979229,1619.3310000000001,1619.502535197923,1599.3585070301099,1593.2593416039895,False,1606.88,1619.3310000000001,1619.502535197923,1620.2744528684786,1620.4459880664015,1619.3310000000001,1619.502535197923
2017-06-25 00:20:00,2017-06-25 00:20:00,205.548,0.01,,12.447000000000001,1606.88,1615.72,0.016618948321551513,1395.68,223.82238105167835,1619.327,1619.5023810516784,1599.3583667570274,1593.2678049648034,False,1606.88,1619.327,1619.5023810516784,1620.2704440027376,1620.445825054416,1619.327,1619.5023810516784
2017-06-25 00:30:00,2017-06-25 00:30:00,205.548,0.01,83.5,12.447000000000001,1606.88,1615.72,0.016765883045809102,1395.68,223.82223411695418,1619.327,1619.5022341169542,1599.3582330464283,1593.269629028645,False,1606.88,1619.327,1619.5022341169542,1620.2704394425525,1620.4456735595068,1619.327,1619.5022341169542
2017-06-25 00:40:00,2017-06-25 00:40:00,205.548,0.01,,12.447000000000001,1606.88,1615.72,0.01692453649040625,1395.68,223.82207546350946,1619.327,1619.5020754635095,1599.3580886717937,1593.2740246564756,False,1606.88,1619.327,1619.5020754635095,1620.2703202527375,1620.445395716247,1619.327,1619.5020754635095
2017-06-25 00:50:00,2017-06-25 00:50:00,205.516,0.01,,12.444,1606.88,1615.72,0.01708138705495116,1395.68,223.82191861294496,1619.324,1619.501918612945,1599.35794593778,1593.2746827744752,False,1606.88,1619.324,1619.501918612945,1620.2671269025982,1620.4450455155431,1619.324,1619.501918612945
2017-06-25 01:00:00,2017-06-25 01:00:00,205.516,0.01,83.5,12.444,1606.88,1615.72,0.017235533299417714,1395.68,223.82176446670042,1619.324,1619.5017644667007,1599.3578056646975,1593.2767295119609,False,1606.88,1619.324,1619.5017644667007,1620.2669744749533,1620.444738941654,1619.324,1619.5017644667007
2017-06-25 01:10:00,2017-06-25 01:10:00,205.548,0.01,,12.447000000000001,1606.88,1615.72,0.017392383863962625,1395.68,223.8216076161359,1619.327,1619.501607616136,1599.3576629306838,1593.277034503035,False,1606.88,1619.327,1619.501607616136,1620.2699991971754,1620.4446068133113,1619.327,1619.501607616136
2017-06-25 01:20:00,2017-06-25 01:20:00,205.516,0.01,,12.444,1606.88,1615.72,0.017568164669056058,1395.68,223.82143183533094,1619.324,1619.501431835331,1599.3575029701512,1593.279539164906,False,1606.88,1619.324,1619.501431835331,1620.2670593216849,1620.4444911570158,1619.324,1619.501431835331
2017-06-25 01:30:00,2017-06-25 01:30:00,205.548,0.01,83.5,12.447000000000001,1606.88,1615.72,0.017719606593444244,1395.68,223.8212803934066,1619.327,1619.5012803934067,1599.357365158,1593.283334292154,False,1606.88,1619.327,1619.5012803934067,1620.2700978864996,1620.4443782799062,1619.327,1619.5012803934067
2017-06-25 01:40:00,2017-06-25 01:40:00,205.516,0.01,,12.444,1606.88,1615.72,0.017868344197754075,1395.68,223.82113165580222,1619.324,1619.5011316558023,1599.3572298067802,1593.287315186013,False,1606.88,1619.324,1619.5011316558023,1620.2671060809441,1620.4442377367463,1619.324,1619.5011316558023
2017-06-25 01:50:00,2017-06-25 01:50:00,205.484,0.01,,12.440999999999999,1606.88,1615.72,0.018017081802063906,1395.68,223.82098291819784,1619.3210000000001,1619.500982918198,1599.3570944555602,1593.2866800698994,False,1606.88,1619.3210000000001,1619.500982918198,1620.2639872383515,1620.4439701565493,1619.3210000000001,1619.500982918198
2017-06-25 02:00:00,2017-06-25 02:00:00,205.516,0.01,83.5,12.444,1606.88,1615.72,0.018168523726452095,1395.68,223.8208314762735,1619.324,1619.5008314762736,1599.356956643409,1593.2874045197948,False,1606.88,1619.324,1619.5008314762736,1620.2670110866923,1620.4438425629658,1619.324,1619.5008314762736
2017-06-25 02:10:00,2017-06-25 02:10:00,205.484,0.01,,12.440999999999999,1606.88,1615.72,0.018315458450709678,1395.68,223.82068454154933,1619.3210000000001,1619.5006845415494,1599.35682293281,1593.2955246614047,False,1606.88,1619.3210000000001,1619.5006845415494,1620.264080776786,1620.4437653183352,1619.3210000000001,1619.5006845415494
2017-06-25 02:20:00,2017-06-25 02:20:00,205.452,0.01,,12.437999999999999,1606.88,1615.72,0.018455181654758308,1395.68,223.82054481834507,1619.3180000000002,1619.5005448183454,1599.356695784694,1593.296705798468,False,1606.88,1619.3180000000002,1619.5005448183454,1620.2610741795638,1620.443618997909,1619.3180000000002,1619.5005448183454
2017-06-25 02:30:00,2017-06-25 02:30:00,205.452,0.01,83.5,12.437999999999999,1606.88,1615.72,0.01860391925906814,1395.68,223.82039608074092,1619.3180000000002,1619.500396080741,1599.3565604334742,1593.2987250624954,False,1606.88,1619.3180000000002,1619.500396080741,1620.2611494895477,1620.4435455702885,1619.3180000000002,1619.500396080741
2017-06-25 02:40:00,2017-06-25 02:40:00,205.452,0.01,,12.437999999999999,1606.88,1615.72,0.018740938143038406,1395.68,223.82025906185686,1619.3180000000002,1619.500259061857,1599.35643574629,1593.3034607214227,False,1606.88,1619.3180000000002,1619.500259061857,1620.2612101145478,1620.4434691764045,1619.3180000000002,1619.500259061857
2017-06-25 02:50:00,2017-06-25 02:50:00,205.484,0.01,,12.440999999999999,1606.88,1615.72,0.018868041186721345,1395.68,223.82013195881314,1619.3210000000001,1619.5001319588132,1599.3563200825201,1593.3041759215105,False,1606.88,1619.3210000000001,1619.5001319588132,1620.264225126976,1620.443357085789,1619.3210000000001,1619.5001319588132
2017-06-25 03:00:00,2017-06-25 03:00:00,205.452,0.01,83.5,12.437999999999999,1606.88,1615.72,0.01898522839011697,1395.68,223.82001477160975,1619.3180000000002,1619.5000147716098,1599.356213442165,1593.3060018771755,False,1606.88,1619.3180000000002,1619.5000147716098,1620.2612695945686,1620.4432843661782,1619.3180000000002,1619.5000147716098
2017-06-25 03:10:00,2017-06-25 03:10:00,205.421,0.01,,12.434000000000001,1606.88,1615.72,0.019109627113721554,1395.68,223.81989037288622,1619.314,1619.4998903728863,1599.3561002393265,1593.310025887634,False,1606.88,1619.314,1619.4998903728863,1620.2573842704944,1620.4432746433806,1619.314,1619.4998903728863
2017-06-25 03:20:00,2017-06-25 03:20:00,205.421,0.01,,12.434000000000001,1606.88,1615.72,0.019268280558318706,1395.68,223.81973171944173,1619.314,1619.4997317194418,1599.355955864692,1593.3134853324452,False,1606.88,1619.314,1619.4997317194418,1620.2575475343835,1620.4432792538253,1619.314,1619.4997317194418
2017-06-25 03:30:00,2017-06-25 03:30:00,205.452,0.01,83.5,12.437999999999999,1606.88,1615.72,0.01939087640187105,1395.68,223.81960912359818,1619.3180000000002,1619.4996091235982,1599.3558443024745,1593.3165573554625,False,1606.88,1619.3180000000002,1619.4996091235982,1620.2617096871616,1620.4433188107596,1619.3180000000002,1619.4996091235982
2017-06-25 03:40:00,2017-06-25 03:40:00,205.452,0.01,,12.437999999999999,1606.88,1615.72,0.01949814776497935,1395.68,223.8195018522349,1619.3180000000002,1619.499501852235,1599.3557466855339,1593.3182206928652,False,1606.88,1619.3180000000002,1619.499501852235,1620.2619345945689,1620.4434364468036,1619.3180000000002,1619.499501852235
2017-06-25 03:50:00,2017-06-25 03:50:00,205.421,0.01,,12.434000000000001,1606.88,1615.72,0.019615334968374976,1395.68,223.81938466503152,1619.314,1619.4993846650316,1599.3556400451787,1593.323711807423,False,1606.88,1619.314,1619.4993846650316,1620.2580658214206,1620.443450486452,1619.314,1619.4993846650316
2017-06-25 04:00:00,2017-06-25 04:00:00,205.421,0.01,83.5,12.434000000000001,1606.88,1615.72,0.01974514233213628,1395.68,223.81925485766783,1619.314,1619.499254857668,1599.3555219204777,1593.3274416023482,False,1606.88,1619.314,1619.499254857668,1620.258068714939,1620.443323572607,1619.314,1619.499254857668
2017-06-25 04:10:00,2017-06-25 04:10:00,205.389,0.01,,12.435,1606.88,1615.72,0.019865033855610264,1395.68,223.81913496614425,1619.315,1619.4991349661443,1599.3554128191913,1593.3312646631734,False,1606.88,1619.315,1619.4991349661443,1620.2590641628829,1620.443199129027,1619.315,1619.4991349661443
2017-06-25 04:20:00,2017-06-25 04:20:00,205.389,0.01,,12.437999999999999,1606.88,1615.72,0.02000475705965889,1395.68,223.81899524294022,1619.3180000000002,1619.4989952429403,1599.3552856710758,1593.3369001236783,False,1606.88,1619.3180000000002,1619.4989952429403,1620.2621355517717,1620.4431307947118,1619.3180000000002,1619.4989952429403
2017-06-25 04:30:00,2017-06-25 04:30:00,205.389,0.01,83.4,12.440999999999999,1606.88,1615.72,0.020144480263707517,1395.68,223.8188555197362,1619.3210000000001,1619.4988555197363,1599.35515852296,1593.3412731704286,False,1606.88,1619.3210000000001,1619.4988555197363,1620.2652035147346,1620.4430590344707,1619.3210000000001,1619.4988555197363
2017-06-25 04:40:00,2017-06-25 04:40:00,205.389,0.01,,12.440999999999999,1606.88,1615.72,0.020291414987965106,1395.68,223.81870858501202,1619.3210000000001,1619.498708585012,1599.355024812361,1593.3446626431323,False,1606.88,1619.3210000000001,1619.498708585012,1620.2653181675125,1620.4430267525245,1619.3210000000001,1619.498708585012
2017-06-25 04:50:00,2017-06-25 04:50:00,205.357,0.01,,12.437999999999999,1606.88,1615.72,0.02042302523177865,1395.68,223.81857697476812,1619.3180000000002,1619.4985769747682,1599.354905047039,1593.3440767070133,False,1606.88,1619.3180000000002,1619.4985769747682,1620.262452330229,1620.443029304997,1619.3180000000002,1619.4985769747682
2017-06-25 05:00:00,2017-06-25 05:00:00,205.357,0.01,83.4,12.437999999999999,1606.88,1615.72,0.020557339795670558,1395.68,223.81844266020425,1619.3180000000002,1619.4984426602043,1599.3547828207859,1593.3485260390514,False,1606.88,1619.3180000000002,1619.4984426602043,1620.262686705229,1620.4431293654332,1619.3180000000002,1619.4984426602043
2017-06-25 05:10:00,2017-06-25 05:10:00,205.326,0.01,,12.435,1606.88,1615.72,0.020691654359562467,1395.68,223.8183083456404,1619.315,1619.4983083456405,1599.3546605945328,1593.3504163630087,False,1606.88,1619.315,1619.4983083456405,1620.2597766113977,1620.443084957038,1619.315,1619.4983083456405
2017-06-25 05:20:00,2017-06-25 05:20:00,205.326,0.01,,12.435,1606.88,1615.72,0.020821461723323765,1395.68,223.8181785382767,1619.315,1619.4981785382768,1599.3545424698318,1593.353318715836,False,1606.88,1619.315,1619.4981785382768,1620.2600403151014,1620.443218853378,1619.315,1619.4981785382768
2017-06-25 05:30:00,2017-06-25 05:30:00,205.294,0.01,83.4,12.432,1606.88,1615.72,0.020944057566876118,1395.68,223.81805594243315,1619.3120000000001,1619.4980559424332,1599.3544309076142,1593.35644638067,False,1606.88,1619.3120000000001,1619.4980559424332,1620.257166023636,1620.4432219660691,1619.3120000000001,1619.4980559424332
2017-06-25 05:40:00,2017-06-25 05:40:00,205.294,0.01,,12.432,1606.88,1615.72,0.02107386493063742,1395.68,223.81792613506923,1619.3120000000001,1619.4979261350693,1599.354312782913,1593.3531404336602,False,1606.88,1619.3120000000001,1619.4979261350693,1620.2571448662286,1620.4430710012978,1619.3120000000001,1619.4979261350693
2017-06-25 05:50:00,2017-06-25 05:50:00,205.294,0.01,,12.432,1606.88,1615.72,0.021218095334816646,1395.68,223.81778190466503,1619.3120000000001,1619.4977819046653,1599.3541815332453,1593.3572642482072,False,1606.88,1619.3120000000001,1619.4977819046653,1620.2571642567896,1620.4429461614548,1619.3120000000001,1619.4977819046653
2017-06-25 06:00:00,2017-06-25 06:00:00,205.326,0.01,83.4,12.435,1606.88,1615.72,0.021372241579283198,1395.68,223.8176277584207,1619.315,1619.4976277584208,1599.3540412601628,1593.3605059642962,False,1606.88,1619.315,1619.4976277584208,1620.2601906479695,1620.4428184063902,1619.315,1619.4976277584208
2017-06-25 06:10:00,2017-06-25 06:10:00,205.294,0.01,,12.432,1606.88,1615.72,0.021516471983462425,1395.68,223.8174835280165,1619.3120000000001,1619.4974835280166,1599.3539100104952,1593.3638303856278,False,1606.88,1619.3120000000001,1619.4974835280166,1620.2573165275992,1620.4428000556156,1619.3120000000001,1619.4974835280166
2017-06-25 06:20:00,2017-06-25 06:20:00,205.294,0.01,,12.432,1606.88,1615.72,0.02165799806756329,1395.68,223.81734200193227,1619.3120000000001,1619.4973420019326,1599.3537812217585,1593.3692697096603,False,1606.88,1619.3120000000001,1619.4973420019326,1620.2575077376725,1620.442849739605,1619.3120000000001,1619.4973420019326
2017-06-25 06:30:00,2017-06-25 06:30:00,205.294,0.01,83.4,12.432,1606.88,1615.72,0.02184639903302241,1395.68,223.817153600967,1619.3120000000001,1619.497153600967,1599.3536097768801,1593.3760265137719,False,1606.88,1619.3120000000001,1619.497153600967,1620.257423934013,1620.44257753498,1619.3120000000001,1619.497153600967
2017-06-25 06:40:00,2017-06-25 06:40:00,205.326,0.01,,12.435,1606.88,1615.72,0.022034799998481524,1395.68,223.8169652000015,1619.315,1619.4969652000016,1599.3534383320014,1593.3811769913084,False,1606.88,1619.315,1619.4969652000016,1620.2603348797804,1620.442300079782,1619.315,1619.4969652000016
2017-06-25 06:50:00,2017-06-25 06:50:00,205.294,0.01,,12.432,1606.88,1615.72,0.022171818882451788,1395.68,223.81682818111744,1619.3120000000001,1619.4968281811175,1599.353313644817,1593.383263162123,False,1606.88,1619.3120000000001,1619.4968281811175,1620.2574898118328,1620.4423179929502,1619.3120000000001,1619.4968281811175
2017-06-25 07:00:00,2017-06-25 07:00:00,205.294,0.01,83.4,12.432,1606.88,1615.72,0.022289006085847413,1395.68,223.81671099391406,1619.3120000000001,1619.4967109939141,1599.3532070044619,1593.384849745273,False,1606.88,1619.3120000000001,1619.4967109939141,1620.2578306605992,1620.4425416545132,1619.3120000000001,1619.4967109939141
2017-06-25 07:10:00,2017-06-25 07:10:00,205.294,0.01,,12.432,1606.88,1615.72,0.022394474568903474,1395.68,223.816605525431,1619.3120000000001,1619.496605525431,1599.3531110281424,1593.3850328608526,False,1606.88,1619.3120000000001,1619.496605525431,1620.257913522009,1620.4425190474399,1619.3120000000001,1619.496605525431
2017-06-25 07:20:00,2017-06-25 07:20:00,205.294,0.01,,12.432,1606.88,1615.72,0.022497238731881176,1395.68,223.8165027612681,1619.3120000000001,1619.4965027612682,1599.3530175127541,1593.3820237843956,False,1606.88,1619.3120000000001,1619.4965027612682,1620.2578865081202,1620.4423892693883,1619.3120000000001,1619.4965027612682
2017-06-25 07:30:00,2017-06-25 07:30:00,205.294,0.01,83.4,12.432,1606.88,1615.72,0.02260721441506783,1395.68,223.81639278558487,1619.3120000000001,1619.496392785585,1599.3529174348823,1593.3898559545019,False,1606.88,1619.3120000000001,1619.496392785585,1620.2579135489111,1620.442306334496,1619.3120000000001,1619.496392785585
2017-06-25 07:40:00,2017-06-25 07:40:00,205.294,0.01,,12.432,1606.88,1615.72,0.02273882465888138,1395.68,223.81626117534097,1619.3120000000001,1619.4962611753413,1599.3527976695605,1593.3961180459632,False,1606.88,1619.3120000000001,1619.4962611753413,1620.2581244748371,1620.442385650178,1619.3120000000001,1619.4962611753413
2017-06-25 07:50:00,2017-06-25 07:50:00,205.294,0.01,,12.432,1606.88,1615.72,0.022924521304262136,1395.68,223.81607547869567,1619.3120000000001,1619.4960754786957,1599.3526286856131,1593.3986578034069,False,1606.88,1619.3120000000001,1619.4960754786957,1620.2583718128,1620.4424472914957,1619.3120000000001,1619.4960754786957
2017-06-25 08:00:00,2017-06-25 08:00:00,205.294,0.01,83.4,12.432,1606.88,1615.72,0.0231417683505571,1395.68,223.81585823164937,1619.3120000000001,1619.4958582316494,1599.352430990801,1593.4012323490804,False,1606.88,1619.3120000000001,1619.4958582316494,1620.2586027155776,1620.442460947227,1619.3120000000001,1619.4958582316494
2017-06-25 08:10:00,2017-06-25 08:10:00,205.294,0.01,,12.432,1606.88,1615.72,0.02335360675669534,1395.68,223.81564639324324,1619.3120000000001,1619.4956463932433,1599.3522382178514,1593.4046927152056,False,1606.88,1619.3120000000001,1619.4956463932433,1620.2588085278671,1620.4424549211103,1619.3120000000001,1619.4956463932433
2017-06-25 08:20:00,2017-06-25 08:20:00,205.294,0.01,,12.432,1606.88,1615.72,0.023570853802990305,1395.68,223.81542914619695,1619.3120000000001,1619.495429146197,1599.3520405230392,1593.4091351652446,False,1606.88,1619.3120000000001,1619.495429146197,1620.2590297663062,1620.442458912503,1619.3120000000001,1619.495429146197
