"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_with_CNR4_July2012.CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2012-08-27 15:15:00",12641,3.718,166.4,13.56,5.697,4.412,86,84.2,4.442963,265.838,66.47601,330.0031,321.3347
"2012-08-27 15:20:00",12642,4.122,166.1,7.581,5.645,4.337,57.14,82.9,4.450788,214.4061,53.85258,329.6835,321.218
"2012-08-27 15:25:00",12643,5.256,169.9,8.38,7.843,4.368,59.13,81.8,4.435089,216.3337,54.24694,329.5673,321.3732
"2012-08-27 15:30:00",12644,5.877,160.1,13.39,7.938,4.613,101.2,79.68,4.591907,303.6525,75.72649,329.4542,321.3224
"2012-08-27 15:35:00",12645,4.831,157.7,17.65,6.631,4.914,125.4,77.59,5.003671,330.0862,80.93862,329.035,321.82
"2012-08-27 15:40:00",12646,4.283,148.8,16.63,6.586,4.985,144.9,77.38,5.310498,326.0943,79.15224,329.3027,321.9667
"2012-08-27 15:45:00",12647,4.026,139.8,39.18,9.64,5.102,146.9,76.52,5.515857,303.2401,72.9614,329.1166,322.0064
"2012-08-27 15:50:00",12648,3.971,134.4,14.44,5.622,5.175,129.2,75.89,5.682013,264.0034,60.35871,328.6209,322.165
"2012-08-27 15:55:00",12649,4.788,153,16.01,5.994,4.935,111.8,76.53,5.530984,220.4709,50.58992,328.7137,322.1189
"2012-08-27 16:00:00",12650,3.684,138.5,6.512,5.272,4.988,109.6,76.9,5.493173,211.0717,48.56172,328.4089,322.1266
"2012-08-27 16:05:00",12651,3.504,142.5,22.57,5.53,4.788,67.43,77.72,5.279922,196.8134,46.14054,328.9541,322.3578
"2012-08-27 16:10:00",12652,4.032,164.5,11.36,5.854,4.55,45.45,78.85,4.825793,162.9221,38.98718,328.2072,321.8414
"2012-08-27 16:15:00",12653,3.908,166.5,7.665,4.394,3.964,45.35,82.2,4.371737,148.1874,35.10456,327.2731,321.1819
"2012-08-27 16:20:00",12654,4.009,167.1,11.29,5.266,3.765,40.98,83.3,4.0065,147.2164,35.36628,326.9764,320.8836
"2012-08-27 16:25:00",12655,4.111,164.1,12.23,5.527,3.689,23.8,83.4,3.685016,131.9269,32.42364,326.7778,320.8411
"2012-08-27 16:30:00",12656,3.922,152.3,24.03,5.606,3.822,24.64,82.6,3.571692,134.1408,33.73194,326.7096,320.6438
"2012-08-27 16:35:00",12657,4.77,147.3,25.23,6.386,4.153,39.92,80.3,3.701749,166.5354,41.6253,326.9379,320.8057
"2012-08-27 16:40:00",12658,4.464,122.4,17.48,5.557,4.463,24.32,79.21,3.944424,153.6605,38.22413,327.0737,320.6605
"2012-08-27 16:45:00",12659,3.248,120.5,28.37,5.782,4.384,34.8,79.55,4.022562,135.7267,33.34057,327.5699,320.8055
"2012-08-27 16:50:00",12660,1.552,54.68,83.1,3.208,4.356,18.11,80.1,4.018655,91.17873,22.89612,328.2266,320.9409
"2012-08-27 16:55:00",12661,2.08,110.5,38.24,2.656,4.361,10.21,81.3,3.8379,83.43079,21.2391,328.4675,320.726
"2012-08-27 17:00:00",12662,1.966,76.24,44.84,2.822,3.934,23.48,83.4,3.574356,87.22663,21.60992,327.6761,320.4241
"2012-08-27 17:05:00",12663,1.95,151.4,63.83,2.47,3.99,3.779,84.2,3.39332,51.8933,14.30489,327.1247,320.4052
"2012-08-27 17:10:00",12664,1.65,116.7,18.38,2.577,3.681,7.117,85.4,3.195615,48.79829,13.04014,326.0583,320.0765
"2012-08-27 17:15:00",12665,2.078,85.4,26.89,3.75,3.288,6.92,88.1,2.922266,48.23352,12.5168,325.5866,319.6979
"2012-08-27 17:20:00",12666,2.45,102.5,47.63,4.407,3.387,1.276,86.5,2.788879,44.64241,12.64792,325.0695,319.9507
"2012-08-27 17:25:00",12667,1.249,113.7,20.57,2.283,3.29,9.08,87.3,2.667606,48.14687,13.10657,324.8893,319.6433
"2012-08-27 17:30:00",12668,1.749,76.27,17.6,2.8,3.15,9.01,87.9,2.550577,47.92301,12.95448,324.3724,319.3571
"2012-08-27 17:35:00",12669,2.627,115.9,30.7,3.57,3.181,5.841,88,2.444986,52.89516,14.98309,323.5129,319.2032
"2012-08-27 17:40:00",12670,2.178,145.7,34.17,2.832,3.246,8.27,87.5,2.422293,57.00821,15.65939,323.5642,318.8634
"2012-08-27 17:45:00",12671,2.5,138,10.84,3.463,3.011,9.77,88,2.401086,61.07579,16.22655,323.4238,319.0334
"2012-08-27 17:50:00",12672,3.049,150.1,7.677,3.75,2.617,3.412,89.7,2.251642,58.92939,15.09248,322.755,318.9048
"2012-08-27 17:55:00",12673,3.033,170.1,5.978,4.106,2.383,4.811,89.4,2.035736,57.55114,15.20155,321.4153,318.8111
"2012-08-27 18:00:00",12674,2.666,133.9,13.31,3.205,2.365,5.547,89.3,1.897098,59.9915,16.00853,321.1978,318.4657
"2012-08-27 18:05:00",12675,2.684,138.9,29.58,3.587,2.339,-2.062,88.9,1.810672,50.99844,14.11107,321.1481,318.4448
"2012-08-27 18:10:00",12676,2.681,139.7,12.19,3.682,2.165,0.368,90,1.666562,51.2018,13.82753,320.31,318.0751
"2012-08-27 18:15:00",12677,1.778,152.8,16.21,2.78,1.971,12.37,92.2,1.563861,54.77227,14.15477,319.9859,317.9012
"2012-08-27 18:20:00",12678,0.729,125.6,43.16,1.45,1.882,12,91.9,1.455688,54.02726,13.93684,319.0402,317.7408
"2012-08-27 18:25:00",12679,2.694,145.4,9.68,3.41,1.793,-1.227,91.5,1.379401,48.15428,12.86867,318.6423,317.808
"2012-08-27 18:30:00",12680,3.356,152.2,8.03,3.861,1.434,-17.11,93.4,1.125623,44.51827,12.12766,318.2084,317.1987
"2012-08-27 18:35:00",12681,3.155,151.8,7.706,3.6,1.22,-4.222,94.3,0.8968475,45.58179,12.47704,317.6955,316.7091
"2012-08-27 18:40:00",12682,3.34,150.4,10.22,3.982,1.1,-3.412,94.7,0.7597168,47.57127,13.06621,316.8173,316.5722
"2012-08-27 18:45:00",12683,3.22,150.1,8.8,4.038,1.005,-9.72,95.5,0.6957031,47.59434,13.13178,317.1154,316.5446
"2012-08-27 18:50:00",12684,2.698,148.1,8.01,3.446,0.887,-9.38,96.5,0.5685791,46.44351,12.95776,316.3647,316.3783
"2012-08-27 18:55:00",12685,3.227,145.6,5.702,3.976,0.68,-3.314,97.6,0.5139588,47.35016,12.82759,316.3492,316.2789
"2012-08-27 19:00:00",12686,3.002,143,6.38,3.453,0.498,-1.424,98.6,0.3863464,42.13088,11.47547,315.3985,316.1115
"2012-08-27 19:05:00",12687,3.528,143.8,7.779,3.94,0.393,-0.221,99.3,0.3131653,39.08044,11.34483,315.4963,316.1587
"2012-08-27 19:10:00",12688,3.63,137,2.167,4.296,0.28,4.1,99.7,0.1619263,42.58437,12.85034,314.6761,315.6899
"2012-08-27 19:15:00",12689,3.544,140.9,6.343,3.842,0.234,7.243,100,0.1199188,45.50043,14.35581,314.6804,315.6114
"2012-08-27 19:20:00",12690,3.477,138.3,5.656,3.809,0.184,6.948,100,0.08058167,43.89608,14.79232,314.4188,315.7388
"2012-08-27 19:25:00",12691,3.198,136.9,3.957,3.577,0.13,5.745,100,0.04604492,41.81736,14.94534,314.1398,315.7725
"2012-08-27 19:30:00",12692,3.323,139,6.333,3.933,0.083,5.525,100,-0.04356994,42.24749,16.0583,313.8051,315.4357
"2012-08-27 19:35:00",12693,3.2,129.6,7.006,3.606,0.044,3.266,100,-0.03661194,42.02256,16.97512,313.7576,315.4677
"2012-08-27 19:40:00",12694,3.333,137.3,9.24,3.894,-0.003,2.333,100,-0.03757019,40.64526,16.95397,313.3952,315.4633
"2012-08-27 19:45:00",12695,3.244,142.7,9.85,3.499,-0.043,1.915,100,-0.06588135,37.70763,16.16894,313.1053,315.3326
"2012-08-27 19:50:00",12696,3.126,135.8,15,3.407,-0.036,-3.389,100,-0.01961059,33.00603,14.64176,313.2395,315.5851
"2012-08-27 19:55:00",12697,3.097,134.1,4.281,3.554,-0.046,-1.228,100,-0.01958008,28.71099,13.00532,313.0407,315.4305
"2012-08-27 20:00:00",12698,2.337,139.7,7.246,2.953,-0.086,-2.407,100,-0.01031189,25.86261,12.0016,313.3222,315.3572
"2012-08-27 20:05:00",12699,2.536,150.4,19.35,3.306,-0.089,-3.659,100,0.02676087,21.5899,10.58325,313.772,315.6833
"2012-08-27 20:10:00",12700,2.468,149,9.11,3.276,-0.134,-3.291,100,0.01749268,21.5447,10.77965,313.7291,315.331
"2012-08-27 20:15:00",12701,1.954,163.5,8.9,2.453,-0.17,-1.473,100,0.02055054,20.8891,10.73602,314.3796,315.3452
"2012-08-27 20:20:00",12702,2.031,163.9,5.018,2.44,-0.222,0.196,100,-0.01771545,18.6962,9.644957,314.4812,315.0522
"2012-08-27 20:25:00",12703,1.715,176.6,11.65,2.623,-0.344,2.21,100,-0.007501221,16.72937,8.466614,314.9261,314.8286
"2012-08-27 20:30:00",12704,1.241,191.2,7.865,1.46,-0.404,1.768,100,0.007946777,14.333,7.419198,315.3953,314.8613
"2012-08-27 20:35:00",12705,1.271,178,13.86,2.378,-0.441,2.382,100,0.02289734,13.06699,7.200986,315.7428,314.8918
"2012-08-27 20:40:00",12706,0.97,186.4,12.96,1.428,-0.499,3.119,100,-0.002639771,10.9193,6.15357,315.9827,314.4642
"2012-08-27 20:45:00",12707,0.111,174.8,7.934,0.728,-0.54,1.351,100,0.01676025,8.884651,5.804431,315.7145,314.554
"2012-08-27 20:50:00",12708,0,0,0,0,-0.529,3.733,100,-0.001400757,7.030889,5.062535,315.6305,314.4699
"2012-08-27 20:55:00",12709,0,0,0,0,-0.546,4.396,100,-0.02910156,5.651971,4.517108,315.5025,314.3419
"2012-08-27 21:00:00",12710,0,0,0,0,-0.54,4.42,100,0.04505615,4.137277,3.469691,315.8453,314.646
"2012-08-27 21:05:00",12711,0,0,0,0,-0.543,7.736,100,-0.01053467,3.36857,2.902292,315.5883,314.0795
"2012-08-27 21:10:00",12712,0,0,0,0,-0.577,11.25,100,-0.01053467,2.283407,2.160367,315.5883,314.0408
"2012-08-27 21:15:00",12713,0,0,0,0,-0.609,18.42,100,-0.04763184,1.605215,1.833093,315.4169,313.8307
"2012-08-27 21:20:00",12714,0,0,0,0,-0.959,37.58,100,-0.2025787,0.3843566,1.833153,314.861,312.9222
"2012-08-27 21:25:00",12715,0,0,0,0,-1.117,5.01,100,-0.4665161,0.06782888,2.247823,313.526,312.519
"2012-08-27 21:30:00",12716,0,0,0,0,-1.055,-24.56,98.1,-0.6705719,0.1582673,2.597003,312.549,311.9299
"2012-08-27 21:35:00",12717,0,0,0,0,-1.015,-31.63,96,-0.8381134,0.2261016,2.466114,311.7809,311.5488
"2012-08-27 21:40:00",12718,0,0,0,0,-1.295,-62.21,93.1,-1.238675,0,2.138793,309.7517,309.9119
"2012-08-27 21:45:00",12719,0,0,0,0,-1.449,-70.27,92.1,-1.595438,0,2.182466,307.2927,309.2556
"2012-08-27 21:50:00",12720,0,0,0,0,-1.525,-68.87,91.7,-1.776746,0,2.182479,305.5948,309.0133
"2012-08-27 21:55:00",12721,0,0,0,0,-1.44,-58.6,91.3,-1.78212,0,2.357084,305.6102,309.1437
"2012-08-27 22:00:00",12722,0,0,0,0,-1.588,-49.47,91.2,-1.86387,0,1.942415,305.0411,308.6574
"2012-08-27 22:05:00",12723,0,0,0,0,-1.757,-45.51,91.5,-1.984226,0,1.702342,304.4963,308.1126
"2012-08-27 22:10:00",12724,0,0,0,0,-1.733,-53.91,90.6,-1.993802,0,1.964243,304.0552,307.8372
"2012-08-27 22:15:00",12725,0,0,0,0,-1.545,-63.29,89.4,-2.012781,0,2.226167,303.5715,307.5192
"2012-08-27 22:20:00",12726,0,0,0,0,-1.648,-63.83,88.8,-2.061649,0,1.942447,303.1518,306.9888
"2012-08-27 22:25:00",12727,0,0,0,0,-1.757,-66.02,88.9,-2.12301,0,1.898854,302.5165,306.6344
"2012-08-27 22:30:00",12728,0,0,0,0,-1.778,-61.9,88.6,-2.201633,0,1.920749,301.6045,306.1247
"2012-08-27 22:35:00",12729,0,0,0,0,-1.811,-65.09,88.4,-2.235153,0,1.877135,301.4135,305.7801
"2012-08-27 22:40:00",12730,0,0,0,0,-1.845,-64.8,88.6,-2.297028,0,1.877187,301.1742,305.385
"2012-08-27 22:45:00",12731,0,0,0,0,-1.68,-74.73,87.9,-2.156314,0,2.139162,301.8088,305.7876
"2012-08-27 22:50:00",12732,0,0,0,0,-1.499,-78.14,86.9,-2.076087,0,2.182841,302.171,305.8789
"2012-08-27 22:55:00",12733,0,0,0,0,-1.476,-72.22,86.7,-1.920807,0,2.030054,302.7139,306.4262
"2012-08-27 23:00:00",12734,0,0,0,0,-1.57,-63.84,87.2,-2.034897,0,1.768116,301.9593,305.9491
"2012-08-27 23:05:00",12735,0,0,0,0,-1.658,-62.03,87,-2.146674,0,1.702657,301.494,305.3279
"2012-08-27 23:10:00",12736,0,0,0,0,-1.773,-62.57,87.3,-2.181671,0,1.59358,301.6144,305.2473
"2012-08-27 23:15:00",12737,0,0,0,0,-1.759,-58.37,87.2,-2.204678,0,1.593642,301.59,305.1435
"2012-08-27 23:20:00",12738,0,0,0,0,-1.708,-68.5,86.1,-2.202447,0,1.790169,301.5999,304.8826
"2012-08-27 23:25:00",12739,0,0,0,0,-1.779,-55.48,86.9,-2.237326,0,1.484562,301.4426,304.6866
"2012-08-27 23:30:00",12740,0,0,0,0,-1.917,-50.51,88.2,-2.325052,0,1.288094,301.2062,304.6008
"2012-08-27 23:35:00",12741,0,0,0,0,-1.945,-47,88.6,-2.42926,0,1.26627,300.8166,304.1316
"2012-08-27 23:40:00",12742,0,0,0,0,-1.988,-43.49,89.3,-2.430295,0,1.22261,300.812,304.1656
"2012-08-27 23:45:00",12743,0,0,0,0,-1.923,-43,88.5,-2.410407,0,1.375438,300.7025,304.1391
"2012-08-27 23:50:00",12744,0,0,0,0,-1.933,-41.96,88.7,-2.329315,0,1.288109,301.0677,304.5429
"2012-08-27 23:55:00",12745,3.336,326.9,2.623,10.27,-1.951,-36.73,89.2,-2.329315,0,1.20078,301.0676,304.5816
"2012-08-28 00:00:00",12746,8.48,315.7,6.713,10.36,-1.922,-41.69,88.9,-2.309088,0,1.244445,301.1986,304.7115
"2012-08-28 00:05:00",12747,9.15,320.1,7.661,10.3,-1.923,-38.75,88.9,-2.309088,0,1.178948,301.4772,304.6728
"2012-08-28 00:10:00",12748,8.81,309.4,7.938,9.7,-1.922,-39.88,88.8,-2.298975,0,1.222613,301.483,304.5635
"2012-08-28 00:15:00",12749,9.8,317.4,8.65,10.79,-1.927,-39.97,88.6,-2.258521,0,1.157128,301.3867,304.5523
"2012-08-28 00:20:00",12750,8.54,313.4,9.11,9.73,-1.91,-39.14,88.1,-2.238293,0,1.222661,301.4379,304.6822
"2012-08-28 00:25:00",12751,9.33,322,5.767,10.85,-1.896,-39.14,87.7,-2.22818,0,1.244487,301.3244,304.573
"2012-08-28 00:30:00",12752,9.98,316.1,7.478,11,-1.927,-40.25,87.9,-2.248407,0,1.157138,299.8404,304.327
"2012-08-28 00:35:00",12753,10.4,316.2,5.357,11.47,-1.868,-46.68,86.8,-2.22818,0,1.353637,296.7478,304.1859
"2012-08-28 00:40:00",12754,9.73,317.5,6.467,11.48,-1.855,-46.73,86.8,-2.22818,0,1.309967,292.1315,303.8376
"2012-08-28 00:45:00",12755,10.41,320.8,3.82,11.4,-1.813,-55.06,85.8,-2.22818,0,1.484652,286.7189,303.3731
"2012-08-28 00:50:00",12756,9.89,318.6,7.306,11.61,-1.806,-58.33,85.1,-2.22818,0,1.397357,282.9775,303.1021
"2012-08-28 00:55:00",12757,10.53,323.3,7.67,11.77,-1.78,-53.86,85.1,-2.22818,0,1.550193,284.7285,303.0634
"2012-08-28 01:00:00",12758,10.14,318.2,7.534,10.81,-1.747,-55.46,84.5,-2.22818,0,1.572049,285.5242,303.1407
"2012-08-28 01:05:00",12759,9.82,318.1,7.331,10.77,-1.783,-53.49,84.9,-2.22818,0,1.441084,284.7675,303.0245
"2012-08-28 01:10:00",12760,10.18,314.6,4.524,12.01,-1.778,-53.03,85,-2.22818,0,1.397418,284.847,302.9471
"2012-08-28 01:15:00",12761,10.76,317.9,5.245,12.22,-1.707,-59.19,83.8,-2.22818,0,1.593938,284.1306,302.7536
"2012-08-28 01:20:00",12762,10.73,314.5,4.183,11.88,-1.683,-54.97,83.7,-2.22818,0,1.528432,285.2848,302.7536
"2012-08-28 01:25:00",12763,11.22,319.2,6.551,12.27,-1.867,-49.1,85.3,-2.258521,0,1.179083,284.9887,303.0039
"2012-08-28 01:30:00",12764,10.34,314.2,9.31,11.76,-1.982,-46.34,86.1,-2.410565,0,1.113588,285.0996,302.5125
"2012-08-28 01:35:00",12765,11.46,312.8,8.25,12.78,-1.962,-49.96,85.2,-2.430878,0,1.266423,285.1277,302.4985
"2012-08-28 01:40:00",12766,11,316,5.836,12.15,-2.038,-43.07,86,-2.430878,0,1.113573,288.7496,302.6146
"2012-08-28 01:45:00",12767,10.81,316.7,6.475,12.15,-1.91,-47.47,84,-2.420722,0,1.462956,289.0736,302.5054
"2012-08-28 01:50:00",12768,10.4,316.8,6.843,11.68,-1.877,-48.53,83.5,-2.319202,0,1.419302,286.4659,302.6529
"2012-08-28 01:55:00",12769,9.96,312.4,10.96,11.49,-1.83,-54.08,82.8,-2.309088,0,1.462979,276.7602,301.963
"2012-08-28 02:00:00",12770,9.61,319.7,5.061,10.95,-1.883,-57.84,82.8,-2.36994,0,1.397471,266.6154,301.0695
"2012-08-28 02:05:00",12771,9.29,322.1,7.364,10.3,-1.94,-54.53,82.8,-2.430878,0,1.419319,269.5646,300.95
"2012-08-28 02:10:00",12772,9.54,328.2,6.361,10.59,-2.078,-42.95,83.8,-2.502344,0,1.135464,277.6413,301.1706
"2012-08-28 02:15:00",12773,9.76,324.2,7.845,10.86,-2.265,-40.42,85.1,-2.635132,0,0.982618,284.2087,301.5416
"2012-08-28 02:20:00",12774,10.55,322.3,4.275,11.31,-2.249,-46.52,85.1,-2.635132,0,1.222802,285.7611,301.9287
"2012-08-28 02:25:00",12775,10.68,319.4,6.06,11.61,-2.2,-53.03,84.1,-2.635132,0,1.353803,280.0299,301.4255
"2012-08-28 02:30:00",12776,10.56,314.5,5.876,11.35,-2.203,-51.75,83.6,-2.635132,0,1.419319,282.8159,301.3481
"2012-08-28 02:35:00",12777,10.45,320,8.92,11.29,-2.325,-39.78,83.5,-2.675775,0,1.1573,285.1806,301.127
"2012-08-28 02:40:00",12778,10.95,323.4,5.404,11.75,-2.384,-32.04,83.6,-2.802392,0,1.091799,288.1551,300.8301
"2012-08-28 02:45:00",12779,11.77,320.3,4.144,12.81,-2.647,-28.14,84.8,-2.946548,0,0.6114091,288.3854,300.4558
"2012-08-28 02:50:00",12780,11.9,320.1,3.937,12.46,-2.934,-27.33,86,-3.195148,0,0.5022298,288.2297,299.8094
"2012-08-28 02:55:00",12781,11.59,320.1,6.132,12.72,-3.047,-22.63,86,-3.369009,0,0.6332468,289.4049,299.1891
"2012-08-28 03:00:00",12782,11.47,325.5,7.418,12.61,-3.196,-20.57,86.1,-3.570044,0,0.6114109,289.5057,298.6821
"2012-08-28 03:05:00",12783,11.68,317.6,4.12,12.51,-3.249,-21.38,86.1,-3.595392,0,0.6987553,289.6319,298.5694
"2012-08-28 03:10:00",12784,11.91,318.9,5.529,12.59,-3.334,-23.03,85.4,-3.596942,0,0.7205914,289.426,298.5625
"2012-08-28 03:15:00",12785,11.76,316,5.394,13.13,-3.447,-21.31,86.2,-3.736426,0,0.5240664,289.1254,297.9435
"2012-08-28 03:20:00",12786,11.88,317.2,4.599,12.51,-3.499,-22.09,85.6,-3.768677,0,0.6769282,287.629,297.8005
"2012-08-28 03:25:00",12787,11.19,317,6.717,11.61,-3.587,-21.13,86.4,-3.811523,0,0.5896006,287.1202,297.6492
"2012-08-28 03:30:00",12788,12.05,318.8,5.927,12.86,-3.69,-21.41,86.1,-3.983984,0,0.5677875,286.1972,296.8858
"2012-08-28 03:35:00",12789,10.56,318.3,4.846,11.8,-3.774,-20.45,86.4,-4.032663,0,0.6114854,284.5085,296.7091
"2012-08-28 03:40:00",12790,11.19,325.2,4.838,11.82,-3.934,-21.11,86.2,-4.134119,0,0.5459828,281.8706,296.1835
"2012-08-28 03:45:00",12791,10.77,326.4,6.988,11.77,-3.978,-24.21,85.6,-4.248398,0,0.6333479,279.1766,295.6791
"2012-08-28 03:50:00",12792,11.12,322.6,5.698,12.4,-4.086,-28.09,86.5,-4.310706,0,0.5896723,279.0613,295.7144
"2012-08-28 03:55:00",12793,10.94,320.9,8.51,11.93,-4.235,-27.35,87.2,-4.483041,0,0.5459947,280.8102,295.2652
"2012-08-28 04:00:00",12794,10.91,319.6,5.177,12.48,-4.334,-33.55,88.2,-4.529056,0,0.5678353,282.5587,295.5663
"2012-08-28 04:05:00",12795,10.79,319.4,8.59,11.95,-4.419,-32.32,88.4,-4.659488,0,0.5678356,283.8965,295.2644
"2012-08-28 04:10:00",12796,11.47,319.3,11.03,12.93,-4.551,-33.94,88.4,-4.734888,0,0.5678357,284.2423,295.0883
"2012-08-28 04:15:00",12797,10.62,316.3,8.44,12.05,-4.572,-30.35,88,-4.789762,0,0.7425544,283.1259,294.6929
"2012-08-28 04:20:00",12798,11.43,317.4,4.824,12.61,-4.682,-26.42,88.3,-4.888797,0,0.524156,283.2097,294.3366
"2012-08-28 04:25:00",12799,10.65,316.5,8.19,12.3,-4.793,-25.07,89.4,-5.016788,0,0.4586365,283.7244,294.0088
"2012-08-28 04:30:00",12800,10.08,307,7.4,11.15,-4.84,-29.2,89.7,-5.061093,0,0.4367967,284.9241,294.3572
"2012-08-28 04:35:00",12801,11.01,309.1,6.534,12.8,-4.896,-30.23,89.8,-5.200925,0,0.4586505,285.627,293.8241
"2012-08-28 04:40:00",12802,9.78,311.5,6.112,11.82,-4.88,-31.44,89.3,-5.259253,0,0.7644565,286.0888,293.5698
"2012-08-28 04:45:00",12803,10.95,316.8,6.198,11.77,-4.921,-36.21,88.5,-5.271262,0,0.8518604,285.9566,293.5174
"2012-08-28 04:50:00",12804,10.79,320.6,7.86,11.99,-4.925,-36.48,88.4,-5.271509,0,0.8737221,285.7563,293.5164
"2012-08-28 04:55:00",12805,10.17,322.2,6.577,11.31,-4.981,-34.14,88.4,-5.271545,0,0.6989865,285.5172,293.4775
"2012-08-28 05:00:00",12806,10.26,319.4,8.97,11.3,-5.005,-35.42,88.4,-5.289651,0,0.8082083,285.6373,293.3599
"2012-08-28 05:05:00",12807,10.83,319.4,9.62,12.94,-5.14,-31.86,88.8,-5.39245,0,0.6116188,285.7073,292.7962
"2012-08-28 05:10:00",12808,11.33,323.3,6.613,12.17,-5.199,-31.83,88.7,-5.605039,0,0.5679324,284.5437,291.8714
"2012-08-28 05:15:00",12809,10.62,323.1,5.056,11.01,-5.249,-29.6,89.1,-5.626504,0,0.655309,284.1319,291.7007
"2012-08-28 05:20:00",12810,10.64,323.5,3.827,11.59,-5.407,-23.99,90,-5.634851,0,0.4150333,284.215,291.5871
"2012-08-28 05:25:00",12811,11.41,316.6,7.963,12.68,-5.478,-27.78,89.6,-5.672915,0,0.4587251,284.3285,291.3444
"2012-08-28 05:30:00",12812,10.77,323.7,7.941,11.25,-5.492,-27.48,89.5,-5.778333,0,0.5461124,283.7915,291.0034
"2012-08-28 05:35:00",12813,11.89,315.6,6.225,13.53,-5.496,-31.37,88.3,-5.744098,0,0.5461329,283.8601,291.0744
"2012-08-28 05:40:00",12814,10.87,318.4,5.613,12.2,-5.509,-23.97,88.5,-5.709381,0,0.6116915,283.9308,291.0314
"2012-08-28 05:45:00",12815,11.1,319.3,7.048,12.68,-5.514,-21.34,87.7,-5.744128,0,0.5898618,282.9039,290.8033
"2012-08-28 05:50:00",12816,10.96,322.9,6.645,11.77,-5.553,-15.78,88,-5.767261,0,0.4587874,282.2061,290.7029
"2012-08-28 05:55:00",12817,10.99,319.7,5.459,12.4,-5.586,-14.04,88.6,-5.778876,0,0.5243322,281.9964,290.73
"2012-08-28 06:00:00",12818,10.68,318.9,8.37,12.62,-5.737,-11.97,89.7,-5.890366,0,0.3058615,282.0708,290.5569
"2012-08-28 06:05:00",12819,11.1,320.6,5.566,12.03,-5.816,-11.38,90.2,-6.000571,0,0.3277093,282.1119,290.3127
"2012-08-28 06:10:00",12820,10.79,321.3,6.674,11.88,-5.862,-11.26,90.4,-6.18259,0,0.4150987,281.644,289.5649
"2012-08-28 06:15:00",12821,10.55,319,7.221,11.76,-5.868,-10.33,90.4,-6.20474,0,0.4369466,281.7475,289.4693
"2012-08-28 06:20:00",12822,10.57,318.5,5.152,12.19,-5.885,-9.71,91.1,-6.209427,0,0.4369515,281.6874,289.4879
"2012-08-28 06:25:00",12823,10.07,322.1,8.81,11.93,-5.91,-9.2,91.2,-6.226852,0,0.458799,281.6122,289.4514
"2012-08-28 06:30:00",12824,11.35,323.1,5.626,12.29,-6.017,-7.917,91.9,-6.24534,0,0.3058645,282.3688,289.4104
"2012-08-28 06:35:00",12825,11.57,326.9,5.396,12.59,-6.027,-6.884,92.3,-6.247977,0,0.4369494,282.915,289.5152
"2012-08-28 06:40:00",12826,10.77,323.2,8.92,11.72,-6.009,-7.868,92.2,-6.23808,0,0.6335955,283.077,289.5579
"2012-08-28 06:45:00",12827,10.71,319.1,7.539,11.66,-5.934,-8.09,91.4,-6.22265,0,0.9613281,283.4223,289.3921
"2012-08-28 06:50:00",12828,10.41,315.2,9.12,10.97,-5.904,-8.11,90.9,-6.216333,0,1.267225,283.0114,289.4194
"2012-08-28 06:55:00",12829,10.65,316.8,8.58,12.84,-5.844,-8.02,90.1,-6.163397,0.1584572,1.726108,282.8016,289.4155
"2012-08-28 07:00:00",12830,11.06,320.9,6.593,12.39,-5.924,-7.451,91,-6.215375,0.8602188,1.988366,282.1788,289.2687
"2012-08-28 07:05:00",12831,10.64,319.2,3.966,11.58,-5.944,-7.352,90.9,-6.245481,1.629919,2.447268,281.9293,289.2551
"2012-08-28 07:10:00",12832,9.99,323.6,6.071,10.87,-5.881,-9.47,89.9,-6.189981,2.399627,3.299477,281.0536,289.3397
"2012-08-28 07:15:00",12833,10.51,322,6.243,11.84,-5.921,-8.19,90.1,-6.202393,3.23725,3.88947,280.6414,289.0923
