"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:may7_07_ONICE1.CR1","9410","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","CNR_Wm2_Avg","RH_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","Watts/meter²","%"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg"
"2007-08-10 22:55:00",27161,3.695,316.7,12.28,4.773,1.481,-26.11,-26.11,77.17
"2007-08-10 23:00:00",27162,4.379,312.1,11.58,5.21,1.499,-22.54,-22.55,76.66
"2007-08-10 23:05:00",27163,4.983,316.6,11.9,6.207,1.473,-16.66,-16.75,77.57
"2007-08-10 23:10:00",27164,3.955,312.4,9.45,5.112,1.545,-15.15,-15.15,76.87
"2007-08-10 23:15:00",27165,3.779,316.6,9.23,4.753,1.581,-12.81,-12.81,76.46
"2007-08-10 23:20:00",27166,4.67,310.1,11.34,6.471,1.605,-12.89,-12.96,76.13
"2007-08-10 23:25:00",27167,4.253,308.1,8.66,5.057,1.669,-14.92,-14.92,76.03
"2007-08-10 23:30:00",27168,4.305,317.8,8.64,4.844,1.495,-16.02,-16.02,77.3
"2007-08-10 23:35:00",27169,4.091,309.4,13.96,5.119,1.681,-10.6,-10.61,75.83
"2007-08-10 23:40:00",27170,4.091,316,4.175,4.59,1.548,-12.3,-12.3,77.11
"2007-08-10 23:45:00",27171,3.419,314,10.48,4.505,1.583,-11.73,-11.73,76.86
"2007-08-10 23:50:00",27172,4.386,325.3,10.86,5.325,1.555,-23.39,-23.42,76.71
"2007-08-10 23:55:00",27173,4.72,318.9,8.12,5.619,1.553,-24,-24.04,76.01
"2007-08-11 00:00:00",27174,5.205,314.3,9.44,6.171,1.417,-19.79,-19.92,78.39
"2007-08-11 00:05:00",27175,5.019,315.1,6.969,5.945,1.368,-17.64,-17.71,78.35
"2007-08-11 00:10:00",27176,3.797,322.9,11.66,5.495,1.497,-15.92,-15.94,76.51
"2007-08-11 00:15:00",27177,4.446,309.9,9.54,5.112,1.416,-14.76,-14.76,78.18
"2007-08-11 00:20:00",27178,5.094,312.6,7.036,7.01,1.58,-18.12,-18.27,75.5
"2007-08-11 00:25:00",27179,4.715,309.7,8.39,6.128,1.555,-18.12,-18.19,76.23
"2007-08-11 00:30:00",27180,4.348,305.3,12.74,5.504,1.439,-13.91,-13.95,77.24
"2007-08-11 00:35:00",27181,3.279,303.2,13.02,5.795,1.554,-13.12,-13.14,75.55
"2007-08-11 00:40:00",27182,4.16,299.9,17.43,5.106,1.549,-12.32,-12.33,75.78
"2007-08-11 00:45:00",27183,4.612,309.7,15.69,6.236,1.602,-16.1,-16.17,74.34
"2007-08-11 00:50:00",27184,4.232,310.3,9.58,5.599,1.55,-19.02,-19.06,75.69
"2007-08-11 00:55:00",27185,3.965,308,19.01,5.315,1.483,-18.79,-18.81,75.94
"2007-08-11 01:00:00",27186,4.383,310.8,13.17,5.87,1.593,-16.33,-16.37,74.89
"2007-08-11 01:05:00",27187,3.851,307.6,6.83,5.988,1.373,-20.46,-20.51,78.29
"2007-08-11 01:10:00",27188,4.237,318,14.46,5.547,1.448,-19.13,-19.18,74.48
"2007-08-11 01:15:00",27189,3.802,307.9,26.1,4.74,1.438,-15.58,-15.58,76.34
"2007-08-11 01:20:00",27190,3.49,301.7,24.23,4.038,1.508,-15.84,-15.84,75.24
"2007-08-11 01:25:00",27191,3.843,312.8,9.74,5.089,1.393,-22.03,-22.03,77.38
"2007-08-11 01:30:00",27192,4.226,312,9.82,4.933,1.23,-22.72,-22.72,79.64
"2007-08-11 01:35:00",27193,4.663,312.5,5.719,5.544,1.224,-18.82,-18.85,78.93
"2007-08-11 01:40:00",27194,5.053,314.7,8.08,6.314,1.271,-19.9,-20.03,78.27
"2007-08-11 01:45:00",27195,4.838,319.1,11.58,5.909,1.172,-18.97,-19.05,80.6
"2007-08-11 01:50:00",27196,4.611,310.4,8.3,5.593,1.133,-19.13,-19.16,79.96
"2007-08-11 01:55:00",27197,4.396,323.7,7.495,5.403,1.187,-17.59,-17.62,79.6
"2007-08-11 02:00:00",27198,4.807,320.4,7.336,6.024,1.169,-17.33,-17.37,80
"2007-08-11 02:05:00",27199,4.647,320.9,8.47,5.524,1.172,-14.4,-14.45,80
"2007-08-11 02:10:00",27200,3.892,314.4,9.03,4.714,1.181,-12.01,-12.01,79.41
"2007-08-11 02:15:00",27201,4.379,317.7,7.116,5.171,1.159,-11.86,-11.87,80.1
"2007-08-11 02:20:00",27202,3.969,311.9,13.89,5.194,1.182,-9.19,-9.19,80.1
"2007-08-11 02:25:00",27203,4.339,306.4,10.85,5.406,1.123,-5.468,-5.475,80.8
"2007-08-11 02:30:00",27204,4.83,316.9,9.26,6.083,0.764,-3.799,-3.817,86
"2007-08-11 02:35:00",27205,5.708,294.4,9.27,7.2,0.181,-4.518,-4.62,90.6
"2007-08-11 02:40:00",27206,4.825,291.6,7.373,5.86,-0.046,-4.133,-4.158,91.3
"2007-08-11 02:45:00",27207,4.068,299.3,9.08,5.194,0.153,-8.19,-8.19,88.6
"2007-08-11 02:50:00",27208,5.623,312.4,6.089,6.612,0.413,-23.46,-23.81,84.5
"2007-08-11 02:55:00",27209,4.722,314.6,5.077,5.949,0.449,-23.67,-23.83,84.1
"2007-08-11 03:00:00",27210,4.746,320.6,9.57,5.573,0.382,-6.11,-6.123,85.5
"2007-08-11 03:05:00",27211,4.567,319.8,6.798,6.053,0.25,-5.648,-5.665,87.2
"2007-08-11 03:10:00",27212,3.521,294.3,12.87,4.864,0.238,-6.649,-6.649,87.7
"2007-08-11 03:15:00",27213,3.834,299.4,7.114,4.446,0.307,-9.73,-9.73,86
"2007-08-11 03:20:00",27214,4.503,314.3,9.01,5.338,0.492,-11.66,-11.67,83.9
"2007-08-11 03:25:00",27215,5.702,308.4,5.303,6.726,0.493,-27.47,-27.96,83.1
"2007-08-11 03:30:00",27216,4.453,308.9,14.1,6.409,0.483,-35.17,-35.31,82.4
"2007-08-11 03:35:00",27217,4.936,306.8,14.48,5.896,0.435,-25.03,-25.19,83.7
"2007-08-11 03:40:00",27218,4.962,315.5,15.05,5.818,0.337,-21.05,-21.16,85.4
"2007-08-11 03:45:00",27219,4.371,309.9,8.31,5.361,0.399,-17.15,-17.16,84.7
"2007-08-11 03:50:00",27220,4.053,308.2,8.67,5.014,0.438,-18.12,-18.13,84
"2007-08-11 03:55:00",27221,3.702,319.8,7.221,4.887,0.515,-23.11,-23.11,81.4
"2007-08-11 04:00:00",27222,2.909,311.4,10.93,3.985,0.596,-19.05,-19.05,81.5
"2007-08-11 04:05:00",27223,3.266,304.9,15.17,4.501,0.59,-16.51,-16.51,80.2
"2007-08-11 04:10:00",27224,2.827,307,12.14,4.113,0.808,-19.38,-19.38,78.06
"2007-08-11 04:15:00",27225,3.396,306.5,7.608,4.162,0.669,-20.38,-20.38,81.3
"2007-08-11 04:20:00",27226,3.869,317.1,11.43,4.57,0.68,-26.86,-26.86,78.69
"2007-08-11 04:25:00",27227,4.447,308.9,11.35,5.691,0.697,-35.46,-35.59,79.27
"2007-08-11 04:30:00",27228,4.288,313.3,11.85,5.315,0.685,-46.85,-46.89,77.46
"2007-08-11 04:35:00",27229,4.683,314.9,8.66,5.462,0.605,-45.8,-45.87,78.33
"2007-08-11 04:40:00",27230,4.383,314,7.308,5.988,0.686,-32.58,-32.69,78.43
"2007-08-11 04:45:00",27231,3.842,312.4,10.61,5.958,0.594,-21.16,-21.2,79.57
"2007-08-11 04:50:00",27232,3.679,310.5,11.42,5.413,0.71,-21.13,-21.16,78.19
"2007-08-11 04:55:00",27233,3.759,305.1,11.66,4.874,0.824,-19.59,-19.59,76.86
"2007-08-11 05:00:00",27234,3.42,311.7,18.91,4.028,0.845,-13.84,-13.84,77.67
"2007-08-11 05:05:00",27235,3.5,315.7,12.78,3.881,0.728,-22.44,-22.44,78.9
"2007-08-11 05:10:00",27236,3.062,319.9,15,4.194,0.624,-32.99,-32.99,78.79
"2007-08-11 05:15:00",27237,3.211,308.2,11.7,4.074,0.805,-24.93,-24.93,76.56
"2007-08-11 05:20:00",27238,2.956,315.7,14.3,3.427,0.866,-22.67,-22.67,76.76
"2007-08-11 05:25:00",27239,3.408,301.2,19.77,4.064,0.794,-28.24,-28.24,77.03
"2007-08-11 05:30:00",27240,3.516,299,15.73,4.75,0.813,-20.28,-20.28,76.66
"2007-08-11 05:35:00",27241,3.776,306.9,14.94,5.393,0.805,-14.02,-14.03,77.5
"2007-08-11 05:40:00",27242,3.519,310.4,16.47,4.371,0.732,-13.58,-13.58,78.58
"2007-08-11 05:45:00",27243,3.529,326.5,11.98,4.39,0.548,-14.94,-14.94,80.9
"2007-08-11 05:50:00",27244,4.845,315.2,14.34,7.595,0.556,-9.47,-9.58,81.1
"2007-08-11 05:55:00",27245,5.483,307.9,20.06,8.52,0.44,-4.493,-4.575,82.7
"2007-08-11 06:00:00",27246,6.145,328.4,11.82,7.811,0.407,-6.419,-6.608,82
"2007-08-11 06:05:00",27247,4.31,306.9,19.6,6.233,0.393,-9.47,-9.52,80.6
"2007-08-11 06:10:00",27248,5.304,328.4,9.15,7.017,0.512,-36.23,-36.56,78.1
"2007-08-11 06:15:00",27249,5.375,316.8,9.06,6.971,0.393,-45.86,-46.52,78.34
"2007-08-11 06:20:00",27250,5.264,314.3,10.03,6.484,0.387,-39.18,-39.67,78.6
"2007-08-11 06:25:00",27251,5.014,318.1,9.16,6.073,0.368,-11.43,-11.5,80.1
"2007-08-11 06:30:00",27252,3.994,306.3,7.439,5.893,0.188,-2.311,-2.317,83.8
"2007-08-11 06:35:00",27253,2.157,305.7,26.45,3.61,-0.345,-3.287,-3.287,90.8
"2007-08-11 06:40:00",27254,3.449,320.4,13.98,4.315,-0.618,-3.595,-3.595,93
"2007-08-11 06:45:00",27255,5.347,318.2,7.58,9.32,-0.463,-3.158,-3.231,91.7
"2007-08-11 06:50:00",27256,7.029,315.8,10.96,8.78,-0.509,-2.722,-2.836,89.6
"2007-08-11 06:55:00",27257,9.19,321.7,10.71,10.94,-0.496,-6.111,-6.72,85.8
"2007-08-11 07:00:00",27258,7.878,309.1,6.004,9.06,-0.302,-9.55,-10.16,81.9
"2007-08-11 07:05:00",27259,6.696,310.3,12.39,8.49,-0.141,-28.78,-29.72,78.63
"2007-08-11 07:10:00",27260,6.873,312.8,8.71,9.07,0.143,-41.65,-43.4,73.96
"2007-08-11 07:15:00",27261,5.614,312.2,9.69,7.588,0.1,-35.66,-36.28,75.83
"2007-08-11 07:20:00",27262,5.423,294.4,11.46,8.1,-0.017,-27.35,-27.86,77.78
"2007-08-11 07:25:00",27263,5.22,302.4,9.01,6.363,-0.079,-32.17,-32.44,78.84
"2007-08-11 07:30:00",27264,5.759,300.2,5.633,7.252,-0.028,-26.78,-27.3,79.04
"2007-08-11 07:35:00",27265,4.625,282.8,16.13,6.151,0.255,-20.41,-20.52,76.15
"2007-08-11 07:40:00",27266,5.186,295.7,15.59,7.353,0.404,-18.64,-18.81,74.73
"2007-08-11 07:45:00",27267,4.104,296.5,20.66,5.361,0.68,-15.46,-15.47,72.43
"2007-08-11 07:50:00",27268,3.67,300.2,20.76,5.524,0.75,-6.24,-6.254,71.81
"2007-08-11 07:55:00",27269,2.78,321,18.77,4.929,0.795,-2.927,-2.927,72.27
"2007-08-11 08:00:00",27270,2.837,313.3,17.64,3.943,0.798,-6.239,-6.239,72.61
"2007-08-11 08:05:00",27271,3.55,305,11.63,4.394,0.741,-12.79,-12.79,72.77
"2007-08-11 08:10:00",27272,3.78,306.8,15.38,5.491,0.697,-9.99,-10,73.15
"2007-08-11 08:15:00",27273,4.66,310.4,13.94,6.386,0.68,-5.084,-5.132,73.54
"2007-08-11 08:20:00",27274,5.269,310.2,6.162,6.442,0.621,-25.24,-25.42,74.29
"2007-08-11 08:25:00",27275,4.373,299,18.72,6.213,0.734,-28.24,-28.32,73
"2007-08-11 08:30:00",27276,4.566,309.2,9.86,5.367,0.725,-25.19,-25.23,72.58
"2007-08-11 08:35:00",27277,3.689,299.7,14.71,5.259,0.739,-26.65,-26.67,72.86
"2007-08-11 08:40:00",27278,3.994,321.5,7.012,4.665,0.639,-20.67,-20.67,74.59
"2007-08-11 08:45:00",27279,3.992,316.3,6.859,5.129,0.564,-17.23,-17.23,74.29
"2007-08-11 08:50:00",27280,4.67,316.4,12.78,5.762,0.585,-22.18,-22.26,74.31
"2007-08-11 08:55:00",27281,4.749,315.5,5.925,6.079,0.474,-16,-16.08,76.27
"2007-08-11 09:00:00",27282,4.474,303.8,14.05,5.988,0.619,-6.034,-6.056,73.99
"2007-08-11 09:05:00",27283,5.222,307,13.03,6.612,0.712,-10.53,-10.66,74.73
"2007-08-11 09:10:00",27284,4.702,310.6,6.945,6.187,0.509,-14.53,-14.63,76.6
"2007-08-11 09:15:00",27285,5.473,315.6,8.55,6.631,0.488,-8.52,-8.61,77.18
"2007-08-11 09:20:00",27286,5.832,314.3,7.482,7.706,0.575,-15.12,-15.49,75.83
"2007-08-11 09:25:00",27287,4.902,304.8,3.876,6.546,0.644,-17,-17.07,74.68
"2007-08-11 09:30:00",27288,4.872,306.9,12.4,6.386,0.853,-9.58,-9.64,73.7
"2007-08-11 09:35:00",27289,5.586,310.2,6.739,6.324,0.699,-2.105,-2.064,75.47
"2007-08-11 09:40:00",27290,5.359,305.1,9.43,6.151,0.678,21.05,21.25,75.65
"2007-08-11 09:45:00",27291,5.069,290.6,11.52,6.001,1.114,94.7,95.5,71.56
"2007-08-11 09:50:00",27292,4.782,302.9,16.48,6.573,1.482,92,92.5,70.72
"2007-08-11 09:55:00",27293,4.605,308.8,9.55,5.789,1.118,23.82,23.92,72.85
"2007-08-11 10:00:00",27294,4.913,311.8,6.061,5.834,1.126,38.97,39.31,72.93
"2007-08-11 10:05:00",27295,5.641,313.4,7.241,6.324,0.98,54.45,55.33,75.16
"2007-08-11 10:10:00",27296,5.161,315.3,4.099,6.05,0.869,19.87,19.97,76.06
"2007-08-11 10:15:00",27297,4.513,312.9,13.93,5.351,0.95,11.35,11.37,74.48
"2007-08-11 10:20:00",27298,5.234,311.1,9.58,5.998,0.895,-1.823,-1.857,75.82
"2007-08-11 10:25:00",27299,5.339,311.6,10.28,6.703,0.725,14.27,14.45,78.05
"2007-08-11 10:30:00",27300,4.334,308,15.78,4.662,0.959,38.02,38.02,76.06
"2007-08-11 10:35:00",27301,5.284,301.7,7.726,6.39,1.097,25.44,25.72,75.47
"2007-08-11 10:40:00",27302,4.943,309.2,13.95,6.099,1.189,9.52,9.58,73.49
"2007-08-11 10:45:00",27303,4.655,322.2,6.71,5.606,1.239,79.09,79.24,75.43
"2007-08-11 10:50:00",27304,4.397,309,11.48,6.373,1.394,55.37,55.67,73.92
"2007-08-11 10:55:00",27305,4.994,318,7.514,5.609,1.199,50.08,50.29,75.15
"2007-08-11 11:00:00",27306,5.41,308.3,11.71,6.37,0.978,34.65,35.01,77.92
"2007-08-11 11:05:00",27307,4.969,302.1,20.69,7.396,0.567,25.59,25.84,83
"2007-08-11 11:10:00",27308,5.826,300.5,16.07,8.46,0.704,22.15,22.76,80.3
"2007-08-11 11:15:00",27309,6.635,301.9,9.98,7.765,0.736,2.361,2.476,79.26
"2007-08-11 11:20:00",27310,5.943,316.7,18.41,8.34,0.817,29.65,30.32,77.65
"2007-08-11 11:25:00",27311,6.471,315.3,14.62,7.637,0.956,71.74,73.94,78.25
"2007-08-11 11:30:00",27312,5.787,308.5,15.17,7.448,1.06,64.22,65.42,77.37
"2007-08-11 11:35:00",27313,4.847,306.1,13.36,6.305,1.177,32.55,32.72,75.34
"2007-08-11 11:40:00",27314,5.983,318.2,15.56,7.951,1.128,31.93,32.74,75.32
"2007-08-11 11:45:00",27315,5.235,328,7.704,6.21,1.392,138,139.4,73.9
"2007-08-11 11:50:00",27316,5.72,312.7,7.966,6.517,1.591,125,127.4,71.95
"2007-08-11 11:55:00",27317,6.387,305.6,17.96,8.03,1.427,54.42,56.16,72.11
"2007-08-11 12:00:00",27318,6.703,310.8,4.982,7.742,1.23,32.88,34.09,74.06
"2007-08-11 12:05:00",27319,6.364,311.5,10.79,8.34,1.246,38.88,40.03,74.1
"2007-08-11 12:10:00",27320,5.825,304.4,19.25,8.22,1.616,132.5,136.1,70.66
"2007-08-11 12:15:00",27321,6.35,318.8,14.25,7.092,2.033,211.9,217.9,68.89
"2007-08-11 12:20:00",27322,6.486,314.9,12.65,9.2,1.923,182.3,188.2,70.1
"2007-08-11 12:25:00",27323,6.037,315,13.72,6.844,2.091,202.6,207.3,67.69
"2007-08-11 12:30:00",27324,5.988,308.8,13.14,6.86,1.985,119.6,122.1,69.04
"2007-08-11 12:35:00",27325,6.336,305.7,11.07,7.722,1.917,147.6,152.2,68.46
"2007-08-11 12:40:00",27326,6.819,312.6,8.01,8.28,2.15,233.4,242.5,67.98
"2007-08-11 12:45:00",27327,6.362,312.5,9.42,7.112,2.124,202.7,209.2,69.52
"2007-08-11 12:50:00",27328,5.184,311.8,9.82,6.226,1.846,76.95,77.8,70.95
"2007-08-11 12:55:00",27329,6.409,321.8,13.23,7.128,1.999,207.4,214.5,68.53
"2007-08-11 13:00:00",27330,7.123,313.9,8.29,8.04,1.985,168.6,176.2,69.8
"2007-08-11 13:05:00",27331,7.35,318.7,7.152,7.856,1.683,156.5,164.4,72.1
"2007-08-11 13:10:00",27332,7.512,323.6,8.08,8.8,1.818,214.4,226.1,71.26
"2007-08-11 13:15:00",27333,6.882,321.8,6.609,8.48,1.693,211.7,220.3,75.45
"2007-08-11 13:20:00",27334,6.995,324.7,7.887,7.575,1.898,263.7,274.9,73.41
"2007-08-11 13:25:00",27335,6.635,321.1,12.97,8.17,1.981,231.7,240.4,71.13
"2007-08-11 13:30:00",27336,4.988,318.2,13.69,6.478,2.285,183.2,184,66.6
"2007-08-11 13:35:00",27337,5.538,317.2,11.83,7.308,2.602,292.8,297.9,64.79
"2007-08-11 13:40:00",27338,4.698,293.2,21.9,6.138,2.707,208.9,209.9,63.7
"2007-08-11 13:45:00",27339,4.121,309.7,22.37,6.896,2.762,232.4,234.8,64.14
"2007-08-11 13:50:00",27340,4.071,312.4,19.29,4.972,2.904,276.2,276.2,64.27
"2007-08-11 13:55:00",27341,4.477,319.2,12.53,5.501,2.816,303.4,304,63.76
"2007-08-11 14:00:00",27342,4.336,319.9,10.56,6.752,3.029,331.9,334.1,65.33
"2007-08-11 14:05:00",27343,4.513,309.6,13.93,6.546,2.622,213.9,215.2,65.24
"2007-08-11 14:10:00",27344,4.8,312,9.23,5.929,2.853,354.4,356.5,64.56
"2007-08-11 14:15:00",27345,3.305,310.6,14.51,5.269,2.874,216.1,216.2,64.38
"2007-08-11 14:20:00",27346,3.858,313,11.54,5.344,2.843,193.4,193.7,66.44
"2007-08-11 14:25:00",27347,6.109,330.9,5.991,7.938,2.093,95.3,97.9,73.24
"2007-08-11 14:30:00",27348,7.322,329,8.61,9.42,1.684,77.04,80.9,74.7
"2007-08-11 14:35:00",27349,7.575,319.7,10.34,9.55,1.455,65.81,69.34,79.22
"2007-08-11 14:40:00",27350,8.83,316.4,6.694,10.72,0.912,31.08,33.85,84.7
"2007-08-11 14:45:00",27351,7.598,312.1,7.032,8.08,0.387,12.29,12.96,89.2
"2007-08-11 14:50:00",27352,9.77,327.2,14.93,10.7,0.158,12.39,13.63,88.5
"2007-08-11 14:55:00",27353,8.76,339.7,10.33,10.81,0.701,56.51,60.81,73.34
"2007-08-11 15:00:00",27354,9.38,341.9,13.8,11.17,1.203,116.9,127.9,69.15
"2007-08-11 15:05:00",27355,8.96,357,14.24,10.46,1.745,113.1,122.4,64.5
"2007-08-11 15:10:00",27356,8.36,337.5,8.35,9.45,1.962,123.9,132.9,64.89
"2007-08-11 15:15:00",27357,8.27,338,12.18,9.42,2.024,126.1,134.8,65.01
"2007-08-11 15:20:00",27358,7.657,327.6,10.97,8.87,2.071,200.7,211.5,67.92
"2007-08-11 15:25:00",27359,9.11,317.6,6.122,11.34,1.556,187.3,202.4,76.68
"2007-08-11 15:30:00",27360,9.14,317.2,5.111,10.92,0.69,124.4,135.5,83.7
"2007-08-11 15:35:00",27361,8.09,315.9,7.042,9.37,0.543,148.1,157.8,84.7
"2007-08-11 15:40:00",27362,9.37,311.9,7.991,10.54,0.514,130,142.1,84.2
"2007-08-11 15:45:00",27363,8.04,314.2,9.65,9.13,0.448,89.1,94.9,84.6
"2007-08-11 15:50:00",27364,8.35,312.2,10.98,9.98,0.79,105.4,113.1,79.02
"2007-08-11 15:55:00",27365,7.033,319.2,13.69,8.51,1.408,227.2,236.9,75.03
"2007-08-11 16:00:00",27366,6.068,312.6,15.05,6.85,1.852,239.7,245.4,71.36
"2007-08-11 16:05:00",27367,6.629,312.3,7.125,7.464,1.889,233,240.8,71.29
"2007-08-11 16:10:00",27368,6.276,312.4,7.778,7.043,1.668,259,266,74.24
"2007-08-11 16:15:00",27369,7.351,318.7,10.33,9.22,1.51,215,226,75.16
"2007-08-11 16:20:00",27370,6.154,321.3,7.51,7.804,1.669,242.7,249.4,75.5
"2007-08-11 16:25:00",27371,6.149,315.2,8.61,7.559,1.791,217.7,223.5,73.12
"2007-08-11 16:30:00",27372,5.558,305.3,6.56,7.203,2.127,244.3,247.5,70.76
"2007-08-11 16:35:00",27373,6.294,311,6.014,7.464,1.992,178.5,183.1,72.24
"2007-08-11 16:40:00",27374,6.519,304.7,14.72,7.997,2.128,194.4,201,69.41
"2007-08-11 16:45:00",27375,4.782,303.1,9.13,6.383,2.442,239.8,241.5,67.52
"2007-08-11 16:50:00",27376,6.972,303,17.73,8.4,2.358,254.3,265.5,68.98
"2007-08-11 16:55:00",27377,6.858,302,7.81,8.3,2.133,144.3,149.7,71.51
"2007-08-11 17:00:00",27378,5.489,297.2,15.25,7.481,1.83,43.88,44.75,73.26
"2007-08-11 17:05:00",27379,5.615,313.1,12.18,6.406,1.418,53.78,54.69,80.3
"2007-08-11 17:10:00",27380,4.881,314.8,16.2,6.383,1.128,40.26,40.42,83.5
"2007-08-11 17:15:00",27381,5.928,320,11.21,8.22,0.803,17.76,18.06,87.6
"2007-08-11 17:20:00",27382,7.093,301.4,7.528,8.72,0.54,23.5,24.59,86.7
"2007-08-11 17:25:00",27383,7.093,316.9,9.98,9.87,0.848,28.05,29.42,81
"2007-08-11 17:30:00",27384,6.265,316.4,8.37,7.37,1.164,71.72,73.39,79.87
"2007-08-11 17:35:00",27385,5.511,321.9,5.668,6.576,1.818,194.4,196.7,75.63
"2007-08-11 17:40:00",27386,4.88,310.7,19.24,6.644,2.019,139.6,140.5,74.91
"2007-08-11 17:45:00",27387,5.317,308.4,10.29,6.416,2.087,132.3,133.6,72.19
"2007-08-11 17:50:00",27388,5.386,322.5,5.939,6.677,2.534,235.7,238.4,68.42
"2007-08-11 17:55:00",27389,4.718,317.7,14.71,7.402,2.768,252.7,255,67.88
"2007-08-11 18:00:00",27390,6.133,313.7,13.03,6.618,2.695,158.5,162.5,68.18
"2007-08-11 18:05:00",27391,6.167,296.4,14.03,7.647,2.214,72.91,74.72,71.27
"2007-08-11 18:10:00",27392,6.172,299.4,10.13,7.686,2.119,38.47,39.47,71.69
"2007-08-11 18:15:00",27393,6.347,297.9,7.43,8.09,1.935,39.54,40.69,75.54
"2007-08-11 18:20:00",27394,6.242,305.8,7.668,7.036,1.512,23.86,24.51,82.7
"2007-08-11 18:25:00",27395,4.159,308.9,14.08,5.53,1.043,39.16,39.24,87.8
"2007-08-11 18:30:00",27396,5.075,317.1,13.73,6.331,1.275,80.3,80.9,85.3
"2007-08-11 18:35:00",27397,5.963,308.4,9.43,7.19,1.684,55.73,56.91,80.5
"2007-08-11 18:40:00",27398,5.783,302.9,11.91,8.12,1.948,84.3,86.1,76.85
"2007-08-11 18:45:00",27399,6.526,300.8,10.65,8.52,1.884,53.07,55.03,76.78
"2007-08-11 18:50:00",27400,5.182,299.1,21.37,7.611,2.005,35.98,36.44,75.31
"2007-08-11 18:55:00",27401,5.046,314.5,12.57,5.54,1.77,33.75,33.9,79.75
"2007-08-11 19:00:00",27402,5.818,324.6,6.96,7.755,1.481,36.36,37.08,83.5
"2007-08-11 19:05:00",27403,6.119,325.6,9.02,8.52,1.162,14.71,15.07,86.3
"2007-08-11 19:10:00",27404,7.2,324.2,11.22,8.66,0.832,-2.643,-2.811,88.2
"2007-08-11 19:15:00",27405,8.21,322.6,4.896,9.57,0.761,9.24,9.78,87.7
"2007-08-11 19:20:00",27406,6.726,324.5,7.979,7.974,1.121,-4.671,-4.745,85.5
"2007-08-11 19:25:00",27407,6.687,318.1,6.86,7.677,1.369,-5.466,-5.689,81.3
"2007-08-11 19:30:00",27408,6.005,312,11.03,8.89,1.463,-5.133,-5.12,81.2
"2007-08-11 19:35:00",27409,4.713,309.5,8.19,5.331,1.516,-15.91,-15.93,79.22
"2007-08-11 19:40:00",27410,5.22,323.2,16.78,6.334,1.632,11.45,11.59,78.07
"2007-08-11 19:45:00",27411,4.667,299,17.39,5.468,1.696,13.6,13.63,79.86
"2007-08-11 19:50:00",27412,6.081,313.7,15.33,9.39,1.38,10.65,10.98,83.2
"2007-08-11 19:55:00",27413,6.817,319,10.62,7.637,1.207,5.441,5.664,84.5
"2007-08-11 20:00:00",27414,6.814,316.8,16.71,10.24,1.192,2.207,2.214,84.8
"2007-08-11 20:05:00",27415,7.822,317.9,6.653,10.45,1.105,-0.334,-0.416,86.8
"2007-08-11 20:10:00",27416,6.122,316.6,16.72,7.595,1.113,10.96,11.24,87.1
"2007-08-11 20:15:00",27417,7.589,320.8,9.4,9.89,1.198,1.591,1.671,85.4
"2007-08-11 20:20:00",27418,8.33,323.9,7.661,9.98,1.362,-13.27,-14.14,82.4
"2007-08-11 20:25:00",27419,7.513,315.5,9.52,8.66,1.46,-39.94,-42,79.02
"2007-08-11 20:30:00",27420,8.38,324.4,5.724,9.2,1.403,-52.03,-55.77,78.26
"2007-08-11 20:35:00",27421,7.712,318.9,7.21,8.9,1.362,-44.48,-47.06,79.37
"2007-08-11 20:40:00",27422,6.23,318.4,15.36,7.729,1.353,-47.72,-48.98,80.9
"2007-08-11 20:45:00",27423,6.613,319.5,5.112,7.726,1.353,-29.14,-30.09,81.2
"2007-08-11 20:50:00",27424,4.86,318.2,14.03,5.723,1.438,-3.979,-3.992,81.4
"2007-08-11 20:55:00",27425,4.268,311.8,16.04,5.181,1.437,-4.621,-4.621,82.8
"2007-08-11 21:00:00",27426,4.548,319.4,12.54,5.792,1.361,1.053,1.056,84.3
"2007-08-11 21:05:00",27427,5.388,320.2,8.13,8.41,1.084,-5.083,-5.186,87
"2007-08-11 21:10:00",27428,5.076,320.7,11.61,6.912,1.163,-4.775,-4.845,86.2
"2007-08-11 21:15:00",27429,4.576,319.4,15.25,6.36,1.251,-4.878,-4.906,85.7
"2007-08-11 21:20:00",27430,5.693,318.5,7.51,7.118,1.274,-5.956,-6.088,85.9
"2007-08-11 21:25:00",27431,7.142,313.2,12.56,8.23,1.381,-6.084,-6.363,84.5
"2007-08-11 21:30:00",27432,6.398,316.5,14.25,9.88,1.229,-10.27,-10.88,87.4
"2007-08-11 21:35:00",27433,9.24,305.7,10.26,11.42,0.804,-12.81,-13.98,91.8
"2007-08-11 21:40:00",27434,8.62,308.8,14.86,10.7,0.538,-10.81,-11.75,92.7
"2007-08-11 21:45:00",27435,10.06,326,19.54,12.54,0.913,-16.61,-18.42,84.8
"2007-08-11 21:50:00",27436,9.74,322.3,19.57,12.16,1.217,-14.97,-16.47,82.5
