"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:apr08_g2ice1.CR1","56236","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","W/m²","W/m²"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg"
"2009-05-19 18:20:00",931,1.456,169.5,32.29,3.087,4.93,-17.09,14.73,482.5,423.1
"2009-05-19 18:25:00",932,1.051,128.8,17.08,1.813,4.967,-18.23,16.22,493.2,434.6
"2009-05-19 18:30:00",933,1.85,146.9,7.035,3.149,4.366,-11.24,16.75,493.5,436.7
"2009-05-19 18:35:00",934,1.168,164.6,24.54,2.198,4.925,-35.03,18.95,493.2,437.9
"2009-05-19 18:40:00",935,0.828,215.9,35.83,2.084,5.067,-39.34,17.62,494.1,440
"2009-05-19 18:45:00",936,0.436,304,38.87,0.807,5.438,-36.07,17.17,483.5,431
"2009-05-19 18:50:00",937,0.954,207.2,35.72,2.071,5.029,-46.85,20.2,472.7,421.7
"2009-05-19 18:55:00",938,1.842,190.2,5.937,2.182,3.903,-47.53,18.21,467.6,417.4
"2009-05-19 19:00:00",939,1.646,185.4,5.403,2.032,3.624,-46.19,17.73,443.2,395.4
"2009-05-19 19:05:00",940,2.324,189.5,7.874,2.852,3.205,-49.72,20.9,432.1,386.7
"2009-05-19 19:10:00",941,1.672,207.8,20.31,2.541,2.664,-54.31,22.48,411.2,369
"2009-05-19 19:15:00",942,1.071,105.4,31.89,2.649,3.223,-27.2,24.63,396.5,357.5
"2009-05-19 19:20:00",943,2.36,98.1,8.94,2.852,1.66,-10.8,24.21,388.3,351.2
"2009-05-19 19:25:00",944,2.179,119.5,15.79,2.842,1.305,-21.13,24.26,365.3,331.1
"2009-05-19 19:30:00",945,1.883,115.6,20.62,2.489,1.464,-29.52,23.89,352.2,321.1
"2009-05-19 19:35:00",946,2.012,116.5,12.43,2.584,1.253,-32.52,25.02,354.1,326.3
"2009-05-19 19:40:00",947,2.042,119.5,7.078,2.653,1.311,-35.22,27.28,354.1,329.6
"2009-05-19 19:45:00",948,2.081,113.4,3.278,2.283,0.844,-35.98,29.65,346.8,325.2
"2009-05-19 19:50:00",949,2.135,113.9,5.187,2.577,0.845,-40.15,27.19,335.8,316.6
"2009-05-19 19:55:00",950,2.484,110.3,9.52,3.038,0.638,-36.88,29.69,333.3,315.5
"2009-05-19 20:00:00",951,2.033,123.3,10.46,2.45,0.56,-50.49,28.81,331.3,315.6
"2009-05-19 20:05:00",952,2.47,117.5,9.46,3.263,0.46,-41.91,29.54,305,291.6
"2009-05-19 20:10:00",953,2.415,115.4,4.582,2.894,0.31,-46.74,29.7,303.6,291.8
"2009-05-19 20:15:00",954,2.575,109.7,4.583,2.996,0.247,-53.64,26.8,302.1,292.3
"2009-05-19 20:20:00",955,2.326,115.1,6.596,2.839,0.44,-57.4,25.48,286.2,278.3
"2009-05-19 20:25:00",956,2.047,123.2,16.17,2.747,0.218,-62.08,30.48,261.2,254.9
"2009-05-19 20:30:00",957,1.671,136.3,14.67,2.296,0.489,-68.42,27.9,238.1,232.9
"2009-05-19 20:35:00",958,2.442,112.9,8.47,2.891,0.094,-58.72,28.57,233,229.4
"2009-05-19 20:40:00",959,3.008,108.5,2.706,3.273,-0.287,-55.99,28.11,224.7,221.6
"2009-05-19 20:45:00",960,2.855,111.4,6.739,3.41,-0.541,-57.9,28.28,216,212.9
"2009-05-19 20:50:00",961,3.088,107.5,3.624,3.29,-0.69,-55.12,28.84,207.6,205.1
"2009-05-19 20:55:00",962,3.158,111.7,2.507,3.603,-0.698,-53.85,27.9,191.6,188.4
"2009-05-19 21:00:00",963,3.489,105.9,2.017,4.155,-1.124,-41.83,33.2,178.7,174.9
"2009-05-19 21:05:00",964,4.218,106,1.249,4.439,-1.95,-43.27,36.22,160.8,155.5
"2009-05-19 21:10:00",965,4.296,108.2,1.866,4.456,-1.933,-43.39,34.96,142.7,136.7
"2009-05-19 21:15:00",966,4.422,109.1,1.77,4.639,-1.965,-46.1,33.48,133.4,127.5
"2009-05-19 21:20:00",967,4.606,108.5,1.79,4.704,-2.443,-44.57,36.47,123.2,116.4
"2009-05-19 21:25:00",968,4.764,107.2,1.417,4.942,-2.603,-46.62,36.23,113,106.2
"2009-05-19 21:30:00",969,4.642,107.8,1.809,4.779,-2.466,-52.4,33.6,101.8,95.1
"2009-05-19 21:35:00",970,4.842,108.4,1.224,5.05,-2.674,-47.52,35.5,96.1,89.8
"2009-05-19 21:40:00",971,5.057,109.4,0.864,5.194,-2.942,-55.65,35.7,89.9,84.6
"2009-05-19 21:45:00",972,5.046,109.2,0.715,5.214,-3.018,-48.09,36.41,84.4,80.6
"2009-05-19 21:50:00",973,5.04,109,1.297,5.21,-3.25,-57.73,35.61,78.8,76.77
"2009-05-19 21:55:00",974,5.171,108.7,1.837,5.325,-3.39,-54.66,36.62,70.98,69.31
"2009-05-19 22:00:00",975,4.929,106.8,1.14,5.168,-3.363,-61.01,34.79,63.57,62.44
"2009-05-19 22:05:00",976,4.935,108.3,0.923,5.184,-3.484,-56.11,35.58,59.38,59.21
"2009-05-19 22:10:00",977,5.1,106.4,1.3,5.305,-3.808,-56.26,37.94,48.64,45.85
"2009-05-19 22:15:00",978,4.933,105.5,1.988,5.171,-3.587,-64.53,35.03,37.17,32.77
"2009-05-19 22:20:00",979,4.687,105.2,5.597,4.995,-3.546,-63.56,34.26,32.64,28.83
"2009-05-19 22:25:00",980,4.15,104.5,5.228,4.459,-3.154,-64.07,31.49,28.08,24.92
"2009-05-19 22:30:00",981,3.908,102.2,8.48,4.377,-3.069,-56.56,31.3,24.78,22.27
"2009-05-19 22:35:00",982,3.001,100.2,12.7,3.593,-2.926,-62.57,27.8,21.55,19.4
"2009-05-19 22:40:00",983,3.834,100.9,6.4,4.635,-2.97,-58.71,30.01,19.87,18.05
"2009-05-19 22:45:00",984,3.81,101.5,3.028,4.364,-2.871,-64.28,27.41,16.4,15.05
"2009-05-19 22:50:00",985,4.375,107,4.517,4.782,-3.565,-44.68,32.35,13.88,13.23
"2009-05-19 22:55:00",986,3.926,103.5,4.39,4.436,-3.819,-71.1,30.44,8.57,8.7
"2009-05-19 23:00:00",987,4.302,105.6,3.646,4.874,-3.348,-62.82,29.16,5.351,6.242
"2009-05-19 23:05:00",988,4.291,105.9,2.294,4.645,-3.071,-74.47,26.82,2.632,3.741
"2009-05-19 23:10:00",989,4.473,103.3,3.305,4.717,-2.8,-65.75,26.34,1.569,2.906
"2009-05-19 23:15:00",990,4.342,102.4,2.347,4.812,-3.033,-51.06,28.33,2.011,3.424
"2009-05-19 23:20:00",991,4.418,106.4,1.546,4.711,-3.796,-58.8,30.31,1.697,2.796
"2009-05-19 23:25:00",992,4.281,102.4,3.333,4.609,-3.816,-55.51,30.45,0.908,1.988
"2009-05-19 23:30:00",993,5.668,100.7,2.237,6.079,-5.056,-50.48,38.03,2.508,3.381
"2009-05-19 23:35:00",994,5.447,106.1,1.043,5.658,-4.839,-65.11,37.78,0.154,1.084
"2009-05-19 23:40:00",995,5.009,106,1.502,5.838,-4.482,-67.99,36.11,0.002,0.301
"2009-05-19 23:45:00",996,5.091,106,1.342,5.599,-4.263,-65.41,35.76,0.015,0.407
"2009-05-19 23:50:00",997,4.615,103,3.55,5.645,-3.894,-46.16,34.95,0.563,1.188
"2009-05-19 23:55:00",998,4.499,106.7,4.367,5.717,-4.84,-61.57,37.41,0.763,1.16
"2009-05-20 00:00:00",999,4.318,112.8,2.404,4.648,-3.795,-72.69,32.44,0,0
"2009-05-20 00:05:00",1000,3.729,112.6,3.787,3.959,-2.775,-66.7,28.77,0,0
"2009-05-20 00:10:00",1001,4.482,109.5,2.465,5.073,-3.268,-46.43,31.17,0.273,1.185
"2009-05-20 00:15:00",1002,4.434,111.1,2.158,4.711,-4.03,-65.02,32.38,0.024,0.72
"2009-05-20 00:20:00",1003,5.052,109.2,1.832,5.383,-5.181,-56.64,38,0.884,2.228
"2009-05-20 00:25:00",1004,4.814,111.3,3.432,5.138,-5.59,-75.16,38.38,0.128,1.139
"2009-05-20 00:30:00",1005,5.088,106.7,5.18,5.338,-5.339,-87.2,36.12,0,0.258
"2009-05-20 00:35:00",1006,6.021,99.6,2.783,6.52,-6.198,-58.4,42.04,1.207,2.256
"2009-05-20 00:40:00",1007,5.194,106.6,2.797,6.19,-6.716,-77.78,41.43,0.257,1.107
"2009-05-20 00:45:00",1008,4.591,108.3,3.652,5.299,-5.893,-75.09,36.21,0,0.292
"2009-05-20 00:50:00",1009,5.69,101.6,2.575,6.488,-5.996,-78.66,38.1,0,0.345
"2009-05-20 00:55:00",1010,6.148,95.9,13.17,7.036,-5.437,-75.81,36.07,0,0.221
"2009-05-20 01:00:00",1011,6.007,104,5.082,7.363,-5.352,-91.9,33.93,0.042,0.214
"2009-05-20 01:05:00",1012,5.46,109.8,2.129,5.873,-4.862,-86.5,31.53,0,0.021
"2009-05-20 01:10:00",1013,5.463,107.5,2.988,5.877,-5.292,-71.37,32.86,0.009,0.799
"2009-05-20 01:15:00",1014,5.021,104.5,4.195,5.566,-5.108,-78.35,32.53,0,0.348
"2009-05-20 01:20:00",1015,5.979,103.7,1.265,6.203,-5.178,-74.18,32.61,0,0.541
"2009-05-20 01:25:00",1016,6.108,103.6,1.92,6.324,-5.762,-70.07,34.65,0,0.944
"2009-05-20 01:30:00",1017,5.904,105.5,1.881,6.262,-6.009,-82.4,36.38,0,0.569
"2009-05-20 01:35:00",1018,6.001,108.1,1.739,6.448,-5.698,-82.5,34.67,0,0.131
"2009-05-20 01:40:00",1019,6.348,108.8,1.254,6.693,-6.153,-64.82,36.96,0.103,0.93
"2009-05-20 01:45:00",1020,6.294,106.8,2.913,6.595,-6.252,-85,37.06,0,0.309
"2009-05-20 01:50:00",1021,6.253,108.3,2.048,6.739,-5.76,-81.5,35.37,0,0.071
"2009-05-20 01:55:00",1022,5.878,111,2.586,6.177,-5.518,-78.75,34.13,0,0.136
"2009-05-20 02:00:00",1023,6.003,110.4,2.837,6.687,-5.869,-83.1,35.02,0,0.619
"2009-05-20 02:05:00",1024,6.099,108.5,2.561,6.765,-5.484,-65.97,34.04,0,0.428
"2009-05-20 02:10:00",1025,5.851,106.4,3.065,6.55,-5.586,-82,34.15,0,0.518
"2009-05-20 02:15:00",1026,5.186,109.4,2.633,5.612,-4.874,-85.4,31.67,0,0
"2009-05-20 02:20:00",1027,5.771,107.3,2.514,6.279,-5.509,-70.16,33.24,0.059,0.967
"2009-05-20 02:25:00",1028,5.645,106.5,2.816,6.246,-4.995,-88.1,31.11,0,0
"2009-05-20 02:30:00",1029,5.616,106.2,1.784,5.824,-5.261,-76.34,32.4,0,0.59
"2009-05-20 02:35:00",1030,5.399,104.2,3.543,5.746,-5.357,-77.27,32.4,0,0.449
"2009-05-20 02:40:00",1031,5.817,103.1,2.91,6.357,-5.316,-71.33,32.28,0,0.233
"2009-05-20 02:45:00",1032,5.955,107.9,2.369,6.213,-5.654,-66.66,33.63,0,0.645
"2009-05-20 02:50:00",1033,5.621,107,2.94,6.112,-5.571,-77.27,33.01,0,0.147
"2009-05-20 02:55:00",1034,5.43,106.6,2.821,6.36,-5.312,-72.55,31.66,0,0.15
"2009-05-20 03:00:00",1035,6.11,103.2,3.342,6.432,-5.535,-70.5,32.56,0.011,0.461
"2009-05-20 03:05:00",1036,5.551,105,3.648,6.092,-5.524,-72.43,32.15,0,0.359
"2009-05-20 03:10:00",1037,6.134,106,1.843,6.775,-6.009,-63.29,33.07,0.479,1.439
"2009-05-20 03:15:00",1038,5.703,107.3,1.945,6.151,-6.083,-93.3,32.62,0.009,0.341
"2009-05-20 03:20:00",1039,5.458,103.2,1.021,5.707,-4.887,-84.7,28.17,0,0.067
"2009-05-20 03:25:00",1040,5.965,102.7,1.234,6.386,-6.007,-58.77,32.65,0.519,1.727
"2009-05-20 03:30:00",1041,5.971,103.4,2.271,6.419,-6.849,-68.7,34.22,0.565,1.315
"2009-05-20 03:35:00",1042,5.358,110.6,4.129,5.981,-6.243,-75.91,31.86,0,0.041
"2009-05-20 03:40:00",1043,4.801,116.5,3.255,5.37,-5.927,-65.65,31.08,0,0.157
"2009-05-20 03:45:00",1044,4.957,108.8,3.701,5.697,-6.036,-47.15,32.5,0.077,0.721
"2009-05-20 03:50:00",1045,5.207,106.7,4.647,5.57,-5.873,-83,31.42,0,0.067
"2009-05-20 03:55:00",1046,5.599,108.4,2.53,6.141,-5.716,-68.36,32.06,0,0.127
"2009-05-20 04:00:00",1047,5.963,110.2,2.486,6.239,-5.952,-66.72,33.92,0,0.435
"2009-05-20 04:05:00",1048,5.53,111.2,1.507,5.913,-5.51,-76.21,31.93,0,0
"2009-05-20 04:10:00",1049,5.627,108,2.395,5.824,-5.667,-68.26,33.32,0,0.382
"2009-05-20 04:15:00",1050,5.643,109.2,2.698,6.014,-5.584,-71.1,33.34,0,0.078
"2009-05-20 04:20:00",1051,5.929,109.3,2.023,6.154,-5.863,-56.61,34.72,0.009,0.707
"2009-05-20 04:25:00",1052,5.836,110.2,3.495,6.174,-5.406,-75.25,31.88,0,0.058
"2009-05-20 04:30:00",1053,5.643,108.8,1.159,5.919,-5.483,-51.52,32.97,0,0.348
"2009-05-20 04:35:00",1054,5.607,107.4,1.984,6.014,-5.216,-58.17,31.37,0,0.207
"2009-05-20 04:40:00",1055,5.363,105.3,2.476,5.733,-5.418,-46.8,33.21,0,0.451
"2009-05-20 04:45:00",1056,4.966,106.9,3.323,5.593,-5.133,-60.22,31.93,0,0.145
"2009-05-20 04:50:00",1057,4.574,99.8,3.521,5.132,-4.333,-54.5,29.24,0,0.246
"2009-05-20 04:55:00",1058,5.053,103.7,2.773,5.517,-5.048,-47.68,32.03,0.596,1.474
"2009-05-20 05:00:00",1059,4.837,104.3,3.883,5.305,-5.201,-47.95,32.25,0.361,1.14
"2009-05-20 05:05:00",1060,4.684,102.6,4.88,5.269,-4.959,-45.46,31.25,0.684,1.322
"2009-05-20 05:10:00",1061,5.207,103.3,2.019,5.583,-5.399,-55.43,32.67,1.934,2.313
"2009-05-20 05:15:00",1062,4.645,103.1,4.435,5.619,-4.881,-57.82,31.17,0.752,1.394
"2009-05-20 05:20:00",1063,4.884,101.8,3.283,5.321,-4.635,-51.93,30.69,1.595,2.501
"2009-05-20 05:25:00",1064,4.765,105.7,3.678,5.236,-5.202,-59.16,31.8,3.077,3.764
"2009-05-20 05:30:00",1065,4.61,104.2,5.686,5.014,-4.979,-57.53,30.59,3.715,4.079
"2009-05-20 05:35:00",1066,4.89,105.3,1.691,5.406,-4.846,-49.58,29.94,6.106,5.931
"2009-05-20 05:40:00",1067,5.492,103.3,2.121,5.998,-5.225,-45.75,31.64,8.76,7.817
"2009-05-20 05:45:00",1068,5.822,104.3,2.562,6.164,-5.648,-48.36,33.78,12.04,10.28
"2009-05-20 05:50:00",1069,4.862,105.8,3.93,5.266,-5.351,-57.38,32.49,13.03,10.91
"2009-05-20 05:55:00",1070,5.501,104.1,1.362,5.903,-5.626,-29.32,35.09,17.41,14.67
"2009-05-20 06:00:00",1071,5.407,102.8,1.377,5.792,-6.269,-62.63,36.84,20.33,16.44
"2009-05-20 06:05:00",1072,5.16,103.4,3.09,5.472,-5.477,-57.77,32.99,24.36,19.38
"2009-05-20 06:10:00",1073,5.177,105.1,1.495,5.772,-5.706,-55.4,35.09,30.47,23.88
"2009-05-20 06:15:00",1074,4.424,105.7,1.884,4.818,-4.358,-57.13,30.13,32.73,25.44
"2009-05-20 06:20:00",1075,4.499,102.3,2.668,4.812,-3.752,-47.56,27.89,38.6,30.23
"2009-05-20 06:25:00",1076,5.436,102.7,1.983,6.393,-5.173,-4.179,35.48,48.47,38.34
"2009-05-20 06:30:00",1077,6.054,103.9,1.897,6.706,-7.326,-45.36,43.94,56.15,43.26
"2009-05-20 06:35:00",1078,5.739,103.1,1.072,6.543,-6.85,-46.33,40.87,61.7,47.15
"2009-05-20 06:40:00",1079,4.699,103.9,2.372,5.39,-5.89,-41.99,35.73,64.34,48.82
"2009-05-20 06:45:00",1080,5.499,104.9,1.408,5.677,-5.747,-35.02,36.15,69.22,53.05
"2009-05-20 06:50:00",1081,5.746,105.4,2.407,5.919,-5.851,-45.34,35.81,71.81,55.1
"2009-05-20 06:55:00",1082,5.614,106.4,2.281,5.811,-5.807,-42.87,35.33,72,55.85
"2009-05-20 07:00:00",1083,5.069,104.3,1.66,5.576,-5.521,-55.99,33.33,69.24,53.92
"2009-05-20 07:05:00",1084,4.843,104,4.375,5.152,-4.83,-57.02,31.7,69.42,54.09
"2009-05-20 07:10:00",1085,5.14,104.1,2.728,5.864,-4.654,-41.52,32.39,70.57,55.49
"2009-05-20 07:15:00",1086,5.05,102.6,2.631,5.397,-5.234,-53.53,34.47,70.68,55.83
"2009-05-20 07:20:00",1087,4.44,99.1,4.25,5.749,-4.511,-49.96,32.11,72.83,57.17
"2009-05-20 07:25:00",1088,4.611,101.3,4.07,5.21,-4.745,-56.41,33.24,79.56,61.54
"2009-05-20 07:30:00",1089,4.835,101.1,1.982,5.465,-4.919,-42.18,34.59,83.4,64.73
"2009-05-20 07:35:00",1090,4.571,98.3,5.052,5.361,-4.916,-45.73,34.29,84.1,65.87
"2009-05-20 07:40:00",1091,4.749,99.6,2.991,5.276,-5.288,-26.78,35.45,87.1,68.76
"2009-05-20 07:45:00",1092,4.288,97.6,3.164,5.135,-5.204,-59.46,34.12,87.9,69.27
"2009-05-20 07:50:00",1093,4.41,98.7,5.938,5.08,-4.877,-45.18,32.59,90.2,71.76
"2009-05-20 07:55:00",1094,3.657,99.3,7.325,4.469,-4.288,-43.96,30.8,91,72.61
"2009-05-20 08:00:00",1095,4.635,101.2,2.101,5.511,-5.447,-50.61,34.5,97.5,77.12
"2009-05-20 08:05:00",1096,4.228,102,3.917,4.622,-4.586,-35.7,32.62,104.4,81.5
"2009-05-20 08:10:00",1097,4.957,101,3.435,5.638,-5.566,-27,36.19,115.1,89.5
"2009-05-20 08:15:00",1098,3.844,100.2,4.827,4.697,-4.975,-44.6,33.43,129,94.4
"2009-05-20 08:20:00",1099,3.953,104.1,2.858,4.769,-3.963,34.43,30.18,269.1,156.3
"2009-05-20 08:25:00",1100,4.169,106.5,2.307,4.387,-4.073,31.01,29.97,274.2,161.7
"2009-05-20 08:30:00",1101,3.916,102.5,2.183,4.361,-3.615,34.4,28.78,286.4,170.5
"2009-05-20 08:35:00",1102,3.65,106.3,3.546,4.263,-3.82,56.83,29.54,298.3,180.4
"2009-05-20 08:40:00",1103,3.376,107.8,3.389,3.613,-3.565,49.87,27.23,334.9,200.7
"2009-05-20 08:45:00",1104,3.246,106.7,4.588,3.584,-2.795,74.23,26.46,380.6,225.4
"2009-05-20 08:50:00",1105,3.742,101.2,5.215,4.387,-4.13,103.8,34.59,397.7,235.8
"2009-05-20 08:55:00",1106,4.208,101.9,4.527,4.835,-4.975,96.2,39.22,403.3,238.9
"2009-05-20 09:00:00",1107,3.876,100.1,3.457,4.397,-4.925,72.68,37.43,398.8,236.9
"2009-05-20 09:05:00",1108,4.161,98.4,4.466,5.217,-4.374,94.4,37.48,373.7,225.4
"2009-05-20 09:10:00",1109,4.131,108.2,6.956,4.779,-5.257,65.74,39.42,363.7,223.1
"2009-05-20 09:15:00",1110,3.422,103.1,10.97,4.06,-4.51,116.1,36.6,507.5,300.4
"2009-05-20 09:20:00",1111,3.384,98.7,6.56,3.878,-4.278,132.9,37.61,522.5,310
"2009-05-20 09:25:00",1112,2.821,110.1,2.443,3.094,-3.691,123.9,32.99,540.6,320.1
"2009-05-20 09:30:00",1113,3.114,107,2.51,3.388,-2.681,142.8,31.7,539.6,322.5
"2009-05-20 09:35:00",1114,2.941,117.4,3.148,3.312,-2.678,127.8,31.15,526.3,322.2
"2009-05-20 09:40:00",1115,2.156,123.5,3.399,2.506,-1.536,120.4,27.78,545.2,334.3
"2009-05-20 09:45:00",1116,1.96,122.2,5.024,2.212,-1.242,100.6,27.24,491.9,307.6
"2009-05-20 09:50:00",1117,2,120.9,6.376,2.512,-0.912,111.3,26.56,512.5,328
"2009-05-20 09:55:00",1118,2.855,121.7,10.67,3.388,-1.401,129.3,32.67,488.8,320.4
"2009-05-20 10:00:00",1119,2.317,135,9.47,3.025,-1.699,91.3,36.22,461,309.5
"2009-05-20 10:05:00",1120,2.31,139.2,16.69,2.666,-1.507,91.9,37.29,465.4,314.4
"2009-05-20 10:10:00",1121,2.755,135.6,18.68,3.695,-1.3,143.6,38.7,595.7,386.2
"2009-05-20 10:15:00",1122,3.465,116.6,5.779,4.087,-1.185,120.5,35.2,466.4,308.2
"2009-05-20 10:20:00",1123,3.955,120.1,3.57,4.292,-2.444,123.1,41.65,462,302.3
"2009-05-20 10:25:00",1124,3.719,115.1,4.184,4.511,-2.251,93,33.73,461.5,302.6
"2009-05-20 10:30:00",1125,3.591,118.7,4.062,4.047,-2.411,101,35.22,443.4,292.6
"2009-05-20 10:35:00",1126,3.719,119.4,2.553,4.057,-2.291,102.1,30.74,488.2,322.3
"2009-05-20 10:40:00",1127,3.022,119,4.521,3.469,-1.322,78.48,27.29,423.8,286.4
"2009-05-20 10:45:00",1128,3.338,116.8,4.516,3.717,-1.465,89.3,28.81,433,296.2
"2009-05-20 10:50:00",1129,3.775,123.8,3.432,4.283,-2.338,143.2,35.95,576.3,393.3
"2009-05-20 10:55:00",1130,2.706,124.5,3.508,2.999,-0.807,106.3,25.2,541.4,369.7
"2009-05-20 11:00:00",1131,2.953,120.8,4.416,3.201,-0.905,166.9,27.65,700.7,472.8
"2009-05-20 11:05:00",1132,2.293,118.4,6.698,2.858,-0.073,129.9,22.18,683.7,458.8
"2009-05-20 11:10:00",1133,1.833,112.1,1.35,2.104,0.013,79.4,20.98,520.5,361.9
"2009-05-20 11:15:00",1134,2.482,114.6,3.219,3.005,-0.41,131.8,28,612.8,428.9
"2009-05-20 11:20:00",1135,2.755,119.4,3.138,2.933,-0.625,222.4,32.46,874,596.2
"2009-05-20 11:25:00",1136,2.88,121.5,1.936,2.999,-0.39,212.2,36.73,813,546.9
"2009-05-20 11:30:00",1137,2.77,117.9,2.406,2.969,-0.26,166.9,26.93,736.1,491.2
"2009-05-20 11:35:00",1138,2.458,117.8,2.267,2.721,0.038,170.8,24.73,793.5,527.7
"2009-05-20 11:40:00",1139,2.459,123.4,2.286,2.656,-0.001,179.6,28.61,784,521.3
"2009-05-20 11:45:00",1140,2.572,124.2,3.652,2.783,-0.12,180.8,30.52,769.9,513
"2009-05-20 11:50:00",1141,2.777,124.4,4.253,3.136,-0.239,187.7,29.82,782.8,524.2
"2009-05-20 11:55:00",1142,2.454,128.1,4.572,2.662,0.096,141.4,28.36,669.4,453.9
"2009-05-20 12:00:00",1143,2.804,130,5.057,3.097,-0.29,117.2,28.85,560.3,389.3
"2009-05-20 12:05:00",1144,3.329,128.7,2.98,3.456,-1.023,124.3,34.17,559.6,395.8
"2009-05-20 12:10:00",1145,3.371,127,3.166,3.512,-1.407,121.1,32.62,597.7,422.9
"2009-05-20 12:15:00",1146,3.185,126.6,4.158,3.427,-0.997,171.8,30.82,731.5,512.5
"2009-05-20 12:20:00",1147,1.91,129.5,18.06,2.528,-0.273,132.1,25.38,776.2,542.6
"2009-05-20 12:25:00",1148,0.764,135.8,34.41,1.388,1.541,127.4,25.1,844,582.8
"2009-05-20 12:30:00",1149,2.32,90.8,4.341,3.022,1.019,216.3,33.35,840,580.5
"2009-05-20 12:35:00",1150,2.435,94.2,4.824,2.682,-0.027,189.2,35.18,846,586.3
"2009-05-20 12:40:00",1151,2.253,97.5,4.264,2.62,-0.022,176.3,31.49,849,589.8
"2009-05-20 12:45:00",1152,2.536,108.6,1.383,2.741,-0.003,191.4,37.51,852,595
"2009-05-20 12:50:00",1153,2.538,107,3.262,2.862,0.049,190.7,38.75,856,600.3
"2009-05-20 12:55:00",1154,3.755,118.7,4.425,4.289,-0.268,249.3,37.8,864,608.7
"2009-05-20 13:00:00",1155,4.061,137,8.44,4.596,-0.055,220.5,29.75,869,614.4
"2009-05-20 13:05:00",1156,3.973,142.6,6.913,4.443,0.349,208.4,36.21,872,619
"2009-05-20 13:10:00",1157,3.971,126.9,5.086,4.074,0.015,230.2,42.89,875,623.4
"2009-05-20 13:15:00",1158,4.336,136.8,5.993,4.635,0.056,221.6,34.39,876,627.7
"2009-05-20 13:20:00",1159,4.336,125.6,8.26,4.805,0.19,242.7,36.11,878,632.2
"2009-05-20 13:25:00",1160,4.697,123.6,5.141,5.047,-0.128,245.8,35.25,881,637.8
"2009-05-20 13:30:00",1161,4.492,125.7,5.26,4.867,-0.25,241.9,43.21,882,641.6
"2009-05-20 13:35:00",1162,5.196,125.5,5.386,5.844,-0.355,244.8,42.56,884,646.1
"2009-05-20 13:40:00",1163,5.651,124.2,4.973,6.014,-0.632,246.5,43.78,886,650.5
"2009-05-20 13:45:00",1164,5.487,124.7,3.422,5.723,-0.709,236.3,43.71,886,653.2
"2009-05-20 13:50:00",1165,5.286,124,9.77,5.824,-0.57,230.9,43.77,886,655.1
"2009-05-20 13:55:00",1166,5.347,122,4.935,5.985,-0.611,237.8,45.27,887,658.2
"2009-05-20 14:00:00",1167,4.651,123.3,7.222,5.449,-0.464,234,39.9,885,659.4
"2009-05-20 14:05:00",1168,3.995,129.9,11.53,4.929,-0.085,216.3,38.45,883,660.2
"2009-05-20 14:10:00",1169,4.775,119.2,6.459,5.367,-0.258,241.2,44.01,886,664.9
"2009-05-20 14:15:00",1170,4.163,126,5.367,4.779,-0.014,229.3,38.44,885,666.3
"2009-05-20 14:20:00",1171,4.419,123,5.404,4.851,-0.153,226.5,45.43,885,669.7
"2009-05-20 14:25:00",1172,4.631,123,3.308,4.942,-0.169,232.3,42.79,885,671.8
"2009-05-20 14:30:00",1173,4.835,117.8,2.716,5.08,-0.341,225.2,44.71,885,674.4
"2009-05-20 14:35:00",1174,4.731,123.5,6.12,5.076,-0.365,231.9,43.01,884,675.8
"2009-05-20 14:40:00",1175,4.663,117.7,3.54,4.946,-0.343,227.1,47.19,882,677
"2009-05-20 14:45:00",1176,4.641,115,3.606,5.184,-0.296,219.5,44.97,881,677.9
"2009-05-20 14:50:00",1177,4.421,114.2,4.243,4.858,-0.23,224.3,44.3,879,678.4
"2009-05-20 14:55:00",1178,4.155,122.1,9.43,4.635,-0.001,195.1,40.88,876,678.4
"2009-05-20 15:00:00",1179,4.426,110.8,6.959,4.982,-0.051,221.8,42.47,875,679.7
"2009-05-20 15:05:00",1180,4.805,110.2,9.27,5.468,-0.109,218.5,38.04,875,681.6
"2009-05-20 15:10:00",1181,4.178,113,6.385,4.449,-0.063,212,44.65,870,680.6
"2009-05-20 15:15:00",1182,3.96,118.5,6.644,4.714,-0.054,196.2,43.66,867,680.2
"2009-05-20 15:20:00",1183,3.592,128.5,6.883,4.106,0.098,171.5,45.18,863,679.7
"2009-05-20 15:25:00",1184,3.577,123.9,7.45,4.384,0.37,178.2,41.18,859,678.7
"2009-05-20 15:30:00",1185,4.344,123.6,4.882,4.733,0.074,205.5,45.18,858,680
"2009-05-20 15:35:00",1186,3.812,123.1,6.306,4.384,0.105,177.2,41.1,852,676.9
"2009-05-20 15:40:00",1187,4.108,125.6,5.022,4.786,0.071,189,42.51,848,675.7
"2009-05-20 15:45:00",1188,3.532,130.1,7.316,4.093,0.282,162.2,40.44,841,672.3
"2009-05-20 15:50:00",1189,3.239,137.9,5.594,3.786,0.553,146.8,43.8,835,669.2
