TimeStamp,"RECORD
RN","DT
m
Smp","BP
hPa(mb)
Smp","Rain_mm_Tot
mm
Tot"
4/15/2017 11:30,10742,1.61,922,0
4/15/2017 12:00,10743,1.59,922,0
4/15/2017 12:30,10744,1.59,922,0
4/15/2017 13:00,10745,1.59,922,0
4/15/2017 13:30,10746,1.6,921,0
4/15/2017 14:00,10747,1.6,921,0
4/15/2017 14:30,10748,1.6,921,0
4/15/2017 15:00,10749,1.59,921,0
4/15/2017 15:30,10750,1.59,921,0
4/15/2017 16:00,10751,1.59,921,0
4/15/2017 16:30,10752,1.59,921,0
4/15/2017 17:00,10753,1.58,920,0
4/15/2017 17:30,10754,1.59,920,0
4/15/2017 18:00,10755,1.58,920,0
4/15/2017 18:30,10756,1.59,920,0
4/15/2017 19:00,10757,1.59,920,0
4/15/2017 19:30,10758,1.58,920,0
4/15/2017 20:00,10759,1.58,920,0
4/15/2017 20:30,10760,1.59,920,0
4/15/2017 21:00,10761,1.58,920,0
4/15/2017 21:30,10762,1.59,920,0
4/15/2017 22:00,10763,1.58,921,0
4/15/2017 22:30,10764,1.58,921,0
4/15/2017 23:00,10765,1.59,921,0
4/15/2017 23:30,10766,1.6,921,0
4/16/2017 0:00,10767,1.6,921,0
4/16/2017 0:30,10768,1.61,921,0
4/16/2017 1:00,10769,1.61,922,0
4/16/2017 1:30,10770,1.59,922,0
4/16/2017 2:00,10771,1.61,922,0
4/16/2017 2:30,10772,1.61,922,0
4/16/2017 3:00,10773,1.6,922,0
4/16/2017 3:30,10774,1.61,922,0
4/16/2017 4:00,10775,1.6,922,0
4/16/2017 4:30,10776,1.6,922,0
4/16/2017 5:00,10777,1.59,922,0
4/16/2017 5:30,10778,1.6,922,0
4/16/2017 6:00,10779,1.6,922,0
4/16/2017 6:30,10780,1.59,923,0
4/16/2017 7:00,10781,1.61,923,0
4/16/2017 7:30,10782,1.6,923,0
4/16/2017 8:00,10783,1.59,923,0
4/16/2017 8:30,10784,1.59,923,0
4/16/2017 9:00,10785,1.59,923,0
4/16/2017 9:30,10786,1.6,923,0
4/16/2017 10:00,10787,1.61,923,0
4/16/2017 10:30,10788,1.6,923,0
4/16/2017 11:00,10789,1.6,923,0
4/16/2017 11:30,10790,1.59,923,0
4/16/2017 12:00,10791,1.59,923,0
4/16/2017 12:30,10792,1.6,923,0
4/16/2017 13:00,10793,1.58,923,0
4/16/2017 13:30,10794,1.59,923,0
4/16/2017 14:00,10795,1.6,923,0
4/16/2017 14:30,10796,1.6,923,0
4/16/2017 15:00,10797,1.6,923,0
4/16/2017 15:30,10798,1.6,923,0
4/16/2017 16:00,10799,1.6,923,0
4/16/2017 16:30,10800,1.6,923,0
4/16/2017 17:00,10801,1.58,922,0
4/16/2017 17:30,10802,1.59,922,0
4/16/2017 18:00,10803,1.6,922,0
4/16/2017 18:30,10804,1.59,922,0
4/16/2017 19:00,10805,1.57,922,0
4/16/2017 19:30,10806,1.58,922,0
4/16/2017 20:00,10807,1.58,922,0
4/16/2017 20:30,10808,1.58,923,0
4/16/2017 21:00,10809,1.58,923,0
4/16/2017 21:30,10810,1.59,923,0
4/16/2017 22:00,10811,1.58,923,0
4/16/2017 22:30,10812,1.59,923,0
4/16/2017 23:00,10813,1.6,923,0
4/16/2017 23:30,10814,1.6,924,0
4/17/2017 0:00,10815,1.6,924,0
4/17/2017 0:30,10816,1.61,924,0
4/17/2017 1:00,10817,1.61,924,0
4/17/2017 1:30,10818,1.61,924,0
4/17/2017 2:00,10819,1.61,924,0
4/17/2017 2:30,10820,1.62,924,0
4/17/2017 3:00,10821,1.62,925,0
4/17/2017 3:30,10822,1.61,925,0
4/17/2017 4:00,10823,1.6,925,0
4/17/2017 4:30,10824,1.6,925,0
4/17/2017 5:00,10825,1.59,925,0
4/17/2017 5:30,10826,1.59,925,0
4/17/2017 6:00,10827,1.59,925,0
4/17/2017 6:30,10828,1.6,925,0
4/17/2017 7:00,10829,1.6,925,0
4/17/2017 7:30,10830,1.6,925,0
4/17/2017 8:00,10831,1.6,925,0
4/17/2017 8:30,10832,1.6,925,0
4/17/2017 9:00,10833,1.61,925,0
4/17/2017 9:30,10834,1.61,925,0
4/17/2017 10:00,10835,1.62,925,0
4/17/2017 10:30,10836,1.62,925,0
4/17/2017 11:00,10837,1.62,925,0
4/17/2017 11:30,10838,1.61,925,0
4/17/2017 12:00,10839,1.61,925,0
4/17/2017 12:30,10840,1.61,925,0
4/17/2017 13:00,10841,1.61,925,0
4/17/2017 13:30,10842,1.6,925,0
4/17/2017 14:00,10843,1.61,925,0
4/17/2017 14:30,10844,1.61,925,0
4/17/2017 15:00,10845,1.6,925,0
4/17/2017 15:30,10846,1.61,925,0
4/17/2017 16:00,10847,1.6,925,0
4/17/2017 16:30,10848,1.61,924,0
4/17/2017 17:00,10849,1.59,924,0
4/17/2017 17:30,10850,1.6,924,0
4/17/2017 18:00,10851,1.59,924,0
4/17/2017 18:30,10852,1.58,923,0
4/17/2017 19:00,10853,1.58,923,0
4/17/2017 19:30,10854,1.6,923,0
4/17/2017 20:00,10855,1.59,923,0
4/17/2017 20:30,10856,1.61,923,0
4/17/2017 21:00,10857,1.6,923,0
4/17/2017 21:30,10858,1.6,923,0
4/17/2017 22:00,10859,1.59,924,0
4/17/2017 22:30,10860,1.59,924,0
4/17/2017 23:00,10861,1.6,924,0
4/17/2017 23:30,10862,1.6,924,0
4/18/2017 0:00,10863,1.6,923,0
4/18/2017 0:30,10864,1.61,923,0
4/18/2017 1:00,10865,1.61,923,0
4/18/2017 1:30,10866,1.61,923,0
4/18/2017 2:00,10867,1.61,923,0
4/18/2017 2:30,10868,1.61,923,0
4/18/2017 3:00,10869,1.61,923,0
4/18/2017 3:30,10870,1.61,922,0
4/18/2017 4:00,10871,1.61,922,0
4/18/2017 4:30,10872,1.62,922,0
4/18/2017 5:00,10873,1.62,922,0
4/18/2017 5:30,10874,1.63,922,0
4/18/2017 6:00,10875,1.63,922,0
4/18/2017 6:30,10876,1.63,922,0
4/18/2017 7:00,10877,1.63,922,0
4/18/2017 7:30,10878,1.63,922,0
4/18/2017 8:00,10879,1.62,922,0
4/18/2017 8:30,10880,1.61,922,0
4/18/2017 9:00,10881,1.61,922,0
4/18/2017 9:30,10882,1.61,921,0
4/18/2017 10:00,10883,1.6,921,0
4/18/2017 10:30,10884,1.6,921,0
4/18/2017 11:00,10885,1.61,921,0
4/18/2017 11:30,10886,1.61,920,0
4/18/2017 12:00,10887,1.61,920,0
4/18/2017 12:30,10888,1.6,920,0
4/18/2017 13:00,10889,1.6,920,0
4/18/2017 13:30,10890,1.6,920,0
4/18/2017 14:00,10891,1.6,919,0
4/18/2017 14:30,10892,1.6,919,0
4/18/2017 15:00,10893,1.6,919,0
4/18/2017 15:30,10894,1.6,919,0
4/18/2017 16:00,10895,1.59,918,0
4/18/2017 16:30,10896,1.59,918,0
4/18/2017 17:00,10897,1.58,918,0
4/18/2017 17:30,10898,1.58,918,0
4/18/2017 18:00,10899,1.58,918,0
4/18/2017 18:30,10900,1.59,917,0
4/18/2017 19:00,10901,1.59,917,0
4/18/2017 19:30,10902,1.59,917,0
4/18/2017 20:00,10903,1.58,917,0
4/18/2017 20:30,10904,1.59,917,0
4/18/2017 21:00,10905,1.59,917,0
4/18/2017 21:30,10906,1.6,917,0
4/18/2017 22:00,10907,1.6,917,0
4/18/2017 22:30,10908,1.6,917,0
4/18/2017 23:00,10909,1.6,917,0
4/18/2017 23:30,10910,1.6,918,0
4/19/2017 0:00,10911,1.61,918,0
4/19/2017 0:30,10912,1.61,918,0
4/19/2017 1:00,10913,1.61,918,0
4/19/2017 1:30,10914,1.62,918,0
4/19/2017 2:00,10915,1.61,918,0
4/19/2017 2:30,10916,1.61,918,0
4/19/2017 3:00,10917,1.62,918,0
4/19/2017 3:30,10918,1.62,918,0
4/19/2017 4:00,10919,1.62,918,0
4/19/2017 4:30,10920,1.63,918,0
4/19/2017 5:00,10921,1.63,918,0
4/19/2017 5:30,10922,1.63,918,0
4/19/2017 6:00,10923,1.63,918,0
4/19/2017 6:30,10924,1.62,918,0
4/19/2017 7:00,10925,1.62,918,0
4/19/2017 7:30,10926,1.62,918,0
4/19/2017 8:00,10927,1.62,918,0
4/19/2017 8:30,10928,1.62,918,0
4/19/2017 9:00,10929,1.63,918,0
4/19/2017 9:30,10930,1.6,918,0
4/19/2017 10:00,10931,1.61,918,0
4/19/2017 10:30,10932,1.61,919,0
4/19/2017 11:00,10933,1.6,918,0
4/19/2017 11:30,10934,1.6,918,0
4/19/2017 12:00,10935,1.6,918,0
4/19/2017 12:30,10936,1.59,918,0
4/19/2017 13:00,10937,1.6,918,0
4/19/2017 13:30,10938,1.6,918,0
4/19/2017 14:00,10939,1.6,918,0
4/19/2017 14:30,10940,1.6,918,0
4/19/2017 15:00,10941,1.6,918,0
4/19/2017 15:30,10942,1.6,918,0
4/19/2017 16:00,10943,1.59,918,0
4/19/2017 16:30,10944,1.58,919,0
4/19/2017 17:00,10945,1.58,919,0
4/19/2017 17:30,10946,1.58,919,0
4/19/2017 18:00,10947,1.58,918,0
4/19/2017 18:30,10948,1.58,919,0
4/19/2017 19:00,10949,1.58,919,0
4/19/2017 19:30,10950,1.6,919,0
4/19/2017 20:00,10951,1.6,919,0
4/19/2017 20:30,10952,1.59,920,0
4/19/2017 21:00,10953,1.59,920,0
4/19/2017 21:30,10954,1.59,920,0
4/19/2017 22:00,10955,1.6,920,0
4/19/2017 22:30,10956,1.61,921,0
4/19/2017 23:00,10957,1.61,921,0
4/19/2017 23:30,10958,1.6,921,0
4/20/2017 0:00,10959,1.6,922,0
4/20/2017 0:30,10960,1.6,922,0
4/20/2017 1:00,10961,1.6,922,0
4/20/2017 1:30,10962,1.6,922,0
4/20/2017 2:00,10963,1.61,922,0
4/20/2017 2:30,10964,1.61,923,0
4/20/2017 3:00,10965,1.61,923,0
4/20/2017 3:30,10966,1.61,923,0
4/20/2017 4:00,10967,1.61,924,0
4/20/2017 4:30,10968,1.61,924,0
4/20/2017 5:00,10969,1.62,924,0
4/20/2017 5:30,10970,1.62,924,0
4/20/2017 6:00,10971,1.62,925,0
4/20/2017 6:30,10972,1.62,925,0
4/20/2017 7:00,10973,1.62,925,0
4/20/2017 7:30,10974,1.62,925,0
4/20/2017 8:00,10975,1.61,925,0
4/20/2017 8:30,10976,1.61,926,0
4/20/2017 9:00,10977,1.61,926,0
4/20/2017 9:30,10978,1.6,926,0
4/20/2017 10:00,10979,1.6,926,0
4/20/2017 10:30,10980,1.59,926,0
4/20/2017 11:00,10981,1.6,926,0
4/20/2017 11:30,10982,1.59,926,0
4/20/2017 12:00,10983,1.59,926,0
4/20/2017 12:30,10984,1.59,927,0
4/20/2017 13:00,10985,1.59,927,0
4/20/2017 13:30,10986,1.59,927,0
4/20/2017 14:00,10987,1.6,927,0
4/20/2017 14:30,10988,1.6,927,0
4/20/2017 15:00,10989,1.6,927,0
4/20/2017 15:30,10990,1.58,927,0
4/20/2017 16:00,10991,1.58,927,0
4/20/2017 16:30,10992,1.58,927,0
4/20/2017 17:00,10993,1.59,927,0
4/20/2017 17:30,10994,1.59,927,0
4/20/2017 18:00,10995,1.59,927,0
4/20/2017 18:30,10996,1.6,927,0
4/20/2017 19:00,10997,1.59,927,0
4/20/2017 19:30,10998,1.59,927,0
4/20/2017 20:00,10999,1.58,927,0
4/20/2017 20:30,11000,1.59,927,0
4/20/2017 21:00,11001,1.59,927,0
4/20/2017 21:30,11002,1.59,928,0
4/20/2017 22:00,11003,1.59,928,0
4/20/2017 22:30,11004,1.59,928,0
4/20/2017 23:00,11005,1.59,929,0
4/20/2017 23:30,11006,1.59,929,0
4/21/2017 0:00,11007,1.6,929,0
4/21/2017 0:30,11008,1.6,929,0
4/21/2017 1:00,11009,1.6,930,0
4/21/2017 1:30,11010,1.61,930,0
4/21/2017 2:00,11011,1.61,930,0
4/21/2017 2:30,11012,1.61,930,0
4/21/2017 3:00,11013,1.61,930,0
4/21/2017 3:30,11014,1.61,930,0
4/21/2017 4:00,11015,1.61,931,0
4/21/2017 4:30,11016,1.61,931,0
4/21/2017 5:00,11017,1.61,931,0
4/21/2017 5:30,11018,1.61,931,0
4/21/2017 6:00,11019,1.61,931,0
4/21/2017 6:30,11020,1.62,932,0
4/21/2017 7:00,11021,1.62,932,0
4/21/2017 7:30,11022,1.61,932,0
4/21/2017 8:00,11023,1.61,932,0
4/21/2017 8:30,11024,1.6,932,0
4/21/2017 9:00,11025,1.61,932,0
4/21/2017 9:30,11026,1.61,932,0
4/21/2017 10:00,11027,1.61,932,0
4/21/2017 10:30,11028,1.59,932,0
4/21/2017 11:00,11029,1.6,932,0
4/21/2017 11:30,11030,1.59,932,0
4/21/2017 12:00,11031,1.59,932,0
4/21/2017 12:30,11032,1.59,932,0
4/21/2017 13:00,11033,1.58,932,0
4/21/2017 13:30,11034,1.58,932,0
4/21/2017 14:00,11035,1.58,931,0
4/21/2017 14:30,11036,1.58,931,0
4/21/2017 15:00,11037,1.59,931,0
4/21/2017 15:30,11038,1.58,931,0
4/21/2017 16:00,11039,1.58,931,0
4/21/2017 16:30,11040,1.58,930,0
4/21/2017 17:00,11041,1.58,930,0
4/21/2017 17:30,11042,1.58,930,0
4/21/2017 18:00,11043,1.59,930,0
4/21/2017 18:30,11044,1.58,930,0
4/21/2017 19:00,11045,1.57,930,0
4/21/2017 19:30,11046,1.58,930,0
4/21/2017 20:00,11047,1.6,930,0
4/21/2017 20:30,11048,1.61,930,0
4/21/2017 21:00,11049,1.61,930,0
4/21/2017 21:30,11050,1.61,930,0
4/21/2017 22:00,11051,1.61,930,0
4/21/2017 22:30,11052,1.62,930,0
4/21/2017 23:00,11053,1.59,931,0
4/21/2017 23:30,11054,1.6,931,0
4/22/2017 0:00,11055,1.61,931,0
4/22/2017 0:30,11056,1.62,930,0
4/22/2017 1:00,11057,1.62,930,0
4/22/2017 1:30,11058,1.61,930,0
4/22/2017 2:00,11059,1.61,930,0
4/22/2017 2:30,11060,1.61,930,0
4/22/2017 3:00,11061,1.61,930,0
4/22/2017 3:30,11062,1.61,930,0
4/22/2017 4:00,11063,1.61,930,0
4/22/2017 4:30,11064,1.61,929,0
4/22/2017 5:00,11065,1.61,929,0
4/22/2017 5:30,11066,1.62,929,0
4/22/2017 6:00,11067,1.61,929,0
4/22/2017 6:30,11068,1.62,928,0
4/22/2017 7:00,11069,1.62,928,0
4/22/2017 7:30,11070,1.62,928,0
4/22/2017 8:00,11071,1.61,928,0
4/22/2017 8:30,11072,1.6,927,0
4/22/2017 9:00,11073,1.58,927,0
4/22/2017 9:30,11074,1.59,927,0
4/22/2017 10:00,11075,1.6,927,0
4/22/2017 10:30,11076,1.59,926,0
4/22/2017 11:00,11077,1.59,926,0
4/22/2017 11:30,11078,1.58,925,0
4/22/2017 12:00,11079,1.57,925,0
4/22/2017 12:30,11080,1.57,924,0
4/22/2017 13:00,11081,1.57,924,0
4/22/2017 13:30,11082,1.57,924,0
4/22/2017 14:00,11083,1.56,923,0
4/22/2017 14:30,11084,1.57,923,0
4/22/2017 15:00,11085,1.57,923,0
4/22/2017 15:30,11086,1.57,922,0
4/22/2017 16:00,11087,1.58,922,0
4/22/2017 16:30,11088,1.57,921,0
4/22/2017 17:00,11089,1.58,921,0
4/22/2017 17:30,11090,1.58,921,0
4/22/2017 18:00,11091,1.59,921,0
4/22/2017 18:30,11092,1.59,920,0
4/22/2017 19:00,11093,1.59,920,0
4/22/2017 19:30,11094,1.59,920,0
4/22/2017 20:00,11095,1.58,919,0
4/22/2017 20:30,11096,1.58,919,0
4/22/2017 21:00,11097,1.58,919,0
4/22/2017 21:30,11098,1.59,919,0
4/22/2017 22:00,11099,1.59,919,0
4/22/2017 22:30,11100,1.6,919,0
4/22/2017 23:00,11101,1.6,919,0
4/22/2017 23:30,11102,1.61,919,0
4/23/2017 0:00,11103,1.59,918,0
4/23/2017 0:30,11104,1.62,918,0
4/23/2017 1:00,11105,1.6,918,0
4/23/2017 1:30,11106,1.6,918,0
4/23/2017 2:00,11107,1.6,918,0
4/23/2017 2:30,11108,1.6,917,0
4/23/2017 3:00,11109,1.6,917,0
4/23/2017 3:30,11110,1.61,917,0
4/23/2017 4:00,11111,1.6,917,0
4/23/2017 4:30,11112,1.61,917,0
4/23/2017 5:00,11113,1.61,917,0
4/23/2017 5:30,11114,1.61,916,0
4/23/2017 6:00,11115,1.62,916,0
4/23/2017 6:30,11116,1.63,916,0
4/23/2017 7:00,11117,1.62,916,0
4/23/2017 7:30,11118,1.62,916,0
4/23/2017 8:00,11119,1.61,916,0
4/23/2017 8:30,11120,1.59,916,0
4/23/2017 9:00,11121,1.62,916,0
4/23/2017 9:30,11122,1.59,916,0
4/23/2017 10:00,11123,1.58,916,0
4/23/2017 10:30,11124,1.59,916,0
4/23/2017 11:00,11125,1.58,915,0
4/23/2017 11:30,11126,1.57,915,0
4/23/2017 12:00,11127,1.57,915,0
4/23/2017 12:30,11128,1.57,915,0
4/23/2017 13:00,11129,1.57,914,0
4/23/2017 13:30,11130,1.56,914,0
4/23/2017 14:00,11131,1.56,914,0
4/23/2017 14:30,11132,1.56,914,0
4/23/2017 15:00,11133,1.57,913,0
4/23/2017 15:30,11134,1.56,913,0
4/23/2017 16:00,11135,1.56,913,0
4/23/2017 16:30,11136,1.56,913,0
4/23/2017 17:00,11137,1.56,913,0
4/23/2017 17:30,11138,1.56,912,0
4/23/2017 18:00,11139,1.56,912,0
4/23/2017 18:30,11140,1.56,912,0
4/23/2017 19:00,11141,1.56,912,0
4/23/2017 19:30,11142,1.57,912,0
4/23/2017 20:00,11143,1.57,912,0
4/23/2017 20:30,11144,1.58,912,0
4/23/2017 21:00,11145,1.59,913,0
4/23/2017 21:30,11146,1.58,913,0
4/23/2017 22:00,11147,1.58,913,0
4/23/2017 22:30,11148,1.59,913,0
4/23/2017 23:00,11149,1.59,913,0
4/23/2017 23:30,11150,1.59,913,0
4/24/2017 0:00,11151,1.59,913,0
4/24/2017 0:30,11152,1.59,913,0
4/24/2017 1:00,11153,1.61,913,0
4/24/2017 1:30,11154,1.59,913,0
4/24/2017 2:00,11155,1.59,913,0
4/24/2017 2:30,11156,1.6,913,0
4/24/2017 3:00,11157,1.59,913,0
4/24/2017 3:30,11158,1.61,913,0
4/24/2017 4:00,11159,1.59,913,0
4/24/2017 4:30,11160,1.59,913,0
4/24/2017 5:00,11161,1.59,913,0
4/24/2017 5:30,11162,1.6,913,0
4/24/2017 6:00,11163,1.6,913,0
4/24/2017 6:30,11164,1.6,913,0
4/24/2017 7:00,11165,1.6,913,0
4/24/2017 7:30,11166,1.59,913,0
4/24/2017 8:00,11167,1.59,913,0
4/24/2017 8:30,11168,1.59,913,0
4/24/2017 9:00,11169,1.59,913,0
4/24/2017 9:30,11170,1.59,913,0
4/24/2017 10:00,11171,1.6,913,0
4/24/2017 10:30,11172,1.59,913,0
4/24/2017 11:00,11173,1.6,913,0
4/24/2017 11:30,11174,1.58,913,0
4/24/2017 12:00,11175,1.57,913,0
4/24/2017 12:30,11176,1.58,912,0
4/24/2017 13:00,11177,1.57,912,0
4/24/2017 13:30,11178,1.56,912,0
4/24/2017 14:00,11179,1.56,912,0
4/24/2017 14:30,11180,1.58,912,0
4/24/2017 15:00,11181,1.56,912,0
4/24/2017 15:30,11182,1.57,911,0
4/24/2017 16:00,11183,1.56,911,0
4/24/2017 16:30,11184,1.56,911,0
4/24/2017 17:00,11185,1.57,911,0
4/24/2017 17:30,11186,1.56,911,0
4/24/2017 18:00,11187,1.56,910,0
4/24/2017 18:30,11188,1.56,910,0
4/24/2017 19:00,11189,1.56,910,0
4/24/2017 19:30,11190,1.56,910,0
4/24/2017 20:00,11191,1.57,910,0
4/24/2017 20:30,11192,1.56,910,0
4/24/2017 21:00,11193,1.57,910,0
4/24/2017 21:30,11194,1.57,910,0
4/24/2017 22:00,11195,1.57,910,0
4/24/2017 22:30,11196,1.57,911,0
4/24/2017 23:00,11197,1.57,911,0
4/24/2017 23:30,11198,1.57,911,0
4/25/2017 0:00,11199,1.58,911,0
4/25/2017 0:30,11200,1.59,911,0
4/25/2017 1:00,11201,1.59,911,0
4/25/2017 1:30,11202,1.61,911,0
4/25/2017 2:00,11203,1.61,911,0
4/25/2017 2:30,11204,1.61,911,0
4/25/2017 3:00,11205,1.61,911,0
4/25/2017 3:30,11206,1.6,912,0
4/25/2017 4:00,11207,1.6,911,0
4/25/2017 4:30,11208,1.6,911,0
4/25/2017 5:00,11209,1.6,911,0
4/25/2017 5:30,11210,1.6,911,0
4/25/2017 6:00,11211,1.6,911,0
4/25/2017 6:30,11212,1.6,911,0
4/25/2017 7:00,11213,1.6,911,0
4/25/2017 7:30,11214,1.6,912,0
4/25/2017 8:00,11215,1.6,912,0
4/25/2017 8:30,11216,1.58,912,0
4/25/2017 9:00,11217,1.59,912,0
4/25/2017 9:30,11218,1.6,912,0
4/25/2017 10:00,11219,1.6,911,0
4/25/2017 10:30,11220,1.6,911,0
4/25/2017 11:00,11221,1.59,911,0
4/25/2017 11:30,11222,1.58,911,0
4/25/2017 12:00,11223,1.58,911,0
4/25/2017 12:30,11224,1.59,911,0
4/25/2017 13:00,11225,1.57,911,0
4/25/2017 13:30,11226,1.58,910,0
4/25/2017 14:00,11227,1.58,910,0
4/25/2017 14:30,11228,1.57,910,0
4/25/2017 15:00,11229,1.59,910,0
4/25/2017 15:30,11230,1.57,909,0
4/25/2017 16:00,11231,1.57,909,0
4/25/2017 16:30,11232,1.57,909,0
4/25/2017 17:00,11233,1.57,909,0
4/25/2017 17:30,11234,1.56,909,0
4/25/2017 18:00,11235,1.56,909,0
4/25/2017 18:30,11236,1.57,908,0
4/25/2017 19:00,11237,1.57,908,0
4/25/2017 19:30,11238,1.57,908,0
4/25/2017 20:00,11239,1.57,908,0
4/25/2017 20:30,11240,1.57,908,0
4/25/2017 21:00,11241,1.58,908,0
4/25/2017 21:30,11242,1.57,908,0
4/25/2017 22:00,11243,1.58,909,0
4/25/2017 22:30,11244,1.59,908,0
4/25/2017 23:00,11245,1.58,909,0
4/25/2017 23:30,11246,1.59,908,0
4/26/2017 0:00,11247,1.59,909,0
4/26/2017 0:30,11248,1.6,909,0
4/26/2017 1:00,11249,1.59,909,0
4/26/2017 1:30,11250,1.61,909,0
4/26/2017 2:00,11251,1.6,909,0
4/26/2017 2:30,11252,1.6,909,0
4/26/2017 3:00,11253,1.61,909,0
4/26/2017 3:30,11254,1.61,908,0
4/26/2017 4:00,11255,1.6,908,0
4/26/2017 4:30,11256,1.6,908,0
4/26/2017 5:00,11257,1.61,908,0
4/26/2017 5:30,11258,1.61,908,0
4/26/2017 6:00,11259,1.61,908,0
4/26/2017 6:30,11260,1.6,908,0
4/26/2017 7:00,11261,1.6,908,0
4/26/2017 7:30,11262,1.61,908,0
4/26/2017 8:00,11263,1.6,908,0
4/26/2017 8:30,11264,1.6,908,0
4/26/2017 9:00,11265,1.59,908,0
4/26/2017 9:30,11266,1.58,908,0
4/26/2017 10:00,11267,1.58,907,0
4/26/2017 10:30,11268,1.58,907,0
4/26/2017 11:00,11269,1.59,907,0
4/26/2017 11:30,11270,1.57,907,0
4/26/2017 12:00,11271,1.59,907,0
4/26/2017 12:30,11272,1.58,907,0
4/26/2017 13:00,11273,1.59,907,0
4/26/2017 13:30,11274,1.58,906,0
4/26/2017 14:00,11275,1.59,906,0
4/26/2017 14:30,11276,1.58,906,0
4/26/2017 15:00,11277,1.57,906,0
4/26/2017 15:30,11278,1.57,906,0
4/26/2017 16:00,11279,1.56,906,0
4/26/2017 16:30,11280,1.58,905,0
4/26/2017 17:00,11281,1.57,905,0
4/26/2017 17:30,11282,1.57,905,0
4/26/2017 18:00,11283,1.56,905,0
4/26/2017 18:30,11284,1.57,905,0
4/26/2017 19:00,11285,1.58,905,0
4/26/2017 19:30,11286,1.59,905,0
4/26/2017 20:00,11287,1.58,905,0
4/26/2017 20:30,11288,1.57,905,0
4/26/2017 21:00,11289,1.57,906,0
4/26/2017 21:30,11290,1.57,906,0
4/26/2017 22:00,11291,1.57,906,0
4/26/2017 22:30,11292,1.58,906,0
4/26/2017 23:00,11293,1.59,907,0
4/26/2017 23:30,11294,1.6,907,0
4/27/2017 0:00,11295,1.59,907,0
4/27/2017 0:30,11296,1.6,907,0
4/27/2017 1:00,11297,1.59,907,0
4/27/2017 1:30,11298,1.6,908,0
4/27/2017 2:00,11299,1.6,908,0
4/27/2017 2:30,11300,1.61,908,0
4/27/2017 3:00,11301,1.62,908,0
4/27/2017 3:30,11302,1.61,909,0
4/27/2017 4:00,11303,1.61,909,0
4/27/2017 4:30,11304,1.61,909,0
4/27/2017 5:00,11305,1.61,909,0
4/27/2017 5:30,11306,1.61,909,0
4/27/2017 6:00,11307,1.61,910,0
4/27/2017 6:30,11308,1.61,910,0
4/27/2017 7:00,11309,1.61,910,0
4/27/2017 7:30,11310,1.6,911,0
4/27/2017 8:00,11311,1.59,911,0
4/27/2017 8:30,11312,1.59,911,0
4/27/2017 9:00,11313,1.58,911,0
4/27/2017 9:30,11314,1.59,911,0
4/27/2017 10:00,11315,1.58,912,0
4/27/2017 10:30,11316,1.59,912,0
4/27/2017 11:00,11317,1.57,912,0
4/27/2017 11:30,11318,1.58,912,0
4/27/2017 12:00,11319,1.58,912,0
4/27/2017 12:30,11320,1.58,912,0
4/27/2017 13:00,11321,1.58,912,0
4/27/2017 13:30,11322,1.57,913,0
4/27/2017 14:00,11323,1.56,913,0
4/27/2017 14:30,11324,1.57,913,0
4/27/2017 15:00,11325,1.56,913,0
4/27/2017 15:30,11326,1.57,913,0
4/27/2017 16:00,11327,1.56,914,0
4/27/2017 16:30,11328,1.56,914,0
4/27/2017 17:00,11329,1.57,914,0
4/27/2017 17:30,11330,1.57,914,0
4/27/2017 18:00,11331,1.57,914,0
4/27/2017 18:30,11332,1.57,915,0
4/27/2017 19:00,11333,1.57,915,0
4/27/2017 19:30,11334,1.57,915,0
4/27/2017 20:00,11335,1.57,916,0
4/27/2017 20:30,11336,1.57,916,0
4/27/2017 21:00,11337,1.57,917,0
4/27/2017 21:30,11338,1.57,917,0
4/27/2017 22:00,11339,1.58,918,0
4/27/2017 22:30,11340,1.58,918,0
4/27/2017 23:00,11341,1.58,918,0
4/27/2017 23:30,11342,1.58,919,0
4/28/2017 0:00,11343,1.58,919,0
4/28/2017 0:30,11344,1.59,919,0
4/28/2017 1:00,11345,1.59,920,0
4/28/2017 1:30,11346,1.59,920,0
4/28/2017 2:00,11347,1.59,920,0
4/28/2017 2:30,11348,1.59,921,0
4/28/2017 3:00,11349,1.6,921,0
4/28/2017 3:30,11350,1.6,921,0
4/28/2017 4:00,11351,1.6,921,0
4/28/2017 4:30,11352,1.6,921,0
4/28/2017 5:00,11353,1.6,922,0
4/28/2017 5:30,11354,1.6,922,0
4/28/2017 6:00,11355,1.61,922,0
4/28/2017 6:30,11356,1.61,923,0
4/28/2017 7:00,11357,1.6,923,0
4/28/2017 7:30,11358,1.6,923,0
4/28/2017 8:00,11359,1.59,923,0.1
4/28/2017 8:30,11360,1.6,923,0.1
4/28/2017 9:00,11361,1.6,924,0
4/28/2017 9:30,11362,1.6,924,0
4/28/2017 10:00,11363,1.58,924,0
4/28/2017 10:30,11364,1.58,924,0
4/28/2017 11:00,11365,1.61,924,0
4/28/2017 11:30,11366,1.57,924,0
4/28/2017 12:00,11367,1.57,924,0
4/28/2017 12:30,11368,1.59,924,0
4/28/2017 13:00,11369,1.58,924,0
4/28/2017 13:30,11370,1.58,924,0
4/28/2017 14:00,11371,1.59,924,0
4/28/2017 14:30,11372,1.57,924,0
4/28/2017 15:00,11373,1.58,924,0
4/28/2017 15:30,11374,1.57,924,0
